#omega	spectral weight
-7.835000e+00	2.529026e-05
-7.832500e+00	2.531228e-05
-7.830000e+00	2.533433e-05
-7.827500e+00	2.535642e-05
-7.825000e+00	2.537855e-05
-7.822500e+00	2.540072e-05
-7.820000e+00	2.542292e-05
-7.817500e+00	2.544516e-05
-7.815000e+00	2.546744e-05
-7.812500e+00	2.548976e-05
-7.810000e+00	2.551211e-05
-7.807500e+00	2.553451e-05
-7.805000e+00	2.555694e-05
-7.802500e+00	2.557941e-05
-7.800000e+00	2.560191e-05
-7.797500e+00	2.562446e-05
-7.795000e+00	2.564705e-05
-7.792500e+00	2.566967e-05
-7.790000e+00	2.569233e-05
-7.787500e+00	2.571503e-05
-7.785000e+00	2.573777e-05
-7.782500e+00	2.576055e-05
-7.780000e+00	2.578337e-05
-7.777500e+00	2.580623e-05
-7.775000e+00	2.582912e-05
-7.772500e+00	2.585206e-05
-7.770000e+00	2.587504e-05
-7.767500e+00	2.589805e-05
-7.765000e+00	2.592111e-05
-7.762500e+00	2.594420e-05
-7.760000e+00	2.596734e-05
-7.757500e+00	2.599051e-05
-7.755000e+00	2.601373e-05
-7.752500e+00	2.603698e-05
-7.750000e+00	2.606028e-05
-7.747500e+00	2.608361e-05
-7.745000e+00	2.610699e-05
-7.742500e+00	2.613041e-05
-7.740000e+00	2.615387e-05
-7.737500e+00	2.617737e-05
-7.735000e+00	2.620091e-05
-7.732500e+00	2.622449e-05
-7.730000e+00	2.624811e-05
-7.727500e+00	2.627177e-05
-7.725000e+00	2.629548e-05
-7.722500e+00	2.631922e-05
-7.720000e+00	2.634301e-05
-7.717500e+00	2.636684e-05
-7.715000e+00	2.639071e-05
-7.712500e+00	2.641462e-05
-7.710000e+00	2.643858e-05
-7.707500e+00	2.646258e-05
-7.705000e+00	2.648661e-05
-7.702500e+00	2.651070e-05
-7.700000e+00	2.653482e-05
-7.697500e+00	2.655899e-05
-7.695000e+00	2.658320e-05
-7.692500e+00	2.660745e-05
-7.690000e+00	2.663174e-05
-7.687500e+00	2.665608e-05
-7.685000e+00	2.668046e-05
-7.682500e+00	2.670489e-05
-7.680000e+00	2.672935e-05
-7.677500e+00	2.675386e-05
-7.675000e+00	2.677842e-05
-7.672500e+00	2.680302e-05
-7.670000e+00	2.682766e-05
-7.667500e+00	2.685234e-05
-7.665000e+00	2.687707e-05
-7.662500e+00	2.690185e-05
-7.660000e+00	2.692667e-05
-7.657500e+00	2.695153e-05
-7.655000e+00	2.697643e-05
-7.652500e+00	2.700139e-05
-7.650000e+00	2.702638e-05
-7.647500e+00	2.705142e-05
-7.645000e+00	2.707651e-05
-7.642500e+00	2.710164e-05
-7.640000e+00	2.712682e-05
-7.637500e+00	2.715204e-05
-7.635000e+00	2.717730e-05
-7.632500e+00	2.720262e-05
-7.630000e+00	2.722797e-05
-7.627500e+00	2.725338e-05
-7.625000e+00	2.727883e-05
-7.622500e+00	2.730432e-05
-7.620000e+00	2.732986e-05
-7.617500e+00	2.735545e-05
-7.615000e+00	2.738108e-05
-7.612500e+00	2.740676e-05
-7.610000e+00	2.743249e-05
-7.607500e+00	2.745826e-05
-7.605000e+00	2.748408e-05
-7.602500e+00	2.750995e-05
-7.600000e+00	2.753587e-05
-7.597500e+00	2.756183e-05
-7.595000e+00	2.758784e-05
-7.592500e+00	2.761389e-05
-7.590000e+00	2.764000e-05
-7.587500e+00	2.766615e-05
-7.585000e+00	2.769235e-05
-7.582500e+00	2.771860e-05
-7.580000e+00	2.774489e-05
-7.577500e+00	2.777124e-05
-7.575000e+00	2.779763e-05
-7.572500e+00	2.782407e-05
-7.570000e+00	2.785056e-05
-7.567500e+00	2.787710e-05
-7.565000e+00	2.790368e-05
-7.562500e+00	2.793032e-05
-7.560000e+00	2.795700e-05
-7.557500e+00	2.798374e-05
-7.555000e+00	2.801052e-05
-7.552500e+00	2.803735e-05
-7.550000e+00	2.806424e-05
-7.547500e+00	2.809117e-05
-7.545000e+00	2.811815e-05
-7.542500e+00	2.814518e-05
-7.540000e+00	2.817226e-05
-7.537500e+00	2.819940e-05
-7.535000e+00	2.822658e-05
-7.532500e+00	2.825381e-05
-7.530000e+00	2.828110e-05
-7.527500e+00	2.830843e-05
-7.525000e+00	2.833582e-05
-7.522500e+00	2.836326e-05
-7.520000e+00	2.839075e-05
-7.517500e+00	2.841829e-05
-7.515000e+00	2.844588e-05
-7.512500e+00	2.847352e-05
-7.510000e+00	2.850122e-05
-7.507500e+00	2.852897e-05
-7.505000e+00	2.855676e-05
-7.502500e+00	2.858462e-05
-7.500000e+00	2.861252e-05
-7.497500e+00	2.864048e-05
-7.495000e+00	2.866849e-05
-7.492500e+00	2.869655e-05
-7.490000e+00	2.872466e-05
-7.487500e+00	2.875283e-05
-7.485000e+00	2.878105e-05
-7.482500e+00	2.880933e-05
-7.480000e+00	2.883765e-05
-7.477500e+00	2.886604e-05
-7.475000e+00	2.889447e-05
-7.472500e+00	2.892296e-05
-7.470000e+00	2.895151e-05
-7.467500e+00	2.898010e-05
-7.465000e+00	2.900876e-05
-7.462500e+00	2.903746e-05
-7.460000e+00	2.906623e-05
-7.457500e+00	2.909504e-05
-7.455000e+00	2.912391e-05
-7.452500e+00	2.915284e-05
-7.450000e+00	2.918182e-05
-7.447500e+00	2.921086e-05
-7.445000e+00	2.923995e-05
-7.442500e+00	2.926910e-05
-7.440000e+00	2.929831e-05
-7.437500e+00	2.932757e-05
-7.435000e+00	2.935689e-05
-7.432500e+00	2.938626e-05
-7.430000e+00	2.941569e-05
-7.427500e+00	2.944518e-05
-7.425000e+00	2.947472e-05
-7.422500e+00	2.950433e-05
-7.420000e+00	2.953398e-05
-7.417500e+00	2.956370e-05
-7.415000e+00	2.959347e-05
-7.412500e+00	2.962330e-05
-7.410000e+00	2.965319e-05
-7.407500e+00	2.968314e-05
-7.405000e+00	2.971314e-05
-7.402500e+00	2.974321e-05
-7.400000e+00	2.977333e-05
-7.397500e+00	2.980351e-05
-7.395000e+00	2.983375e-05
-7.392500e+00	2.986405e-05
-7.390000e+00	2.989440e-05
-7.387500e+00	2.992482e-05
-7.385000e+00	2.995530e-05
-7.382500e+00	2.998583e-05
-7.380000e+00	3.001643e-05
-7.377500e+00	3.004708e-05
-7.375000e+00	3.007780e-05
-7.372500e+00	3.010858e-05
-7.370000e+00	3.013941e-05
-7.367500e+00	3.017031e-05
-7.365000e+00	3.020127e-05
-7.362500e+00	3.023229e-05
-7.360000e+00	3.026337e-05
-7.357500e+00	3.029451e-05
-7.355000e+00	3.032571e-05
-7.352500e+00	3.035698e-05
-7.350000e+00	3.038831e-05
-7.347500e+00	3.041969e-05
-7.345000e+00	3.045115e-05
-7.342500e+00	3.048266e-05
-7.340000e+00	3.051424e-05
-7.337500e+00	3.054588e-05
-7.335000e+00	3.057758e-05
-7.332500e+00	3.060934e-05
-7.330000e+00	3.064117e-05
-7.327500e+00	3.067306e-05
-7.325000e+00	3.070502e-05
-7.322500e+00	3.073704e-05
-7.320000e+00	3.076912e-05
-7.317500e+00	3.080127e-05
-7.315000e+00	3.083348e-05
-7.312500e+00	3.086576e-05
-7.310000e+00	3.089810e-05
-7.307500e+00	3.093051e-05
-7.305000e+00	3.096298e-05
-7.302500e+00	3.099551e-05
-7.300000e+00	3.102812e-05
-7.297500e+00	3.106079e-05
-7.295000e+00	3.109352e-05
-7.292500e+00	3.112632e-05
-7.290000e+00	3.115919e-05
-7.287500e+00	3.119212e-05
-7.285000e+00	3.122512e-05
-7.282500e+00	3.125819e-05
-7.280000e+00	3.129132e-05
-7.277500e+00	3.132452e-05
-7.275000e+00	3.135779e-05
-7.272500e+00	3.139113e-05
-7.270000e+00	3.142453e-05
-7.267500e+00	3.145800e-05
-7.265000e+00	3.149154e-05
-7.262500e+00	3.152515e-05
-7.260000e+00	3.155883e-05
-7.257500e+00	3.159258e-05
-7.255000e+00	3.162639e-05
-7.252500e+00	3.166028e-05
-7.250000e+00	3.169423e-05
-7.247500e+00	3.172825e-05
-7.245000e+00	3.176235e-05
-7.242500e+00	3.179651e-05
-7.240000e+00	3.183075e-05
-7.237500e+00	3.186505e-05
-7.235000e+00	3.189943e-05
-7.232500e+00	3.193387e-05
-7.230000e+00	3.196839e-05
-7.227500e+00	3.200298e-05
-7.225000e+00	3.203764e-05
-7.222500e+00	3.207237e-05
-7.220000e+00	3.210717e-05
-7.217500e+00	3.214205e-05
-7.215000e+00	3.217700e-05
-7.212500e+00	3.221202e-05
-7.210000e+00	3.224711e-05
-7.207500e+00	3.228228e-05
-7.205000e+00	3.231752e-05
-7.202500e+00	3.235284e-05
-7.200000e+00	3.238822e-05
-7.197500e+00	3.242369e-05
-7.195000e+00	3.245922e-05
-7.192500e+00	3.249483e-05
-7.190000e+00	3.253052e-05
-7.187500e+00	3.256627e-05
-7.185000e+00	3.260211e-05
-7.182500e+00	3.263802e-05
-7.180000e+00	3.267400e-05
-7.177500e+00	3.271006e-05
-7.175000e+00	3.274620e-05
-7.172500e+00	3.278241e-05
-7.170000e+00	3.281870e-05
-7.167500e+00	3.285507e-05
-7.165000e+00	3.289151e-05
-7.162500e+00	3.292803e-05
-7.160000e+00	3.296463e-05
-7.157500e+00	3.300131e-05
-7.155000e+00	3.303806e-05
-7.152500e+00	3.307489e-05
-7.150000e+00	3.311180e-05
-7.147500e+00	3.314879e-05
-7.145000e+00	3.318585e-05
-7.142500e+00	3.322300e-05
-7.140000e+00	3.326022e-05
-7.137500e+00	3.329753e-05
-7.135000e+00	3.333491e-05
-7.132500e+00	3.337237e-05
-7.130000e+00	3.340992e-05
-7.127500e+00	3.344754e-05
-7.125000e+00	3.348525e-05
-7.122500e+00	3.352303e-05
-7.120000e+00	3.356090e-05
-7.117500e+00	3.359885e-05
-7.115000e+00	3.363688e-05
-7.112500e+00	3.367499e-05
-7.110000e+00	3.371319e-05
-7.107500e+00	3.375146e-05
-7.105000e+00	3.378982e-05
-7.102500e+00	3.382826e-05
-7.100000e+00	3.386679e-05
-7.097500e+00	3.390540e-05
-7.095000e+00	3.394409e-05
-7.092500e+00	3.398287e-05
-7.090000e+00	3.402173e-05
-7.087500e+00	3.406068e-05
-7.085000e+00	3.409971e-05
-7.082500e+00	3.413882e-05
-7.080000e+00	3.417802e-05
-7.077500e+00	3.421731e-05
-7.075000e+00	3.425668e-05
-7.072500e+00	3.429614e-05
-7.070000e+00	3.433568e-05
-7.067500e+00	3.437532e-05
-7.065000e+00	3.441503e-05
-7.062500e+00	3.445484e-05
-7.060000e+00	3.449473e-05
-7.057500e+00	3.453471e-05
-7.055000e+00	3.457478e-05
-7.052500e+00	3.461494e-05
-7.050000e+00	3.465518e-05
-7.047500e+00	3.469552e-05
-7.045000e+00	3.473594e-05
-7.042500e+00	3.477645e-05
-7.040000e+00	3.481706e-05
-7.037500e+00	3.485775e-05
-7.035000e+00	3.489853e-05
-7.032500e+00	3.493940e-05
-7.030000e+00	3.498037e-05
-7.027500e+00	3.502142e-05
-7.025000e+00	3.506257e-05
-7.022500e+00	3.510381e-05
-7.020000e+00	3.514514e-05
-7.017500e+00	3.518656e-05
-7.015000e+00	3.522807e-05
-7.012500e+00	3.526968e-05
-7.010000e+00	3.531138e-05
-7.007500e+00	3.535318e-05
-7.005000e+00	3.539506e-05
-7.002500e+00	3.543705e-05
-7.000000e+00	3.547912e-05
-6.997500e+00	3.552129e-05
-6.995000e+00	3.556356e-05
-6.992500e+00	3.560592e-05
-6.990000e+00	3.564838e-05
-6.987500e+00	3.569093e-05
-6.985000e+00	3.573358e-05
-6.982500e+00	3.577632e-05
-6.980000e+00	3.581917e-05
-6.977500e+00	3.586211e-05
-6.975000e+00	3.590514e-05
-6.972500e+00	3.594828e-05
-6.970000e+00	3.599151e-05
-6.967500e+00	3.603484e-05
-6.965000e+00	3.607827e-05
-6.962500e+00	3.612180e-05
-6.960000e+00	3.616542e-05
-6.957500e+00	3.620915e-05
-6.955000e+00	3.625298e-05
-6.952500e+00	3.629691e-05
-6.950000e+00	3.634093e-05
-6.947500e+00	3.638506e-05
-6.945000e+00	3.642929e-05
-6.942500e+00	3.647363e-05
-6.940000e+00	3.651806e-05
-6.937500e+00	3.656260e-05
-6.935000e+00	3.660723e-05
-6.932500e+00	3.665198e-05
-6.930000e+00	3.669682e-05
-6.927500e+00	3.674177e-05
-6.925000e+00	3.678682e-05
-6.922500e+00	3.683198e-05
-6.920000e+00	3.687724e-05
-6.917500e+00	3.692261e-05
-6.915000e+00	3.696808e-05
-6.912500e+00	3.701365e-05
-6.910000e+00	3.705934e-05
-6.907500e+00	3.710513e-05
-6.905000e+00	3.715102e-05
-6.902500e+00	3.719703e-05
-6.900000e+00	3.724314e-05
-6.897500e+00	3.728936e-05
-6.895000e+00	3.733568e-05
-6.892500e+00	3.738212e-05
-6.890000e+00	3.742866e-05
-6.887500e+00	3.747532e-05
-6.885000e+00	3.752208e-05
-6.882500e+00	3.756895e-05
-6.880000e+00	3.761593e-05
-6.877500e+00	3.766303e-05
-6.875000e+00	3.771023e-05
-6.872500e+00	3.775755e-05
-6.870000e+00	3.780498e-05
-6.867500e+00	3.785252e-05
-6.865000e+00	3.790017e-05
-6.862500e+00	3.794794e-05
-6.860000e+00	3.799581e-05
-6.857500e+00	3.804381e-05
-6.855000e+00	3.809191e-05
-6.852500e+00	3.814014e-05
-6.850000e+00	3.818847e-05
-6.847500e+00	3.823692e-05
-6.845000e+00	3.828549e-05
-6.842500e+00	3.833417e-05
-6.840000e+00	3.838297e-05
-6.837500e+00	3.843189e-05
-6.835000e+00	3.848092e-05
-6.832500e+00	3.853007e-05
-6.830000e+00	3.857934e-05
-6.827500e+00	3.862873e-05
-6.825000e+00	3.867823e-05
-6.822500e+00	3.872786e-05
-6.820000e+00	3.877760e-05
-6.817500e+00	3.882747e-05
-6.815000e+00	3.887745e-05
-6.812500e+00	3.892756e-05
-6.810000e+00	3.897778e-05
-6.807500e+00	3.902813e-05
-6.805000e+00	3.907860e-05
-6.802500e+00	3.912920e-05
-6.800000e+00	3.917991e-05
-6.797500e+00	3.923075e-05
-6.795000e+00	3.928171e-05
-6.792500e+00	3.933280e-05
-6.790000e+00	3.938401e-05
-6.787500e+00	3.943535e-05
-6.785000e+00	3.948681e-05
-6.782500e+00	3.953840e-05
-6.780000e+00	3.959012e-05
-6.777500e+00	3.964196e-05
-6.775000e+00	3.969393e-05
-6.772500e+00	3.974602e-05
-6.770000e+00	3.979825e-05
-6.767500e+00	3.985060e-05
-6.765000e+00	3.990308e-05
-6.762500e+00	3.995569e-05
-6.760000e+00	4.000843e-05
-6.757500e+00	4.006130e-05
-6.755000e+00	4.011431e-05
-6.752500e+00	4.016744e-05
-6.750000e+00	4.022070e-05
-6.747500e+00	4.027410e-05
-6.745000e+00	4.032763e-05
-6.742500e+00	4.038129e-05
-6.740000e+00	4.043509e-05
-6.737500e+00	4.048902e-05
-6.735000e+00	4.054309e-05
-6.732500e+00	4.059729e-05
-6.730000e+00	4.065162e-05
-6.727500e+00	4.070609e-05
-6.725000e+00	4.076070e-05
-6.722500e+00	4.081545e-05
-6.720000e+00	4.087033e-05
-6.717500e+00	4.092535e-05
-6.715000e+00	4.098051e-05
-6.712500e+00	4.103580e-05
-6.710000e+00	4.109124e-05
-6.707500e+00	4.114682e-05
-6.705000e+00	4.120253e-05
-6.702500e+00	4.125839e-05
-6.700000e+00	4.131439e-05
-6.697500e+00	4.137053e-05
-6.695000e+00	4.142681e-05
-6.692500e+00	4.148324e-05
-6.690000e+00	4.153981e-05
-6.687500e+00	4.159652e-05
-6.685000e+00	4.165338e-05
-6.682500e+00	4.171038e-05
-6.680000e+00	4.176752e-05
-6.677500e+00	4.182482e-05
-6.675000e+00	4.188226e-05
-6.672500e+00	4.193984e-05
-6.670000e+00	4.199758e-05
-6.667500e+00	4.205546e-05
-6.665000e+00	4.211349e-05
-6.662500e+00	4.217167e-05
-6.660000e+00	4.223000e-05
-6.657500e+00	4.228848e-05
-6.655000e+00	4.234711e-05
-6.652500e+00	4.240589e-05
-6.650000e+00	4.246483e-05
-6.647500e+00	4.252391e-05
-6.645000e+00	4.258315e-05
-6.642500e+00	4.264255e-05
-6.640000e+00	4.270209e-05
-6.637500e+00	4.276179e-05
-6.635000e+00	4.282165e-05
-6.632500e+00	4.288166e-05
-6.630000e+00	4.294183e-05
-6.627500e+00	4.300216e-05
-6.625000e+00	4.306264e-05
-6.622500e+00	4.312328e-05
-6.620000e+00	4.318408e-05
-6.617500e+00	4.324504e-05
-6.615000e+00	4.330616e-05
-6.612500e+00	4.336744e-05
-6.610000e+00	4.342887e-05
-6.607500e+00	4.349048e-05
-6.605000e+00	4.355224e-05
-6.602500e+00	4.361417e-05
-6.600000e+00	4.367626e-05
-6.597500e+00	4.373851e-05
-6.595000e+00	4.380093e-05
-6.592500e+00	4.386351e-05
-6.590000e+00	4.392626e-05
-6.587500e+00	4.398918e-05
-6.585000e+00	4.405226e-05
-6.582500e+00	4.411551e-05
-6.580000e+00	4.417893e-05
-6.577500e+00	4.424252e-05
-6.575000e+00	4.430627e-05
-6.572500e+00	4.437020e-05
-6.570000e+00	4.443430e-05
-6.567500e+00	4.449857e-05
-6.565000e+00	4.456301e-05
-6.562500e+00	4.462763e-05
-6.560000e+00	4.469241e-05
-6.557500e+00	4.475738e-05
-6.555000e+00	4.482251e-05
-6.552500e+00	4.488782e-05
-6.550000e+00	4.495331e-05
-6.547500e+00	4.501898e-05
-6.545000e+00	4.508482e-05
-6.542500e+00	4.515084e-05
-6.540000e+00	4.521704e-05
-6.537500e+00	4.528342e-05
-6.535000e+00	4.534998e-05
-6.532500e+00	4.541672e-05
-6.530000e+00	4.548364e-05
-6.527500e+00	4.555074e-05
-6.525000e+00	4.561802e-05
-6.522500e+00	4.568549e-05
-6.520000e+00	4.575315e-05
-6.517500e+00	4.582099e-05
-6.515000e+00	4.588901e-05
-6.512500e+00	4.595722e-05
-6.510000e+00	4.602562e-05
-6.507500e+00	4.609420e-05
-6.505000e+00	4.616298e-05
-6.502500e+00	4.623194e-05
-6.500000e+00	4.630109e-05
-6.497500e+00	4.637044e-05
-6.495000e+00	4.643997e-05
-6.492500e+00	4.650970e-05
-6.490000e+00	4.657962e-05
-6.487500e+00	4.664973e-05
-6.485000e+00	4.672004e-05
-6.482500e+00	4.679054e-05
-6.480000e+00	4.686124e-05
-6.477500e+00	4.693214e-05
-6.475000e+00	4.700323e-05
-6.472500e+00	4.707453e-05
-6.470000e+00	4.714602e-05
-6.467500e+00	4.721771e-05
-6.465000e+00	4.728960e-05
-6.462500e+00	4.736169e-05
-6.460000e+00	4.743398e-05
-6.457500e+00	4.750648e-05
-6.455000e+00	4.757918e-05
-6.452500e+00	4.765209e-05
-6.450000e+00	4.772520e-05
-6.447500e+00	4.779852e-05
-6.445000e+00	4.787204e-05
-6.442500e+00	4.794577e-05
-6.440000e+00	4.801971e-05
-6.437500e+00	4.809386e-05
-6.435000e+00	4.816822e-05
-6.432500e+00	4.824280e-05
-6.430000e+00	4.831758e-05
-6.427500e+00	4.839258e-05
-6.425000e+00	4.846778e-05
-6.422500e+00	4.854321e-05
-6.420000e+00	4.861885e-05
-6.417500e+00	4.869470e-05
-6.415000e+00	4.877078e-05
-6.412500e+00	4.884707e-05
-6.410000e+00	4.892358e-05
-6.407500e+00	4.900030e-05
-6.405000e+00	4.907725e-05
-6.402500e+00	4.915442e-05
-6.400000e+00	4.923182e-05
-6.397500e+00	4.930943e-05
-6.395000e+00	4.938727e-05
-6.392500e+00	4.946534e-05
-6.390000e+00	4.954363e-05
-6.387500e+00	4.962215e-05
-6.385000e+00	4.970089e-05
-6.382500e+00	4.977987e-05
-6.380000e+00	4.985907e-05
-6.377500e+00	4.993851e-05
-6.375000e+00	5.001817e-05
-6.372500e+00	5.009807e-05
-6.370000e+00	5.017820e-05
-6.367500e+00	5.025857e-05
-6.365000e+00	5.033917e-05
-6.362500e+00	5.042001e-05
-6.360000e+00	5.050108e-05
-6.357500e+00	5.058239e-05
-6.355000e+00	5.066394e-05
-6.352500e+00	5.074574e-05
-6.350000e+00	5.082777e-05
-6.347500e+00	5.091004e-05
-6.345000e+00	5.099256e-05
-6.342500e+00	5.107532e-05
-6.340000e+00	5.115833e-05
-6.337500e+00	5.124158e-05
-6.335000e+00	5.132508e-05
-6.332500e+00	5.140883e-05
-6.330000e+00	5.149283e-05
-6.327500e+00	5.157708e-05
-6.325000e+00	5.166157e-05
-6.322500e+00	5.174633e-05
-6.320000e+00	5.183133e-05
-6.317500e+00	5.191659e-05
-6.315000e+00	5.200210e-05
-6.312500e+00	5.208787e-05
-6.310000e+00	5.217390e-05
-6.307500e+00	5.226019e-05
-6.305000e+00	5.234673e-05
-6.302500e+00	5.243354e-05
-6.300000e+00	5.252061e-05
-6.297500e+00	5.260794e-05
-6.295000e+00	5.269554e-05
-6.292500e+00	5.278340e-05
-6.290000e+00	5.287152e-05
-6.287500e+00	5.295992e-05
-6.285000e+00	5.304858e-05
-6.282500e+00	5.313752e-05
-6.280000e+00	5.322672e-05
-6.277500e+00	5.331620e-05
-6.275000e+00	5.340594e-05
-6.272500e+00	5.349597e-05
-6.270000e+00	5.358627e-05
-6.267500e+00	5.367684e-05
-6.265000e+00	5.376770e-05
-6.262500e+00	5.385883e-05
-6.260000e+00	5.395024e-05
-6.257500e+00	5.404193e-05
-6.255000e+00	5.413391e-05
-6.252500e+00	5.422617e-05
-6.250000e+00	5.431872e-05
-6.247500e+00	5.441155e-05
-6.245000e+00	5.450467e-05
-6.242500e+00	5.459807e-05
-6.240000e+00	5.469177e-05
-6.237500e+00	5.478576e-05
-6.235000e+00	5.488004e-05
-6.232500e+00	5.497462e-05
-6.230000e+00	5.506949e-05
-6.227500e+00	5.516465e-05
-6.225000e+00	5.526012e-05
-6.222500e+00	5.535588e-05
-6.220000e+00	5.545194e-05
-6.217500e+00	5.554831e-05
-6.215000e+00	5.564497e-05
-6.212500e+00	5.574194e-05
-6.210000e+00	5.583922e-05
-6.207500e+00	5.593680e-05
-6.205000e+00	5.603469e-05
-6.202500e+00	5.613289e-05
-6.200000e+00	5.623141e-05
-6.197500e+00	5.633023e-05
-6.195000e+00	5.642937e-05
-6.192500e+00	5.652882e-05
-6.190000e+00	5.662859e-05
-6.187500e+00	5.672867e-05
-6.185000e+00	5.682908e-05
-6.182500e+00	5.692980e-05
-6.180000e+00	5.703085e-05
-6.177500e+00	5.713222e-05
-6.175000e+00	5.723392e-05
-6.172500e+00	5.733594e-05
-6.170000e+00	5.743829e-05
-6.167500e+00	5.754097e-05
-6.165000e+00	5.764398e-05
-6.162500e+00	5.774732e-05
-6.160000e+00	5.785099e-05
-6.157500e+00	5.795500e-05
-6.155000e+00	5.805935e-05
-6.152500e+00	5.816403e-05
-6.150000e+00	5.826906e-05
-6.147500e+00	5.837442e-05
-6.145000e+00	5.848013e-05
-6.142500e+00	5.858618e-05
-6.140000e+00	5.869258e-05
-6.137500e+00	5.879933e-05
-6.135000e+00	5.890642e-05
-6.132500e+00	5.901386e-05
-6.130000e+00	5.912166e-05
-6.127500e+00	5.922981e-05
-6.125000e+00	5.933832e-05
-6.122500e+00	5.944718e-05
-6.120000e+00	5.955640e-05
-6.117500e+00	5.966598e-05
-6.115000e+00	5.977592e-05
-6.112500e+00	5.988623e-05
-6.110000e+00	5.999690e-05
-6.107500e+00	6.010793e-05
-6.105000e+00	6.021934e-05
-6.102500e+00	6.033112e-05
-6.100000e+00	6.044326e-05
-6.097500e+00	6.055579e-05
-6.095000e+00	6.066868e-05
-6.092500e+00	6.078196e-05
-6.090000e+00	6.089561e-05
-6.087500e+00	6.100964e-05
-6.085000e+00	6.112405e-05
-6.082500e+00	6.123885e-05
-6.080000e+00	6.135404e-05
-6.077500e+00	6.146961e-05
-6.075000e+00	6.158557e-05
-6.072500e+00	6.170192e-05
-6.070000e+00	6.181867e-05
-6.067500e+00	6.193581e-05
-6.065000e+00	6.205335e-05
-6.062500e+00	6.217128e-05
-6.060000e+00	6.228962e-05
-6.057500e+00	6.240836e-05
-6.055000e+00	6.252750e-05
-6.052500e+00	6.264705e-05
-6.050000e+00	6.276701e-05
-6.047500e+00	6.288737e-05
-6.045000e+00	6.300815e-05
-6.042500e+00	6.312934e-05
-6.040000e+00	6.325095e-05
-6.037500e+00	6.337298e-05
-6.035000e+00	6.349542e-05
-6.032500e+00	6.361829e-05
-6.030000e+00	6.374158e-05
-6.027500e+00	6.386529e-05
-6.025000e+00	6.398944e-05
-6.022500e+00	6.411401e-05
-6.020000e+00	6.423902e-05
-6.017500e+00	6.436446e-05
-6.015000e+00	6.449033e-05
-6.012500e+00	6.461665e-05
-6.010000e+00	6.474340e-05
-6.007500e+00	6.487060e-05
-6.005000e+00	6.499824e-05
-6.002500e+00	6.512632e-05
-6.000000e+00	6.525486e-05
-5.997500e+00	6.538384e-05
-5.995000e+00	6.551328e-05
-5.992500e+00	6.564318e-05
-5.990000e+00	6.577353e-05
-5.987500e+00	6.590434e-05
-5.985000e+00	6.603562e-05
-5.982500e+00	6.616735e-05
-5.980000e+00	6.629956e-05
-5.977500e+00	6.643223e-05
-5.975000e+00	6.656537e-05
-5.972500e+00	6.669899e-05
-5.970000e+00	6.683308e-05
-5.967500e+00	6.696766e-05
-5.965000e+00	6.710271e-05
-5.962500e+00	6.723824e-05
-5.960000e+00	6.737426e-05
-5.957500e+00	6.751076e-05
-5.955000e+00	6.764776e-05
-5.952500e+00	6.778525e-05
-5.950000e+00	6.792323e-05
-5.947500e+00	6.806171e-05
