#omega	spectral weight
-5.265000e+00	9.908564e-05
-5.262500e+00	9.928354e-05
-5.260000e+00	9.948209e-05
-5.257500e+00	9.968129e-05
-5.255000e+00	9.988115e-05
-5.252500e+00	1.000817e-04
-5.250000e+00	1.002829e-04
-5.247500e+00	1.004847e-04
-5.245000e+00	1.006872e-04
-5.242500e+00	1.008904e-04
-5.240000e+00	1.010943e-04
-5.237500e+00	1.012988e-04
-5.235000e+00	1.015041e-04
-5.232500e+00	1.017100e-04
-5.230000e+00	1.019166e-04
-5.227500e+00	1.021239e-04
-5.225000e+00	1.023318e-04
-5.222500e+00	1.025405e-04
-5.220000e+00	1.027499e-04
-5.217500e+00	1.029600e-04
-5.215000e+00	1.031708e-04
-5.212500e+00	1.033823e-04
-5.210000e+00	1.035945e-04
-5.207500e+00	1.038074e-04
-5.205000e+00	1.040211e-04
-5.202500e+00	1.042355e-04
-5.200000e+00	1.044506e-04
-5.197500e+00	1.046664e-04
-5.195000e+00	1.048830e-04
-5.192500e+00	1.051003e-04
-5.190000e+00	1.053183e-04
-5.187500e+00	1.055371e-04
-5.185000e+00	1.057566e-04
-5.182500e+00	1.059769e-04
-5.180000e+00	1.061979e-04
-5.177500e+00	1.064197e-04
-5.175000e+00	1.066423e-04
-5.172500e+00	1.068656e-04
-5.170000e+00	1.070897e-04
-5.167500e+00	1.073145e-04
-5.165000e+00	1.075402e-04
-5.162500e+00	1.077666e-04
-5.160000e+00	1.079938e-04
-5.157500e+00	1.082217e-04
-5.155000e+00	1.084505e-04
-5.152500e+00	1.086801e-04
-5.150000e+00	1.089104e-04
-5.147500e+00	1.091416e-04
-5.145000e+00	1.093735e-04
-5.142500e+00	1.096063e-04
-5.140000e+00	1.098399e-04
-5.137500e+00	1.100743e-04
-5.135000e+00	1.103095e-04
-5.132500e+00	1.105455e-04
-5.130000e+00	1.107824e-04
-5.127500e+00	1.110201e-04
-5.125000e+00	1.112586e-04
-5.122500e+00	1.114980e-04
-5.120000e+00	1.117382e-04
-5.117500e+00	1.119793e-04
-5.115000e+00	1.122212e-04
-5.112500e+00	1.124640e-04
-5.110000e+00	1.127076e-04
-5.107500e+00	1.129521e-04
-5.105000e+00	1.131975e-04
-5.102500e+00	1.134437e-04
-5.100000e+00	1.136908e-04
-5.097500e+00	1.139388e-04
-5.095000e+00	1.141877e-04
-5.092500e+00	1.144375e-04
-5.090000e+00	1.146881e-04
-5.087500e+00	1.149397e-04
-5.085000e+00	1.151921e-04
-5.082500e+00	1.154455e-04
-5.080000e+00	1.156998e-04
-5.077500e+00	1.159550e-04
-5.075000e+00	1.162111e-04
-5.072500e+00	1.164681e-04
-5.070000e+00	1.167261e-04
-5.067500e+00	1.169850e-04
-5.065000e+00	1.172448e-04
-5.062500e+00	1.175056e-04
-5.060000e+00	1.177673e-04
-5.057500e+00	1.180300e-04
-5.055000e+00	1.182936e-04
-5.052500e+00	1.185582e-04
-5.050000e+00	1.188238e-04
-5.047500e+00	1.190903e-04
-5.045000e+00	1.193578e-04
-5.042500e+00	1.196263e-04
-5.040000e+00	1.198958e-04
-5.037500e+00	1.201662e-04
-5.035000e+00	1.204377e-04
-5.032500e+00	1.207101e-04
-5.030000e+00	1.209836e-04
-5.027500e+00	1.212581e-04
-5.025000e+00	1.215336e-04
-5.022500e+00	1.218101e-04
-5.020000e+00	1.220876e-04
-5.017500e+00	1.223662e-04
-5.015000e+00	1.226458e-04
-5.012500e+00	1.229264e-04
-5.010000e+00	1.232081e-04
-5.007500e+00	1.234908e-04
-5.005000e+00	1.237746e-04
-5.002500e+00	1.240595e-04
-5.000000e+00	1.243454e-04
-4.997500e+00	1.246324e-04
-4.995000e+00	1.249205e-04
-4.992500e+00	1.252096e-04
-4.990000e+00	1.254999e-04
-4.987500e+00	1.257912e-04
-4.985000e+00	1.260836e-04
-4.982500e+00	1.263772e-04
-4.980000e+00	1.266718e-04
-4.977500e+00	1.269676e-04
-4.975000e+00	1.272645e-04
-4.972500e+00	1.275625e-04
-4.970000e+00	1.278617e-04
-4.967500e+00	1.281620e-04
-4.965000e+00	1.284634e-04
-4.962500e+00	1.287660e-04
-4.960000e+00	1.290698e-04
-4.957500e+00	1.293747e-04
-4.955000e+00	1.296808e-04
-4.952500e+00	1.299880e-04
-4.950000e+00	1.302965e-04
-4.947500e+00	1.306061e-04
-4.945000e+00	1.309170e-04
-4.942500e+00	1.312290e-04
-4.940000e+00	1.315422e-04
-4.937500e+00	1.318567e-04
-4.935000e+00	1.321724e-04
-4.932500e+00	1.324893e-04
-4.930000e+00	1.328074e-04
-4.927500e+00	1.331268e-04
-4.925000e+00	1.334474e-04
-4.922500e+00	1.337692e-04
-4.920000e+00	1.340924e-04
-4.917500e+00	1.344167e-04
-4.915000e+00	1.347424e-04
-4.912500e+00	1.350694e-04
-4.910000e+00	1.353976e-04
-4.907500e+00	1.357271e-04
-4.905000e+00	1.360579e-04
-4.902500e+00	1.363900e-04
-4.900000e+00	1.367235e-04
-4.897500e+00	1.370582e-04
-4.895000e+00	1.373943e-04
-4.892500e+00	1.377317e-04
-4.890000e+00	1.380705e-04
-4.887500e+00	1.384106e-04
-4.885000e+00	1.387521e-04
-4.882500e+00	1.390949e-04
-4.880000e+00	1.394391e-04
-4.877500e+00	1.397847e-04
-4.875000e+00	1.401317e-04
-4.872500e+00	1.404800e-04
-4.870000e+00	1.408298e-04
-4.867500e+00	1.411809e-04
-4.865000e+00	1.415335e-04
-4.862500e+00	1.418875e-04
-4.860000e+00	1.422429e-04
-4.857500e+00	1.425998e-04
-4.855000e+00	1.429581e-04
-4.852500e+00	1.433179e-04
-4.850000e+00	1.436792e-04
-4.847500e+00	1.440419e-04
-4.845000e+00	1.444061e-04
-4.842500e+00	1.447717e-04
-4.840000e+00	1.451389e-04
-4.837500e+00	1.455076e-04
-4.835000e+00	1.458778e-04
-4.832500e+00	1.462495e-04
-4.830000e+00	1.466227e-04
-4.827500e+00	1.469975e-04
-4.825000e+00	1.473738e-04
-4.822500e+00	1.477517e-04
-4.820000e+00	1.481311e-04
-4.817500e+00	1.485121e-04
-4.815000e+00	1.488947e-04
-4.812500e+00	1.492789e-04
-4.810000e+00	1.496647e-04
-4.807500e+00	1.500520e-04
-4.805000e+00	1.504410e-04
-4.802500e+00	1.508317e-04
-4.800000e+00	1.512239e-04
-4.797500e+00	1.516178e-04
-4.795000e+00	1.520134e-04
-4.792500e+00	1.524106e-04
-4.790000e+00	1.528095e-04
-4.787500e+00	1.532100e-04
-4.785000e+00	1.536123e-04
-4.782500e+00	1.540163e-04
-4.780000e+00	1.544219e-04
-4.777500e+00	1.548293e-04
-4.775000e+00	1.552385e-04
-4.772500e+00	1.556493e-04
-4.770000e+00	1.560619e-04
-4.767500e+00	1.564763e-04
-4.765000e+00	1.568924e-04
-4.762500e+00	1.573104e-04
-4.760000e+00	1.577301e-04
-4.757500e+00	1.581516e-04
-4.755000e+00	1.585749e-04
-4.752500e+00	1.590000e-04
-4.750000e+00	1.594270e-04
-4.747500e+00	1.598558e-04
-4.745000e+00	1.602865e-04
-4.742500e+00	1.607190e-04
-4.740000e+00	1.611535e-04
-4.737500e+00	1.615897e-04
-4.735000e+00	1.620279e-04
-4.732500e+00	1.624680e-04
-4.730000e+00	1.629101e-04
-4.727500e+00	1.633540e-04
-4.725000e+00	1.637999e-04
-4.722500e+00	1.642478e-04
-4.720000e+00	1.646976e-04
-4.717500e+00	1.651494e-04
-4.715000e+00	1.656031e-04
-4.712500e+00	1.660589e-04
-4.710000e+00	1.665167e-04
-4.707500e+00	1.669765e-04
-4.705000e+00	1.674384e-04
-4.702500e+00	1.679023e-04
-4.700000e+00	1.683682e-04
-4.697500e+00	1.688363e-04
-4.695000e+00	1.693064e-04
-4.692500e+00	1.697786e-04
-4.690000e+00	1.702529e-04
-4.687500e+00	1.707294e-04
-4.685000e+00	1.712080e-04
-4.682500e+00	1.716887e-04
-4.680000e+00	1.721716e-04
-4.677500e+00	1.726567e-04
-4.675000e+00	1.731439e-04
-4.672500e+00	1.736334e-04
-4.670000e+00	1.741251e-04
-4.667500e+00	1.746190e-04
-4.665000e+00	1.751151e-04
-4.662500e+00	1.756135e-04
-4.660000e+00	1.761142e-04
-4.657500e+00	1.766171e-04
-4.655000e+00	1.771224e-04
-4.652500e+00	1.776300e-04
-4.650000e+00	1.781399e-04
-4.647500e+00	1.786521e-04
-4.645000e+00	1.791667e-04
-4.642500e+00	1.796836e-04
-4.640000e+00	1.802030e-04
-4.637500e+00	1.807247e-04
-4.635000e+00	1.812488e-04
-4.632500e+00	1.817754e-04
-4.630000e+00	1.823044e-04
-4.627500e+00	1.828359e-04
-4.625000e+00	1.833699e-04
-4.622500e+00	1.839063e-04
-4.620000e+00	1.844453e-04
-4.617500e+00	1.849868e-04
-4.615000e+00	1.855308e-04
-4.612500e+00	1.860773e-04
-4.610000e+00	1.866265e-04
-4.607500e+00	1.871782e-04
-4.605000e+00	1.877325e-04
-4.602500e+00	1.882894e-04
-4.600000e+00	1.888490e-04
-4.597500e+00	1.894112e-04
-4.595000e+00	1.899761e-04
-4.592500e+00	1.905437e-04
-4.590000e+00	1.911140e-04
-4.587500e+00	1.916870e-04
-4.585000e+00	1.922628e-04
-4.582500e+00	1.928413e-04
-4.580000e+00	1.934225e-04
-4.577500e+00	1.940066e-04
-4.575000e+00	1.945935e-04
-4.572500e+00	1.951832e-04
-4.570000e+00	1.957757e-04
-4.567500e+00	1.963711e-04
-4.565000e+00	1.969694e-04
-4.562500e+00	1.975706e-04
-4.560000e+00	1.981747e-04
-4.557500e+00	1.987818e-04
-4.555000e+00	1.993918e-04
-4.552500e+00	2.000048e-04
-4.550000e+00	2.006208e-04
-4.547500e+00	2.012398e-04
-4.545000e+00	2.018618e-04
-4.542500e+00	2.024870e-04
-4.540000e+00	2.031151e-04
-4.537500e+00	2.037464e-04
-4.535000e+00	2.043808e-04
-4.532500e+00	2.050184e-04
-4.530000e+00	2.056591e-04
-4.527500e+00	2.063029e-04
-4.525000e+00	2.069500e-04
-4.522500e+00	2.076003e-04
-4.520000e+00	2.082539e-04
-4.517500e+00	2.089107e-04
-4.515000e+00	2.095708e-04
-4.512500e+00	2.102343e-04
-4.510000e+00	2.109010e-04
-4.507500e+00	2.115711e-04
-4.505000e+00	2.122446e-04
-4.502500e+00	2.129215e-04
-4.500000e+00	2.136018e-04
-4.497500e+00	2.142856e-04
-4.495000e+00	2.149729e-04
-4.492500e+00	2.156636e-04
-4.490000e+00	2.163579e-04
-4.487500e+00	2.170557e-04
-4.485000e+00	2.177570e-04
-4.482500e+00	2.184620e-04
-4.480000e+00	2.191706e-04
-4.477500e+00	2.198828e-04
-4.475000e+00	2.205987e-04
-4.472500e+00	2.213183e-04
-4.470000e+00	2.220416e-04
-4.467500e+00	2.227686e-04
-4.465000e+00	2.234995e-04
-4.462500e+00	2.242341e-04
-4.460000e+00	2.249725e-04
-4.457500e+00	2.257148e-04
-4.455000e+00	2.264610e-04
-4.452500e+00	2.272110e-04
-4.450000e+00	2.279650e-04
-4.447500e+00	2.287230e-04
-4.445000e+00	2.294850e-04
-4.442500e+00	2.302509e-04
-4.440000e+00	2.310209e-04
-4.437500e+00	2.317950e-04
-4.435000e+00	2.325732e-04
-4.432500e+00	2.333555e-04
-4.430000e+00	2.341420e-04
-4.427500e+00	2.349327e-04
-4.425000e+00	2.357276e-04
-4.422500e+00	2.365267e-04
-4.420000e+00	2.373301e-04
-4.417500e+00	2.381379e-04
-4.415000e+00	2.389500e-04
-4.412500e+00	2.397664e-04
-4.410000e+00	2.405873e-04
-4.407500e+00	2.414126e-04
-4.405000e+00	2.422423e-04
-4.402500e+00	2.430766e-04
-4.400000e+00	2.439154e-04
-4.397500e+00	2.447588e-04
-4.395000e+00	2.456067e-04
-4.392500e+00	2.464594e-04
-4.390000e+00	2.473166e-04
-4.387500e+00	2.481786e-04
-4.385000e+00	2.490454e-04
-4.382500e+00	2.499169e-04
-4.380000e+00	2.507932e-04
-4.377500e+00	2.516743e-04
-4.375000e+00	2.525604e-04
-4.372500e+00	2.534513e-04
-4.370000e+00	2.543472e-04
-4.367500e+00	2.552481e-04
-4.365000e+00	2.561540e-04
-4.362500e+00	2.570650e-04
-4.360000e+00	2.579811e-04
-4.357500e+00	2.589024e-04
-4.355000e+00	2.598288e-04
-4.352500e+00	2.607605e-04
-4.350000e+00	2.616974e-04
-4.347500e+00	2.626396e-04
-4.345000e+00	2.635871e-04
-4.342500e+00	2.645400e-04
-4.340000e+00	2.654984e-04
-4.337500e+00	2.664622e-04
-4.335000e+00	2.674315e-04
-4.332500e+00	2.684064e-04
-4.330000e+00	2.693868e-04
-4.327500e+00	2.703729e-04
-4.325000e+00	2.713647e-04
-4.322500e+00	2.723622e-04
-4.320000e+00	2.733654e-04
-4.317500e+00	2.743745e-04
-4.315000e+00	2.753894e-04
-4.312500e+00	2.764102e-04
-4.310000e+00	2.774369e-04
-4.307500e+00	2.784697e-04
-4.305000e+00	2.795085e-04
-4.302500e+00	2.805534e-04
-4.300000e+00	2.816044e-04
-4.297500e+00	2.826616e-04
-4.295000e+00	2.837250e-04
-4.292500e+00	2.847947e-04
-4.290000e+00	2.858708e-04
-4.287500e+00	2.869532e-04
-4.285000e+00	2.880421e-04
-4.282500e+00	2.891374e-04
-4.280000e+00	2.902393e-04
-4.277500e+00	2.913478e-04
-4.275000e+00	2.924629e-04
-4.272500e+00	2.935847e-04
-4.270000e+00	2.947132e-04
-4.267500e+00	2.958486e-04
-4.265000e+00	2.969908e-04
-4.262500e+00	2.981399e-04
-4.260000e+00	2.992960e-04
-4.257500e+00	3.004591e-04
-4.255000e+00	3.016293e-04
-4.252500e+00	3.028067e-04
-4.250000e+00	3.039912e-04
-4.247500e+00	3.051831e-04
-4.245000e+00	3.063822e-04
-4.242500e+00	3.075887e-04
-4.240000e+00	3.088026e-04
-4.237500e+00	3.100241e-04
-4.235000e+00	3.112531e-04
-4.232500e+00	3.124897e-04
-4.230000e+00	3.137341e-04
-4.227500e+00	3.149862e-04
-4.225000e+00	3.162461e-04
-4.222500e+00	3.175138e-04
-4.220000e+00	3.187896e-04
-4.217500e+00	3.200734e-04
-4.215000e+00	3.213652e-04
-4.212500e+00	3.226652e-04
-4.210000e+00	3.239734e-04
-4.207500e+00	3.252899e-04
-4.205000e+00	3.266148e-04
-4.202500e+00	3.279481e-04
-4.200000e+00	3.292900e-04
-4.197500e+00	3.306404e-04
-4.195000e+00	3.319994e-04
-4.192500e+00	3.333672e-04
-4.190000e+00	3.347438e-04
-4.187500e+00	3.361292e-04
-4.185000e+00	3.375237e-04
-4.182500e+00	3.389271e-04
-4.180000e+00	3.403397e-04
-4.177500e+00	3.417614e-04
-4.175000e+00	3.431925e-04
-4.172500e+00	3.446328e-04
-4.170000e+00	3.460827e-04
-4.167500e+00	3.475420e-04
-4.165000e+00	3.490109e-04
-4.162500e+00	3.504895e-04
-4.160000e+00	3.519779e-04
-4.157500e+00	3.534762e-04
-4.155000e+00	3.549844e-04
-4.152500e+00	3.565026e-04
-4.150000e+00	3.580310e-04
-4.147500e+00	3.595695e-04
-4.145000e+00	3.611184e-04
-4.142500e+00	3.626777e-04
-4.140000e+00	3.642475e-04
-4.137500e+00	3.658278e-04
-4.135000e+00	3.674188e-04
-4.132500e+00	3.690207e-04
-4.130000e+00	3.706334e-04
-4.127500e+00	3.722570e-04
-4.125000e+00	3.738918e-04
-4.122500e+00	3.755377e-04
-4.120000e+00	3.771949e-04
-4.117500e+00	3.788635e-04
-4.115000e+00	3.805436e-04
-4.112500e+00	3.822353e-04
-4.110000e+00	3.839386e-04
-4.107500e+00	3.856538e-04
-4.105000e+00	3.873809e-04
-4.102500e+00	3.891201e-04
-4.100000e+00	3.908714e-04
-4.097500e+00	3.926349e-04
-4.095000e+00	3.944108e-04
-4.092500e+00	3.961992e-04
-4.090000e+00	3.980003e-04
-4.087500e+00	3.998140e-04
-4.085000e+00	4.016406e-04
-4.082500e+00	4.034802e-04
-4.080000e+00	4.053328e-04
-4.077500e+00	4.071987e-04
-4.075000e+00	4.090779e-04
-4.072500e+00	4.109706e-04
-4.070000e+00	4.128769e-04
-4.067500e+00	4.147969e-04
-4.065000e+00	4.167308e-04
-4.062500e+00	4.186787e-04
-4.060000e+00	4.206407e-04
-4.057500e+00	4.226170e-04
-4.055000e+00	4.246077e-04
-4.052500e+00	4.266130e-04
-4.050000e+00	4.286329e-04
-4.047500e+00	4.306677e-04
-4.045000e+00	4.327175e-04
-4.042500e+00	4.347824e-04
-4.040000e+00	4.368626e-04
-4.037500e+00	4.389582e-04
-4.035000e+00	4.410695e-04
-4.032500e+00	4.431964e-04
-4.030000e+00	4.453393e-04
-4.027500e+00	4.474982e-04
-4.025000e+00	4.496734e-04
-4.022500e+00	4.518649e-04
-4.020000e+00	4.540730e-04
-4.017500e+00	4.562978e-04
-4.015000e+00	4.585395e-04
-4.012500e+00	4.607983e-04
-4.010000e+00	4.630743e-04
-4.007500e+00	4.653677e-04
-4.005000e+00	4.676787e-04
-4.002500e+00	4.700074e-04
-4.000000e+00	4.723542e-04
-3.997500e+00	4.747190e-04
-3.995000e+00	4.771022e-04
-3.992500e+00	4.795039e-04
-3.990000e+00	4.819243e-04
-3.987500e+00	4.843636e-04
-3.985000e+00	4.868220e-04
-3.982500e+00	4.892998e-04
-3.980000e+00	4.917970e-04
-3.977500e+00	4.943139e-04
-3.975000e+00	4.968508e-04
-3.972500e+00	4.994078e-04
-3.970000e+00	5.019851e-04
-3.967500e+00	5.045830e-04
-3.965000e+00	5.072017e-04
-3.962500e+00	5.098414e-04
-3.960000e+00	5.125023e-04
-3.957500e+00	5.151847e-04
-3.955000e+00	5.178888e-04
-3.952500e+00	5.206148e-04
-3.950000e+00	5.233630e-04
-3.947500e+00	5.261336e-04
