#omega	spectral weight
-6.830000e+00	1.502814e-05
-6.827500e+00	1.503413e-05
-6.825000e+00	1.504013e-05
-6.822500e+00	1.504614e-05
-6.820000e+00	1.505215e-05
-6.817500e+00	1.505816e-05
-6.815000e+00	1.506418e-05
-6.812500e+00	1.507020e-05
-6.810000e+00	1.507623e-05
-6.807500e+00	1.508226e-05
-6.805000e+00	1.508830e-05
-6.802500e+00	1.509434e-05
-6.800000e+00	1.510038e-05
-6.797500e+00	1.510643e-05
-6.795000e+00	1.511248e-05
-6.792500e+00	1.511854e-05
-6.790000e+00	1.512460e-05
-6.787500e+00	1.513066e-05
-6.785000e+00	1.513673e-05
-6.782500e+00	1.514280e-05
-6.780000e+00	1.514888e-05
-6.777500e+00	1.515496e-05
-6.775000e+00	1.516105e-05
-6.772500e+00	1.516714e-05
-6.770000e+00	1.517323e-05
-6.767500e+00	1.517933e-05
-6.765000e+00	1.518544e-05
-6.762500e+00	1.519154e-05
-6.760000e+00	1.519766e-05
-6.757500e+00	1.520377e-05
-6.755000e+00	1.520989e-05
-6.752500e+00	1.521602e-05
-6.750000e+00	1.522215e-05
-6.747500e+00	1.522828e-05
-6.745000e+00	1.523442e-05
-6.742500e+00	1.524056e-05
-6.740000e+00	1.524671e-05
-6.737500e+00	1.525286e-05
-6.735000e+00	1.525901e-05
-6.732500e+00	1.526517e-05
-6.730000e+00	1.527134e-05
-6.727500e+00	1.527751e-05
-6.725000e+00	1.528368e-05
-6.722500e+00	1.528985e-05
-6.720000e+00	1.529604e-05
-6.717500e+00	1.530222e-05
-6.715000e+00	1.530841e-05
-6.712500e+00	1.531461e-05
-6.710000e+00	1.532081e-05
-6.707500e+00	1.532701e-05
-6.705000e+00	1.533322e-05
-6.702500e+00	1.533943e-05
-6.700000e+00	1.534565e-05
-6.697500e+00	1.535187e-05
-6.695000e+00	1.535809e-05
-6.692500e+00	1.536432e-05
-6.690000e+00	1.537056e-05
-6.687500e+00	1.537680e-05
-6.685000e+00	1.538304e-05
-6.682500e+00	1.538929e-05
-6.680000e+00	1.539554e-05
-6.677500e+00	1.540180e-05
-6.675000e+00	1.540806e-05
-6.672500e+00	1.541432e-05
-6.670000e+00	1.542059e-05
-6.667500e+00	1.542687e-05
-6.665000e+00	1.543315e-05
-6.662500e+00	1.543943e-05
-6.660000e+00	1.544572e-05
-6.657500e+00	1.545201e-05
-6.655000e+00	1.545831e-05
-6.652500e+00	1.546461e-05
-6.650000e+00	1.547092e-05
-6.647500e+00	1.547723e-05
-6.645000e+00	1.548354e-05
-6.642500e+00	1.548986e-05
-6.640000e+00	1.549618e-05
-6.637500e+00	1.550251e-05
-6.635000e+00	1.550885e-05
-6.632500e+00	1.551518e-05
-6.630000e+00	1.552153e-05
-6.627500e+00	1.552787e-05
-6.625000e+00	1.553423e-05
-6.622500e+00	1.554058e-05
-6.620000e+00	1.554694e-05
-6.617500e+00	1.555331e-05
-6.615000e+00	1.555968e-05
-6.612500e+00	1.556605e-05
-6.610000e+00	1.557243e-05
-6.607500e+00	1.557882e-05
-6.605000e+00	1.558520e-05
-6.602500e+00	1.559160e-05
-6.600000e+00	1.559799e-05
-6.597500e+00	1.560440e-05
-6.595000e+00	1.561080e-05
-6.592500e+00	1.561722e-05
-6.590000e+00	1.562363e-05
-6.587500e+00	1.563005e-05
-6.585000e+00	1.563648e-05
-6.582500e+00	1.564291e-05
-6.580000e+00	1.564934e-05
-6.577500e+00	1.565578e-05
-6.575000e+00	1.566223e-05
-6.572500e+00	1.566868e-05
-6.570000e+00	1.567513e-05
-6.567500e+00	1.568159e-05
-6.565000e+00	1.568805e-05
-6.562500e+00	1.569452e-05
-6.560000e+00	1.570099e-05
-6.557500e+00	1.570747e-05
-6.555000e+00	1.571395e-05
-6.552500e+00	1.572043e-05
-6.550000e+00	1.572693e-05
-6.547500e+00	1.573342e-05
-6.545000e+00	1.573992e-05
-6.542500e+00	1.574643e-05
-6.540000e+00	1.575294e-05
-6.537500e+00	1.575945e-05
-6.535000e+00	1.576597e-05
-6.532500e+00	1.577250e-05
-6.530000e+00	1.577903e-05
-6.527500e+00	1.578556e-05
-6.525000e+00	1.579210e-05
-6.522500e+00	1.579864e-05
-6.520000e+00	1.580519e-05
-6.517500e+00	1.581174e-05
-6.515000e+00	1.581830e-05
-6.512500e+00	1.582487e-05
-6.510000e+00	1.583143e-05
-6.507500e+00	1.583801e-05
-6.505000e+00	1.584458e-05
-6.502500e+00	1.585117e-05
-6.500000e+00	1.585775e-05
-6.497500e+00	1.586434e-05
-6.495000e+00	1.587094e-05
-6.492500e+00	1.587754e-05
-6.490000e+00	1.588415e-05
-6.487500e+00	1.589076e-05
-6.485000e+00	1.589738e-05
-6.482500e+00	1.590400e-05
-6.480000e+00	1.591062e-05
-6.477500e+00	1.591725e-05
-6.475000e+00	1.592389e-05
-6.472500e+00	1.593053e-05
-6.470000e+00	1.593718e-05
-6.467500e+00	1.594383e-05
-6.465000e+00	1.595048e-05
-6.462500e+00	1.595714e-05
-6.460000e+00	1.596381e-05
-6.457500e+00	1.597048e-05
-6.455000e+00	1.597715e-05
-6.452500e+00	1.598383e-05
-6.450000e+00	1.599052e-05
-6.447500e+00	1.599721e-05
-6.445000e+00	1.600390e-05
-6.442500e+00	1.601060e-05
-6.440000e+00	1.601731e-05
-6.437500e+00	1.602402e-05
-6.435000e+00	1.603073e-05
-6.432500e+00	1.603745e-05
-6.430000e+00	1.604418e-05
-6.427500e+00	1.605091e-05
-6.425000e+00	1.605764e-05
-6.422500e+00	1.606438e-05
-6.420000e+00	1.607112e-05
-6.417500e+00	1.607787e-05
-6.415000e+00	1.608463e-05
-6.412500e+00	1.609139e-05
-6.410000e+00	1.609815e-05
-6.407500e+00	1.610492e-05
-6.405000e+00	1.611170e-05
-6.402500e+00	1.611848e-05
-6.400000e+00	1.612527e-05
-6.397500e+00	1.613206e-05
-6.395000e+00	1.613885e-05
-6.392500e+00	1.614565e-05
-6.390000e+00	1.615246e-05
-6.387500e+00	1.615927e-05
-6.385000e+00	1.616608e-05
-6.382500e+00	1.617291e-05
-6.380000e+00	1.617973e-05
-6.377500e+00	1.618656e-05
-6.375000e+00	1.619340e-05
-6.372500e+00	1.620024e-05
-6.370000e+00	1.620709e-05
-6.367500e+00	1.621394e-05
-6.365000e+00	1.622080e-05
-6.362500e+00	1.622766e-05
-6.360000e+00	1.623452e-05
-6.357500e+00	1.624140e-05
-6.355000e+00	1.624828e-05
-6.352500e+00	1.625516e-05
-6.350000e+00	1.626205e-05
-6.347500e+00	1.626894e-05
-6.345000e+00	1.627584e-05
-6.342500e+00	1.628274e-05
-6.340000e+00	1.628965e-05
-6.337500e+00	1.629656e-05
-6.335000e+00	1.630348e-05
-6.332500e+00	1.631041e-05
-6.330000e+00	1.631734e-05
-6.327500e+00	1.632427e-05
-6.325000e+00	1.633121e-05
-6.322500e+00	1.633816e-05
-6.320000e+00	1.634511e-05
-6.317500e+00	1.635207e-05
-6.315000e+00	1.635903e-05
-6.312500e+00	1.636599e-05
-6.310000e+00	1.637297e-05
-6.307500e+00	1.637994e-05
-6.305000e+00	1.638693e-05
-6.302500e+00	1.639391e-05
-6.300000e+00	1.640091e-05
-6.297500e+00	1.640790e-05
-6.295000e+00	1.641491e-05
-6.292500e+00	1.642192e-05
-6.290000e+00	1.642893e-05
-6.287500e+00	1.643595e-05
-6.285000e+00	1.644298e-05
-6.282500e+00	1.645001e-05
-6.280000e+00	1.645704e-05
-6.277500e+00	1.646409e-05
-6.275000e+00	1.647113e-05
-6.272500e+00	1.647818e-05
-6.270000e+00	1.648524e-05
-6.267500e+00	1.649230e-05
-6.265000e+00	1.649937e-05
-6.262500e+00	1.650645e-05
-6.260000e+00	1.651353e-05
-6.257500e+00	1.652061e-05
-6.255000e+00	1.652770e-05
-6.252500e+00	1.653480e-05
-6.250000e+00	1.654190e-05
-6.247500e+00	1.654900e-05
-6.245000e+00	1.655612e-05
-6.242500e+00	1.656323e-05
-6.240000e+00	1.657036e-05
-6.237500e+00	1.657748e-05
-6.235000e+00	1.658462e-05
-6.232500e+00	1.659176e-05
-6.230000e+00	1.659890e-05
-6.227500e+00	1.660605e-05
-6.225000e+00	1.661321e-05
-6.222500e+00	1.662037e-05
-6.220000e+00	1.662754e-05
-6.217500e+00	1.663471e-05
-6.215000e+00	1.664189e-05
-6.212500e+00	1.664907e-05
-6.210000e+00	1.665626e-05
-6.207500e+00	1.666345e-05
-6.205000e+00	1.667065e-05
-6.202500e+00	1.667786e-05
-6.200000e+00	1.668507e-05
-6.197500e+00	1.669229e-05
-6.195000e+00	1.669951e-05
-6.192500e+00	1.670674e-05
-6.190000e+00	1.671397e-05
-6.187500e+00	1.672121e-05
-6.185000e+00	1.672846e-05
-6.182500e+00	1.673571e-05
-6.180000e+00	1.674296e-05
-6.177500e+00	1.675022e-05
-6.175000e+00	1.675749e-05
-6.172500e+00	1.676477e-05
-6.170000e+00	1.677204e-05
-6.167500e+00	1.677933e-05
-6.165000e+00	1.678662e-05
-6.162500e+00	1.679391e-05
-6.160000e+00	1.680122e-05
-6.157500e+00	1.680852e-05
-6.155000e+00	1.681584e-05
-6.152500e+00	1.682316e-05
-6.150000e+00	1.683048e-05
-6.147500e+00	1.683781e-05
-6.145000e+00	1.684515e-05
-6.142500e+00	1.685249e-05
-6.140000e+00	1.685984e-05
-6.137500e+00	1.686719e-05
-6.135000e+00	1.687455e-05
-6.132500e+00	1.688191e-05
-6.130000e+00	1.688928e-05
-6.127500e+00	1.689666e-05
-6.125000e+00	1.690404e-05
-6.122500e+00	1.691143e-05
-6.120000e+00	1.691882e-05
-6.117500e+00	1.692622e-05
-6.115000e+00	1.693363e-05
-6.112500e+00	1.694104e-05
-6.110000e+00	1.694846e-05
-6.107500e+00	1.695588e-05
-6.105000e+00	1.696331e-05
-6.102500e+00	1.697074e-05
-6.100000e+00	1.697818e-05
-6.097500e+00	1.698563e-05
-6.095000e+00	1.699308e-05
-6.092500e+00	1.700054e-05
-6.090000e+00	1.700800e-05
-6.087500e+00	1.701547e-05
-6.085000e+00	1.702295e-05
-6.082500e+00	1.703043e-05
-6.080000e+00	1.703792e-05
-6.077500e+00	1.704541e-05
-6.075000e+00	1.705291e-05
-6.072500e+00	1.706042e-05
-6.070000e+00	1.706793e-05
-6.067500e+00	1.707545e-05
-6.065000e+00	1.708297e-05
-6.062500e+00	1.709050e-05
-6.060000e+00	1.709803e-05
-6.057500e+00	1.710557e-05
-6.055000e+00	1.711312e-05
-6.052500e+00	1.712068e-05
-6.050000e+00	1.712823e-05
-6.047500e+00	1.713580e-05
-6.045000e+00	1.714337e-05
-6.042500e+00	1.715095e-05
-6.040000e+00	1.715853e-05
-6.037500e+00	1.716612e-05
-6.035000e+00	1.717372e-05
-6.032500e+00	1.718132e-05
-6.030000e+00	1.718893e-05
-6.027500e+00	1.719654e-05
-6.025000e+00	1.720416e-05
-6.022500e+00	1.721179e-05
-6.020000e+00	1.721942e-05
-6.017500e+00	1.722706e-05
-6.015000e+00	1.723470e-05
-6.012500e+00	1.724235e-05
-6.010000e+00	1.725001e-05
-6.007500e+00	1.725767e-05
-6.005000e+00	1.726534e-05
-6.002500e+00	1.727302e-05
-6.000000e+00	1.728070e-05
-5.997500e+00	1.728839e-05
-5.995000e+00	1.729608e-05
-5.992500e+00	1.730378e-05
-5.990000e+00	1.731148e-05
-5.987500e+00	1.731920e-05
-5.985000e+00	1.732692e-05
-5.982500e+00	1.733464e-05
-5.980000e+00	1.734237e-05
-5.977500e+00	1.735011e-05
-5.975000e+00	1.735785e-05
-5.972500e+00	1.736560e-05
-5.970000e+00	1.737336e-05
-5.967500e+00	1.738112e-05
-5.965000e+00	1.738889e-05
-5.962500e+00	1.739666e-05
-5.960000e+00	1.740444e-05
-5.957500e+00	1.741223e-05
-5.955000e+00	1.742003e-05
-5.952500e+00	1.742783e-05
-5.950000e+00	1.743563e-05
-5.947500e+00	1.744345e-05
-5.945000e+00	1.745126e-05
-5.942500e+00	1.745909e-05
-5.940000e+00	1.746692e-05
-5.937500e+00	1.747476e-05
-5.935000e+00	1.748260e-05
-5.932500e+00	1.749046e-05
-5.930000e+00	1.749831e-05
-5.927500e+00	1.750618e-05
-5.925000e+00	1.751405e-05
-5.922500e+00	1.752192e-05
-5.920000e+00	1.752981e-05
-5.917500e+00	1.753770e-05
-5.915000e+00	1.754559e-05
-5.912500e+00	1.755350e-05
-5.910000e+00	1.756140e-05
-5.907500e+00	1.756932e-05
-5.905000e+00	1.757724e-05
-5.902500e+00	1.758517e-05
-5.900000e+00	1.759310e-05
-5.897500e+00	1.760105e-05
-5.895000e+00	1.760899e-05
-5.892500e+00	1.761695e-05
-5.890000e+00	1.762491e-05
-5.887500e+00	1.763288e-05
-5.885000e+00	1.764085e-05
-5.882500e+00	1.764883e-05
-5.880000e+00	1.765682e-05
-5.877500e+00	1.766481e-05
-5.875000e+00	1.767281e-05
-5.872500e+00	1.768082e-05
-5.870000e+00	1.768883e-05
-5.867500e+00	1.769685e-05
-5.865000e+00	1.770488e-05
-5.862500e+00	1.771291e-05
-5.860000e+00	1.772095e-05
-5.857500e+00	1.772900e-05
-5.855000e+00	1.773705e-05
-5.852500e+00	1.774511e-05
-5.850000e+00	1.775318e-05
-5.847500e+00	1.776125e-05
-5.845000e+00	1.776933e-05
-5.842500e+00	1.777742e-05
-5.840000e+00	1.778551e-05
-5.837500e+00	1.779361e-05
-5.835000e+00	1.780172e-05
-5.832500e+00	1.780983e-05
-5.830000e+00	1.781795e-05
-5.827500e+00	1.782608e-05
-5.825000e+00	1.783422e-05
-5.822500e+00	1.784236e-05
-5.820000e+00	1.785050e-05
-5.817500e+00	1.785866e-05
-5.815000e+00	1.786682e-05
-5.812500e+00	1.787499e-05
-5.810000e+00	1.788316e-05
-5.807500e+00	1.789134e-05
-5.805000e+00	1.789953e-05
-5.802500e+00	1.790773e-05
-5.800000e+00	1.791593e-05
-5.797500e+00	1.792414e-05
-5.795000e+00	1.793235e-05
-5.792500e+00	1.794058e-05
-5.790000e+00	1.794880e-05
-5.787500e+00	1.795704e-05
-5.785000e+00	1.796528e-05
-5.782500e+00	1.797353e-05
-5.780000e+00	1.798179e-05
-5.777500e+00	1.799006e-05
-5.775000e+00	1.799833e-05
-5.772500e+00	1.800660e-05
-5.770000e+00	1.801489e-05
-5.767500e+00	1.802318e-05
-5.765000e+00	1.803148e-05
-5.762500e+00	1.803979e-05
-5.760000e+00	1.804810e-05
-5.757500e+00	1.805642e-05
-5.755000e+00	1.806475e-05
-5.752500e+00	1.807308e-05
-5.750000e+00	1.808142e-05
-5.747500e+00	1.808977e-05
-5.745000e+00	1.809812e-05
-5.742500e+00	1.810649e-05
-5.740000e+00	1.811486e-05
-5.737500e+00	1.812323e-05
-5.735000e+00	1.813162e-05
-5.732500e+00	1.814001e-05
-5.730000e+00	1.814840e-05
-5.727500e+00	1.815681e-05
-5.725000e+00	1.816522e-05
-5.722500e+00	1.817364e-05
-5.720000e+00	1.818207e-05
-5.717500e+00	1.819050e-05
-5.715000e+00	1.819894e-05
-5.712500e+00	1.820739e-05
-5.710000e+00	1.821584e-05
-5.707500e+00	1.822430e-05
-5.705000e+00	1.823277e-05
-5.702500e+00	1.824125e-05
-5.700000e+00	1.824973e-05
-5.697500e+00	1.825822e-05
-5.695000e+00	1.826672e-05
-5.692500e+00	1.827523e-05
-5.690000e+00	1.828374e-05
-5.687500e+00	1.829226e-05
-5.685000e+00	1.830079e-05
-5.682500e+00	1.830932e-05
-5.680000e+00	1.831787e-05
-5.677500e+00	1.832641e-05
-5.675000e+00	1.833497e-05
-5.672500e+00	1.834354e-05
-5.670000e+00	1.835211e-05
-5.667500e+00	1.836069e-05
-5.665000e+00	1.836927e-05
-5.662500e+00	1.837786e-05
-5.660000e+00	1.838647e-05
-5.657500e+00	1.839507e-05
-5.655000e+00	1.840369e-05
-5.652500e+00	1.841231e-05
-5.650000e+00	1.842094e-05
-5.647500e+00	1.842958e-05
-5.645000e+00	1.843823e-05
-5.642500e+00	1.844688e-05
-5.640000e+00	1.845554e-05
-5.637500e+00	1.846421e-05
-5.635000e+00	1.847288e-05
-5.632500e+00	1.848157e-05
-5.630000e+00	1.849026e-05
-5.627500e+00	1.849895e-05
-5.625000e+00	1.850766e-05
-5.622500e+00	1.851637e-05
-5.620000e+00	1.852509e-05
-5.617500e+00	1.853382e-05
-5.615000e+00	1.854256e-05
-5.612500e+00	1.855130e-05
-5.610000e+00	1.856005e-05
-5.607500e+00	1.856881e-05
-5.605000e+00	1.857758e-05
-5.602500e+00	1.858635e-05
-5.600000e+00	1.859513e-05
-5.597500e+00	1.860392e-05
-5.595000e+00	1.861272e-05
-5.592500e+00	1.862152e-05
-5.590000e+00	1.863033e-05
-5.587500e+00	1.863915e-05
-5.585000e+00	1.864798e-05
-5.582500e+00	1.865682e-05
-5.580000e+00	1.866566e-05
-5.577500e+00	1.867451e-05
-5.575000e+00	1.868337e-05
-5.572500e+00	1.869223e-05
-5.570000e+00	1.870111e-05
-5.567500e+00	1.870999e-05
-5.565000e+00	1.871888e-05
-5.562500e+00	1.872778e-05
-5.560000e+00	1.873668e-05
-5.557500e+00	1.874559e-05
-5.555000e+00	1.875451e-05
-5.552500e+00	1.876344e-05
-5.550000e+00	1.877238e-05
-5.547500e+00	1.878132e-05
-5.545000e+00	1.879028e-05
-5.542500e+00	1.879924e-05
-5.540000e+00	1.880820e-05
-5.537500e+00	1.881718e-05
-5.535000e+00	1.882616e-05
-5.532500e+00	1.883516e-05
-5.530000e+00	1.884416e-05
-5.527500e+00	1.885316e-05
-5.525000e+00	1.886218e-05
-5.522500e+00	1.887120e-05
-5.520000e+00	1.888024e-05
-5.517500e+00	1.888927e-05
-5.515000e+00	1.889832e-05
-5.512500e+00	1.890738e-05
-5.510000e+00	1.891644e-05
-5.507500e+00	1.892551e-05
-5.505000e+00	1.893459e-05
-5.502500e+00	1.894368e-05
-5.500000e+00	1.895278e-05
-5.497500e+00	1.896188e-05
-5.495000e+00	1.897099e-05
-5.492500e+00	1.898012e-05
-5.490000e+00	1.898924e-05
-5.487500e+00	1.899838e-05
-5.485000e+00	1.900753e-05
-5.482500e+00	1.901668e-05
-5.480000e+00	1.902584e-05
-5.477500e+00	1.903501e-05
-5.475000e+00	1.904419e-05
-5.472500e+00	1.905337e-05
-5.470000e+00	1.906257e-05
-5.467500e+00	1.907177e-05
-5.465000e+00	1.908098e-05
-5.462500e+00	1.909020e-05
-5.460000e+00	1.909943e-05
-5.457500e+00	1.910866e-05
-5.455000e+00	1.911790e-05
-5.452500e+00	1.912716e-05
-5.450000e+00	1.913642e-05
-5.447500e+00	1.914568e-05
-5.445000e+00	1.915496e-05
-5.442500e+00	1.916425e-05
-5.440000e+00	1.917354e-05
-5.437500e+00	1.918284e-05
-5.435000e+00	1.919215e-05
-5.432500e+00	1.920147e-05
-5.430000e+00	1.921080e-05
-5.427500e+00	1.922014e-05
-5.425000e+00	1.922948e-05
-5.422500e+00	1.923883e-05
-5.420000e+00	1.924819e-05
-5.417500e+00	1.925756e-05
-5.415000e+00	1.926694e-05
-5.412500e+00	1.927633e-05
-5.410000e+00	1.928572e-05
-5.407500e+00	1.929513e-05
-5.405000e+00	1.930454e-05
-5.402500e+00	1.931396e-05
-5.400000e+00	1.932339e-05
-5.397500e+00	1.933283e-05
-5.395000e+00	1.934227e-05
-5.392500e+00	1.935173e-05
-5.390000e+00	1.936119e-05
-5.387500e+00	1.937066e-05
-5.385000e+00	1.938015e-05
-5.382500e+00	1.938963e-05
-5.380000e+00	1.939913e-05
-5.377500e+00	1.940864e-05
-5.375000e+00	1.941816e-05
-5.372500e+00	1.942768e-05
-5.370000e+00	1.943721e-05
-5.367500e+00	1.944676e-05
-5.365000e+00	1.945631e-05
-5.362500e+00	1.946587e-05
-5.360000e+00	1.947543e-05
-5.357500e+00	1.948501e-05
-5.355000e+00	1.949460e-05
-5.352500e+00	1.950419e-05
-5.350000e+00	1.951379e-05
-5.347500e+00	1.952341e-05
-5.345000e+00	1.953303e-05
-5.342500e+00	1.954266e-05
-5.340000e+00	1.955230e-05
-5.337500e+00	1.956194e-05
-5.335000e+00	1.957160e-05
-5.332500e+00	1.958127e-05
-5.330000e+00	1.959094e-05
-5.327500e+00	1.960062e-05
-5.325000e+00	1.961032e-05
-5.322500e+00	1.962002e-05
-5.320000e+00	1.962973e-05
-5.317500e+00	1.963945e-05
-5.315000e+00	1.964917e-05
-5.312500e+00	1.965891e-05
-5.310000e+00	1.966866e-05
-5.307500e+00	1.967841e-05
-5.305000e+00	1.968818e-05
-5.302500e+00	1.969795e-05
-5.300000e+00	1.970773e-05
-5.297500e+00	1.971753e-05
-5.295000e+00	1.972733e-05
-5.292500e+00	1.973714e-05
-5.290000e+00	1.974696e-05
-5.287500e+00	1.975678e-05
-5.285000e+00	1.976662e-05
-5.282500e+00	1.977647e-05
-5.280000e+00	1.978632e-05
-5.277500e+00	1.979619e-05
-5.275000e+00	1.980606e-05
-5.272500e+00	1.981595e-05
-5.270000e+00	1.982584e-05
-5.267500e+00	1.983574e-05
-5.265000e+00	1.984565e-05
-5.262500e+00	1.985557e-05
-5.260000e+00	1.986550e-05
-5.257500e+00	1.987544e-05
-5.255000e+00	1.988539e-05
-5.252500e+00	1.989535e-05
-5.250000e+00	1.990532e-05
-5.247500e+00	1.991529e-05
-5.245000e+00	1.992528e-05
-5.242500e+00	1.993528e-05
-5.240000e+00	1.994528e-05
-5.237500e+00	1.995530e-05
-5.235000e+00	1.996532e-05
-5.232500e+00	1.997535e-05
-5.230000e+00	1.998540e-05
-5.227500e+00	1.999545e-05
-5.225000e+00	2.000551e-05
-5.222500e+00	2.001558e-05
-5.220000e+00	2.002566e-05
-5.217500e+00	2.003575e-05
-5.215000e+00	2.004585e-05
-5.212500e+00	2.005596e-05
-5.210000e+00	2.006608e-05
-5.207500e+00	2.007621e-05
-5.205000e+00	2.008635e-05
-5.202500e+00	2.009650e-05
-5.200000e+00	2.010665e-05
-5.197500e+00	2.011682e-05
-5.195000e+00	2.012700e-05
-5.192500e+00	2.013719e-05
-5.190000e+00	2.014738e-05
-5.187500e+00	2.015759e-05
-5.185000e+00	2.016781e-05
-5.182500e+00	2.017803e-05
-5.180000e+00	2.018827e-05
-5.177500e+00	2.019851e-05
-5.175000e+00	2.020877e-05
-5.172500e+00	2.021903e-05
-5.170000e+00	2.022931e-05
-5.167500e+00	2.023959e-05
-5.165000e+00	2.024989e-05
-5.162500e+00	2.026019e-05
-5.160000e+00	2.027051e-05
-5.157500e+00	2.028083e-05
-5.155000e+00	2.029116e-05
-5.152500e+00	2.030151e-05
-5.150000e+00	2.031186e-05
-5.147500e+00	2.032223e-05
-5.145000e+00	2.033260e-05
-5.142500e+00	2.034298e-05
-5.140000e+00	2.035338e-05
-5.137500e+00	2.036378e-05
-5.135000e+00	2.037420e-05
-5.132500e+00	2.038462e-05
-5.130000e+00	2.039506e-05
-5.127500e+00	2.040550e-05
-5.125000e+00	2.041596e-05
-5.122500e+00	2.042642e-05
-5.120000e+00	2.043689e-05
-5.117500e+00	2.044738e-05
-5.115000e+00	2.045788e-05
-5.112500e+00	2.046838e-05
-5.110000e+00	2.047890e-05
-5.107500e+00	2.048942e-05
-5.105000e+00	2.049996e-05
-5.102500e+00	2.051050e-05
-5.100000e+00	2.052106e-05
-5.097500e+00	2.053163e-05
-5.095000e+00	2.054221e-05
-5.092500e+00	2.055279e-05
-5.090000e+00	2.056339e-05
-5.087500e+00	2.057400e-05
-5.085000e+00	2.058462e-05
-5.082500e+00	2.059525e-05
-5.080000e+00	2.060589e-05
-5.077500e+00	2.061654e-05
-5.075000e+00	2.062720e-05
-5.072500e+00	2.063787e-05
-5.070000e+00	2.064855e-05
-5.067500e+00	2.065924e-05
-5.065000e+00	2.066994e-05
-5.062500e+00	2.068066e-05
-5.060000e+00	2.069138e-05
-5.057500e+00	2.070211e-05
-5.055000e+00	2.071286e-05
-5.052500e+00	2.072361e-05
-5.050000e+00	2.073438e-05
-5.047500e+00	2.074516e-05
-5.045000e+00	2.075594e-05
-5.042500e+00	2.076674e-05
-5.040000e+00	2.077755e-05
-5.037500e+00	2.078837e-05
-5.035000e+00	2.079920e-05
-5.032500e+00	2.081004e-05
-5.030000e+00	2.082089e-05
-5.027500e+00	2.083175e-05
-5.025000e+00	2.084263e-05
-5.022500e+00	2.085351e-05
-5.020000e+00	2.086440e-05
-5.017500e+00	2.087531e-05
-5.015000e+00	2.088622e-05
-5.012500e+00	2.089715e-05
-5.010000e+00	2.090809e-05
-5.007500e+00	2.091904e-05
-5.005000e+00	2.093000e-05
-5.002500e+00	2.094097e-05
-5.000000e+00	2.095195e-05
-4.997500e+00	2.096294e-05
-4.995000e+00	2.097395e-05
-4.992500e+00	2.098496e-05
-4.990000e+00	2.099599e-05
-4.987500e+00	2.100702e-05
-4.985000e+00	2.101807e-05
-4.982500e+00	2.102913e-05
-4.980000e+00	2.104020e-05
-4.977500e+00	2.105128e-05
-4.975000e+00	2.106237e-05
-4.972500e+00	2.107348e-05
-4.970000e+00	2.108459e-05
-4.967500e+00	2.109572e-05
-4.965000e+00	2.110685e-05
-4.962500e+00	2.111800e-05
-4.960000e+00	2.112916e-05
-4.957500e+00	2.114033e-05
-4.955000e+00	2.115151e-05
-4.952500e+00	2.116271e-05
-4.950000e+00	2.117391e-05
-4.947500e+00	2.118513e-05
