#omega	spectral weight
-5.730000e+00	4.601808e-05
-5.727500e+00	4.607159e-05
-5.725000e+00	4.612522e-05
-5.722500e+00	4.617895e-05
-5.720000e+00	4.623279e-05
-5.717500e+00	4.628675e-05
-5.715000e+00	4.634081e-05
-5.712500e+00	4.639499e-05
-5.710000e+00	4.644927e-05
-5.707500e+00	4.650367e-05
-5.705000e+00	4.655818e-05
-5.702500e+00	4.661281e-05
-5.700000e+00	4.666754e-05
-5.697500e+00	4.672239e-05
-5.695000e+00	4.677735e-05
-5.692500e+00	4.683243e-05
-5.690000e+00	4.688762e-05
-5.687500e+00	4.694292e-05
-5.685000e+00	4.699834e-05
-5.682500e+00	4.705388e-05
-5.680000e+00	4.710953e-05
-5.677500e+00	4.716529e-05
-5.675000e+00	4.722117e-05
-5.672500e+00	4.727717e-05
-5.670000e+00	4.733329e-05
-5.667500e+00	4.738952e-05
-5.665000e+00	4.744587e-05
-5.662500e+00	4.750233e-05
-5.660000e+00	4.755892e-05
-5.657500e+00	4.761562e-05
-5.655000e+00	4.767244e-05
-5.652500e+00	4.772938e-05
-5.650000e+00	4.778644e-05
-5.647500e+00	4.784362e-05
-5.645000e+00	4.790092e-05
-5.642500e+00	4.795834e-05
-5.640000e+00	4.801588e-05
-5.637500e+00	4.807355e-05
-5.635000e+00	4.813133e-05
-5.632500e+00	4.818924e-05
-5.630000e+00	4.824727e-05
-5.627500e+00	4.830542e-05
-5.625000e+00	4.836369e-05
-5.622500e+00	4.842209e-05
-5.620000e+00	4.848061e-05
-5.617500e+00	4.853926e-05
-5.615000e+00	4.859803e-05
-5.612500e+00	4.865692e-05
-5.610000e+00	4.871594e-05
-5.607500e+00	4.877509e-05
-5.605000e+00	4.883436e-05
-5.602500e+00	4.889376e-05
-5.600000e+00	4.895328e-05
-5.597500e+00	4.901293e-05
-5.595000e+00	4.907271e-05
-5.592500e+00	4.913262e-05
-5.590000e+00	4.919265e-05
-5.587500e+00	4.925282e-05
-5.585000e+00	4.931311e-05
-5.582500e+00	4.937353e-05
-5.580000e+00	4.943408e-05
-5.577500e+00	4.949476e-05
-5.575000e+00	4.955558e-05
-5.572500e+00	4.961652e-05
-5.570000e+00	4.967759e-05
-5.567500e+00	4.973880e-05
-5.565000e+00	4.980014e-05
-5.562500e+00	4.986161e-05
-5.560000e+00	4.992321e-05
-5.557500e+00	4.998495e-05
-5.555000e+00	5.004682e-05
-5.552500e+00	5.010882e-05
-5.550000e+00	5.017096e-05
-5.547500e+00	5.023324e-05
-5.545000e+00	5.029565e-05
-5.542500e+00	5.035819e-05
-5.540000e+00	5.042087e-05
-5.537500e+00	5.048369e-05
-5.535000e+00	5.054665e-05
-5.532500e+00	5.060974e-05
-5.530000e+00	5.067297e-05
-5.527500e+00	5.073634e-05
-5.525000e+00	5.079984e-05
-5.522500e+00	5.086349e-05
-5.520000e+00	5.092727e-05
-5.517500e+00	5.099120e-05
-5.515000e+00	5.105527e-05
-5.512500e+00	5.111947e-05
-5.510000e+00	5.118382e-05
-5.507500e+00	5.124831e-05
-5.505000e+00	5.131294e-05
-5.502500e+00	5.137771e-05
-5.500000e+00	5.144263e-05
-5.497500e+00	5.150769e-05
-5.495000e+00	5.157289e-05
-5.492500e+00	5.163824e-05
-5.490000e+00	5.170373e-05
-5.487500e+00	5.176937e-05
-5.485000e+00	5.183515e-05
-5.482500e+00	5.190108e-05
-5.480000e+00	5.196716e-05
-5.477500e+00	5.203338e-05
-5.475000e+00	5.209975e-05
-5.472500e+00	5.216627e-05
-5.470000e+00	5.223294e-05
-5.467500e+00	5.229975e-05
-5.465000e+00	5.236672e-05
-5.462500e+00	5.243383e-05
-5.460000e+00	5.250109e-05
-5.457500e+00	5.256851e-05
-5.455000e+00	5.263607e-05
-5.452500e+00	5.270379e-05
-5.450000e+00	5.277166e-05
-5.447500e+00	5.283968e-05
-5.445000e+00	5.290786e-05
-5.442500e+00	5.297618e-05
-5.440000e+00	5.304467e-05
-5.437500e+00	5.311330e-05
-5.435000e+00	5.318209e-05
-5.432500e+00	5.325104e-05
-5.430000e+00	5.332014e-05
-5.427500e+00	5.338940e-05
-5.425000e+00	5.345882e-05
-5.422500e+00	5.352839e-05
-5.420000e+00	5.359812e-05
-5.417500e+00	5.366801e-05
-5.415000e+00	5.373806e-05
-5.412500e+00	5.380827e-05
-5.410000e+00	5.387863e-05
-5.407500e+00	5.394916e-05
-5.405000e+00	5.401985e-05
-5.402500e+00	5.409070e-05
-5.400000e+00	5.416171e-05
-5.397500e+00	5.423289e-05
-5.395000e+00	5.430422e-05
-5.392500e+00	5.437572e-05
-5.390000e+00	5.444739e-05
-5.387500e+00	5.451922e-05
-5.385000e+00	5.459121e-05
-5.382500e+00	5.466337e-05
-5.380000e+00	5.473569e-05
-5.377500e+00	5.480819e-05
-5.375000e+00	5.488084e-05
-5.372500e+00	5.495367e-05
-5.370000e+00	5.502666e-05
-5.367500e+00	5.509983e-05
-5.365000e+00	5.517316e-05
-5.362500e+00	5.524666e-05
-5.360000e+00	5.532034e-05
-5.357500e+00	5.539418e-05
-5.355000e+00	5.546819e-05
-5.352500e+00	5.554238e-05
-5.350000e+00	5.561674e-05
-5.347500e+00	5.569127e-05
-5.345000e+00	5.576598e-05
-5.342500e+00	5.584086e-05
-5.340000e+00	5.591591e-05
-5.337500e+00	5.599114e-05
-5.335000e+00	5.606655e-05
-5.332500e+00	5.614213e-05
-5.330000e+00	5.621789e-05
-5.327500e+00	5.629383e-05
-5.325000e+00	5.636995e-05
-5.322500e+00	5.644624e-05
-5.320000e+00	5.652271e-05
-5.317500e+00	5.659937e-05
-5.315000e+00	5.667620e-05
-5.312500e+00	5.675322e-05
-5.310000e+00	5.683041e-05
-5.307500e+00	5.690779e-05
-5.305000e+00	5.698535e-05
-5.302500e+00	5.706310e-05
-5.300000e+00	5.714103e-05
-5.297500e+00	5.721914e-05
-5.295000e+00	5.729744e-05
-5.292500e+00	5.737593e-05
-5.290000e+00	5.745460e-05
-5.287500e+00	5.753346e-05
-5.285000e+00	5.761251e-05
-5.282500e+00	5.769174e-05
-5.280000e+00	5.777117e-05
-5.277500e+00	5.785078e-05
-5.275000e+00	5.793058e-05
-5.272500e+00	5.801058e-05
-5.270000e+00	5.809077e-05
-5.267500e+00	5.817114e-05
-5.265000e+00	5.825172e-05
-5.262500e+00	5.833248e-05
-5.260000e+00	5.841344e-05
-5.257500e+00	5.849459e-05
-5.255000e+00	5.857594e-05
-5.252500e+00	5.865749e-05
-5.250000e+00	5.873923e-05
-5.247500e+00	5.882117e-05
-5.245000e+00	5.890330e-05
-5.242500e+00	5.898564e-05
-5.240000e+00	5.906817e-05
-5.237500e+00	5.915091e-05
-5.235000e+00	5.923384e-05
-5.232500e+00	5.931698e-05
-5.230000e+00	5.940032e-05
-5.227500e+00	5.948386e-05
-5.225000e+00	5.956760e-05
-5.222500e+00	5.965155e-05
-5.220000e+00	5.973571e-05
-5.217500e+00	5.982006e-05
-5.215000e+00	5.990463e-05
-5.212500e+00	5.998940e-05
-5.210000e+00	6.007438e-05
-5.207500e+00	6.015957e-05
-5.205000e+00	6.024496e-05
-5.202500e+00	6.033057e-05
-5.200000e+00	6.041638e-05
-5.197500e+00	6.050241e-05
-5.195000e+00	6.058865e-05
-5.192500e+00	6.067510e-05
-5.190000e+00	6.076176e-05
-5.187500e+00	6.084864e-05
-5.185000e+00	6.093574e-05
-5.182500e+00	6.102304e-05
-5.180000e+00	6.111057e-05
-5.177500e+00	6.119831e-05
-5.175000e+00	6.128627e-05
-5.172500e+00	6.137444e-05
-5.170000e+00	6.146284e-05
-5.167500e+00	6.155146e-05
-5.165000e+00	6.164029e-05
-5.162500e+00	6.172935e-05
-5.160000e+00	6.181863e-05
-5.157500e+00	6.190813e-05
-5.155000e+00	6.199786e-05
-5.152500e+00	6.208781e-05
-5.150000e+00	6.217799e-05
-5.147500e+00	6.226839e-05
-5.145000e+00	6.235902e-05
-5.142500e+00	6.244987e-05
-5.140000e+00	6.254096e-05
-5.137500e+00	6.263227e-05
-5.135000e+00	6.272381e-05
-5.132500e+00	6.281559e-05
-5.130000e+00	6.290759e-05
-5.127500e+00	6.299983e-05
-5.125000e+00	6.309230e-05
-5.122500e+00	6.318501e-05
-5.120000e+00	6.327795e-05
-5.117500e+00	6.337112e-05
-5.115000e+00	6.346453e-05
-5.112500e+00	6.355818e-05
-5.110000e+00	6.365207e-05
-5.107500e+00	6.374620e-05
-5.105000e+00	6.384056e-05
-5.102500e+00	6.393517e-05
-5.100000e+00	6.403002e-05
-5.097500e+00	6.412510e-05
-5.095000e+00	6.422044e-05
-5.092500e+00	6.431601e-05
-5.090000e+00	6.441184e-05
-5.087500e+00	6.450790e-05
-5.085000e+00	6.460422e-05
-5.082500e+00	6.470078e-05
-5.080000e+00	6.479759e-05
-5.077500e+00	6.489465e-05
-5.075000e+00	6.499196e-05
-5.072500e+00	6.508952e-05
-5.070000e+00	6.518733e-05
-5.067500e+00	6.528539e-05
-5.065000e+00	6.538371e-05
-5.062500e+00	6.548228e-05
-5.060000e+00	6.558111e-05
-5.057500e+00	6.568020e-05
-5.055000e+00	6.577954e-05
-5.052500e+00	6.587914e-05
-5.050000e+00	6.597900e-05
-5.047500e+00	6.607912e-05
-5.045000e+00	6.617950e-05
-5.042500e+00	6.628014e-05
-5.040000e+00	6.638104e-05
-5.037500e+00	6.648221e-05
-5.035000e+00	6.658365e-05
-5.032500e+00	6.668534e-05
-5.030000e+00	6.678731e-05
-5.027500e+00	6.688954e-05
-5.025000e+00	6.699205e-05
-5.022500e+00	6.709482e-05
-5.020000e+00	6.719786e-05
-5.017500e+00	6.730117e-05
-5.015000e+00	6.740476e-05
-5.012500e+00	6.750862e-05
-5.010000e+00	6.761275e-05
-5.007500e+00	6.771716e-05
-5.005000e+00	6.782185e-05
-5.002500e+00	6.792682e-05
-5.000000e+00	6.803206e-05
-4.997500e+00	6.813758e-05
-4.995000e+00	6.824338e-05
-4.992500e+00	6.834947e-05
-4.990000e+00	6.845583e-05
-4.987500e+00	6.856248e-05
-4.985000e+00	6.866942e-05
-4.982500e+00	6.877664e-05
-4.980000e+00	6.888415e-05
-4.977500e+00	6.899194e-05
-4.975000e+00	6.910003e-05
-4.972500e+00	6.920840e-05
-4.970000e+00	6.931707e-05
-4.967500e+00	6.942603e-05
-4.965000e+00	6.953528e-05
-4.962500e+00	6.964482e-05
-4.960000e+00	6.975466e-05
-4.957500e+00	6.986480e-05
-4.955000e+00	6.997523e-05
-4.952500e+00	7.008597e-05
-4.950000e+00	7.019700e-05
-4.947500e+00	7.030834e-05
-4.945000e+00	7.041997e-05
-4.942500e+00	7.053191e-05
-4.940000e+00	7.064415e-05
-4.937500e+00	7.075670e-05
-4.935000e+00	7.086956e-05
-4.932500e+00	7.098272e-05
-4.930000e+00	7.109619e-05
-4.927500e+00	7.120998e-05
-4.925000e+00	7.132407e-05
-4.922500e+00	7.143847e-05
-4.920000e+00	7.155319e-05
-4.917500e+00	7.166823e-05
-4.915000e+00	7.178358e-05
-4.912500e+00	7.189924e-05
-4.910000e+00	7.201523e-05
-4.907500e+00	7.213153e-05
-4.905000e+00	7.224816e-05
-4.902500e+00	7.236511e-05
-4.900000e+00	7.248238e-05
-4.897500e+00	7.259997e-05
-4.895000e+00	7.271789e-05
-4.892500e+00	7.283614e-05
-4.890000e+00	7.295472e-05
-4.887500e+00	7.307362e-05
-4.885000e+00	7.319286e-05
-4.882500e+00	7.331242e-05
-4.880000e+00	7.343232e-05
-4.877500e+00	7.355256e-05
-4.875000e+00	7.367313e-05
-4.872500e+00	7.379404e-05
-4.870000e+00	7.391528e-05
-4.867500e+00	7.403687e-05
-4.865000e+00	7.415879e-05
-4.862500e+00	7.428106e-05
-4.860000e+00	7.440367e-05
-4.857500e+00	7.452663e-05
-4.855000e+00	7.464993e-05
-4.852500e+00	7.477358e-05
-4.850000e+00	7.489758e-05
-4.847500e+00	7.502193e-05
-4.845000e+00	7.514663e-05
-4.842500e+00	7.527168e-05
-4.840000e+00	7.539709e-05
-4.837500e+00	7.552285e-05
-4.835000e+00	7.564898e-05
-4.832500e+00	7.577545e-05
-4.830000e+00	7.590229e-05
-4.827500e+00	7.602949e-05
-4.825000e+00	7.615706e-05
-4.822500e+00	7.628498e-05
-4.820000e+00	7.641327e-05
-4.817500e+00	7.654193e-05
-4.815000e+00	7.667096e-05
-4.812500e+00	7.680036e-05
-4.810000e+00	7.693012e-05
-4.807500e+00	7.706027e-05
-4.805000e+00	7.719078e-05
-4.802500e+00	7.732167e-05
-4.800000e+00	7.745294e-05
-4.797500e+00	7.758459e-05
-4.795000e+00	7.771661e-05
-4.792500e+00	7.784902e-05
-4.790000e+00	7.798181e-05
-4.787500e+00	7.811499e-05
-4.785000e+00	7.824855e-05
-4.782500e+00	7.838250e-05
-4.780000e+00	7.851684e-05
-4.777500e+00	7.865157e-05
-4.775000e+00	7.878669e-05
-4.772500e+00	7.892221e-05
-4.770000e+00	7.905812e-05
-4.767500e+00	7.919443e-05
-4.765000e+00	7.933114e-05
-4.762500e+00	7.946824e-05
-4.760000e+00	7.960575e-05
-4.757500e+00	7.974367e-05
-4.755000e+00	7.988199e-05
-4.752500e+00	8.002071e-05
-4.750000e+00	8.015984e-05
-4.747500e+00	8.029939e-05
-4.745000e+00	8.043934e-05
-4.742500e+00	8.057971e-05
-4.740000e+00	8.072049e-05
-4.737500e+00	8.086169e-05
-4.735000e+00	8.100331e-05
-4.732500e+00	8.114535e-05
-4.730000e+00	8.128781e-05
-4.727500e+00	8.143069e-05
-4.725000e+00	8.157400e-05
-4.722500e+00	8.171774e-05
-4.720000e+00	8.186190e-05
-4.717500e+00	8.200650e-05
-4.715000e+00	8.215153e-05
-4.712500e+00	8.229699e-05
-4.710000e+00	8.244289e-05
-4.707500e+00	8.258922e-05
-4.705000e+00	8.273599e-05
-4.702500e+00	8.288321e-05
-4.700000e+00	8.303087e-05
-4.697500e+00	8.317897e-05
-4.695000e+00	8.332752e-05
-4.692500e+00	8.347652e-05
-4.690000e+00	8.362597e-05
-4.687500e+00	8.377587e-05
-4.685000e+00	8.392622e-05
-4.682500e+00	8.407703e-05
-4.680000e+00	8.422830e-05
-4.677500e+00	8.438003e-05
-4.675000e+00	8.453222e-05
-4.672500e+00	8.468487e-05
-4.670000e+00	8.483799e-05
-4.667500e+00	8.499157e-05
-4.665000e+00	8.514563e-05
-4.662500e+00	8.530015e-05
-4.660000e+00	8.545515e-05
-4.657500e+00	8.561063e-05
-4.655000e+00	8.576658e-05
-4.652500e+00	8.592301e-05
-4.650000e+00	8.607993e-05
-4.647500e+00	8.623732e-05
-4.645000e+00	8.639520e-05
-4.642500e+00	8.655357e-05
-4.640000e+00	8.671243e-05
-4.637500e+00	8.687178e-05
-4.635000e+00	8.703163e-05
-4.632500e+00	8.719196e-05
-4.630000e+00	8.735280e-05
-4.627500e+00	8.751414e-05
-4.625000e+00	8.767598e-05
-4.622500e+00	8.783832e-05
-4.620000e+00	8.800117e-05
-4.617500e+00	8.816453e-05
-4.615000e+00	8.832840e-05
-4.612500e+00	8.849278e-05
-4.610000e+00	8.865767e-05
-4.607500e+00	8.882309e-05
-4.605000e+00	8.898902e-05
-4.602500e+00	8.915548e-05
-4.600000e+00	8.932245e-05
-4.597500e+00	8.948996e-05
-4.595000e+00	8.965799e-05
-4.592500e+00	8.982656e-05
-4.590000e+00	8.999565e-05
-4.587500e+00	9.016528e-05
-4.585000e+00	9.033545e-05
-4.582500e+00	9.050616e-05
-4.580000e+00	9.067741e-05
-4.577500e+00	9.084921e-05
-4.575000e+00	9.102155e-05
-4.572500e+00	9.119445e-05
-4.570000e+00	9.136789e-05
-4.567500e+00	9.154189e-05
-4.565000e+00	9.171644e-05
-4.562500e+00	9.189156e-05
-4.560000e+00	9.206723e-05
-4.557500e+00	9.224347e-05
-4.555000e+00	9.242028e-05
-4.552500e+00	9.259765e-05
-4.550000e+00	9.277560e-05
-4.547500e+00	9.295412e-05
-4.545000e+00	9.313321e-05
-4.542500e+00	9.331289e-05
-4.540000e+00	9.349315e-05
-4.537500e+00	9.367399e-05
-4.535000e+00	9.385541e-05
-4.532500e+00	9.403743e-05
-4.530000e+00	9.422004e-05
-4.527500e+00	9.440324e-05
-4.525000e+00	9.458704e-05
-4.522500e+00	9.477144e-05
-4.520000e+00	9.495644e-05
-4.517500e+00	9.514205e-05
-4.515000e+00	9.532826e-05
-4.512500e+00	9.551509e-05
-4.510000e+00	9.570253e-05
-4.507500e+00	9.589058e-05
-4.505000e+00	9.607925e-05
-4.502500e+00	9.626855e-05
-4.500000e+00	9.645847e-05
-4.497500e+00	9.664901e-05
-4.495000e+00	9.684019e-05
-4.492500e+00	9.703200e-05
-4.490000e+00	9.722444e-05
-4.487500e+00	9.741752e-05
-4.485000e+00	9.761125e-05
-4.482500e+00	9.780562e-05
-4.480000e+00	9.800063e-05
-4.477500e+00	9.819630e-05
-4.475000e+00	9.839262e-05
-4.472500e+00	9.858959e-05
-4.470000e+00	9.878723e-05
-4.467500e+00	9.898552e-05
-4.465000e+00	9.918448e-05
-4.462500e+00	9.938411e-05
-4.460000e+00	9.958441e-05
-4.457500e+00	9.978539e-05
-4.455000e+00	9.998704e-05
-4.452500e+00	1.001894e-04
-4.450000e+00	1.003924e-04
-4.447500e+00	1.005961e-04
-4.445000e+00	1.008005e-04
-4.442500e+00	1.010056e-04
-4.440000e+00	1.012114e-04
-4.437500e+00	1.014178e-04
-4.435000e+00	1.016250e-04
-4.432500e+00	1.018329e-04
-4.430000e+00	1.020415e-04
-4.427500e+00	1.022508e-04
-4.425000e+00	1.024608e-04
-4.422500e+00	1.026716e-04
-4.420000e+00	1.028831e-04
-4.417500e+00	1.030953e-04
-4.415000e+00	1.033082e-04
-4.412500e+00	1.035218e-04
-4.410000e+00	1.037362e-04
-4.407500e+00	1.039514e-04
-4.405000e+00	1.041672e-04
-4.402500e+00	1.043839e-04
-4.400000e+00	1.046012e-04
-4.397500e+00	1.048194e-04
-4.395000e+00	1.050383e-04
-4.392500e+00	1.052579e-04
-4.390000e+00	1.054783e-04
-4.387500e+00	1.056995e-04
-4.385000e+00	1.059214e-04
-4.382500e+00	1.061442e-04
-4.380000e+00	1.063677e-04
-4.377500e+00	1.065919e-04
-4.375000e+00	1.068170e-04
-4.372500e+00	1.070429e-04
-4.370000e+00	1.072695e-04
-4.367500e+00	1.074970e-04
-4.365000e+00	1.077252e-04
-4.362500e+00	1.079543e-04
-4.360000e+00	1.081842e-04
-4.357500e+00	1.084149e-04
-4.355000e+00	1.086464e-04
-4.352500e+00	1.088787e-04
-4.350000e+00	1.091118e-04
-4.347500e+00	1.093458e-04
-4.345000e+00	1.095806e-04
-4.342500e+00	1.098163e-04
-4.340000e+00	1.100527e-04
-4.337500e+00	1.102901e-04
-4.335000e+00	1.105283e-04
-4.332500e+00	1.107673e-04
-4.330000e+00	1.110072e-04
-4.327500e+00	1.112479e-04
-4.325000e+00	1.114896e-04
-4.322500e+00	1.117320e-04
-4.320000e+00	1.119754e-04
-4.317500e+00	1.122196e-04
-4.315000e+00	1.124648e-04
-4.312500e+00	1.127108e-04
-4.310000e+00	1.129577e-04
-4.307500e+00	1.132055e-04
-4.305000e+00	1.134542e-04
-4.302500e+00	1.137038e-04
-4.300000e+00	1.139543e-04
-4.297500e+00	1.142057e-04
-4.295000e+00	1.144581e-04
-4.292500e+00	1.147114e-04
-4.290000e+00	1.149656e-04
-4.287500e+00	1.152207e-04
-4.285000e+00	1.154767e-04
-4.282500e+00	1.157338e-04
-4.280000e+00	1.159917e-04
-4.277500e+00	1.162506e-04
-4.275000e+00	1.165105e-04
-4.272500e+00	1.167713e-04
-4.270000e+00	1.170331e-04
-4.267500e+00	1.172958e-04
-4.265000e+00	1.175596e-04
-4.262500e+00	1.178243e-04
-4.260000e+00	1.180900e-04
-4.257500e+00	1.183567e-04
-4.255000e+00	1.186244e-04
-4.252500e+00	1.188930e-04
-4.250000e+00	1.191627e-04
-4.247500e+00	1.194334e-04
-4.245000e+00	1.197051e-04
-4.242500e+00	1.199779e-04
-4.240000e+00	1.202516e-04
-4.237500e+00	1.205264e-04
-4.235000e+00	1.208022e-04
-4.232500e+00	1.210791e-04
-4.230000e+00	1.213570e-04
-4.227500e+00	1.216360e-04
-4.225000e+00	1.219160e-04
-4.222500e+00	1.221971e-04
-4.220000e+00	1.224792e-04
-4.217500e+00	1.227625e-04
-4.215000e+00	1.230468e-04
-4.212500e+00	1.233322e-04
-4.210000e+00	1.236187e-04
-4.207500e+00	1.239062e-04
-4.205000e+00	1.241949e-04
-4.202500e+00	1.244847e-04
-4.200000e+00	1.247756e-04
-4.197500e+00	1.250676e-04
-4.195000e+00	1.253608e-04
-4.192500e+00	1.256551e-04
-4.190000e+00	1.259505e-04
-4.187500e+00	1.262470e-04
-4.185000e+00	1.265447e-04
-4.182500e+00	1.268436e-04
-4.180000e+00	1.271436e-04
-4.177500e+00	1.274448e-04
-4.175000e+00	1.277472e-04
-4.172500e+00	1.280507e-04
-4.170000e+00	1.283555e-04
-4.167500e+00	1.286614e-04
-4.165000e+00	1.289685e-04
-4.162500e+00	1.292768e-04
-4.160000e+00	1.295864e-04
-4.157500e+00	1.298971e-04
-4.155000e+00	1.302091e-04
-4.152500e+00	1.305223e-04
-4.150000e+00	1.308367e-04
-4.147500e+00	1.311524e-04
-4.145000e+00	1.314694e-04
-4.142500e+00	1.317876e-04
-4.140000e+00	1.321070e-04
-4.137500e+00	1.324278e-04
-4.135000e+00	1.327498e-04
-4.132500e+00	1.330731e-04
-4.130000e+00	1.333976e-04
-4.127500e+00	1.337235e-04
-4.125000e+00	1.340507e-04
-4.122500e+00	1.343792e-04
-4.120000e+00	1.347090e-04
-4.117500e+00	1.350402e-04
-4.115000e+00	1.353727e-04
-4.112500e+00	1.357065e-04
-4.110000e+00	1.360417e-04
-4.107500e+00	1.363782e-04
-4.105000e+00	1.367161e-04
-4.102500e+00	1.370553e-04
-4.100000e+00	1.373960e-04
-4.097500e+00	1.377380e-04
-4.095000e+00	1.380814e-04
-4.092500e+00	1.384262e-04
-4.090000e+00	1.387725e-04
-4.087500e+00	1.391201e-04
-4.085000e+00	1.394692e-04
-4.082500e+00	1.398197e-04
-4.080000e+00	1.401717e-04
-4.077500e+00	1.405250e-04
-4.075000e+00	1.408799e-04
-4.072500e+00	1.412362e-04
-4.070000e+00	1.415940e-04
-4.067500e+00	1.419533e-04
-4.065000e+00	1.423140e-04
-4.062500e+00	1.426763e-04
-4.060000e+00	1.430401e-04
-4.057500e+00	1.434053e-04
-4.055000e+00	1.437721e-04
-4.052500e+00	1.441405e-04
-4.050000e+00	1.445104e-04
-4.047500e+00	1.448818e-04
-4.045000e+00	1.452548e-04
-4.042500e+00	1.456293e-04
-4.040000e+00	1.460054e-04
-4.037500e+00	1.463832e-04
-4.035000e+00	1.467625e-04
-4.032500e+00	1.471434e-04
-4.030000e+00	1.475259e-04
-4.027500e+00	1.479100e-04
-4.025000e+00	1.482958e-04
-4.022500e+00	1.486832e-04
-4.020000e+00	1.490723e-04
-4.017500e+00	1.494630e-04
-4.015000e+00	1.498554e-04
-4.012500e+00	1.502495e-04
-4.010000e+00	1.506452e-04
-4.007500e+00	1.510427e-04
-4.005000e+00	1.514418e-04
-4.002500e+00	1.518427e-04
-4.000000e+00	1.522453e-04
-3.997500e+00	1.526497e-04
-3.995000e+00	1.530558e-04
-3.992500e+00	1.534636e-04
-3.990000e+00	1.538732e-04
-3.987500e+00	1.542846e-04
-3.985000e+00	1.546978e-04
-3.982500e+00	1.551128e-04
-3.980000e+00	1.555296e-04
-3.977500e+00	1.559482e-04
-3.975000e+00	1.563687e-04
-3.972500e+00	1.567910e-04
-3.970000e+00	1.572151e-04
-3.967500e+00	1.576411e-04
-3.965000e+00	1.580690e-04
-3.962500e+00	1.584988e-04
-3.960000e+00	1.589304e-04
-3.957500e+00	1.593640e-04
-3.955000e+00	1.597995e-04
-3.952500e+00	1.602369e-04
-3.950000e+00	1.606763e-04
-3.947500e+00	1.611177e-04
