#omega	spectral weight
-5.370000e+00	1.594868e-05
-5.367500e+00	1.595440e-05
-5.365000e+00	1.596013e-05
-5.362500e+00	1.596586e-05
-5.360000e+00	1.597159e-05
-5.357500e+00	1.597733e-05
-5.355000e+00	1.598307e-05
-5.352500e+00	1.598881e-05
-5.350000e+00	1.599456e-05
-5.347500e+00	1.600031e-05
-5.345000e+00	1.600606e-05
-5.342500e+00	1.601181e-05
-5.340000e+00	1.601757e-05
-5.337500e+00	1.602333e-05
-5.335000e+00	1.602910e-05
-5.332500e+00	1.603487e-05
-5.330000e+00	1.604064e-05
-5.327500e+00	1.604641e-05
-5.325000e+00	1.605219e-05
-5.322500e+00	1.605797e-05
-5.320000e+00	1.606376e-05
-5.317500e+00	1.606954e-05
-5.315000e+00	1.607533e-05
-5.312500e+00	1.608113e-05
-5.310000e+00	1.608692e-05
-5.307500e+00	1.609272e-05
-5.305000e+00	1.609853e-05
-5.302500e+00	1.610433e-05
-5.300000e+00	1.611014e-05
-5.297500e+00	1.611595e-05
-5.295000e+00	1.612177e-05
-5.292500e+00	1.612759e-05
-5.290000e+00	1.613341e-05
-5.287500e+00	1.613924e-05
-5.285000e+00	1.614507e-05
-5.282500e+00	1.615090e-05
-5.280000e+00	1.615673e-05
-5.277500e+00	1.616257e-05
-5.275000e+00	1.616841e-05
-5.272500e+00	1.617426e-05
-5.270000e+00	1.618011e-05
-5.267500e+00	1.618596e-05
-5.265000e+00	1.619181e-05
-5.262500e+00	1.619767e-05
-5.260000e+00	1.620353e-05
-5.257500e+00	1.620940e-05
-5.255000e+00	1.621526e-05
-5.252500e+00	1.622114e-05
-5.250000e+00	1.622701e-05
-5.247500e+00	1.623289e-05
-5.245000e+00	1.623877e-05
-5.242500e+00	1.624465e-05
-5.240000e+00	1.625054e-05
-5.237500e+00	1.625643e-05
-5.235000e+00	1.626232e-05
-5.232500e+00	1.626822e-05
-5.230000e+00	1.627412e-05
-5.227500e+00	1.628002e-05
-5.225000e+00	1.628593e-05
-5.222500e+00	1.629184e-05
-5.220000e+00	1.629776e-05
-5.217500e+00	1.630367e-05
-5.215000e+00	1.630959e-05
-5.212500e+00	1.631552e-05
-5.210000e+00	1.632144e-05
-5.207500e+00	1.632737e-05
-5.205000e+00	1.633331e-05
-5.202500e+00	1.633924e-05
-5.200000e+00	1.634518e-05
-5.197500e+00	1.635113e-05
-5.195000e+00	1.635707e-05
-5.192500e+00	1.636302e-05
-5.190000e+00	1.636897e-05
-5.187500e+00	1.637493e-05
-5.185000e+00	1.638089e-05
-5.182500e+00	1.638685e-05
-5.180000e+00	1.639282e-05
-5.177500e+00	1.639879e-05
-5.175000e+00	1.640476e-05
-5.172500e+00	1.641074e-05
-5.170000e+00	1.641672e-05
-5.167500e+00	1.642270e-05
-5.165000e+00	1.642869e-05
-5.162500e+00	1.643468e-05
-5.160000e+00	1.644067e-05
-5.157500e+00	1.644667e-05
-5.155000e+00	1.645267e-05
-5.152500e+00	1.645867e-05
-5.150000e+00	1.646468e-05
-5.147500e+00	1.647069e-05
-5.145000e+00	1.647670e-05
-5.142500e+00	1.648272e-05
-5.140000e+00	1.648874e-05
-5.137500e+00	1.649476e-05
-5.135000e+00	1.650079e-05
-5.132500e+00	1.650682e-05
-5.130000e+00	1.651285e-05
-5.127500e+00	1.651889e-05
-5.125000e+00	1.652493e-05
-5.122500e+00	1.653097e-05
-5.120000e+00	1.653702e-05
-5.117500e+00	1.654307e-05
-5.115000e+00	1.654913e-05
-5.112500e+00	1.655518e-05
-5.110000e+00	1.656124e-05
-5.107500e+00	1.656731e-05
-5.105000e+00	1.657337e-05
-5.102500e+00	1.657945e-05
-5.100000e+00	1.658552e-05
-5.097500e+00	1.659160e-05
-5.095000e+00	1.659768e-05
-5.092500e+00	1.660376e-05
-5.090000e+00	1.660985e-05
-5.087500e+00	1.661594e-05
-5.085000e+00	1.662204e-05
-5.082500e+00	1.662814e-05
-5.080000e+00	1.663424e-05
-5.077500e+00	1.664034e-05
-5.075000e+00	1.664645e-05
-5.072500e+00	1.665256e-05
-5.070000e+00	1.665868e-05
-5.067500e+00	1.666480e-05
-5.065000e+00	1.667092e-05
-5.062500e+00	1.667705e-05
-5.060000e+00	1.668318e-05
-5.057500e+00	1.668931e-05
-5.055000e+00	1.669545e-05
-5.052500e+00	1.670158e-05
-5.050000e+00	1.670773e-05
-5.047500e+00	1.671387e-05
-5.045000e+00	1.672002e-05
-5.042500e+00	1.672618e-05
-5.040000e+00	1.673234e-05
-5.037500e+00	1.673850e-05
-5.035000e+00	1.674466e-05
-5.032500e+00	1.675083e-05
-5.030000e+00	1.675700e-05
-5.027500e+00	1.676317e-05
-5.025000e+00	1.676935e-05
-5.022500e+00	1.677553e-05
-5.020000e+00	1.678172e-05
-5.017500e+00	1.678791e-05
-5.015000e+00	1.679410e-05
-5.012500e+00	1.680029e-05
-5.010000e+00	1.680649e-05
-5.007500e+00	1.681269e-05
-5.005000e+00	1.681890e-05
-5.002500e+00	1.682511e-05
-5.000000e+00	1.683132e-05
-4.997500e+00	1.683754e-05
-4.995000e+00	1.684376e-05
-4.992500e+00	1.684998e-05
-4.990000e+00	1.685621e-05
-4.987500e+00	1.686244e-05
-4.985000e+00	1.686868e-05
-4.982500e+00	1.687491e-05
-4.980000e+00	1.688116e-05
-4.977500e+00	1.688740e-05
-4.975000e+00	1.689365e-05
-4.972500e+00	1.689990e-05
-4.970000e+00	1.690616e-05
-4.967500e+00	1.691242e-05
-4.965000e+00	1.691868e-05
-4.962500e+00	1.692494e-05
-4.960000e+00	1.693121e-05
-4.957500e+00	1.693749e-05
-4.955000e+00	1.694376e-05
-4.952500e+00	1.695005e-05
-4.950000e+00	1.695633e-05
-4.947500e+00	1.696262e-05
-4.945000e+00	1.696891e-05
-4.942500e+00	1.697520e-05
-4.940000e+00	1.698150e-05
-4.937500e+00	1.698780e-05
-4.935000e+00	1.699411e-05
-4.932500e+00	1.700042e-05
-4.930000e+00	1.700673e-05
-4.927500e+00	1.701305e-05
-4.925000e+00	1.701937e-05
-4.922500e+00	1.702569e-05
-4.920000e+00	1.703202e-05
-4.917500e+00	1.703835e-05
-4.915000e+00	1.704468e-05
-4.912500e+00	1.705102e-05
-4.910000e+00	1.705736e-05
-4.907500e+00	1.706371e-05
-4.905000e+00	1.707006e-05
-4.902500e+00	1.707641e-05
-4.900000e+00	1.708277e-05
-4.897500e+00	1.708913e-05
-4.895000e+00	1.709549e-05
-4.892500e+00	1.710186e-05
-4.890000e+00	1.710823e-05
-4.887500e+00	1.711460e-05
-4.885000e+00	1.712098e-05
-4.882500e+00	1.712736e-05
-4.880000e+00	1.713375e-05
-4.877500e+00	1.714014e-05
-4.875000e+00	1.714653e-05
-4.872500e+00	1.715293e-05
-4.870000e+00	1.715933e-05
-4.867500e+00	1.716573e-05
-4.865000e+00	1.717214e-05
-4.862500e+00	1.717855e-05
-4.860000e+00	1.718496e-05
-4.857500e+00	1.719138e-05
-4.855000e+00	1.719781e-05
-4.852500e+00	1.720423e-05
-4.850000e+00	1.721066e-05
-4.847500e+00	1.721709e-05
-4.845000e+00	1.722353e-05
-4.842500e+00	1.722997e-05
-4.840000e+00	1.723642e-05
-4.837500e+00	1.724286e-05
-4.835000e+00	1.724932e-05
-4.832500e+00	1.725577e-05
-4.830000e+00	1.726223e-05
-4.827500e+00	1.726869e-05
-4.825000e+00	1.727516e-05
-4.822500e+00	1.728163e-05
-4.820000e+00	1.728810e-05
-4.817500e+00	1.729458e-05
-4.815000e+00	1.730106e-05
-4.812500e+00	1.730755e-05
-4.810000e+00	1.731404e-05
-4.807500e+00	1.732053e-05
-4.805000e+00	1.732703e-05
-4.802500e+00	1.733353e-05
-4.800000e+00	1.734003e-05
-4.797500e+00	1.734654e-05
-4.795000e+00	1.735305e-05
-4.792500e+00	1.735957e-05
-4.790000e+00	1.736609e-05
-4.787500e+00	1.737261e-05
-4.785000e+00	1.737914e-05
-4.782500e+00	1.738567e-05
-4.780000e+00	1.739220e-05
-4.777500e+00	1.739874e-05
-4.775000e+00	1.740528e-05
-4.772500e+00	1.741183e-05
-4.770000e+00	1.741838e-05
-4.767500e+00	1.742493e-05
-4.765000e+00	1.743149e-05
-4.762500e+00	1.743805e-05
-4.760000e+00	1.744461e-05
-4.757500e+00	1.745118e-05
-4.755000e+00	1.745775e-05
-4.752500e+00	1.746433e-05
-4.750000e+00	1.747091e-05
-4.747500e+00	1.747749e-05
-4.745000e+00	1.748408e-05
-4.742500e+00	1.749067e-05
-4.740000e+00	1.749727e-05
-4.737500e+00	1.750386e-05
-4.735000e+00	1.751047e-05
-4.732500e+00	1.751707e-05
-4.730000e+00	1.752368e-05
-4.727500e+00	1.753030e-05
-4.725000e+00	1.753692e-05
-4.722500e+00	1.754354e-05
-4.720000e+00	1.755016e-05
-4.717500e+00	1.755679e-05
-4.715000e+00	1.756343e-05
-4.712500e+00	1.757007e-05
-4.710000e+00	1.757671e-05
-4.707500e+00	1.758335e-05
-4.705000e+00	1.759000e-05
-4.702500e+00	1.759665e-05
-4.700000e+00	1.760331e-05
-4.697500e+00	1.760997e-05
-4.695000e+00	1.761664e-05
-4.692500e+00	1.762330e-05
-4.690000e+00	1.762998e-05
-4.687500e+00	1.763665e-05
-4.685000e+00	1.764333e-05
-4.682500e+00	1.765002e-05
-4.680000e+00	1.765671e-05
-4.677500e+00	1.766340e-05
-4.675000e+00	1.767009e-05
-4.672500e+00	1.767679e-05
-4.670000e+00	1.768350e-05
-4.667500e+00	1.769020e-05
-4.665000e+00	1.769691e-05
-4.662500e+00	1.770363e-05
-4.660000e+00	1.771035e-05
-4.657500e+00	1.771707e-05
-4.655000e+00	1.772380e-05
-4.652500e+00	1.773053e-05
-4.650000e+00	1.773727e-05
-4.647500e+00	1.774400e-05
-4.645000e+00	1.775075e-05
-4.642500e+00	1.775749e-05
-4.640000e+00	1.776425e-05
-4.637500e+00	1.777100e-05
-4.635000e+00	1.777776e-05
-4.632500e+00	1.778452e-05
-4.630000e+00	1.779129e-05
-4.627500e+00	1.779806e-05
-4.625000e+00	1.780483e-05
-4.622500e+00	1.781161e-05
-4.620000e+00	1.781840e-05
-4.617500e+00	1.782518e-05
-4.615000e+00	1.783197e-05
-4.612500e+00	1.783877e-05
-4.610000e+00	1.784557e-05
-4.607500e+00	1.785237e-05
-4.605000e+00	1.785917e-05
-4.602500e+00	1.786598e-05
-4.600000e+00	1.787280e-05
-4.597500e+00	1.787962e-05
-4.595000e+00	1.788644e-05
-4.592500e+00	1.789327e-05
-4.590000e+00	1.790010e-05
-4.587500e+00	1.790693e-05
-4.585000e+00	1.791377e-05
-4.582500e+00	1.792061e-05
-4.580000e+00	1.792746e-05
-4.577500e+00	1.793431e-05
-4.575000e+00	1.794117e-05
-4.572500e+00	1.794803e-05
-4.570000e+00	1.795489e-05
-4.567500e+00	1.796176e-05
-4.565000e+00	1.796863e-05
-4.562500e+00	1.797550e-05
-4.560000e+00	1.798238e-05
-4.557500e+00	1.798926e-05
-4.555000e+00	1.799615e-05
-4.552500e+00	1.800304e-05
-4.550000e+00	1.800994e-05
-4.547500e+00	1.801684e-05
-4.545000e+00	1.802374e-05
-4.542500e+00	1.803065e-05
-4.540000e+00	1.803756e-05
-4.537500e+00	1.804448e-05
-4.535000e+00	1.805140e-05
-4.532500e+00	1.805832e-05
-4.530000e+00	1.806525e-05
-4.527500e+00	1.807218e-05
-4.525000e+00	1.807912e-05
-4.522500e+00	1.808606e-05
-4.520000e+00	1.809300e-05
-4.517500e+00	1.809995e-05
-4.515000e+00	1.810690e-05
-4.512500e+00	1.811386e-05
-4.510000e+00	1.812082e-05
-4.507500e+00	1.812779e-05
-4.505000e+00	1.813476e-05
-4.502500e+00	1.814173e-05
-4.500000e+00	1.814871e-05
-4.497500e+00	1.815569e-05
-4.495000e+00	1.816267e-05
-4.492500e+00	1.816966e-05
-4.490000e+00	1.817666e-05
-4.487500e+00	1.818366e-05
-4.485000e+00	1.819066e-05
-4.482500e+00	1.819767e-05
-4.480000e+00	1.820468e-05
-4.477500e+00	1.821169e-05
-4.475000e+00	1.821871e-05
-4.472500e+00	1.822574e-05
-4.470000e+00	1.823276e-05
-4.467500e+00	1.823979e-05
-4.465000e+00	1.824683e-05
-4.462500e+00	1.825387e-05
-4.460000e+00	1.826092e-05
-4.457500e+00	1.826796e-05
-4.455000e+00	1.827502e-05
-4.452500e+00	1.828207e-05
-4.450000e+00	1.828913e-05
-4.447500e+00	1.829620e-05
-4.445000e+00	1.830327e-05
-4.442500e+00	1.831034e-05
-4.440000e+00	1.831742e-05
-4.437500e+00	1.832450e-05
-4.435000e+00	1.833159e-05
-4.432500e+00	1.833868e-05
-4.430000e+00	1.834578e-05
-4.427500e+00	1.835288e-05
-4.425000e+00	1.835998e-05
-4.422500e+00	1.836709e-05
-4.420000e+00	1.837420e-05
-4.417500e+00	1.838132e-05
-4.415000e+00	1.838844e-05
-4.412500e+00	1.839556e-05
-4.410000e+00	1.840269e-05
-4.407500e+00	1.840982e-05
-4.405000e+00	1.841696e-05
-4.402500e+00	1.842410e-05
-4.400000e+00	1.843125e-05
-4.397500e+00	1.843840e-05
-4.395000e+00	1.844556e-05
-4.392500e+00	1.845271e-05
-4.390000e+00	1.845988e-05
-4.387500e+00	1.846705e-05
-4.385000e+00	1.847422e-05
-4.382500e+00	1.848139e-05
-4.380000e+00	1.848857e-05
-4.377500e+00	1.849576e-05
-4.375000e+00	1.850295e-05
-4.372500e+00	1.851014e-05
-4.370000e+00	1.851734e-05
-4.367500e+00	1.852454e-05
-4.365000e+00	1.853175e-05
-4.362500e+00	1.853896e-05
-4.360000e+00	1.854618e-05
-4.357500e+00	1.855340e-05
-4.355000e+00	1.856062e-05
-4.352500e+00	1.856785e-05
-4.350000e+00	1.857508e-05
-4.347500e+00	1.858232e-05
-4.345000e+00	1.858956e-05
-4.342500e+00	1.859681e-05
-4.340000e+00	1.860406e-05
-4.337500e+00	1.861131e-05
-4.335000e+00	1.861857e-05
-4.332500e+00	1.862583e-05
-4.330000e+00	1.863310e-05
-4.327500e+00	1.864037e-05
-4.325000e+00	1.864765e-05
-4.322500e+00	1.865493e-05
-4.320000e+00	1.866222e-05
-4.317500e+00	1.866950e-05
-4.315000e+00	1.867680e-05
-4.312500e+00	1.868410e-05
-4.310000e+00	1.869140e-05
-4.307500e+00	1.869871e-05
-4.305000e+00	1.870602e-05
-4.302500e+00	1.871334e-05
-4.300000e+00	1.872066e-05
-4.297500e+00	1.872798e-05
-4.295000e+00	1.873531e-05
-4.292500e+00	1.874265e-05
-4.290000e+00	1.874998e-05
-4.287500e+00	1.875733e-05
-4.285000e+00	1.876467e-05
-4.282500e+00	1.877203e-05
-4.280000e+00	1.877938e-05
-4.277500e+00	1.878674e-05
-4.275000e+00	1.879411e-05
-4.272500e+00	1.880148e-05
-4.270000e+00	1.880885e-05
-4.267500e+00	1.881623e-05
-4.265000e+00	1.882361e-05
-4.262500e+00	1.883100e-05
-4.260000e+00	1.883839e-05
-4.257500e+00	1.884579e-05
-4.255000e+00	1.885319e-05
-4.252500e+00	1.886060e-05
-4.250000e+00	1.886801e-05
-4.247500e+00	1.887542e-05
-4.245000e+00	1.888284e-05
-4.242500e+00	1.889027e-05
-4.240000e+00	1.889769e-05
-4.237500e+00	1.890513e-05
-4.235000e+00	1.891256e-05
-4.232500e+00	1.892001e-05
-4.230000e+00	1.892745e-05
-4.227500e+00	1.893490e-05
-4.225000e+00	1.894236e-05
-4.222500e+00	1.894982e-05
-4.220000e+00	1.895728e-05
-4.217500e+00	1.896475e-05
-4.215000e+00	1.897223e-05
-4.212500e+00	1.897971e-05
-4.210000e+00	1.898719e-05
-4.207500e+00	1.899468e-05
-4.205000e+00	1.900217e-05
-4.202500e+00	1.900966e-05
-4.200000e+00	1.901717e-05
-4.197500e+00	1.902467e-05
-4.195000e+00	1.903218e-05
-4.192500e+00	1.903970e-05
-4.190000e+00	1.904722e-05
-4.187500e+00	1.905474e-05
-4.185000e+00	1.906227e-05
-4.182500e+00	1.906980e-05
-4.180000e+00	1.907734e-05
-4.177500e+00	1.908488e-05
-4.175000e+00	1.909243e-05
-4.172500e+00	1.909998e-05
-4.170000e+00	1.910754e-05
-4.167500e+00	1.911510e-05
-4.165000e+00	1.912267e-05
-4.162500e+00	1.913024e-05
-4.160000e+00	1.913781e-05
-4.157500e+00	1.914539e-05
-4.155000e+00	1.915298e-05
-4.152500e+00	1.916057e-05
-4.150000e+00	1.916816e-05
-4.147500e+00	1.917576e-05
-4.145000e+00	1.918336e-05
-4.142500e+00	1.919097e-05
-4.140000e+00	1.919858e-05
-4.137500e+00	1.920620e-05
-4.135000e+00	1.921382e-05
-4.132500e+00	1.922145e-05
-4.130000e+00	1.922908e-05
-4.127500e+00	1.923672e-05
-4.125000e+00	1.924436e-05
-4.122500e+00	1.925200e-05
-4.120000e+00	1.925965e-05
-4.117500e+00	1.926731e-05
-4.115000e+00	1.927497e-05
-4.112500e+00	1.928263e-05
-4.110000e+00	1.929030e-05
-4.107500e+00	1.929798e-05
-4.105000e+00	1.930565e-05
-4.102500e+00	1.931334e-05
-4.100000e+00	1.932103e-05
-4.097500e+00	1.932872e-05
-4.095000e+00	1.933642e-05
-4.092500e+00	1.934412e-05
-4.090000e+00	1.935183e-05
-4.087500e+00	1.935954e-05
-4.085000e+00	1.936726e-05
-4.082500e+00	1.937498e-05
-4.080000e+00	1.938270e-05
-4.077500e+00	1.939043e-05
-4.075000e+00	1.939817e-05
-4.072500e+00	1.940591e-05
-4.070000e+00	1.941366e-05
-4.067500e+00	1.942141e-05
-4.065000e+00	1.942916e-05
-4.062500e+00	1.943692e-05
-4.060000e+00	1.944469e-05
-4.057500e+00	1.945246e-05
-4.055000e+00	1.946023e-05
-4.052500e+00	1.946801e-05
-4.050000e+00	1.947580e-05
-4.047500e+00	1.948358e-05
-4.045000e+00	1.949138e-05
-4.042500e+00	1.949918e-05
-4.040000e+00	1.950698e-05
-4.037500e+00	1.951479e-05
-4.035000e+00	1.952260e-05
-4.032500e+00	1.953042e-05
-4.030000e+00	1.953824e-05
-4.027500e+00	1.954607e-05
-4.025000e+00	1.955390e-05
-4.022500e+00	1.956174e-05
-4.020000e+00	1.956958e-05
-4.017500e+00	1.957743e-05
-4.015000e+00	1.958528e-05
-4.012500e+00	1.959314e-05
-4.010000e+00	1.960100e-05
-4.007500e+00	1.960887e-05
-4.005000e+00	1.961674e-05
-4.002500e+00	1.962462e-05
-4.000000e+00	1.963250e-05
-3.997500e+00	1.964039e-05
-3.995000e+00	1.964828e-05
-3.992500e+00	1.965618e-05
-3.990000e+00	1.966408e-05
-3.987500e+00	1.967199e-05
-3.985000e+00	1.967990e-05
-3.982500e+00	1.968781e-05
-3.980000e+00	1.969574e-05
-3.977500e+00	1.970366e-05
-3.975000e+00	1.971159e-05
-3.972500e+00	1.971953e-05
-3.970000e+00	1.972747e-05
-3.967500e+00	1.973542e-05
-3.965000e+00	1.974337e-05
-3.962500e+00	1.975132e-05
-3.960000e+00	1.975929e-05
-3.957500e+00	1.976725e-05
-3.955000e+00	1.977522e-05
-3.952500e+00	1.978320e-05
-3.950000e+00	1.979118e-05
-3.947500e+00	1.979917e-05
