#omega	spectral weight
-5.642500e+00	1.966550e-05
-5.640000e+00	1.967522e-05
-5.637500e+00	1.968494e-05
-5.635000e+00	1.969468e-05
-5.632500e+00	1.970442e-05
-5.630000e+00	1.971417e-05
-5.627500e+00	1.972392e-05
-5.625000e+00	1.973369e-05
-5.622500e+00	1.974346e-05
-5.620000e+00	1.975325e-05
-5.617500e+00	1.976304e-05
-5.615000e+00	1.977284e-05
-5.612500e+00	1.978265e-05
-5.610000e+00	1.979247e-05
-5.607500e+00	1.980230e-05
-5.605000e+00	1.981214e-05
-5.602500e+00	1.982198e-05
-5.600000e+00	1.983184e-05
-5.597500e+00	1.984170e-05
-5.595000e+00	1.985157e-05
-5.592500e+00	1.986145e-05
-5.590000e+00	1.987134e-05
-5.587500e+00	1.988124e-05
-5.585000e+00	1.989114e-05
-5.582500e+00	1.990106e-05
-5.580000e+00	1.991098e-05
-5.577500e+00	1.992092e-05
-5.575000e+00	1.993086e-05
-5.572500e+00	1.994081e-05
-5.570000e+00	1.995077e-05
-5.567500e+00	1.996074e-05
-5.565000e+00	1.997072e-05
-5.562500e+00	1.998071e-05
-5.560000e+00	1.999070e-05
-5.557500e+00	2.000071e-05
-5.555000e+00	2.001072e-05
-5.552500e+00	2.002075e-05
-5.550000e+00	2.003078e-05
-5.547500e+00	2.004082e-05
-5.545000e+00	2.005087e-05
-5.542500e+00	2.006093e-05
-5.540000e+00	2.007100e-05
-5.537500e+00	2.008108e-05
-5.535000e+00	2.009116e-05
-5.532500e+00	2.010126e-05
-5.530000e+00	2.011136e-05
-5.527500e+00	2.012148e-05
-5.525000e+00	2.013160e-05
-5.522500e+00	2.014173e-05
-5.520000e+00	2.015187e-05
-5.517500e+00	2.016203e-05
-5.515000e+00	2.017219e-05
-5.512500e+00	2.018235e-05
-5.510000e+00	2.019253e-05
-5.507500e+00	2.020272e-05
-5.505000e+00	2.021292e-05
-5.502500e+00	2.022312e-05
-5.500000e+00	2.023334e-05
-5.497500e+00	2.024356e-05
-5.495000e+00	2.025380e-05
-5.492500e+00	2.026404e-05
-5.490000e+00	2.027429e-05
-5.487500e+00	2.028456e-05
-5.485000e+00	2.029483e-05
-5.482500e+00	2.030511e-05
-5.480000e+00	2.031540e-05
-5.477500e+00	2.032570e-05
-5.475000e+00	2.033601e-05
-5.472500e+00	2.034633e-05
-5.470000e+00	2.035666e-05
-5.467500e+00	2.036699e-05
-5.465000e+00	2.037734e-05
-5.462500e+00	2.038770e-05
-5.460000e+00	2.039806e-05
-5.457500e+00	2.040844e-05
-5.455000e+00	2.041882e-05
-5.452500e+00	2.042922e-05
-5.450000e+00	2.043962e-05
-5.447500e+00	2.045003e-05
-5.445000e+00	2.046046e-05
-5.442500e+00	2.047089e-05
-5.440000e+00	2.048133e-05
-5.437500e+00	2.049178e-05
-5.435000e+00	2.050225e-05
-5.432500e+00	2.051272e-05
-5.430000e+00	2.052320e-05
-5.427500e+00	2.053369e-05
-5.425000e+00	2.054419e-05
-5.422500e+00	2.055470e-05
-5.420000e+00	2.056522e-05
-5.417500e+00	2.057575e-05
-5.415000e+00	2.058629e-05
-5.412500e+00	2.059684e-05
-5.410000e+00	2.060740e-05
-5.407500e+00	2.061796e-05
-5.405000e+00	2.062854e-05
-5.402500e+00	2.063913e-05
-5.400000e+00	2.064973e-05
-5.397500e+00	2.066034e-05
-5.395000e+00	2.067095e-05
-5.392500e+00	2.068158e-05
-5.390000e+00	2.069222e-05
-5.387500e+00	2.070287e-05
-5.385000e+00	2.071352e-05
-5.382500e+00	2.072419e-05
-5.380000e+00	2.073487e-05
-5.377500e+00	2.074555e-05
-5.375000e+00	2.075625e-05
-5.372500e+00	2.076696e-05
-5.370000e+00	2.077767e-05
-5.367500e+00	2.078840e-05
-5.365000e+00	2.079914e-05
-5.362500e+00	2.080989e-05
-5.360000e+00	2.082064e-05
-5.357500e+00	2.083141e-05
-5.355000e+00	2.084219e-05
-5.352500e+00	2.085297e-05
-5.350000e+00	2.086377e-05
-5.347500e+00	2.087458e-05
-5.345000e+00	2.088540e-05
-5.342500e+00	2.089622e-05
-5.340000e+00	2.090706e-05
-5.337500e+00	2.091791e-05
-5.335000e+00	2.092877e-05
-5.332500e+00	2.093964e-05
-5.330000e+00	2.095052e-05
-5.327500e+00	2.096140e-05
-5.325000e+00	2.097230e-05
-5.322500e+00	2.098321e-05
-5.320000e+00	2.099413e-05
-5.317500e+00	2.100506e-05
-5.315000e+00	2.101600e-05
-5.312500e+00	2.102695e-05
-5.310000e+00	2.103792e-05
-5.307500e+00	2.104889e-05
-5.305000e+00	2.105987e-05
-5.302500e+00	2.107086e-05
-5.300000e+00	2.108186e-05
-5.297500e+00	2.109288e-05
-5.295000e+00	2.110390e-05
-5.292500e+00	2.111493e-05
-5.290000e+00	2.112598e-05
-5.287500e+00	2.113703e-05
-5.285000e+00	2.114810e-05
-5.282500e+00	2.115918e-05
-5.280000e+00	2.117026e-05
-5.277500e+00	2.118136e-05
-5.275000e+00	2.119247e-05
-5.272500e+00	2.120358e-05
-5.270000e+00	2.121471e-05
-5.267500e+00	2.122585e-05
-5.265000e+00	2.123700e-05
-5.262500e+00	2.124816e-05
-5.260000e+00	2.125933e-05
-5.257500e+00	2.127052e-05
-5.255000e+00	2.128171e-05
-5.252500e+00	2.129291e-05
-5.250000e+00	2.130413e-05
-5.247500e+00	2.131535e-05
-5.245000e+00	2.132659e-05
-5.242500e+00	2.133783e-05
-5.240000e+00	2.134909e-05
-5.237500e+00	2.136036e-05
-5.235000e+00	2.137164e-05
-5.232500e+00	2.138293e-05
-5.230000e+00	2.139423e-05
-5.227500e+00	2.140554e-05
-5.225000e+00	2.141686e-05
-5.222500e+00	2.142819e-05
-5.220000e+00	2.143954e-05
-5.217500e+00	2.145089e-05
-5.215000e+00	2.146226e-05
-5.212500e+00	2.147363e-05
-5.210000e+00	2.148502e-05
-5.207500e+00	2.149642e-05
-5.205000e+00	2.150783e-05
-5.202500e+00	2.151925e-05
-5.200000e+00	2.153068e-05
-5.197500e+00	2.154212e-05
-5.195000e+00	2.155358e-05
-5.192500e+00	2.156504e-05
-5.190000e+00	2.157652e-05
-5.187500e+00	2.158801e-05
-5.185000e+00	2.159950e-05
-5.182500e+00	2.161101e-05
-5.180000e+00	2.162253e-05
-5.177500e+00	2.163407e-05
-5.175000e+00	2.164561e-05
-5.172500e+00	2.165716e-05
-5.170000e+00	2.166873e-05
-5.167500e+00	2.168031e-05
-5.165000e+00	2.169189e-05
-5.162500e+00	2.170349e-05
-5.160000e+00	2.171510e-05
-5.157500e+00	2.172672e-05
-5.155000e+00	2.173836e-05
-5.152500e+00	2.175000e-05
-5.150000e+00	2.176166e-05
-5.147500e+00	2.177333e-05
-5.145000e+00	2.178500e-05
-5.142500e+00	2.179669e-05
-5.140000e+00	2.180840e-05
-5.137500e+00	2.182011e-05
-5.135000e+00	2.183183e-05
-5.132500e+00	2.184357e-05
-5.130000e+00	2.185532e-05
-5.127500e+00	2.186708e-05
-5.125000e+00	2.187885e-05
-5.122500e+00	2.189063e-05
-5.120000e+00	2.190242e-05
-5.117500e+00	2.191423e-05
-5.115000e+00	2.192604e-05
-5.112500e+00	2.193787e-05
-5.110000e+00	2.194971e-05
-5.107500e+00	2.196157e-05
-5.105000e+00	2.197343e-05
-5.102500e+00	2.198530e-05
-5.100000e+00	2.199719e-05
-5.097500e+00	2.200909e-05
-5.095000e+00	2.202100e-05
-5.092500e+00	2.203292e-05
-5.090000e+00	2.204486e-05
-5.087500e+00	2.205680e-05
-5.085000e+00	2.206876e-05
-5.082500e+00	2.208073e-05
-5.080000e+00	2.209271e-05
-5.077500e+00	2.210470e-05
-5.075000e+00	2.211671e-05
-5.072500e+00	2.212873e-05
-5.070000e+00	2.214075e-05
-5.067500e+00	2.215280e-05
-5.065000e+00	2.216485e-05
-5.062500e+00	2.217691e-05
-5.060000e+00	2.218899e-05
-5.057500e+00	2.220108e-05
-5.055000e+00	2.221318e-05
-5.052500e+00	2.222529e-05
-5.050000e+00	2.223742e-05
-5.047500e+00	2.224956e-05
-5.045000e+00	2.226171e-05
-5.042500e+00	2.227387e-05
-5.040000e+00	2.228604e-05
-5.037500e+00	2.229823e-05
-5.035000e+00	2.231042e-05
-5.032500e+00	2.232263e-05
-5.030000e+00	2.233486e-05
-5.027500e+00	2.234709e-05
-5.025000e+00	2.235934e-05
-5.022500e+00	2.237160e-05
-5.020000e+00	2.238387e-05
-5.017500e+00	2.239615e-05
-5.015000e+00	2.240845e-05
-5.012500e+00	2.242076e-05
-5.010000e+00	2.243308e-05
-5.007500e+00	2.244541e-05
-5.005000e+00	2.245776e-05
-5.002500e+00	2.247012e-05
-5.000000e+00	2.248249e-05
-4.997500e+00	2.249487e-05
-4.995000e+00	2.250727e-05
-4.992500e+00	2.251967e-05
-4.990000e+00	2.253209e-05
-4.987500e+00	2.254453e-05
-4.985000e+00	2.255697e-05
-4.982500e+00	2.256943e-05
-4.980000e+00	2.258190e-05
-4.977500e+00	2.259439e-05
-4.975000e+00	2.260688e-05
-4.972500e+00	2.261939e-05
-4.970000e+00	2.263191e-05
-4.967500e+00	2.264445e-05
-4.965000e+00	2.265700e-05
-4.962500e+00	2.266956e-05
-4.960000e+00	2.268213e-05
-4.957500e+00	2.269471e-05
-4.955000e+00	2.270731e-05
-4.952500e+00	2.271992e-05
-4.950000e+00	2.273255e-05
-4.947500e+00	2.274518e-05
-4.945000e+00	2.275783e-05
-4.942500e+00	2.277050e-05
-4.940000e+00	2.278317e-05
-4.937500e+00	2.279586e-05
-4.935000e+00	2.280856e-05
-4.932500e+00	2.282128e-05
-4.930000e+00	2.283400e-05
-4.927500e+00	2.284675e-05
-4.925000e+00	2.285950e-05
-4.922500e+00	2.287227e-05
-4.920000e+00	2.288505e-05
-4.917500e+00	2.289784e-05
-4.915000e+00	2.291064e-05
-4.912500e+00	2.292346e-05
-4.910000e+00	2.293630e-05
-4.907500e+00	2.294914e-05
-4.905000e+00	2.296200e-05
-4.902500e+00	2.297487e-05
-4.900000e+00	2.298776e-05
-4.897500e+00	2.300066e-05
-4.895000e+00	2.301357e-05
-4.892500e+00	2.302649e-05
-4.890000e+00	2.303943e-05
-4.887500e+00	2.305239e-05
-4.885000e+00	2.306535e-05
-4.882500e+00	2.307833e-05
-4.880000e+00	2.309132e-05
-4.877500e+00	2.310433e-05
-4.875000e+00	2.311735e-05
-4.872500e+00	2.313038e-05
-4.870000e+00	2.314343e-05
-4.867500e+00	2.315649e-05
-4.865000e+00	2.316956e-05
-4.862500e+00	2.318265e-05
-4.860000e+00	2.319575e-05
-4.857500e+00	2.320886e-05
-4.855000e+00	2.322199e-05
-4.852500e+00	2.323513e-05
-4.850000e+00	2.324829e-05
-4.847500e+00	2.326145e-05
-4.845000e+00	2.327464e-05
-4.842500e+00	2.328783e-05
-4.840000e+00	2.330104e-05
-4.837500e+00	2.331427e-05
-4.835000e+00	2.332750e-05
-4.832500e+00	2.334076e-05
-4.830000e+00	2.335402e-05
-4.827500e+00	2.336730e-05
-4.825000e+00	2.338060e-05
-4.822500e+00	2.339390e-05
-4.820000e+00	2.340722e-05
-4.817500e+00	2.342056e-05
-4.815000e+00	2.343391e-05
-4.812500e+00	2.344727e-05
-4.810000e+00	2.346065e-05
-4.807500e+00	2.347404e-05
-4.805000e+00	2.348745e-05
-4.802500e+00	2.350087e-05
-4.800000e+00	2.351430e-05
-4.797500e+00	2.352775e-05
-4.795000e+00	2.354121e-05
-4.792500e+00	2.355469e-05
-4.790000e+00	2.356818e-05
-4.787500e+00	2.358168e-05
-4.785000e+00	2.359520e-05
-4.782500e+00	2.360873e-05
-4.780000e+00	2.362228e-05
-4.777500e+00	2.363584e-05
-4.775000e+00	2.364942e-05
-4.772500e+00	2.366301e-05
-4.770000e+00	2.367662e-05
-4.767500e+00	2.369024e-05
-4.765000e+00	2.370387e-05
-4.762500e+00	2.371752e-05
-4.760000e+00	2.373118e-05
-4.757500e+00	2.374486e-05
-4.755000e+00	2.375855e-05
-4.752500e+00	2.377226e-05
-4.750000e+00	2.378598e-05
-4.747500e+00	2.379972e-05
-4.745000e+00	2.381347e-05
-4.742500e+00	2.382723e-05
-4.740000e+00	2.384101e-05
-4.737500e+00	2.385481e-05
-4.735000e+00	2.386862e-05
-4.732500e+00	2.388244e-05
-4.730000e+00	2.389628e-05
-4.727500e+00	2.391014e-05
-4.725000e+00	2.392400e-05
-4.722500e+00	2.393789e-05
-4.720000e+00	2.395179e-05
-4.717500e+00	2.396570e-05
-4.715000e+00	2.397963e-05
-4.712500e+00	2.399357e-05
-4.710000e+00	2.400753e-05
-4.707500e+00	2.402151e-05
-4.705000e+00	2.403549e-05
-4.702500e+00	2.404950e-05
-4.700000e+00	2.406352e-05
-4.697500e+00	2.407755e-05
-4.695000e+00	2.409160e-05
-4.692500e+00	2.410566e-05
-4.690000e+00	2.411974e-05
-4.687500e+00	2.413384e-05
-4.685000e+00	2.414795e-05
-4.682500e+00	2.416207e-05
-4.680000e+00	2.417621e-05
-4.677500e+00	2.419037e-05
-4.675000e+00	2.420454e-05
-4.672500e+00	2.421873e-05
-4.670000e+00	2.423293e-05
-4.667500e+00	2.424715e-05
-4.665000e+00	2.426138e-05
-4.662500e+00	2.427563e-05
-4.660000e+00	2.428989e-05
-4.657500e+00	2.430417e-05
-4.655000e+00	2.431847e-05
-4.652500e+00	2.433278e-05
-4.650000e+00	2.434711e-05
-4.647500e+00	2.436145e-05
-4.645000e+00	2.437580e-05
-4.642500e+00	2.439018e-05
-4.640000e+00	2.440457e-05
-4.637500e+00	2.441897e-05
-4.635000e+00	2.443339e-05
-4.632500e+00	2.444783e-05
-4.630000e+00	2.446228e-05
-4.627500e+00	2.447675e-05
-4.625000e+00	2.449123e-05
-4.622500e+00	2.450573e-05
-4.620000e+00	2.452025e-05
-4.617500e+00	2.453478e-05
-4.615000e+00	2.454933e-05
-4.612500e+00	2.456389e-05
-4.610000e+00	2.457847e-05
-4.607500e+00	2.459307e-05
-4.605000e+00	2.460768e-05
-4.602500e+00	2.462231e-05
-4.600000e+00	2.463695e-05
-4.597500e+00	2.465161e-05
-4.595000e+00	2.466629e-05
-4.592500e+00	2.468098e-05
-4.590000e+00	2.469569e-05
-4.587500e+00	2.471041e-05
-4.585000e+00	2.472516e-05
-4.582500e+00	2.473991e-05
-4.580000e+00	2.475469e-05
-4.577500e+00	2.476948e-05
-4.575000e+00	2.478429e-05
-4.572500e+00	2.479911e-05
-4.570000e+00	2.481395e-05
-4.567500e+00	2.482881e-05
-4.565000e+00	2.484368e-05
-4.562500e+00	2.485857e-05
-4.560000e+00	2.487348e-05
-4.557500e+00	2.488840e-05
-4.555000e+00	2.490334e-05
-4.552500e+00	2.491829e-05
-4.550000e+00	2.493327e-05
-4.547500e+00	2.494826e-05
-4.545000e+00	2.496326e-05
-4.542500e+00	2.497829e-05
-4.540000e+00	2.499333e-05
-4.537500e+00	2.500838e-05
-4.535000e+00	2.502346e-05
-4.532500e+00	2.503855e-05
-4.530000e+00	2.505366e-05
-4.527500e+00	2.506878e-05
-4.525000e+00	2.508392e-05
-4.522500e+00	2.509908e-05
-4.520000e+00	2.511426e-05
-4.517500e+00	2.512945e-05
-4.515000e+00	2.514466e-05
-4.512500e+00	2.515989e-05
-4.510000e+00	2.517513e-05
-4.507500e+00	2.519039e-05
-4.505000e+00	2.520567e-05
-4.502500e+00	2.522097e-05
-4.500000e+00	2.523628e-05
-4.497500e+00	2.525161e-05
-4.495000e+00	2.526696e-05
-4.492500e+00	2.528233e-05
-4.490000e+00	2.529771e-05
-4.487500e+00	2.531311e-05
-4.485000e+00	2.532853e-05
-4.482500e+00	2.534396e-05
-4.480000e+00	2.535941e-05
-4.477500e+00	2.537489e-05
-4.475000e+00	2.539037e-05
-4.472500e+00	2.540588e-05
-4.470000e+00	2.542140e-05
-4.467500e+00	2.543694e-05
-4.465000e+00	2.545250e-05
-4.462500e+00	2.546808e-05
-4.460000e+00	2.548367e-05
-4.457500e+00	2.549928e-05
-4.455000e+00	2.551491e-05
-4.452500e+00	2.553056e-05
-4.450000e+00	2.554623e-05
-4.447500e+00	2.556191e-05
-4.445000e+00	2.557761e-05
-4.442500e+00	2.559333e-05
-4.440000e+00	2.560907e-05
-4.437500e+00	2.562483e-05
-4.435000e+00	2.564060e-05
-4.432500e+00	2.565639e-05
-4.430000e+00	2.567220e-05
-4.427500e+00	2.568803e-05
-4.425000e+00	2.570388e-05
-4.422500e+00	2.571974e-05
-4.420000e+00	2.573563e-05
-4.417500e+00	2.575153e-05
-4.415000e+00	2.576745e-05
-4.412500e+00	2.578338e-05
-4.410000e+00	2.579934e-05
-4.407500e+00	2.581532e-05
-4.405000e+00	2.583131e-05
-4.402500e+00	2.584732e-05
-4.400000e+00	2.586335e-05
-4.397500e+00	2.587940e-05
-4.395000e+00	2.589547e-05
-4.392500e+00	2.591156e-05
-4.390000e+00	2.592766e-05
-4.387500e+00	2.594379e-05
-4.385000e+00	2.595993e-05
-4.382500e+00	2.597609e-05
-4.380000e+00	2.599227e-05
-4.377500e+00	2.600847e-05
-4.375000e+00	2.602469e-05
-4.372500e+00	2.604093e-05
-4.370000e+00	2.605718e-05
-4.367500e+00	2.607346e-05
-4.365000e+00	2.608975e-05
-4.362500e+00	2.610606e-05
-4.360000e+00	2.612240e-05
-4.357500e+00	2.613875e-05
-4.355000e+00	2.615512e-05
-4.352500e+00	2.617151e-05
-4.350000e+00	2.618792e-05
-4.347500e+00	2.620434e-05
-4.345000e+00	2.622079e-05
-4.342500e+00	2.623726e-05
-4.340000e+00	2.625375e-05
-4.337500e+00	2.627025e-05
-4.335000e+00	2.628678e-05
-4.332500e+00	2.630332e-05
-4.330000e+00	2.631988e-05
-4.327500e+00	2.633647e-05
-4.325000e+00	2.635307e-05
-4.322500e+00	2.636969e-05
-4.320000e+00	2.638634e-05
-4.317500e+00	2.640300e-05
-4.315000e+00	2.641968e-05
-4.312500e+00	2.643638e-05
-4.310000e+00	2.645310e-05
-4.307500e+00	2.646985e-05
-4.305000e+00	2.648661e-05
-4.302500e+00	2.650339e-05
-4.300000e+00	2.652019e-05
-4.297500e+00	2.653701e-05
-4.295000e+00	2.655385e-05
-4.292500e+00	2.657071e-05
-4.290000e+00	2.658759e-05
-4.287500e+00	2.660449e-05
-4.285000e+00	2.662142e-05
-4.282500e+00	2.663836e-05
-4.280000e+00	2.665532e-05
-4.277500e+00	2.667230e-05
-4.275000e+00	2.668930e-05
-4.272500e+00	2.670633e-05
-4.270000e+00	2.672337e-05
-4.267500e+00	2.674043e-05
-4.265000e+00	2.675752e-05
-4.262500e+00	2.677462e-05
-4.260000e+00	2.679175e-05
-4.257500e+00	2.680889e-05
-4.255000e+00	2.682606e-05
-4.252500e+00	2.684325e-05
-4.250000e+00	2.686046e-05
-4.247500e+00	2.687768e-05
-4.245000e+00	2.689493e-05
-4.242500e+00	2.691220e-05
-4.240000e+00	2.692949e-05
-4.237500e+00	2.694681e-05
-4.235000e+00	2.696414e-05
-4.232500e+00	2.698149e-05
-4.230000e+00	2.699887e-05
-4.227500e+00	2.701626e-05
-4.225000e+00	2.703368e-05
-4.222500e+00	2.705112e-05
-4.220000e+00	2.706858e-05
-4.217500e+00	2.708606e-05
-4.215000e+00	2.710356e-05
-4.212500e+00	2.712108e-05
-4.210000e+00	2.713863e-05
-4.207500e+00	2.715619e-05
-4.205000e+00	2.717378e-05
-4.202500e+00	2.719139e-05
-4.200000e+00	2.720902e-05
-4.197500e+00	2.722667e-05
-4.195000e+00	2.724434e-05
-4.192500e+00	2.726203e-05
-4.190000e+00	2.727975e-05
-4.187500e+00	2.729749e-05
-4.185000e+00	2.731525e-05
-4.182500e+00	2.733303e-05
-4.180000e+00	2.735083e-05
-4.177500e+00	2.736866e-05
-4.175000e+00	2.738650e-05
-4.172500e+00	2.740437e-05
-4.170000e+00	2.742226e-05
-4.167500e+00	2.744018e-05
-4.165000e+00	2.745811e-05
-4.162500e+00	2.747607e-05
-4.160000e+00	2.749405e-05
-4.157500e+00	2.751205e-05
-4.155000e+00	2.753007e-05
-4.152500e+00	2.754812e-05
-4.150000e+00	2.756618e-05
-4.147500e+00	2.758427e-05
-4.145000e+00	2.760239e-05
-4.142500e+00	2.762052e-05
-4.140000e+00	2.763868e-05
-4.137500e+00	2.765686e-05
-4.135000e+00	2.767506e-05
-4.132500e+00	2.769329e-05
-4.130000e+00	2.771153e-05
-4.127500e+00	2.772981e-05
-4.125000e+00	2.774810e-05
-4.122500e+00	2.776641e-05
-4.120000e+00	2.778475e-05
-4.117500e+00	2.780312e-05
-4.115000e+00	2.782150e-05
-4.112500e+00	2.783991e-05
-4.110000e+00	2.785834e-05
-4.107500e+00	2.787679e-05
-4.105000e+00	2.789527e-05
-4.102500e+00	2.791377e-05
-4.100000e+00	2.793229e-05
-4.097500e+00	2.795084e-05
-4.095000e+00	2.796941e-05
-4.092500e+00	2.798800e-05
-4.090000e+00	2.800661e-05
-4.087500e+00	2.802525e-05
-4.085000e+00	2.804392e-05
-4.082500e+00	2.806260e-05
-4.080000e+00	2.808131e-05
-4.077500e+00	2.810005e-05
-4.075000e+00	2.811880e-05
-4.072500e+00	2.813758e-05
-4.070000e+00	2.815639e-05
-4.067500e+00	2.817522e-05
-4.065000e+00	2.819407e-05
-4.062500e+00	2.821294e-05
-4.060000e+00	2.823184e-05
-4.057500e+00	2.825077e-05
-4.055000e+00	2.826972e-05
-4.052500e+00	2.828869e-05
-4.050000e+00	2.830768e-05
-4.047500e+00	2.832670e-05
-4.045000e+00	2.834575e-05
-4.042500e+00	2.836482e-05
-4.040000e+00	2.838391e-05
-4.037500e+00	2.840303e-05
-4.035000e+00	2.842217e-05
-4.032500e+00	2.844133e-05
-4.030000e+00	2.846052e-05
-4.027500e+00	2.847974e-05
-4.025000e+00	2.849898e-05
-4.022500e+00	2.851824e-05
-4.020000e+00	2.853753e-05
-4.017500e+00	2.855684e-05
-4.015000e+00	2.857618e-05
-4.012500e+00	2.859554e-05
-4.010000e+00	2.861493e-05
-4.007500e+00	2.863434e-05
-4.005000e+00	2.865378e-05
-4.002500e+00	2.867324e-05
-4.000000e+00	2.869273e-05
-3.997500e+00	2.871224e-05
-3.995000e+00	2.873178e-05
-3.992500e+00	2.875134e-05
-3.990000e+00	2.877093e-05
-3.987500e+00	2.879054e-05
-3.985000e+00	2.881018e-05
-3.982500e+00	2.882985e-05
-3.980000e+00	2.884953e-05
-3.977500e+00	2.886925e-05
-3.975000e+00	2.888899e-05
-3.972500e+00	2.890876e-05
-3.970000e+00	2.892855e-05
-3.967500e+00	2.894837e-05
-3.965000e+00	2.896821e-05
-3.962500e+00	2.898808e-05
-3.960000e+00	2.900797e-05
-3.957500e+00	2.902789e-05
-3.955000e+00	2.904784e-05
-3.952500e+00	2.906781e-05
-3.950000e+00	2.908781e-05
-3.947500e+00	2.910784e-05
