#omega	spectral weight
-6.695000e+00	1.694766e-05
-6.692500e+00	1.695557e-05
-6.690000e+00	1.696348e-05
-6.687500e+00	1.697140e-05
-6.685000e+00	1.697933e-05
-6.682500e+00	1.698727e-05
-6.680000e+00	1.699521e-05
-6.677500e+00	1.700316e-05
-6.675000e+00	1.701111e-05
-6.672500e+00	1.701908e-05
-6.670000e+00	1.702705e-05
-6.667500e+00	1.703502e-05
-6.665000e+00	1.704301e-05
-6.662500e+00	1.705100e-05
-6.660000e+00	1.705899e-05
-6.657500e+00	1.706700e-05
-6.655000e+00	1.707501e-05
-6.652500e+00	1.708303e-05
-6.650000e+00	1.709105e-05
-6.647500e+00	1.709908e-05
-6.645000e+00	1.710712e-05
-6.642500e+00	1.711517e-05
-6.640000e+00	1.712322e-05
-6.637500e+00	1.713128e-05
-6.635000e+00	1.713935e-05
-6.632500e+00	1.714742e-05
-6.630000e+00	1.715550e-05
-6.627500e+00	1.716359e-05
-6.625000e+00	1.717169e-05
-6.622500e+00	1.717979e-05
-6.620000e+00	1.718790e-05
-6.617500e+00	1.719601e-05
-6.615000e+00	1.720414e-05
-6.612500e+00	1.721227e-05
-6.610000e+00	1.722041e-05
-6.607500e+00	1.722855e-05
-6.605000e+00	1.723670e-05
-6.602500e+00	1.724486e-05
-6.600000e+00	1.725303e-05
-6.597500e+00	1.726120e-05
-6.595000e+00	1.726938e-05
-6.592500e+00	1.727757e-05
-6.590000e+00	1.728577e-05
-6.587500e+00	1.729397e-05
-6.585000e+00	1.730218e-05
-6.582500e+00	1.731040e-05
-6.580000e+00	1.731862e-05
-6.577500e+00	1.732685e-05
-6.575000e+00	1.733509e-05
-6.572500e+00	1.734334e-05
-6.570000e+00	1.735159e-05
-6.567500e+00	1.735985e-05
-6.565000e+00	1.736812e-05
-6.562500e+00	1.737639e-05
-6.560000e+00	1.738467e-05
-6.557500e+00	1.739296e-05
-6.555000e+00	1.740126e-05
-6.552500e+00	1.740957e-05
-6.550000e+00	1.741788e-05
-6.547500e+00	1.742620e-05
-6.545000e+00	1.743452e-05
-6.542500e+00	1.744286e-05
-6.540000e+00	1.745120e-05
-6.537500e+00	1.745955e-05
-6.535000e+00	1.746790e-05
-6.532500e+00	1.747627e-05
-6.530000e+00	1.748464e-05
-6.527500e+00	1.749302e-05
-6.525000e+00	1.750140e-05
-6.522500e+00	1.750980e-05
-6.520000e+00	1.751820e-05
-6.517500e+00	1.752661e-05
-6.515000e+00	1.753502e-05
-6.512500e+00	1.754345e-05
-6.510000e+00	1.755188e-05
-6.507500e+00	1.756032e-05
-6.505000e+00	1.756876e-05
-6.502500e+00	1.757721e-05
-6.500000e+00	1.758568e-05
-6.497500e+00	1.759414e-05
-6.495000e+00	1.760262e-05
-6.492500e+00	1.761111e-05
-6.490000e+00	1.761960e-05
-6.487500e+00	1.762810e-05
-6.485000e+00	1.763660e-05
-6.482500e+00	1.764512e-05
-6.480000e+00	1.765364e-05
-6.477500e+00	1.766217e-05
-6.475000e+00	1.767071e-05
-6.472500e+00	1.767925e-05
-6.470000e+00	1.768781e-05
-6.467500e+00	1.769637e-05
-6.465000e+00	1.770494e-05
-6.462500e+00	1.771351e-05
-6.460000e+00	1.772210e-05
-6.457500e+00	1.773069e-05
-6.455000e+00	1.773929e-05
-6.452500e+00	1.774789e-05
-6.450000e+00	1.775651e-05
-6.447500e+00	1.776513e-05
-6.445000e+00	1.777376e-05
-6.442500e+00	1.778240e-05
-6.440000e+00	1.779105e-05
-6.437500e+00	1.779970e-05
-6.435000e+00	1.780836e-05
-6.432500e+00	1.781703e-05
-6.430000e+00	1.782571e-05
-6.427500e+00	1.783440e-05
-6.425000e+00	1.784309e-05
-6.422500e+00	1.785179e-05
-6.420000e+00	1.786050e-05
-6.417500e+00	1.786922e-05
-6.415000e+00	1.787794e-05
-6.412500e+00	1.788668e-05
-6.410000e+00	1.789542e-05
-6.407500e+00	1.790417e-05
-6.405000e+00	1.791292e-05
-6.402500e+00	1.792169e-05
-6.400000e+00	1.793046e-05
-6.397500e+00	1.793924e-05
-6.395000e+00	1.794803e-05
-6.392500e+00	1.795683e-05
-6.390000e+00	1.796564e-05
-6.387500e+00	1.797445e-05
-6.385000e+00	1.798327e-05
-6.382500e+00	1.799210e-05
-6.380000e+00	1.800094e-05
-6.377500e+00	1.800978e-05
-6.375000e+00	1.801864e-05
-6.372500e+00	1.802750e-05
-6.370000e+00	1.803637e-05
-6.367500e+00	1.804525e-05
-6.365000e+00	1.805414e-05
-6.362500e+00	1.806303e-05
-6.360000e+00	1.807193e-05
-6.357500e+00	1.808085e-05
-6.355000e+00	1.808977e-05
-6.352500e+00	1.809869e-05
-6.350000e+00	1.810763e-05
-6.347500e+00	1.811657e-05
-6.345000e+00	1.812553e-05
-6.342500e+00	1.813449e-05
-6.340000e+00	1.814346e-05
-6.337500e+00	1.815243e-05
-6.335000e+00	1.816142e-05
-6.332500e+00	1.817041e-05
-6.330000e+00	1.817942e-05
-6.327500e+00	1.818843e-05
-6.325000e+00	1.819745e-05
-6.322500e+00	1.820647e-05
-6.320000e+00	1.821551e-05
-6.317500e+00	1.822456e-05
-6.315000e+00	1.823361e-05
-6.312500e+00	1.824267e-05
-6.310000e+00	1.825174e-05
-6.307500e+00	1.826082e-05
-6.305000e+00	1.826990e-05
-6.302500e+00	1.827900e-05
-6.300000e+00	1.828810e-05
-6.297500e+00	1.829722e-05
-6.295000e+00	1.830634e-05
-6.292500e+00	1.831547e-05
-6.290000e+00	1.832460e-05
-6.287500e+00	1.833375e-05
-6.285000e+00	1.834290e-05
-6.282500e+00	1.835207e-05
-6.280000e+00	1.836124e-05
-6.277500e+00	1.837042e-05
-6.275000e+00	1.837961e-05
-6.272500e+00	1.838881e-05
-6.270000e+00	1.839802e-05
-6.267500e+00	1.840723e-05
-6.265000e+00	1.841646e-05
-6.262500e+00	1.842569e-05
-6.260000e+00	1.843493e-05
-6.257500e+00	1.844418e-05
-6.255000e+00	1.845344e-05
-6.252500e+00	1.846271e-05
-6.250000e+00	1.847198e-05
-6.247500e+00	1.848127e-05
-6.245000e+00	1.849056e-05
-6.242500e+00	1.849986e-05
-6.240000e+00	1.850918e-05
-6.237500e+00	1.851850e-05
-6.235000e+00	1.852783e-05
-6.232500e+00	1.853716e-05
-6.230000e+00	1.854651e-05
-6.227500e+00	1.855587e-05
-6.225000e+00	1.856523e-05
-6.222500e+00	1.857460e-05
-6.220000e+00	1.858399e-05
-6.217500e+00	1.859338e-05
-6.215000e+00	1.860278e-05
-6.212500e+00	1.861219e-05
-6.210000e+00	1.862161e-05
-6.207500e+00	1.863103e-05
-6.205000e+00	1.864047e-05
-6.202500e+00	1.864992e-05
-6.200000e+00	1.865937e-05
-6.197500e+00	1.866883e-05
-6.195000e+00	1.867831e-05
-6.192500e+00	1.868779e-05
-6.190000e+00	1.869728e-05
-6.187500e+00	1.870678e-05
-6.185000e+00	1.871629e-05
-6.182500e+00	1.872580e-05
-6.180000e+00	1.873533e-05
-6.177500e+00	1.874487e-05
-6.175000e+00	1.875441e-05
-6.172500e+00	1.876397e-05
-6.170000e+00	1.877353e-05
-6.167500e+00	1.878310e-05
-6.165000e+00	1.879268e-05
-6.162500e+00	1.880228e-05
-6.160000e+00	1.881188e-05
-6.157500e+00	1.882149e-05
-6.155000e+00	1.883110e-05
-6.152500e+00	1.884073e-05
-6.150000e+00	1.885037e-05
-6.147500e+00	1.886002e-05
-6.145000e+00	1.886967e-05
-6.142500e+00	1.887934e-05
-6.140000e+00	1.888901e-05
-6.137500e+00	1.889870e-05
-6.135000e+00	1.890839e-05
-6.132500e+00	1.891810e-05
-6.130000e+00	1.892781e-05
-6.127500e+00	1.893753e-05
-6.125000e+00	1.894726e-05
-6.122500e+00	1.895700e-05
-6.120000e+00	1.896675e-05
-6.117500e+00	1.897651e-05
-6.115000e+00	1.898628e-05
-6.112500e+00	1.899606e-05
-6.110000e+00	1.900585e-05
-6.107500e+00	1.901565e-05
-6.105000e+00	1.902545e-05
-6.102500e+00	1.903527e-05
-6.100000e+00	1.904510e-05
-6.097500e+00	1.905493e-05
-6.095000e+00	1.906478e-05
-6.092500e+00	1.907464e-05
-6.090000e+00	1.908450e-05
-6.087500e+00	1.909438e-05
-6.085000e+00	1.910426e-05
-6.082500e+00	1.911415e-05
-6.080000e+00	1.912406e-05
-6.077500e+00	1.913397e-05
-6.075000e+00	1.914390e-05
-6.072500e+00	1.915383e-05
-6.070000e+00	1.916377e-05
-6.067500e+00	1.917372e-05
-6.065000e+00	1.918369e-05
-6.062500e+00	1.919366e-05
-6.060000e+00	1.920364e-05
-6.057500e+00	1.921363e-05
-6.055000e+00	1.922363e-05
-6.052500e+00	1.923365e-05
-6.050000e+00	1.924367e-05
-6.047500e+00	1.925370e-05
-6.045000e+00	1.926374e-05
-6.042500e+00	1.927379e-05
-6.040000e+00	1.928385e-05
-6.037500e+00	1.929392e-05
-6.035000e+00	1.930401e-05
-6.032500e+00	1.931410e-05
-6.030000e+00	1.932420e-05
-6.027500e+00	1.933431e-05
-6.025000e+00	1.934443e-05
-6.022500e+00	1.935456e-05
-6.020000e+00	1.936470e-05
-6.017500e+00	1.937485e-05
-6.015000e+00	1.938502e-05
-6.012500e+00	1.939519e-05
-6.010000e+00	1.940537e-05
-6.007500e+00	1.941556e-05
-6.005000e+00	1.942576e-05
-6.002500e+00	1.943598e-05
-6.000000e+00	1.944620e-05
-5.997500e+00	1.945643e-05
-5.995000e+00	1.946668e-05
-5.992500e+00	1.947693e-05
-5.990000e+00	1.948719e-05
-5.987500e+00	1.949747e-05
-5.985000e+00	1.950775e-05
-5.982500e+00	1.951805e-05
-5.980000e+00	1.952835e-05
-5.977500e+00	1.953867e-05
-5.975000e+00	1.954899e-05
-5.972500e+00	1.955933e-05
-5.970000e+00	1.956967e-05
-5.967500e+00	1.958003e-05
-5.965000e+00	1.959040e-05
-5.962500e+00	1.960077e-05
-5.960000e+00	1.961116e-05
-5.957500e+00	1.962156e-05
-5.955000e+00	1.963197e-05
-5.952500e+00	1.964239e-05
-5.950000e+00	1.965282e-05
-5.947500e+00	1.966326e-05
-5.945000e+00	1.967371e-05
-5.942500e+00	1.968417e-05
-5.940000e+00	1.969465e-05
-5.937500e+00	1.970513e-05
-5.935000e+00	1.971562e-05
-5.932500e+00	1.972613e-05
-5.930000e+00	1.973664e-05
-5.927500e+00	1.974717e-05
-5.925000e+00	1.975771e-05
-5.922500e+00	1.976825e-05
-5.920000e+00	1.977881e-05
-5.917500e+00	1.978938e-05
-5.915000e+00	1.979996e-05
-5.912500e+00	1.981055e-05
-5.910000e+00	1.982115e-05
-5.907500e+00	1.983176e-05
-5.905000e+00	1.984238e-05
-5.902500e+00	1.985302e-05
-5.900000e+00	1.986366e-05
-5.897500e+00	1.987432e-05
-5.895000e+00	1.988498e-05
-5.892500e+00	1.989566e-05
-5.890000e+00	1.990635e-05
-5.887500e+00	1.991705e-05
-5.885000e+00	1.992776e-05
-5.882500e+00	1.993848e-05
-5.880000e+00	1.994921e-05
-5.877500e+00	1.995996e-05
-5.875000e+00	1.997071e-05
-5.872500e+00	1.998147e-05
-5.870000e+00	1.999225e-05
-5.867500e+00	2.000304e-05
-5.865000e+00	2.001384e-05
-5.862500e+00	2.002465e-05
-5.860000e+00	2.003547e-05
-5.857500e+00	2.004630e-05
-5.855000e+00	2.005714e-05
-5.852500e+00	2.006800e-05
-5.850000e+00	2.007886e-05
-5.847500e+00	2.008974e-05
-5.845000e+00	2.010063e-05
-5.842500e+00	2.011153e-05
-5.840000e+00	2.012244e-05
-5.837500e+00	2.013336e-05
-5.835000e+00	2.014429e-05
-5.832500e+00	2.015524e-05
-5.830000e+00	2.016620e-05
-5.827500e+00	2.017716e-05
-5.825000e+00	2.018814e-05
-5.822500e+00	2.019913e-05
-5.820000e+00	2.021014e-05
-5.817500e+00	2.022115e-05
-5.815000e+00	2.023217e-05
-5.812500e+00	2.024321e-05
-5.810000e+00	2.025426e-05
-5.807500e+00	2.026532e-05
-5.805000e+00	2.027639e-05
-5.802500e+00	2.028747e-05
-5.800000e+00	2.029857e-05
-5.797500e+00	2.030967e-05
-5.795000e+00	2.032079e-05
-5.792500e+00	2.033192e-05
-5.790000e+00	2.034306e-05
-5.787500e+00	2.035421e-05
-5.785000e+00	2.036538e-05
-5.782500e+00	2.037655e-05
-5.780000e+00	2.038774e-05
-5.777500e+00	2.039894e-05
-5.775000e+00	2.041015e-05
-5.772500e+00	2.042138e-05
-5.770000e+00	2.043261e-05
-5.767500e+00	2.044386e-05
-5.765000e+00	2.045512e-05
-5.762500e+00	2.046639e-05
-5.760000e+00	2.047767e-05
-5.757500e+00	2.048897e-05
-5.755000e+00	2.050027e-05
-5.752500e+00	2.051159e-05
-5.750000e+00	2.052292e-05
-5.747500e+00	2.053427e-05
-5.745000e+00	2.054562e-05
-5.742500e+00	2.055699e-05
-5.740000e+00	2.056837e-05
-5.737500e+00	2.057976e-05
-5.735000e+00	2.059116e-05
-5.732500e+00	2.060258e-05
-5.730000e+00	2.061400e-05
-5.727500e+00	2.062544e-05
-5.725000e+00	2.063689e-05
-5.722500e+00	2.064836e-05
-5.720000e+00	2.065983e-05
-5.717500e+00	2.067132e-05
-5.715000e+00	2.068282e-05
-5.712500e+00	2.069434e-05
-5.710000e+00	2.070586e-05
-5.707500e+00	2.071740e-05
-5.705000e+00	2.072895e-05
-5.702500e+00	2.074051e-05
-5.700000e+00	2.075209e-05
-5.697500e+00	2.076368e-05
-5.695000e+00	2.077528e-05
-5.692500e+00	2.078689e-05
-5.690000e+00	2.079851e-05
-5.687500e+00	2.081015e-05
-5.685000e+00	2.082180e-05
-5.682500e+00	2.083346e-05
-5.680000e+00	2.084514e-05
-5.677500e+00	2.085683e-05
-5.675000e+00	2.086853e-05
-5.672500e+00	2.088024e-05
-5.670000e+00	2.089197e-05
-5.667500e+00	2.090370e-05
-5.665000e+00	2.091546e-05
-5.662500e+00	2.092722e-05
-5.660000e+00	2.093900e-05
-5.657500e+00	2.095079e-05
-5.655000e+00	2.096259e-05
-5.652500e+00	2.097440e-05
-5.650000e+00	2.098623e-05
-5.647500e+00	2.099807e-05
-5.645000e+00	2.100993e-05
-5.642500e+00	2.102179e-05
-5.640000e+00	2.103367e-05
-5.637500e+00	2.104556e-05
-5.635000e+00	2.105747e-05
-5.632500e+00	2.106939e-05
-5.630000e+00	2.108132e-05
-5.627500e+00	2.109326e-05
-5.625000e+00	2.110522e-05
-5.622500e+00	2.111719e-05
-5.620000e+00	2.112918e-05
-5.617500e+00	2.114117e-05
-5.615000e+00	2.115318e-05
-5.612500e+00	2.116521e-05
-5.610000e+00	2.117724e-05
-5.607500e+00	2.118929e-05
-5.605000e+00	2.120135e-05
-5.602500e+00	2.121343e-05
-5.600000e+00	2.122552e-05
-5.597500e+00	2.123762e-05
-5.595000e+00	2.124974e-05
-5.592500e+00	2.126187e-05
-5.590000e+00	2.127401e-05
-5.587500e+00	2.128617e-05
-5.585000e+00	2.129834e-05
-5.582500e+00	2.131052e-05
-5.580000e+00	2.132272e-05
-5.577500e+00	2.133493e-05
-5.575000e+00	2.134715e-05
-5.572500e+00	2.135939e-05
-5.570000e+00	2.137164e-05
-5.567500e+00	2.138390e-05
-5.565000e+00	2.139618e-05
-5.562500e+00	2.140847e-05
-5.560000e+00	2.142078e-05
-5.557500e+00	2.143310e-05
-5.555000e+00	2.144543e-05
-5.552500e+00	2.145778e-05
-5.550000e+00	2.147014e-05
-5.547500e+00	2.148251e-05
-5.545000e+00	2.149490e-05
-5.542500e+00	2.150730e-05
-5.540000e+00	2.151972e-05
-5.537500e+00	2.153215e-05
-5.535000e+00	2.154459e-05
-5.532500e+00	2.155705e-05
-5.530000e+00	2.156952e-05
-5.527500e+00	2.158201e-05
-5.525000e+00	2.159451e-05
-5.522500e+00	2.160702e-05
-5.520000e+00	2.161955e-05
-5.517500e+00	2.163209e-05
-5.515000e+00	2.164464e-05
-5.512500e+00	2.165721e-05
-5.510000e+00	2.166980e-05
-5.507500e+00	2.168240e-05
-5.505000e+00	2.169501e-05
-5.502500e+00	2.170763e-05
-5.500000e+00	2.172028e-05
-5.497500e+00	2.173293e-05
-5.495000e+00	2.174560e-05
-5.492500e+00	2.175828e-05
-5.490000e+00	2.177098e-05
-5.487500e+00	2.178369e-05
-5.485000e+00	2.179642e-05
-5.482500e+00	2.180916e-05
-5.480000e+00	2.182192e-05
-5.477500e+00	2.183469e-05
-5.475000e+00	2.184747e-05
-5.472500e+00	2.186027e-05
-5.470000e+00	2.187309e-05
-5.467500e+00	2.188592e-05
-5.465000e+00	2.189876e-05
-5.462500e+00	2.191162e-05
-5.460000e+00	2.192449e-05
-5.457500e+00	2.193738e-05
-5.455000e+00	2.195028e-05
-5.452500e+00	2.196320e-05
-5.450000e+00	2.197613e-05
-5.447500e+00	2.198907e-05
-5.445000e+00	2.200204e-05
-5.442500e+00	2.201501e-05
-5.440000e+00	2.202800e-05
-5.437500e+00	2.204101e-05
-5.435000e+00	2.205403e-05
-5.432500e+00	2.206707e-05
-5.430000e+00	2.208012e-05
-5.427500e+00	2.209318e-05
-5.425000e+00	2.210626e-05
-5.422500e+00	2.211936e-05
-5.420000e+00	2.213247e-05
-5.417500e+00	2.214560e-05
-5.415000e+00	2.215874e-05
-5.412500e+00	2.217190e-05
-5.410000e+00	2.218507e-05
-5.407500e+00	2.219825e-05
-5.405000e+00	2.221146e-05
-5.402500e+00	2.222467e-05
-5.400000e+00	2.223791e-05
-5.397500e+00	2.225116e-05
-5.395000e+00	2.226442e-05
-5.392500e+00	2.227770e-05
-5.390000e+00	2.229099e-05
-5.387500e+00	2.230430e-05
-5.385000e+00	2.231763e-05
-5.382500e+00	2.233097e-05
-5.380000e+00	2.234433e-05
-5.377500e+00	2.235770e-05
-5.375000e+00	2.237109e-05
-5.372500e+00	2.238449e-05
-5.370000e+00	2.239791e-05
-5.367500e+00	2.241134e-05
-5.365000e+00	2.242479e-05
-5.362500e+00	2.243826e-05
-5.360000e+00	2.245174e-05
-5.357500e+00	2.246524e-05
-5.355000e+00	2.247876e-05
-5.352500e+00	2.249229e-05
-5.350000e+00	2.250583e-05
-5.347500e+00	2.251939e-05
-5.345000e+00	2.253297e-05
-5.342500e+00	2.254656e-05
-5.340000e+00	2.256017e-05
-5.337500e+00	2.257380e-05
-5.335000e+00	2.258744e-05
-5.332500e+00	2.260110e-05
-5.330000e+00	2.261477e-05
-5.327500e+00	2.262846e-05
-5.325000e+00	2.264217e-05
-5.322500e+00	2.265589e-05
-5.320000e+00	2.266963e-05
-5.317500e+00	2.268338e-05
-5.315000e+00	2.269716e-05
-5.312500e+00	2.271094e-05
-5.310000e+00	2.272475e-05
-5.307500e+00	2.273857e-05
-5.305000e+00	2.275241e-05
-5.302500e+00	2.276626e-05
-5.300000e+00	2.278013e-05
-5.297500e+00	2.279402e-05
-5.295000e+00	2.280792e-05
-5.292500e+00	2.282184e-05
-5.290000e+00	2.283577e-05
-5.287500e+00	2.284973e-05
-5.285000e+00	2.286370e-05
-5.282500e+00	2.287768e-05
-5.280000e+00	2.289169e-05
-5.277500e+00	2.290571e-05
-5.275000e+00	2.291974e-05
-5.272500e+00	2.293380e-05
-5.270000e+00	2.294787e-05
-5.267500e+00	2.296196e-05
-5.265000e+00	2.297606e-05
-5.262500e+00	2.299018e-05
-5.260000e+00	2.300432e-05
-5.257500e+00	2.301848e-05
-5.255000e+00	2.303265e-05
-5.252500e+00	2.304684e-05
-5.250000e+00	2.306104e-05
-5.247500e+00	2.307527e-05
-5.245000e+00	2.308951e-05
-5.242500e+00	2.310377e-05
-5.240000e+00	2.311804e-05
-5.237500e+00	2.313234e-05
-5.235000e+00	2.314665e-05
-5.232500e+00	2.316097e-05
-5.230000e+00	2.317532e-05
-5.227500e+00	2.318968e-05
-5.225000e+00	2.320406e-05
-5.222500e+00	2.321846e-05
-5.220000e+00	2.323287e-05
-5.217500e+00	2.324731e-05
-5.215000e+00	2.326176e-05
-5.212500e+00	2.327623e-05
-5.210000e+00	2.329071e-05
-5.207500e+00	2.330521e-05
-5.205000e+00	2.331974e-05
-5.202500e+00	2.333427e-05
-5.200000e+00	2.334883e-05
-5.197500e+00	2.336341e-05
-5.195000e+00	2.337800e-05
-5.192500e+00	2.339261e-05
-5.190000e+00	2.340724e-05
-5.187500e+00	2.342188e-05
-5.185000e+00	2.343655e-05
-5.182500e+00	2.345123e-05
-5.180000e+00	2.346593e-05
-5.177500e+00	2.348065e-05
-5.175000e+00	2.349538e-05
-5.172500e+00	2.351014e-05
-5.170000e+00	2.352491e-05
-5.167500e+00	2.353970e-05
-5.165000e+00	2.355451e-05
-5.162500e+00	2.356934e-05
-5.160000e+00	2.358419e-05
-5.157500e+00	2.359905e-05
-5.155000e+00	2.361394e-05
-5.152500e+00	2.362884e-05
-5.150000e+00	2.364376e-05
-5.147500e+00	2.365870e-05
-5.145000e+00	2.367365e-05
-5.142500e+00	2.368863e-05
-5.140000e+00	2.370362e-05
-5.137500e+00	2.371864e-05
-5.135000e+00	2.373367e-05
-5.132500e+00	2.374872e-05
-5.130000e+00	2.376379e-05
-5.127500e+00	2.377888e-05
-5.125000e+00	2.379398e-05
-5.122500e+00	2.380911e-05
-5.120000e+00	2.382426e-05
-5.117500e+00	2.383942e-05
-5.115000e+00	2.385460e-05
-5.112500e+00	2.386981e-05
-5.110000e+00	2.388503e-05
-5.107500e+00	2.390027e-05
-5.105000e+00	2.391553e-05
-5.102500e+00	2.393081e-05
-5.100000e+00	2.394610e-05
-5.097500e+00	2.396142e-05
-5.095000e+00	2.397676e-05
-5.092500e+00	2.399212e-05
-5.090000e+00	2.400749e-05
-5.087500e+00	2.402289e-05
-5.085000e+00	2.403830e-05
-5.082500e+00	2.405373e-05
-5.080000e+00	2.406919e-05
-5.077500e+00	2.408466e-05
-5.075000e+00	2.410015e-05
-5.072500e+00	2.411567e-05
-5.070000e+00	2.413120e-05
-5.067500e+00	2.414675e-05
-5.065000e+00	2.416232e-05
-5.062500e+00	2.417791e-05
-5.060000e+00	2.419353e-05
-5.057500e+00	2.420916e-05
-5.055000e+00	2.422481e-05
-5.052500e+00	2.424048e-05
-5.050000e+00	2.425617e-05
-5.047500e+00	2.427188e-05
-5.045000e+00	2.428762e-05
-5.042500e+00	2.430337e-05
-5.040000e+00	2.431914e-05
-5.037500e+00	2.433493e-05
-5.035000e+00	2.435074e-05
-5.032500e+00	2.436658e-05
-5.030000e+00	2.438243e-05
-5.027500e+00	2.439830e-05
-5.025000e+00	2.441420e-05
-5.022500e+00	2.443011e-05
-5.020000e+00	2.444605e-05
-5.017500e+00	2.446200e-05
-5.015000e+00	2.447798e-05
-5.012500e+00	2.449398e-05
-5.010000e+00	2.450999e-05
-5.007500e+00	2.452603e-05
-5.005000e+00	2.454209e-05
-5.002500e+00	2.455817e-05
-5.000000e+00	2.457427e-05
-4.997500e+00	2.459039e-05
-4.995000e+00	2.460654e-05
-4.992500e+00	2.462270e-05
-4.990000e+00	2.463889e-05
-4.987500e+00	2.465509e-05
-4.985000e+00	2.467132e-05
-4.982500e+00	2.468757e-05
-4.980000e+00	2.470384e-05
-4.977500e+00	2.472013e-05
-4.975000e+00	2.473644e-05
-4.972500e+00	2.475277e-05
-4.970000e+00	2.476913e-05
-4.967500e+00	2.478550e-05
-4.965000e+00	2.480190e-05
-4.962500e+00	2.481832e-05
-4.960000e+00	2.483476e-05
-4.957500e+00	2.485122e-05
-4.955000e+00	2.486770e-05
-4.952500e+00	2.488421e-05
-4.950000e+00	2.490074e-05
-4.947500e+00	2.491729e-05
