#omega	spectral weight
-5.300000e+00	3.938629e-05
-5.297500e+00	3.942610e-05
-5.295000e+00	3.946598e-05
-5.292500e+00	3.950593e-05
-5.290000e+00	3.954595e-05
-5.287500e+00	3.958605e-05
-5.285000e+00	3.962622e-05
-5.282500e+00	3.966646e-05
-5.280000e+00	3.970678e-05
-5.277500e+00	3.974717e-05
-5.275000e+00	3.978764e-05
-5.272500e+00	3.982818e-05
-5.270000e+00	3.986880e-05
-5.267500e+00	3.990949e-05
-5.265000e+00	3.995025e-05
-5.262500e+00	3.999109e-05
-5.260000e+00	4.003201e-05
-5.257500e+00	4.007300e-05
-5.255000e+00	4.011407e-05
-5.252500e+00	4.015521e-05
-5.250000e+00	4.019643e-05
-5.247500e+00	4.023773e-05
-5.245000e+00	4.027910e-05
-5.242500e+00	4.032055e-05
-5.240000e+00	4.036208e-05
-5.237500e+00	4.040369e-05
-5.235000e+00	4.044537e-05
-5.232500e+00	4.048713e-05
-5.230000e+00	4.052897e-05
-5.227500e+00	4.057088e-05
-5.225000e+00	4.061288e-05
-5.222500e+00	4.065495e-05
-5.220000e+00	4.069710e-05
-5.217500e+00	4.073933e-05
-5.215000e+00	4.078164e-05
-5.212500e+00	4.082403e-05
-5.210000e+00	4.086650e-05
-5.207500e+00	4.090904e-05
-5.205000e+00	4.095167e-05
-5.202500e+00	4.099438e-05
-5.200000e+00	4.103717e-05
-5.197500e+00	4.108004e-05
-5.195000e+00	4.112299e-05
-5.192500e+00	4.116602e-05
-5.190000e+00	4.120913e-05
-5.187500e+00	4.125232e-05
-5.185000e+00	4.129560e-05
-5.182500e+00	4.133896e-05
-5.180000e+00	4.138240e-05
-5.177500e+00	4.142592e-05
-5.175000e+00	4.146952e-05
-5.172500e+00	4.151321e-05
-5.170000e+00	4.155698e-05
-5.167500e+00	4.160084e-05
-5.165000e+00	4.164477e-05
-5.162500e+00	4.168879e-05
-5.160000e+00	4.173290e-05
-5.157500e+00	4.177709e-05
-5.155000e+00	4.182136e-05
-5.152500e+00	4.186572e-05
-5.150000e+00	4.191016e-05
-5.147500e+00	4.195469e-05
-5.145000e+00	4.199930e-05
-5.142500e+00	4.204400e-05
-5.140000e+00	4.208879e-05
-5.137500e+00	4.213366e-05
-5.135000e+00	4.217861e-05
-5.132500e+00	4.222366e-05
-5.130000e+00	4.226879e-05
-5.127500e+00	4.231400e-05
-5.125000e+00	4.235931e-05
-5.122500e+00	4.240470e-05
-5.120000e+00	4.245018e-05
-5.117500e+00	4.249575e-05
-5.115000e+00	4.254140e-05
-5.112500e+00	4.258714e-05
-5.110000e+00	4.263298e-05
-5.107500e+00	4.267890e-05
-5.105000e+00	4.272491e-05
-5.102500e+00	4.277101e-05
-5.100000e+00	4.281720e-05
-5.097500e+00	4.286347e-05
-5.095000e+00	4.290984e-05
-5.092500e+00	4.295630e-05
-5.090000e+00	4.300285e-05
-5.087500e+00	4.304949e-05
-5.085000e+00	4.309623e-05
-5.082500e+00	4.314305e-05
-5.080000e+00	4.318996e-05
-5.077500e+00	4.323697e-05
-5.075000e+00	4.328407e-05
-5.072500e+00	4.333126e-05
-5.070000e+00	4.337854e-05
-5.067500e+00	4.342592e-05
-5.065000e+00	4.347339e-05
-5.062500e+00	4.352095e-05
-5.060000e+00	4.356861e-05
-5.057500e+00	4.361636e-05
-5.055000e+00	4.366421e-05
-5.052500e+00	4.371215e-05
-5.050000e+00	4.376018e-05
-5.047500e+00	4.380831e-05
-5.045000e+00	4.385653e-05
-5.042500e+00	4.390485e-05
-5.040000e+00	4.395327e-05
-5.037500e+00	4.400178e-05
-5.035000e+00	4.405039e-05
-5.032500e+00	4.409909e-05
-5.030000e+00	4.414789e-05
-5.027500e+00	4.419679e-05
-5.025000e+00	4.424579e-05
-5.022500e+00	4.429488e-05
-5.020000e+00	4.434407e-05
-5.017500e+00	4.439336e-05
-5.015000e+00	4.444275e-05
-5.012500e+00	4.449223e-05
-5.010000e+00	4.454182e-05
-5.007500e+00	4.459150e-05
-5.005000e+00	4.464129e-05
-5.002500e+00	4.469117e-05
-5.000000e+00	4.474116e-05
-4.997500e+00	4.479124e-05
-4.995000e+00	4.484143e-05
-4.992500e+00	4.489172e-05
-4.990000e+00	4.494210e-05
-4.987500e+00	4.499259e-05
-4.985000e+00	4.504318e-05
-4.982500e+00	4.509388e-05
-4.980000e+00	4.514467e-05
-4.977500e+00	4.519557e-05
-4.975000e+00	4.524658e-05
-4.972500e+00	4.529768e-05
-4.970000e+00	4.534889e-05
-4.967500e+00	4.540020e-05
-4.965000e+00	4.545162e-05
-4.962500e+00	4.550314e-05
-4.960000e+00	4.555477e-05
-4.957500e+00	4.560650e-05
-4.955000e+00	4.565834e-05
-4.952500e+00	4.571028e-05
-4.950000e+00	4.576233e-05
-4.947500e+00	4.581448e-05
-4.945000e+00	4.586675e-05
-4.942500e+00	4.591911e-05
-4.940000e+00	4.597159e-05
-4.937500e+00	4.602417e-05
-4.935000e+00	4.607687e-05
-4.932500e+00	4.612967e-05
-4.930000e+00	4.618257e-05
-4.927500e+00	4.623559e-05
-4.925000e+00	4.628872e-05
-4.922500e+00	4.634195e-05
-4.920000e+00	4.639530e-05
-4.917500e+00	4.644875e-05
-4.915000e+00	4.650232e-05
-4.912500e+00	4.655600e-05
-4.910000e+00	4.660979e-05
-4.907500e+00	4.666368e-05
-4.905000e+00	4.671770e-05
-4.902500e+00	4.677182e-05
-4.900000e+00	4.682605e-05
-4.897500e+00	4.688040e-05
-4.895000e+00	4.693486e-05
-4.892500e+00	4.698944e-05
-4.890000e+00	4.704413e-05
-4.887500e+00	4.709893e-05
-4.885000e+00	4.715384e-05
-4.882500e+00	4.720887e-05
-4.880000e+00	4.726402e-05
-4.877500e+00	4.731928e-05
-4.875000e+00	4.737466e-05
-4.872500e+00	4.743015e-05
-4.870000e+00	4.748576e-05
-4.867500e+00	4.754149e-05
-4.865000e+00	4.759733e-05
-4.862500e+00	4.765329e-05
-4.860000e+00	4.770937e-05
-4.857500e+00	4.776557e-05
-4.855000e+00	4.782188e-05
-4.852500e+00	4.787832e-05
-4.850000e+00	4.793487e-05
-4.847500e+00	4.799154e-05
-4.845000e+00	4.804834e-05
-4.842500e+00	4.810525e-05
-4.840000e+00	4.816228e-05
-4.837500e+00	4.821944e-05
-4.835000e+00	4.827671e-05
-4.832500e+00	4.833411e-05
-4.830000e+00	4.839163e-05
-4.827500e+00	4.844927e-05
-4.825000e+00	4.850704e-05
-4.822500e+00	4.856492e-05
-4.820000e+00	4.862294e-05
-4.817500e+00	4.868107e-05
-4.815000e+00	4.873933e-05
-4.812500e+00	4.879772e-05
-4.810000e+00	4.885622e-05
-4.807500e+00	4.891486e-05
-4.805000e+00	4.897362e-05
-4.802500e+00	4.903251e-05
-4.800000e+00	4.909152e-05
-4.797500e+00	4.915066e-05
-4.795000e+00	4.920993e-05
-4.792500e+00	4.926932e-05
-4.790000e+00	4.932884e-05
-4.787500e+00	4.938849e-05
-4.785000e+00	4.944827e-05
-4.782500e+00	4.950818e-05
-4.780000e+00	4.956822e-05
-4.777500e+00	4.962839e-05
-4.775000e+00	4.968869e-05
-4.772500e+00	4.974912e-05
-4.770000e+00	4.980968e-05
-4.767500e+00	4.987037e-05
-4.765000e+00	4.993120e-05
-4.762500e+00	4.999216e-05
-4.760000e+00	5.005325e-05
-4.757500e+00	5.011447e-05
-4.755000e+00	5.017583e-05
-4.752500e+00	5.023732e-05
-4.750000e+00	5.029894e-05
-4.747500e+00	5.036070e-05
-4.745000e+00	5.042260e-05
-4.742500e+00	5.048463e-05
-4.740000e+00	5.054680e-05
-4.737500e+00	5.060910e-05
-4.735000e+00	5.067154e-05
-4.732500e+00	5.073412e-05
-4.730000e+00	5.079684e-05
-4.727500e+00	5.085969e-05
-4.725000e+00	5.092268e-05
-4.722500e+00	5.098581e-05
-4.720000e+00	5.104909e-05
-4.717500e+00	5.111250e-05
-4.715000e+00	5.117605e-05
-4.712500e+00	5.123974e-05
-4.710000e+00	5.130358e-05
-4.707500e+00	5.136755e-05
-4.705000e+00	5.143167e-05
-4.702500e+00	5.149593e-05
-4.700000e+00	5.156033e-05
-4.697500e+00	5.162488e-05
-4.695000e+00	5.168957e-05
-4.692500e+00	5.175440e-05
-4.690000e+00	5.181938e-05
-4.687500e+00	5.188451e-05
-4.685000e+00	5.194978e-05
-4.682500e+00	5.201519e-05
-4.680000e+00	5.208076e-05
-4.677500e+00	5.214647e-05
-4.675000e+00	5.221233e-05
-4.672500e+00	5.227833e-05
-4.670000e+00	5.234449e-05
-4.667500e+00	5.241079e-05
-4.665000e+00	5.247724e-05
-4.662500e+00	5.254384e-05
-4.660000e+00	5.261060e-05
-4.657500e+00	5.267750e-05
-4.655000e+00	5.274456e-05
-4.652500e+00	5.281176e-05
-4.650000e+00	5.287912e-05
-4.647500e+00	5.294663e-05
-4.645000e+00	5.301430e-05
-4.642500e+00	5.308212e-05
-4.640000e+00	5.315009e-05
-4.637500e+00	5.321822e-05
-4.635000e+00	5.328650e-05
-4.632500e+00	5.335494e-05
-4.630000e+00	5.342354e-05
-4.627500e+00	5.349229e-05
-4.625000e+00	5.356120e-05
-4.622500e+00	5.363026e-05
-4.620000e+00	5.369949e-05
-4.617500e+00	5.376887e-05
-4.615000e+00	5.383841e-05
-4.612500e+00	5.390812e-05
-4.610000e+00	5.397798e-05
-4.607500e+00	5.404800e-05
-4.605000e+00	5.411819e-05
-4.602500e+00	5.418853e-05
-4.600000e+00	5.425904e-05
-4.597500e+00	5.432971e-05
-4.595000e+00	5.440055e-05
-4.592500e+00	5.447155e-05
-4.590000e+00	5.454271e-05
-4.587500e+00	5.461404e-05
-4.585000e+00	5.468553e-05
-4.582500e+00	5.475719e-05
-4.580000e+00	5.482902e-05
-4.577500e+00	5.490101e-05
-4.575000e+00	5.497317e-05
-4.572500e+00	5.504550e-05
-4.570000e+00	5.511800e-05
-4.567500e+00	5.519067e-05
-4.565000e+00	5.526350e-05
-4.562500e+00	5.533651e-05
-4.560000e+00	5.540969e-05
-4.557500e+00	5.548304e-05
-4.555000e+00	5.555656e-05
-4.552500e+00	5.563026e-05
-4.550000e+00	5.570412e-05
-4.547500e+00	5.577817e-05
-4.545000e+00	5.585238e-05
-4.542500e+00	5.592677e-05
-4.540000e+00	5.600134e-05
-4.537500e+00	5.607608e-05
-4.535000e+00	5.615100e-05
-4.532500e+00	5.622610e-05
-4.530000e+00	5.630137e-05
-4.527500e+00	5.637682e-05
-4.525000e+00	5.645246e-05
-4.522500e+00	5.652827e-05
-4.520000e+00	5.660426e-05
-4.517500e+00	5.668043e-05
-4.515000e+00	5.675679e-05
-4.512500e+00	5.683332e-05
-4.510000e+00	5.691004e-05
-4.507500e+00	5.698694e-05
-4.505000e+00	5.706403e-05
-4.502500e+00	5.714130e-05
-4.500000e+00	5.721875e-05
-4.497500e+00	5.729639e-05
-4.495000e+00	5.737422e-05
-4.492500e+00	5.745223e-05
-4.490000e+00	5.753043e-05
-4.487500e+00	5.760882e-05
-4.485000e+00	5.768740e-05
-4.482500e+00	5.776617e-05
-4.480000e+00	5.784512e-05
-4.477500e+00	5.792427e-05
-4.475000e+00	5.800361e-05
-4.472500e+00	5.808314e-05
-4.470000e+00	5.816287e-05
-4.467500e+00	5.824279e-05
-4.465000e+00	5.832290e-05
-4.462500e+00	5.840320e-05
-4.460000e+00	5.848371e-05
-4.457500e+00	5.856440e-05
-4.455000e+00	5.864530e-05
-4.452500e+00	5.872639e-05
-4.450000e+00	5.880768e-05
-4.447500e+00	5.888916e-05
-4.445000e+00	5.897085e-05
-4.442500e+00	5.905274e-05
-4.440000e+00	5.913483e-05
-4.437500e+00	5.921711e-05
-4.435000e+00	5.929961e-05
-4.432500e+00	5.938230e-05
-4.430000e+00	5.946520e-05
-4.427500e+00	5.954830e-05
-4.425000e+00	5.963160e-05
-4.422500e+00	5.971511e-05
-4.420000e+00	5.979883e-05
-4.417500e+00	5.988276e-05
-4.415000e+00	5.996689e-05
-4.412500e+00	6.005123e-05
-4.410000e+00	6.013578e-05
-4.407500e+00	6.022054e-05
-4.405000e+00	6.030551e-05
-4.402500e+00	6.039069e-05
-4.400000e+00	6.047608e-05
-4.397500e+00	6.056169e-05
-4.395000e+00	6.064750e-05
-4.392500e+00	6.073354e-05
-4.390000e+00	6.081979e-05
-4.387500e+00	6.090625e-05
-4.385000e+00	6.099293e-05
-4.382500e+00	6.107983e-05
-4.380000e+00	6.116694e-05
-4.377500e+00	6.125428e-05
-4.375000e+00	6.134183e-05
-4.372500e+00	6.142960e-05
-4.370000e+00	6.151760e-05
-4.367500e+00	6.160581e-05
-4.365000e+00	6.169425e-05
-4.362500e+00	6.178292e-05
-4.360000e+00	6.187180e-05
-4.357500e+00	6.196091e-05
-4.355000e+00	6.205025e-05
-4.352500e+00	6.213981e-05
-4.350000e+00	6.222960e-05
-4.347500e+00	6.231962e-05
-4.345000e+00	6.240987e-05
-4.342500e+00	6.250035e-05
-4.340000e+00	6.259105e-05
-4.337500e+00	6.268199e-05
-4.335000e+00	6.277316e-05
-4.332500e+00	6.286457e-05
-4.330000e+00	6.295621e-05
-4.327500e+00	6.304808e-05
-4.325000e+00	6.314019e-05
-4.322500e+00	6.323253e-05
-4.320000e+00	6.332511e-05
-4.317500e+00	6.341793e-05
-4.315000e+00	6.351099e-05
-4.312500e+00	6.360429e-05
-4.310000e+00	6.369783e-05
-4.307500e+00	6.379161e-05
-4.305000e+00	6.388563e-05
-4.302500e+00	6.397989e-05
-4.300000e+00	6.407440e-05
-4.297500e+00	6.416916e-05
-4.295000e+00	6.426416e-05
-4.292500e+00	6.435940e-05
-4.290000e+00	6.445490e-05
-4.287500e+00	6.455064e-05
-4.285000e+00	6.464663e-05
-4.282500e+00	6.474287e-05
-4.280000e+00	6.483937e-05
-4.277500e+00	6.493611e-05
-4.275000e+00	6.503311e-05
-4.272500e+00	6.513036e-05
-4.270000e+00	6.522787e-05
-4.267500e+00	6.532563e-05
-4.265000e+00	6.542365e-05
-4.262500e+00	6.552193e-05
-4.260000e+00	6.562047e-05
-4.257500e+00	6.571926e-05
-4.255000e+00	6.581832e-05
-4.252500e+00	6.591763e-05
-4.250000e+00	6.601721e-05
-4.247500e+00	6.611705e-05
-4.245000e+00	6.621716e-05
-4.242500e+00	6.631753e-05
-4.240000e+00	6.641817e-05
-4.237500e+00	6.651908e-05
-4.235000e+00	6.662025e-05
-4.232500e+00	6.672169e-05
-4.230000e+00	6.682340e-05
-4.227500e+00	6.692539e-05
-4.225000e+00	6.702764e-05
-4.222500e+00	6.713017e-05
-4.220000e+00	6.723298e-05
-4.217500e+00	6.733605e-05
-4.215000e+00	6.743941e-05
-4.212500e+00	6.754304e-05
-4.210000e+00	6.764695e-05
-4.207500e+00	6.775114e-05
-4.205000e+00	6.785561e-05
-4.202500e+00	6.796036e-05
-4.200000e+00	6.806540e-05
-4.197500e+00	6.817071e-05
-4.195000e+00	6.827631e-05
-4.192500e+00	6.838220e-05
-4.190000e+00	6.848838e-05
-4.187500e+00	6.859484e-05
-4.185000e+00	6.870159e-05
-4.182500e+00	6.880863e-05
-4.180000e+00	6.891596e-05
-4.177500e+00	6.902358e-05
-4.175000e+00	6.913150e-05
-4.172500e+00	6.923971e-05
-4.170000e+00	6.934822e-05
-4.167500e+00	6.945702e-05
-4.165000e+00	6.956612e-05
-4.162500e+00	6.967552e-05
-4.160000e+00	6.978522e-05
-4.157500e+00	6.989522e-05
-4.155000e+00	7.000552e-05
-4.152500e+00	7.011613e-05
-4.150000e+00	7.022704e-05
-4.147500e+00	7.033826e-05
-4.145000e+00	7.044978e-05
-4.142500e+00	7.056161e-05
-4.140000e+00	7.067375e-05
-4.137500e+00	7.078620e-05
-4.135000e+00	7.089897e-05
-4.132500e+00	7.101204e-05
-4.130000e+00	7.112543e-05
-4.127500e+00	7.123913e-05
-4.125000e+00	7.135315e-05
-4.122500e+00	7.146749e-05
-4.120000e+00	7.158215e-05
-4.117500e+00	7.169713e-05
-4.115000e+00	7.181242e-05
-4.112500e+00	7.192804e-05
-4.110000e+00	7.204399e-05
-4.107500e+00	7.216026e-05
-4.105000e+00	7.227685e-05
-4.102500e+00	7.239378e-05
-4.100000e+00	7.251103e-05
-4.097500e+00	7.262861e-05
-4.095000e+00	7.274652e-05
-4.092500e+00	7.286477e-05
-4.090000e+00	7.298335e-05
-4.087500e+00	7.310227e-05
-4.085000e+00	7.322152e-05
-4.082500e+00	7.334111e-05
-4.080000e+00	7.346104e-05
-4.077500e+00	7.358131e-05
-4.075000e+00	7.370192e-05
-4.072500e+00	7.382287e-05
-4.070000e+00	7.394417e-05
-4.067500e+00	7.406582e-05
-4.065000e+00	7.418781e-05
-4.062500e+00	7.431015e-05
-4.060000e+00	7.443284e-05
-4.057500e+00	7.455588e-05
-4.055000e+00	7.467928e-05
-4.052500e+00	7.480303e-05
-4.050000e+00	7.492713e-05
-4.047500e+00	7.505160e-05
-4.045000e+00	7.517642e-05
-4.042500e+00	7.530160e-05
-4.040000e+00	7.542714e-05
-4.037500e+00	7.555304e-05
-4.035000e+00	7.567931e-05
-4.032500e+00	7.580595e-05
-4.030000e+00	7.593295e-05
-4.027500e+00	7.606032e-05
-4.025000e+00	7.618806e-05
-4.022500e+00	7.631617e-05
-4.020000e+00	7.644465e-05
-4.017500e+00	7.657351e-05
-4.015000e+00	7.670275e-05
-4.012500e+00	7.683236e-05
-4.010000e+00	7.696235e-05
-4.007500e+00	7.709272e-05
-4.005000e+00	7.722348e-05
-4.002500e+00	7.735462e-05
-4.000000e+00	7.748614e-05
-3.997500e+00	7.761805e-05
-3.995000e+00	7.775035e-05
-3.992500e+00	7.788304e-05
-3.990000e+00	7.801612e-05
-3.987500e+00	7.814959e-05
-3.985000e+00	7.828346e-05
-3.982500e+00	7.841772e-05
-3.980000e+00	7.855238e-05
-3.977500e+00	7.868744e-05
-3.975000e+00	7.882290e-05
-3.972500e+00	7.895877e-05
-3.970000e+00	7.909504e-05
-3.967500e+00	7.923172e-05
-3.965000e+00	7.936880e-05
-3.962500e+00	7.950629e-05
-3.960000e+00	7.964420e-05
-3.957500e+00	7.978251e-05
-3.955000e+00	7.992125e-05
-3.952500e+00	8.006039e-05
-3.950000e+00	8.019996e-05
-3.947500e+00	8.033994e-05
