#omega	spectral weight
-5.797500e+00	1.551139e-05
-5.795000e+00	1.551707e-05
-5.792500e+00	1.552276e-05
-5.790000e+00	1.552845e-05
-5.787500e+00	1.553415e-05
-5.785000e+00	1.553984e-05
-5.782500e+00	1.554554e-05
-5.780000e+00	1.555125e-05
-5.777500e+00	1.555696e-05
-5.775000e+00	1.556267e-05
-5.772500e+00	1.556838e-05
-5.770000e+00	1.557410e-05
-5.767500e+00	1.557982e-05
-5.765000e+00	1.558554e-05
-5.762500e+00	1.559127e-05
-5.760000e+00	1.559700e-05
-5.757500e+00	1.560274e-05
-5.755000e+00	1.560847e-05
-5.752500e+00	1.561421e-05
-5.750000e+00	1.561996e-05
-5.747500e+00	1.562571e-05
-5.745000e+00	1.563146e-05
-5.742500e+00	1.563721e-05
-5.740000e+00	1.564297e-05
-5.737500e+00	1.564873e-05
-5.735000e+00	1.565450e-05
-5.732500e+00	1.566026e-05
-5.730000e+00	1.566604e-05
-5.727500e+00	1.567181e-05
-5.725000e+00	1.567759e-05
-5.722500e+00	1.568337e-05
-5.720000e+00	1.568916e-05
-5.717500e+00	1.569495e-05
-5.715000e+00	1.570074e-05
-5.712500e+00	1.570653e-05
-5.710000e+00	1.571233e-05
-5.707500e+00	1.571813e-05
-5.705000e+00	1.572394e-05
-5.702500e+00	1.572975e-05
-5.700000e+00	1.573556e-05
-5.697500e+00	1.574138e-05
-5.695000e+00	1.574720e-05
-5.692500e+00	1.575302e-05
-5.690000e+00	1.575885e-05
-5.687500e+00	1.576468e-05
-5.685000e+00	1.577051e-05
-5.682500e+00	1.577635e-05
-5.680000e+00	1.578219e-05
-5.677500e+00	1.578803e-05
-5.675000e+00	1.579388e-05
-5.672500e+00	1.579973e-05
-5.670000e+00	1.580558e-05
-5.667500e+00	1.581144e-05
-5.665000e+00	1.581730e-05
-5.662500e+00	1.582317e-05
-5.660000e+00	1.582904e-05
-5.657500e+00	1.583491e-05
-5.655000e+00	1.584078e-05
-5.652500e+00	1.584666e-05
-5.650000e+00	1.585254e-05
-5.647500e+00	1.585843e-05
-5.645000e+00	1.586432e-05
-5.642500e+00	1.587021e-05
-5.640000e+00	1.587611e-05
-5.637500e+00	1.588201e-05
-5.635000e+00	1.588791e-05
-5.632500e+00	1.589382e-05
-5.630000e+00	1.589973e-05
-5.627500e+00	1.590564e-05
-5.625000e+00	1.591156e-05
-5.622500e+00	1.591748e-05
-5.620000e+00	1.592340e-05
-5.617500e+00	1.592933e-05
-5.615000e+00	1.593526e-05
-5.612500e+00	1.594120e-05
-5.610000e+00	1.594714e-05
-5.607500e+00	1.595308e-05
-5.605000e+00	1.595903e-05
-5.602500e+00	1.596498e-05
-5.600000e+00	1.597093e-05
-5.597500e+00	1.597689e-05
-5.595000e+00	1.598285e-05
-5.592500e+00	1.598881e-05
-5.590000e+00	1.599478e-05
-5.587500e+00	1.600075e-05
-5.585000e+00	1.600672e-05
-5.582500e+00	1.601270e-05
-5.580000e+00	1.601868e-05
-5.577500e+00	1.602467e-05
-5.575000e+00	1.603066e-05
-5.572500e+00	1.603665e-05
-5.570000e+00	1.604264e-05
-5.567500e+00	1.604864e-05
-5.565000e+00	1.605465e-05
-5.562500e+00	1.606065e-05
-5.560000e+00	1.606666e-05
-5.557500e+00	1.607268e-05
-5.555000e+00	1.607870e-05
-5.552500e+00	1.608472e-05
-5.550000e+00	1.609074e-05
-5.547500e+00	1.609677e-05
-5.545000e+00	1.610280e-05
-5.542500e+00	1.610884e-05
-5.540000e+00	1.611488e-05
-5.537500e+00	1.612092e-05
-5.535000e+00	1.612697e-05
-5.532500e+00	1.613302e-05
-5.530000e+00	1.613907e-05
-5.527500e+00	1.614513e-05
-5.525000e+00	1.615119e-05
-5.522500e+00	1.615726e-05
-5.520000e+00	1.616333e-05
-5.517500e+00	1.616940e-05
-5.515000e+00	1.617547e-05
-5.512500e+00	1.618155e-05
-5.510000e+00	1.618764e-05
-5.507500e+00	1.619372e-05
-5.505000e+00	1.619982e-05
-5.502500e+00	1.620591e-05
-5.500000e+00	1.621201e-05
-5.497500e+00	1.621811e-05
-5.495000e+00	1.622422e-05
-5.492500e+00	1.623032e-05
-5.490000e+00	1.623644e-05
-5.487500e+00	1.624255e-05
-5.485000e+00	1.624868e-05
-5.482500e+00	1.625480e-05
-5.480000e+00	1.626093e-05
-5.477500e+00	1.626706e-05
-5.475000e+00	1.627319e-05
-5.472500e+00	1.627933e-05
-5.470000e+00	1.628548e-05
-5.467500e+00	1.629162e-05
-5.465000e+00	1.629777e-05
-5.462500e+00	1.630393e-05
-5.460000e+00	1.631009e-05
-5.457500e+00	1.631625e-05
-5.455000e+00	1.632241e-05
-5.452500e+00	1.632858e-05
-5.450000e+00	1.633475e-05
-5.447500e+00	1.634093e-05
-5.445000e+00	1.634711e-05
-5.442500e+00	1.635330e-05
-5.440000e+00	1.635948e-05
-5.437500e+00	1.636568e-05
-5.435000e+00	1.637187e-05
-5.432500e+00	1.637807e-05
-5.430000e+00	1.638427e-05
-5.427500e+00	1.639048e-05
-5.425000e+00	1.639669e-05
-5.422500e+00	1.640291e-05
-5.420000e+00	1.640912e-05
-5.417500e+00	1.641535e-05
-5.415000e+00	1.642157e-05
-5.412500e+00	1.642780e-05
-5.410000e+00	1.643404e-05
-5.407500e+00	1.644027e-05
-5.405000e+00	1.644651e-05
-5.402500e+00	1.645276e-05
-5.400000e+00	1.645901e-05
-5.397500e+00	1.646526e-05
-5.395000e+00	1.647152e-05
-5.392500e+00	1.647778e-05
-5.390000e+00	1.648404e-05
-5.387500e+00	1.649031e-05
-5.385000e+00	1.649658e-05
-5.382500e+00	1.650286e-05
-5.380000e+00	1.650914e-05
-5.377500e+00	1.651542e-05
-5.375000e+00	1.652171e-05
-5.372500e+00	1.652800e-05
-5.370000e+00	1.653429e-05
-5.367500e+00	1.654059e-05
-5.365000e+00	1.654690e-05
-5.362500e+00	1.655320e-05
-5.360000e+00	1.655951e-05
-5.357500e+00	1.656583e-05
-5.355000e+00	1.657215e-05
-5.352500e+00	1.657847e-05
-5.350000e+00	1.658480e-05
-5.347500e+00	1.659113e-05
-5.345000e+00	1.659746e-05
-5.342500e+00	1.660380e-05
-5.340000e+00	1.661014e-05
-5.337500e+00	1.661649e-05
-5.335000e+00	1.662284e-05
-5.332500e+00	1.662919e-05
-5.330000e+00	1.663555e-05
-5.327500e+00	1.664191e-05
-5.325000e+00	1.664827e-05
-5.322500e+00	1.665464e-05
-5.320000e+00	1.666102e-05
-5.317500e+00	1.666739e-05
-5.315000e+00	1.667378e-05
-5.312500e+00	1.668016e-05
-5.310000e+00	1.668655e-05
-5.307500e+00	1.669294e-05
-5.305000e+00	1.669934e-05
-5.302500e+00	1.670574e-05
-5.300000e+00	1.671215e-05
-5.297500e+00	1.671856e-05
-5.295000e+00	1.672497e-05
-5.292500e+00	1.673139e-05
-5.290000e+00	1.673781e-05
-5.287500e+00	1.674423e-05
-5.285000e+00	1.675066e-05
-5.282500e+00	1.675710e-05
-5.280000e+00	1.676353e-05
-5.277500e+00	1.676997e-05
-5.275000e+00	1.677642e-05
-5.272500e+00	1.678287e-05
-5.270000e+00	1.678932e-05
-5.267500e+00	1.679578e-05
-5.265000e+00	1.680224e-05
-5.262500e+00	1.680870e-05
-5.260000e+00	1.681517e-05
-5.257500e+00	1.682165e-05
-5.255000e+00	1.682812e-05
-5.252500e+00	1.683461e-05
-5.250000e+00	1.684109e-05
-5.247500e+00	1.684758e-05
-5.245000e+00	1.685407e-05
-5.242500e+00	1.686057e-05
-5.240000e+00	1.686707e-05
-5.237500e+00	1.687358e-05
-5.235000e+00	1.688009e-05
-5.232500e+00	1.688660e-05
-5.230000e+00	1.689312e-05
-5.227500e+00	1.689964e-05
-5.225000e+00	1.690617e-05
-5.222500e+00	1.691270e-05
-5.220000e+00	1.691923e-05
-5.217500e+00	1.692577e-05
-5.215000e+00	1.693232e-05
-5.212500e+00	1.693886e-05
-5.210000e+00	1.694541e-05
-5.207500e+00	1.695197e-05
-5.205000e+00	1.695853e-05
-5.202500e+00	1.696509e-05
-5.200000e+00	1.697166e-05
-5.197500e+00	1.697823e-05
-5.195000e+00	1.698481e-05
-5.192500e+00	1.699138e-05
-5.190000e+00	1.699797e-05
-5.187500e+00	1.700456e-05
-5.185000e+00	1.701115e-05
-5.182500e+00	1.701775e-05
-5.180000e+00	1.702435e-05
-5.177500e+00	1.703095e-05
-5.175000e+00	1.703756e-05
-5.172500e+00	1.704417e-05
-5.170000e+00	1.705079e-05
-5.167500e+00	1.705741e-05
-5.165000e+00	1.706404e-05
-5.162500e+00	1.707067e-05
-5.160000e+00	1.707730e-05
-5.157500e+00	1.708394e-05
-5.155000e+00	1.709058e-05
-5.152500e+00	1.709723e-05
-5.150000e+00	1.710388e-05
-5.147500e+00	1.711053e-05
-5.145000e+00	1.711719e-05
-5.142500e+00	1.712386e-05
-5.140000e+00	1.713052e-05
-5.137500e+00	1.713720e-05
-5.135000e+00	1.714387e-05
-5.132500e+00	1.715055e-05
-5.130000e+00	1.715724e-05
-5.127500e+00	1.716393e-05
-5.125000e+00	1.717062e-05
-5.122500e+00	1.717732e-05
-5.120000e+00	1.718402e-05
-5.117500e+00	1.719072e-05
-5.115000e+00	1.719743e-05
-5.112500e+00	1.720415e-05
-5.110000e+00	1.721087e-05
-5.107500e+00	1.721759e-05
-5.105000e+00	1.722432e-05
-5.102500e+00	1.723105e-05
-5.100000e+00	1.723778e-05
-5.097500e+00	1.724452e-05
-5.095000e+00	1.725127e-05
-5.092500e+00	1.725802e-05
-5.090000e+00	1.726477e-05
-5.087500e+00	1.727153e-05
-5.085000e+00	1.727829e-05
-5.082500e+00	1.728505e-05
-5.080000e+00	1.729182e-05
-5.077500e+00	1.729860e-05
-5.075000e+00	1.730538e-05
-5.072500e+00	1.731216e-05
-5.070000e+00	1.731895e-05
-5.067500e+00	1.732574e-05
-5.065000e+00	1.733254e-05
-5.062500e+00	1.733934e-05
-5.060000e+00	1.734614e-05
-5.057500e+00	1.735295e-05
-5.055000e+00	1.735977e-05
-5.052500e+00	1.736658e-05
-5.050000e+00	1.737341e-05
-5.047500e+00	1.738023e-05
-5.045000e+00	1.738706e-05
-5.042500e+00	1.739390e-05
-5.040000e+00	1.740074e-05
-5.037500e+00	1.740758e-05
-5.035000e+00	1.741443e-05
-5.032500e+00	1.742129e-05
-5.030000e+00	1.742814e-05
-5.027500e+00	1.743501e-05
-5.025000e+00	1.744187e-05
-5.022500e+00	1.744874e-05
-5.020000e+00	1.745562e-05
-5.017500e+00	1.746250e-05
-5.015000e+00	1.746938e-05
-5.012500e+00	1.747627e-05
-5.010000e+00	1.748316e-05
-5.007500e+00	1.749006e-05
-5.005000e+00	1.749696e-05
-5.002500e+00	1.750387e-05
-5.000000e+00	1.751078e-05
-4.997500e+00	1.751770e-05
-4.995000e+00	1.752462e-05
-4.992500e+00	1.753154e-05
-4.990000e+00	1.753847e-05
-4.987500e+00	1.754540e-05
-4.985000e+00	1.755234e-05
-4.982500e+00	1.755928e-05
-4.980000e+00	1.756623e-05
-4.977500e+00	1.757318e-05
-4.975000e+00	1.758014e-05
-4.972500e+00	1.758710e-05
-4.970000e+00	1.759406e-05
-4.967500e+00	1.760103e-05
-4.965000e+00	1.760800e-05
-4.962500e+00	1.761498e-05
-4.960000e+00	1.762197e-05
-4.957500e+00	1.762895e-05
-4.955000e+00	1.763594e-05
-4.952500e+00	1.764294e-05
-4.950000e+00	1.764994e-05
-4.947500e+00	1.765695e-05
-4.945000e+00	1.766396e-05
-4.942500e+00	1.767097e-05
-4.940000e+00	1.767799e-05
-4.937500e+00	1.768502e-05
-4.935000e+00	1.769204e-05
-4.932500e+00	1.769908e-05
-4.930000e+00	1.770611e-05
-4.927500e+00	1.771316e-05
-4.925000e+00	1.772020e-05
-4.922500e+00	1.772725e-05
-4.920000e+00	1.773431e-05
-4.917500e+00	1.774137e-05
-4.915000e+00	1.774844e-05
-4.912500e+00	1.775551e-05
-4.910000e+00	1.776258e-05
-4.907500e+00	1.776966e-05
-4.905000e+00	1.777674e-05
-4.902500e+00	1.778383e-05
-4.900000e+00	1.779092e-05
-4.897500e+00	1.779802e-05
-4.895000e+00	1.780512e-05
-4.892500e+00	1.781223e-05
-4.890000e+00	1.781934e-05
-4.887500e+00	1.782646e-05
-4.885000e+00	1.783358e-05
-4.882500e+00	1.784070e-05
-4.880000e+00	1.784783e-05
-4.877500e+00	1.785497e-05
-4.875000e+00	1.786211e-05
-4.872500e+00	1.786925e-05
-4.870000e+00	1.787640e-05
-4.867500e+00	1.788356e-05
-4.865000e+00	1.789071e-05
-4.862500e+00	1.789788e-05
-4.860000e+00	1.790505e-05
-4.857500e+00	1.791222e-05
-4.855000e+00	1.791939e-05
-4.852500e+00	1.792658e-05
-4.850000e+00	1.793376e-05
-4.847500e+00	1.794096e-05
-4.845000e+00	1.794815e-05
-4.842500e+00	1.795535e-05
-4.840000e+00	1.796256e-05
-4.837500e+00	1.796977e-05
-4.835000e+00	1.797698e-05
-4.832500e+00	1.798420e-05
-4.830000e+00	1.799143e-05
-4.827500e+00	1.799866e-05
-4.825000e+00	1.800589e-05
-4.822500e+00	1.801313e-05
-4.820000e+00	1.802037e-05
-4.817500e+00	1.802762e-05
-4.815000e+00	1.803488e-05
-4.812500e+00	1.804214e-05
-4.810000e+00	1.804940e-05
-4.807500e+00	1.805667e-05
-4.805000e+00	1.806394e-05
-4.802500e+00	1.807122e-05
-4.800000e+00	1.807850e-05
-4.797500e+00	1.808579e-05
-4.795000e+00	1.809308e-05
-4.792500e+00	1.810038e-05
-4.790000e+00	1.810768e-05
-4.787500e+00	1.811498e-05
-4.785000e+00	1.812230e-05
-4.782500e+00	1.812961e-05
-4.780000e+00	1.813693e-05
-4.777500e+00	1.814426e-05
-4.775000e+00	1.815159e-05
-4.772500e+00	1.815893e-05
-4.770000e+00	1.816627e-05
-4.767500e+00	1.817361e-05
-4.765000e+00	1.818096e-05
-4.762500e+00	1.818832e-05
-4.760000e+00	1.819568e-05
-4.757500e+00	1.820304e-05
-4.755000e+00	1.821041e-05
-4.752500e+00	1.821779e-05
-4.750000e+00	1.822517e-05
-4.747500e+00	1.823255e-05
-4.745000e+00	1.823994e-05
-4.742500e+00	1.824734e-05
-4.740000e+00	1.825474e-05
-4.737500e+00	1.826214e-05
-4.735000e+00	1.826955e-05
-4.732500e+00	1.827697e-05
-4.730000e+00	1.828439e-05
-4.727500e+00	1.829181e-05
-4.725000e+00	1.829924e-05
-4.722500e+00	1.830668e-05
-4.720000e+00	1.831412e-05
-4.717500e+00	1.832156e-05
-4.715000e+00	1.832901e-05
-4.712500e+00	1.833646e-05
-4.710000e+00	1.834392e-05
-4.707500e+00	1.835139e-05
-4.705000e+00	1.835886e-05
-4.702500e+00	1.836633e-05
-4.700000e+00	1.837381e-05
-4.697500e+00	1.838130e-05
-4.695000e+00	1.838879e-05
-4.692500e+00	1.839628e-05
-4.690000e+00	1.840378e-05
-4.687500e+00	1.841129e-05
-4.685000e+00	1.841880e-05
-4.682500e+00	1.842631e-05
-4.680000e+00	1.843383e-05
-4.677500e+00	1.844136e-05
-4.675000e+00	1.844889e-05
-4.672500e+00	1.845642e-05
-4.670000e+00	1.846396e-05
-4.667500e+00	1.847151e-05
-4.665000e+00	1.847906e-05
-4.662500e+00	1.848662e-05
-4.660000e+00	1.849418e-05
-4.657500e+00	1.850174e-05
-4.655000e+00	1.850931e-05
-4.652500e+00	1.851689e-05
-4.650000e+00	1.852447e-05
-4.647500e+00	1.853206e-05
-4.645000e+00	1.853965e-05
-4.642500e+00	1.854725e-05
-4.640000e+00	1.855485e-05
-4.637500e+00	1.856246e-05
-4.635000e+00	1.857007e-05
-4.632500e+00	1.857769e-05
-4.630000e+00	1.858531e-05
-4.627500e+00	1.859294e-05
-4.625000e+00	1.860057e-05
-4.622500e+00	1.860821e-05
-4.620000e+00	1.861585e-05
-4.617500e+00	1.862350e-05
-4.615000e+00	1.863116e-05
-4.612500e+00	1.863882e-05
-4.610000e+00	1.864648e-05
-4.607500e+00	1.865415e-05
-4.605000e+00	1.866182e-05
-4.602500e+00	1.866950e-05
-4.600000e+00	1.867719e-05
-4.597500e+00	1.868488e-05
-4.595000e+00	1.869258e-05
-4.592500e+00	1.870028e-05
-4.590000e+00	1.870798e-05
-4.587500e+00	1.871570e-05
-4.585000e+00	1.872341e-05
-4.582500e+00	1.873114e-05
-4.580000e+00	1.873886e-05
-4.577500e+00	1.874660e-05
-4.575000e+00	1.875433e-05
-4.572500e+00	1.876208e-05
-4.570000e+00	1.876983e-05
-4.567500e+00	1.877758e-05
-4.565000e+00	1.878534e-05
-4.562500e+00	1.879311e-05
-4.560000e+00	1.880088e-05
-4.557500e+00	1.880865e-05
-4.555000e+00	1.881643e-05
-4.552500e+00	1.882422e-05
-4.550000e+00	1.883201e-05
-4.547500e+00	1.883981e-05
-4.545000e+00	1.884761e-05
-4.542500e+00	1.885542e-05
-4.540000e+00	1.886323e-05
-4.537500e+00	1.887105e-05
-4.535000e+00	1.887887e-05
-4.532500e+00	1.888670e-05
-4.530000e+00	1.889454e-05
-4.527500e+00	1.890238e-05
-4.525000e+00	1.891022e-05
-4.522500e+00	1.891807e-05
-4.520000e+00	1.892593e-05
-4.517500e+00	1.893379e-05
-4.515000e+00	1.894166e-05
-4.512500e+00	1.894953e-05
-4.510000e+00	1.895741e-05
-4.507500e+00	1.896529e-05
-4.505000e+00	1.897318e-05
-4.502500e+00	1.898108e-05
-4.500000e+00	1.898898e-05
-4.497500e+00	1.899688e-05
-4.495000e+00	1.900479e-05
-4.492500e+00	1.901271e-05
-4.490000e+00	1.902063e-05
-4.487500e+00	1.902856e-05
-4.485000e+00	1.903649e-05
-4.482500e+00	1.904443e-05
-4.480000e+00	1.905237e-05
-4.477500e+00	1.906032e-05
-4.475000e+00	1.906828e-05
-4.472500e+00	1.907624e-05
-4.470000e+00	1.908420e-05
-4.467500e+00	1.909218e-05
-4.465000e+00	1.910015e-05
-4.462500e+00	1.910814e-05
-4.460000e+00	1.911613e-05
-4.457500e+00	1.912412e-05
-4.455000e+00	1.913212e-05
-4.452500e+00	1.914012e-05
-4.450000e+00	1.914813e-05
-4.447500e+00	1.915615e-05
-4.445000e+00	1.916417e-05
-4.442500e+00	1.917220e-05
-4.440000e+00	1.918023e-05
-4.437500e+00	1.918827e-05
-4.435000e+00	1.919632e-05
-4.432500e+00	1.920437e-05
-4.430000e+00	1.921242e-05
-4.427500e+00	1.922048e-05
-4.425000e+00	1.922855e-05
-4.422500e+00	1.923662e-05
-4.420000e+00	1.924470e-05
-4.417500e+00	1.925279e-05
-4.415000e+00	1.926088e-05
-4.412500e+00	1.926897e-05
-4.410000e+00	1.927707e-05
-4.407500e+00	1.928518e-05
-4.405000e+00	1.929329e-05
-4.402500e+00	1.930141e-05
-4.400000e+00	1.930954e-05
-4.397500e+00	1.931767e-05
-4.395000e+00	1.932580e-05
-4.392500e+00	1.933394e-05
-4.390000e+00	1.934209e-05
-4.387500e+00	1.935024e-05
-4.385000e+00	1.935840e-05
-4.382500e+00	1.936656e-05
-4.380000e+00	1.937473e-05
-4.377500e+00	1.938291e-05
-4.375000e+00	1.939109e-05
-4.372500e+00	1.939928e-05
-4.370000e+00	1.940747e-05
-4.367500e+00	1.941567e-05
-4.365000e+00	1.942388e-05
-4.362500e+00	1.943209e-05
-4.360000e+00	1.944030e-05
-4.357500e+00	1.944853e-05
-4.355000e+00	1.945675e-05
-4.352500e+00	1.946499e-05
-4.350000e+00	1.947323e-05
-4.347500e+00	1.948147e-05
-4.345000e+00	1.948973e-05
-4.342500e+00	1.949798e-05
-4.340000e+00	1.950625e-05
-4.337500e+00	1.951452e-05
-4.335000e+00	1.952279e-05
-4.332500e+00	1.953107e-05
-4.330000e+00	1.953936e-05
-4.327500e+00	1.954765e-05
-4.325000e+00	1.955595e-05
-4.322500e+00	1.956425e-05
-4.320000e+00	1.957256e-05
-4.317500e+00	1.958088e-05
-4.315000e+00	1.958920e-05
-4.312500e+00	1.959753e-05
-4.310000e+00	1.960587e-05
-4.307500e+00	1.961421e-05
-4.305000e+00	1.962255e-05
-4.302500e+00	1.963090e-05
-4.300000e+00	1.963926e-05
-4.297500e+00	1.964763e-05
-4.295000e+00	1.965600e-05
-4.292500e+00	1.966437e-05
-4.290000e+00	1.967276e-05
-4.287500e+00	1.968114e-05
-4.285000e+00	1.968954e-05
-4.282500e+00	1.969794e-05
-4.280000e+00	1.970634e-05
-4.277500e+00	1.971476e-05
-4.275000e+00	1.972318e-05
-4.272500e+00	1.973160e-05
-4.270000e+00	1.974003e-05
-4.267500e+00	1.974847e-05
-4.265000e+00	1.975691e-05
-4.262500e+00	1.976536e-05
-4.260000e+00	1.977381e-05
-4.257500e+00	1.978227e-05
-4.255000e+00	1.979074e-05
-4.252500e+00	1.979921e-05
-4.250000e+00	1.980769e-05
-4.247500e+00	1.981618e-05
-4.245000e+00	1.982467e-05
-4.242500e+00	1.983317e-05
-4.240000e+00	1.984167e-05
-4.237500e+00	1.985018e-05
-4.235000e+00	1.985870e-05
-4.232500e+00	1.986722e-05
-4.230000e+00	1.987575e-05
-4.227500e+00	1.988428e-05
-4.225000e+00	1.989282e-05
-4.222500e+00	1.990137e-05
-4.220000e+00	1.990992e-05
-4.217500e+00	1.991848e-05
-4.215000e+00	1.992705e-05
-4.212500e+00	1.993562e-05
-4.210000e+00	1.994420e-05
-4.207500e+00	1.995278e-05
-4.205000e+00	1.996138e-05
-4.202500e+00	1.996997e-05
-4.200000e+00	1.997858e-05
-4.197500e+00	1.998718e-05
-4.195000e+00	1.999580e-05
-4.192500e+00	2.000442e-05
-4.190000e+00	2.001305e-05
-4.187500e+00	2.002169e-05
-4.185000e+00	2.003033e-05
-4.182500e+00	2.003897e-05
-4.180000e+00	2.004763e-05
-4.177500e+00	2.005629e-05
-4.175000e+00	2.006495e-05
-4.172500e+00	2.007363e-05
-4.170000e+00	2.008230e-05
-4.167500e+00	2.009099e-05
-4.165000e+00	2.009968e-05
-4.162500e+00	2.010838e-05
-4.160000e+00	2.011708e-05
-4.157500e+00	2.012579e-05
-4.155000e+00	2.013451e-05
-4.152500e+00	2.014323e-05
-4.150000e+00	2.015196e-05
-4.147500e+00	2.016070e-05
-4.145000e+00	2.016944e-05
-4.142500e+00	2.017819e-05
-4.140000e+00	2.018695e-05
-4.137500e+00	2.019571e-05
-4.135000e+00	2.020448e-05
-4.132500e+00	2.021325e-05
-4.130000e+00	2.022204e-05
-4.127500e+00	2.023082e-05
-4.125000e+00	2.023962e-05
-4.122500e+00	2.024842e-05
-4.120000e+00	2.025723e-05
-4.117500e+00	2.026604e-05
-4.115000e+00	2.027486e-05
-4.112500e+00	2.028369e-05
-4.110000e+00	2.029252e-05
-4.107500e+00	2.030136e-05
-4.105000e+00	2.031021e-05
-4.102500e+00	2.031906e-05
-4.100000e+00	2.032792e-05
-4.097500e+00	2.033679e-05
-4.095000e+00	2.034566e-05
-4.092500e+00	2.035454e-05
-4.090000e+00	2.036342e-05
-4.087500e+00	2.037232e-05
-4.085000e+00	2.038122e-05
-4.082500e+00	2.039012e-05
-4.080000e+00	2.039903e-05
-4.077500e+00	2.040795e-05
-4.075000e+00	2.041688e-05
-4.072500e+00	2.042581e-05
-4.070000e+00	2.043475e-05
-4.067500e+00	2.044370e-05
-4.065000e+00	2.045265e-05
-4.062500e+00	2.046161e-05
-4.060000e+00	2.047057e-05
-4.057500e+00	2.047954e-05
-4.055000e+00	2.048852e-05
-4.052500e+00	2.049751e-05
-4.050000e+00	2.050650e-05
-4.047500e+00	2.051550e-05
-4.045000e+00	2.052451e-05
-4.042500e+00	2.053352e-05
-4.040000e+00	2.054254e-05
-4.037500e+00	2.055157e-05
-4.035000e+00	2.056060e-05
-4.032500e+00	2.056964e-05
-4.030000e+00	2.057869e-05
-4.027500e+00	2.058774e-05
-4.025000e+00	2.059680e-05
-4.022500e+00	2.060587e-05
-4.020000e+00	2.061494e-05
-4.017500e+00	2.062402e-05
-4.015000e+00	2.063311e-05
-4.012500e+00	2.064220e-05
-4.010000e+00	2.065130e-05
-4.007500e+00	2.066041e-05
-4.005000e+00	2.066953e-05
-4.002500e+00	2.067865e-05
-4.000000e+00	2.068778e-05
-3.997500e+00	2.069691e-05
-3.995000e+00	2.070605e-05
-3.992500e+00	2.071520e-05
-3.990000e+00	2.072436e-05
-3.987500e+00	2.073352e-05
-3.985000e+00	2.074269e-05
-3.982500e+00	2.075187e-05
-3.980000e+00	2.076105e-05
-3.977500e+00	2.077024e-05
-3.975000e+00	2.077944e-05
-3.972500e+00	2.078865e-05
-3.970000e+00	2.079786e-05
-3.967500e+00	2.080708e-05
-3.965000e+00	2.081630e-05
-3.962500e+00	2.082554e-05
-3.960000e+00	2.083478e-05
-3.957500e+00	2.084402e-05
-3.955000e+00	2.085328e-05
-3.952500e+00	2.086254e-05
-3.950000e+00	2.087180e-05
-3.947500e+00	2.088108e-05
