#omega	spectral weight
-2.505000e+00	1.056966e-02
-2.502500e+00	9.006769e-03
-2.500000e+00	7.616433e-03
-2.497500e+00	6.546702e-03
-2.495000e+00	5.795853e-03
-2.492500e+00	5.319774e-03
-2.490000e+00	5.079766e-03
-2.487500e+00	5.056700e-03
-2.485000e+00	5.252944e-03
-2.482500e+00	5.688308e-03
-2.480000e+00	6.383780e-03
-2.477500e+00	7.313163e-03
-2.475000e+00	8.304133e-03
-2.472500e+00	8.965232e-03
-2.470000e+00	8.889912e-03
-2.467500e+00	8.086697e-03
-2.465000e+00	6.964948e-03
-2.462500e+00	5.901518e-03
-2.460000e+00	5.052021e-03
-2.457500e+00	4.428319e-03
-2.455000e+00	3.994318e-03
-2.452500e+00	3.710578e-03
-2.450000e+00	3.547437e-03
-2.447500e+00	3.486690e-03
-2.445000e+00	3.520591e-03
-2.442500e+00	3.651040e-03
-2.440000e+00	3.889669e-03
-2.437500e+00	4.258522e-03
-2.435000e+00	4.789675e-03
-2.432500e+00	5.518420e-03
-2.430000e+00	6.456451e-03
-2.427500e+00	7.525428e-03
-2.425000e+00	8.475049e-03
-2.422500e+00	8.956473e-03
-2.420000e+00	8.863472e-03
-2.417500e+00	8.491079e-03
-2.415000e+00	8.232692e-03
-2.412500e+00	8.332581e-03
-2.410000e+00	8.906028e-03
-2.407500e+00	1.001439e-02
-2.405000e+00	1.166020e-02
-2.402500e+00	1.365892e-02
-2.400000e+00	1.543152e-02
-2.397500e+00	1.608135e-02
-2.395000e+00	1.514731e-02
-2.392500e+00	1.314714e-02
-2.390000e+00	1.095209e-02
-2.387500e+00	9.078425e-03
-2.385000e+00	7.656990e-03
-2.382500e+00	6.645533e-03
-2.380000e+00	5.964641e-03
-2.377500e+00	5.547264e-03
-2.375000e+00	5.349899e-03
-2.372500e+00	5.352468e-03
-2.370000e+00	5.556736e-03
-2.367500e+00	5.985516e-03
-2.365000e+00	6.680723e-03
-2.362500e+00	7.691929e-03
-2.360000e+00	9.033889e-03
-2.357500e+00	1.057995e-02
-2.355000e+00	1.192169e-02
-2.352500e+00	1.246206e-02
-2.350000e+00	1.196253e-02
-2.347500e+00	1.084954e-02
-2.345000e+00	9.737453e-03
-2.342500e+00	8.987284e-03
-2.340000e+00	8.720828e-03
-2.337500e+00	8.962226e-03
-2.335000e+00	9.700138e-03
-2.332500e+00	1.084221e-02
-2.330000e+00	1.207532e-02
-2.327500e+00	1.279344e-02
-2.325000e+00	1.245948e-02
-2.322500e+00	1.118253e-02
-2.320000e+00	9.565773e-03
-2.317500e+00	8.096511e-03
-2.315000e+00	6.953595e-03
-2.312500e+00	6.137025e-03
-2.310000e+00	5.593472e-03
-2.307500e+00	5.270648e-03
-2.305000e+00	5.132470e-03
-2.302500e+00	5.160868e-03
-2.300000e+00	5.355027e-03
-2.297500e+00	5.731570e-03
-2.295000e+00	6.326509e-03
-2.292500e+00	7.198334e-03
-2.290000e+00	8.428569e-03
-2.287500e+00	1.010752e-02
-2.285000e+00	1.227276e-02
-2.282500e+00	1.474752e-02
-2.280000e+00	1.691212e-02
-2.277500e+00	1.780739e-02
-2.275000e+00	1.697582e-02
-2.272500e+00	1.502824e-02
-2.270000e+00	1.293702e-02
-2.267500e+00	1.128183e-02
-2.265000e+00	1.023391e-02
-2.262500e+00	9.785482e-03
-2.260000e+00	9.876642e-03
-2.257500e+00	1.039038e-02
-2.255000e+00	1.105761e-02
-2.252500e+00	1.141546e-02
-2.250000e+00	1.108466e-02
-2.247500e+00	1.016713e-02
-2.245000e+00	9.100223e-03
-2.242500e+00	8.226473e-03
-2.240000e+00	7.677546e-03
-2.237500e+00	7.473234e-03
-2.235000e+00	7.611374e-03
-2.232500e+00	8.108438e-03
-2.230000e+00	9.012163e-03
-2.227500e+00	1.039563e-02
-2.225000e+00	1.231570e-02
-2.222500e+00	1.468772e-02
-2.220000e+00	1.705090e-02
-2.217500e+00	1.847018e-02
-2.215000e+00	1.814497e-02
-2.212500e+00	1.631302e-02
-2.210000e+00	1.396120e-02
-2.207500e+00	1.186581e-02
-2.205000e+00	1.031774e-02
-2.202500e+00	9.337434e-03
-2.200000e+00	8.872254e-03
-2.197500e+00	8.877847e-03
-2.195000e+00	9.325666e-03
-2.192500e+00	1.015405e-02
-2.190000e+00	1.115599e-02
-2.187500e+00	1.188334e-02
-2.185000e+00	1.184852e-02
-2.182500e+00	1.101708e-02
-2.180000e+00	9.840119e-03
-2.177500e+00	8.765713e-03
-2.175000e+00	7.995930e-03
-2.172500e+00	7.566419e-03
-2.170000e+00	7.460819e-03
-2.167500e+00	7.668226e-03
-2.165000e+00	8.204204e-03
-2.162500e+00	9.118729e-03
-2.160000e+00	1.049904e-02
-2.157500e+00	1.246058e-02
-2.155000e+00	1.509614e-02
-2.152500e+00	1.831839e-02
-2.150000e+00	2.155618e-02
-2.147500e+00	2.360548e-02
-2.145000e+00	2.338912e-02
-2.142500e+00	2.117282e-02
-2.140000e+00	1.825929e-02
-2.137500e+00	1.571654e-02
-2.135000e+00	1.397256e-02
-2.132500e+00	1.307581e-02
-2.130000e+00	1.291681e-02
-2.127500e+00	1.324055e-02
-2.125000e+00	1.355596e-02
-2.122500e+00	1.325584e-02
-2.120000e+00	1.211975e-02
-2.117500e+00	1.051855e-02
-2.115000e+00	8.944409e-03
-2.112500e+00	7.646601e-03
-2.110000e+00	6.664525e-03
-2.107500e+00	5.954578e-03
-2.105000e+00	5.460575e-03
-2.102500e+00	5.136920e-03
-2.100000e+00	4.952479e-03
-2.097500e+00	4.889147e-03
-2.095000e+00	4.939992e-03
-2.092500e+00	5.108380e-03
-2.090000e+00	5.408436e-03
-2.087500e+00	5.866990e-03
-2.085000e+00	6.527101e-03
-2.082500e+00	7.452698e-03
-2.080000e+00	8.731746e-03
-2.077500e+00	1.046822e-02
-2.075000e+00	1.273498e-02
-2.072500e+00	1.543187e-02
-2.070000e+00	1.803150e-02
-2.067500e+00	1.951330e-02
-2.065000e+00	1.908495e-02
-2.062500e+00	1.710076e-02
-2.060000e+00	1.463596e-02
-2.057500e+00	1.248246e-02
-2.055000e+00	1.092067e-02
-2.052500e+00	9.962248e-03
-2.050000e+00	9.551928e-03
-2.047500e+00	9.647710e-03
-2.045000e+00	1.022646e-02
-2.042500e+00	1.123039e-02
-2.040000e+00	1.244182e-02
-2.037500e+00	1.336366e-02
-2.035000e+00	1.342011e-02
-2.032500e+00	1.252565e-02
-2.030000e+00	1.118002e-02
-2.027500e+00	9.914926e-03
-2.025000e+00	8.979823e-03
-2.022500e+00	8.420235e-03
-2.020000e+00	8.212614e-03
-2.017500e+00	8.333953e-03
-2.015000e+00	8.786709e-03
-2.012500e+00	9.607659e-03
-2.010000e+00	1.087301e-02
-2.007500e+00	1.269973e-02
-2.005000e+00	1.522812e-02
-2.002500e+00	1.854104e-02
-2.000000e+00	2.243700e-02
-1.997500e+00	2.606032e-02
-1.995000e+00	2.790722e-02
-1.992500e+00	2.700418e-02
-1.990000e+00	2.407238e-02
-1.987500e+00	2.067466e-02
-1.985000e+00	1.786089e-02
-1.982500e+00	1.598231e-02
-1.980000e+00	1.505690e-02
-1.977500e+00	1.502717e-02
-1.975000e+00	1.582864e-02
-1.972500e+00	1.730906e-02
-1.970000e+00	1.902117e-02
-1.967500e+00	2.010231e-02
-1.965000e+00	1.976323e-02
-1.962500e+00	1.812869e-02
-1.960000e+00	1.606830e-02
-1.957500e+00	1.432098e-02
-1.955000e+00	1.319547e-02
-1.952500e+00	1.275458e-02
-1.950000e+00	1.300428e-02
-1.947500e+00	1.397582e-02
-1.945000e+00	1.572845e-02
-1.942500e+00	1.826549e-02
-1.940000e+00	2.130559e-02
-1.937500e+00	2.395814e-02
-1.935000e+00	2.485658e-02
-1.932500e+00	2.332509e-02
-1.930000e+00	2.018056e-02
-1.927500e+00	1.675137e-02
-1.925000e+00	1.381168e-02
-1.922500e+00	1.155035e-02
-1.920000e+00	9.895580e-03
-1.917500e+00	8.719163e-03
-1.915000e+00	7.909619e-03
-1.912500e+00	7.387470e-03
-1.910000e+00	7.103093e-03
-1.907500e+00	7.031823e-03
-1.905000e+00	7.169944e-03
-1.902500e+00	7.530508e-03
-1.900000e+00	8.133156e-03
-1.897500e+00	8.974004e-03
-1.895000e+00	9.958745e-03
-1.892500e+00	1.083514e-02
-1.890000e+00	1.129731e-02
-1.887500e+00	1.130769e-02
-1.885000e+00	1.117406e-02
-1.882500e+00	1.124789e-02
-1.880000e+00	1.174189e-02
-1.877500e+00	1.277716e-02
-1.875000e+00	1.446966e-02
-1.872500e+00	1.697554e-02
-1.870000e+00	2.048371e-02
-1.867500e+00	2.511116e-02
-1.865000e+00	3.059382e-02
-1.862500e+00	3.576994e-02
-1.860000e+00	3.855305e-02
-1.857500e+00	3.753533e-02
-1.855000e+00	3.367437e-02
-1.852500e+00	2.917945e-02
-1.850000e+00	2.558632e-02
-1.847500e+00	2.345139e-02
-1.845000e+00	2.284476e-02
-1.842500e+00	2.366674e-02
-1.840000e+00	2.561311e-02
-1.837500e+00	2.786949e-02
-1.835000e+00	2.896960e-02
-1.832500e+00	2.767593e-02
-1.830000e+00	2.428195e-02
-1.827500e+00	2.017536e-02
-1.825000e+00	1.643705e-02
-1.822500e+00	1.344036e-02
-1.820000e+00	1.115913e-02
-1.817500e+00	9.449551e-03
-1.815000e+00	8.168668e-03
-1.812500e+00	7.204782e-03
-1.810000e+00	6.477586e-03
-1.807500e+00	5.931395e-03
-1.805000e+00	5.528607e-03
-1.802500e+00	5.244952e-03
-1.800000e+00	5.066490e-03
-1.797500e+00	4.988038e-03
-1.795000e+00	5.012685e-03
-1.792500e+00	5.151866e-03
-1.790000e+00	5.424559e-03
-1.787500e+00	5.851392e-03
-1.785000e+00	6.433383e-03
-1.782500e+00	7.102059e-03
-1.780000e+00	7.665021e-03
-1.777500e+00	7.876231e-03
-1.775000e+00	7.682110e-03
-1.772500e+00	7.297807e-03
-1.770000e+00	6.977853e-03
-1.767500e+00	6.861616e-03
-1.765000e+00	7.000744e-03
-1.762500e+00	7.422818e-03
-1.760000e+00	8.167380e-03
-1.757500e+00	9.297508e-03
-1.755000e+00	1.088821e-02
-1.752500e+00	1.296721e-02
-1.750000e+00	1.536174e-02
-1.747500e+00	1.748945e-02
-1.745000e+00	1.847536e-02
-1.742500e+00	1.794490e-02
-1.740000e+00	1.651270e-02
-1.737500e+00	1.510580e-02
-1.735000e+00	1.429277e-02
-1.732500e+00	1.428801e-02
-1.730000e+00	1.515371e-02
-1.727500e+00	1.686825e-02
-1.725000e+00	1.919745e-02
-1.722500e+00	2.142188e-02
-1.720000e+00	2.234881e-02
-1.717500e+00	2.121634e-02
-1.715000e+00	1.855917e-02
-1.712500e+00	1.553460e-02
-1.710000e+00	1.289638e-02
-1.707500e+00	1.086112e-02
-1.705000e+00	9.384359e-03
-1.702500e+00	8.357881e-03
-1.700000e+00	7.685357e-03
-1.697500e+00	7.300363e-03
-1.695000e+00	7.166253e-03
-1.692500e+00	7.272281e-03
-1.690000e+00	7.628203e-03
-1.687500e+00	8.251493e-03
-1.685000e+00	9.130987e-03
-1.682500e+00	1.014758e-02
-1.680000e+00	1.099616e-02
-1.677500e+00	1.131135e-02
-1.675000e+00	1.104171e-02
-1.672500e+00	1.052786e-02
-1.670000e+00	1.014558e-02
-1.667500e+00	1.009462e-02
-1.665000e+00	1.045059e-02
-1.662500e+00	1.125999e-02
-1.660000e+00	1.259469e-02
-1.657500e+00	1.457771e-02
-1.655000e+00	1.739305e-02
-1.652500e+00	2.126637e-02
-1.650000e+00	2.635542e-02
-1.647500e+00	3.242294e-02
-1.645000e+00	3.825065e-02
-1.642500e+00	4.148248e-02
-1.640000e+00	4.027755e-02
-1.637500e+00	3.542835e-02
-1.635000e+00	2.939031e-02
-1.632500e+00	2.396495e-02
-1.630000e+00	1.976513e-02
-1.627500e+00	1.676885e-02
-1.625000e+00	1.478140e-02
-1.622500e+00	1.362401e-02
-1.620000e+00	1.317513e-02
-1.617500e+00	1.334160e-02
-1.615000e+00	1.396607e-02
-1.612500e+00	1.467983e-02
-1.610000e+00	1.488556e-02
-1.607500e+00	1.417217e-02
-1.605000e+00	1.275817e-02
-1.602500e+00	1.119769e-02
-1.600000e+00	9.867404e-03
-1.597500e+00	8.881461e-03
-1.595000e+00	8.223446e-03
-1.592500e+00	7.845928e-03
-1.590000e+00	7.710007e-03
-1.587500e+00	7.795986e-03
-1.585000e+00	8.105334e-03
-1.582500e+00	8.661801e-03
-1.580000e+00	9.513722e-03
-1.577500e+00	1.073602e-02
-1.575000e+00	1.242427e-02
-1.572500e+00	1.465794e-02
-1.570000e+00	1.738513e-02
-1.567500e+00	2.020112e-02
-1.565000e+00	2.224703e-02
-1.562500e+00	2.277950e-02
-1.560000e+00	2.205784e-02
-1.557500e+00	2.110774e-02
-1.555000e+00	2.080361e-02
-1.552500e+00	2.159731e-02
-1.550000e+00	2.372930e-02
-1.547500e+00	2.740238e-02
-1.545000e+00	3.274767e-02
-1.542500e+00	3.948242e-02
-1.540000e+00	4.621806e-02
-1.537500e+00	5.015128e-02
-1.535000e+00	4.884658e-02
-1.532500e+00	4.294441e-02
-1.530000e+00	3.534417e-02
-1.527500e+00	2.833203e-02
-1.525000e+00	2.272840e-02
-1.522500e+00	1.851558e-02
-1.520000e+00	1.542365e-02
-1.517500e+00	1.317997e-02
-1.515000e+00	1.157548e-02
-1.512500e+00	1.046772e-02
-1.510000e+00	9.769462e-03
-1.507500e+00	9.437161e-03
-1.505000e+00	9.459868e-03
-1.502500e+00	9.839596e-03
-1.500000e+00	1.054187e-02
-1.497500e+00	1.139299e-02
-1.495000e+00	1.198703e-02
-1.492500e+00	1.186105e-02
-1.490000e+00	1.096002e-02
-1.487500e+00	9.696442e-03
-1.485000e+00	8.495700e-03
-1.482500e+00	7.550639e-03
-1.480000e+00	6.889502e-03
-1.477500e+00	6.484279e-03
-1.475000e+00	6.305166e-03
-1.472500e+00	6.338653e-03
-1.470000e+00	6.591407e-03
-1.467500e+00	7.087647e-03
-1.465000e+00	7.855015e-03
-1.462500e+00	8.879884e-03
-1.460000e+00	1.001005e-02
-1.457500e+00	1.086542e-02
-1.455000e+00	1.100691e-02
-1.452500e+00	1.038817e-02
-1.450000e+00	9.417917e-03
-1.447500e+00	8.520689e-03
-1.445000e+00	7.898029e-03
-1.442500e+00	7.594978e-03
-1.440000e+00	7.607266e-03
-1.437500e+00	7.936395e-03
-1.435000e+00	8.607730e-03
-1.432500e+00	9.667303e-03
-1.430000e+00	1.114878e-02
-1.427500e+00	1.297674e-02
-1.425000e+00	1.479498e-02
-1.422500e+00	1.592056e-02
-1.420000e+00	1.582533e-02
-1.417500e+00	1.475285e-02
-1.415000e+00	1.343677e-02
-1.412500e+00	1.242875e-02
-1.410000e+00	1.194646e-02
-1.407500e+00	1.204004e-02
-1.405000e+00	1.273410e-02
-1.402500e+00	1.409288e-02
-1.400000e+00	1.624335e-02
-1.397500e+00	1.936905e-02
-1.395000e+00	2.364003e-02
-1.392500e+00	2.897833e-02
-1.390000e+00	3.455956e-02
-1.387500e+00	3.841697e-02
-1.385000e+00	3.843227e-02
-1.382500e+00	3.456981e-02
-1.380000e+00	2.891772e-02
-1.377500e+00	2.346090e-02
-1.375000e+00	1.904204e-02
-1.372500e+00	1.574043e-02
-1.370000e+00	1.337459e-02
-1.367500e+00	1.174100e-02
-1.365000e+00	1.068529e-02
-1.362500e+00	1.011087e-02
-1.360000e+00	9.967892e-03
-1.357500e+00	1.022874e-02
-1.355000e+00	1.083275e-02
-1.352500e+00	1.158241e-02
-1.350000e+00	1.206912e-02
-1.347500e+00	1.187964e-02
-1.345000e+00	1.102355e-02
-1.342500e+00	9.910404e-03
-1.340000e+00	8.916427e-03
-1.337500e+00	8.201046e-03
-1.335000e+00	7.786707e-03
-1.332500e+00	7.655696e-03
-1.330000e+00	7.796776e-03
-1.327500e+00	8.221711e-03
-1.325000e+00	8.970979e-03
-1.322500e+00	1.011406e-02
-1.320000e+00	1.173587e-02
-1.317500e+00	1.387918e-02
-1.315000e+00	1.638910e-02
-1.312500e+00	1.867364e-02
-1.310000e+00	1.974709e-02
-1.307500e+00	1.903750e-02
-1.305000e+00	1.707419e-02
-1.302500e+00	1.485739e-02
-1.300000e+00	1.301832e-02
-1.297500e+00	1.174300e-02
-1.295000e+00	1.101149e-02
-1.292500e+00	1.076190e-02
-1.290000e+00	1.095430e-02
-1.287500e+00	1.158990e-02
-1.285000e+00	1.271759e-02
-1.282500e+00	1.443957e-02
-1.280000e+00	1.691400e-02
-1.277500e+00	2.033643e-02
-1.275000e+00	2.484474e-02
-1.272500e+00	3.024029e-02
-1.270000e+00	3.550187e-02
-1.267500e+00	3.870023e-02
-1.265000e+00	3.843744e-02
-1.262500e+00	3.554939e-02
-1.260000e+00	3.219073e-02
-1.257500e+00	2.991300e-02
-1.255000e+00	2.916845e-02
-1.252500e+00	2.951956e-02
-1.250000e+00	2.976380e-02
-1.247500e+00	2.851569e-02
-1.245000e+00	2.546273e-02
-1.242500e+00	2.157318e-02
-1.240000e+00	1.790625e-02
-1.237500e+00	1.492949e-02
-1.235000e+00	1.267651e-02
-1.232500e+00	1.102708e-02
-1.230000e+00	9.847004e-03
-1.227500e+00	9.030347e-03
-1.225000e+00	8.504482e-03
-1.222500e+00	8.225603e-03
-1.220000e+00	8.174118e-03
-1.217500e+00	8.352372e-03
-1.215000e+00	8.785063e-03
-1.212500e+00	9.521921e-03
-1.210000e+00	1.064038e-02
-1.207500e+00	1.224032e-02
-1.205000e+00	1.440719e-02
-1.202500e+00	1.709194e-02
-1.200000e+00	1.986785e-02
-1.197500e+00	2.177846e-02
-1.195000e+00	2.189555e-02
-1.192500e+00	2.035151e-02
-1.190000e+00	1.820601e-02
-1.187500e+00	1.639430e-02
-1.185000e+00	1.533213e-02
-1.182500e+00	1.512587e-02
-1.180000e+00	1.579176e-02
-1.177500e+00	1.731388e-02
-1.175000e+00	1.953638e-02
-1.172500e+00	2.190592e-02
-1.170000e+00	2.335202e-02
-1.167500e+00	2.295146e-02
-1.165000e+00	2.094542e-02
-1.162500e+00	1.843767e-02
-1.160000e+00	1.631777e-02
-1.157500e+00	1.494258e-02
-1.155000e+00	1.437698e-02
-1.152500e+00	1.461956e-02
-1.150000e+00	1.569352e-02
-1.147500e+00	1.763466e-02
-1.145000e+00	2.036178e-02
-1.142500e+00	2.338321e-02
-1.140000e+00	2.553417e-02
-1.137500e+00	2.549625e-02
-1.135000e+00	2.313667e-02
-1.132500e+00	1.965403e-02
-1.130000e+00	1.626299e-02
-1.127500e+00	1.350111e-02
-1.125000e+00	1.142860e-02
-1.122500e+00	9.936012e-03
-1.120000e+00	8.895159e-03
-1.117500e+00	8.205035e-03
-1.115000e+00	7.798091e-03
-1.112500e+00	7.636425e-03
-1.110000e+00	7.707778e-03
-1.107500e+00	8.023869e-03
-1.105000e+00	8.620962e-03
-1.102500e+00	9.560264e-03
-1.100000e+00	1.091992e-02
-1.097500e+00	1.275572e-02
-1.095000e+00	1.498567e-02
-1.092500e+00	1.718741e-02
-1.090000e+00	1.855713e-02
-1.087500e+00	1.850206e-02
-1.085000e+00	1.735973e-02
-1.082500e+00	1.603546e-02
-1.080000e+00	1.521496e-02
-1.077500e+00	1.519813e-02
-1.075000e+00	1.607441e-02
-1.072500e+00	1.780080e-02
-1.070000e+00	2.006429e-02
-1.067500e+00	2.202994e-02
-1.065000e+00	2.250946e-02
-1.062500e+00	2.099011e-02
-1.060000e+00	1.822241e-02
-1.057500e+00	1.531588e-02
-1.055000e+00	1.288659e-02
-1.052500e+00	1.107383e-02
-1.050000e+00	9.815610e-03
-1.047500e+00	9.013882e-03
-1.045000e+00	8.593172e-03
-1.042500e+00	8.513880e-03
-1.040000e+00	8.771724e-03
-1.037500e+00	9.391133e-03
-1.035000e+00	1.040401e-02
-1.032500e+00	1.178657e-02
-1.030000e+00	1.332332e-02
-1.027500e+00	1.448214e-02
-1.025000e+00	1.464890e-02
-1.022500e+00	1.375605e-02
-1.020000e+00	1.236958e-02
-1.017500e+00	1.107725e-02
-1.015000e+00	1.015516e-02
-1.012500e+00	9.659684e-03
-1.010000e+00	9.576006e-03
-1.007500e+00	9.894813e-03
-1.005000e+00	1.064032e-02
-1.002500e+00	1.187864e-02
-1.000000e+00	1.371263e-02
-9.975000e-01	1.624254e-02
-9.950000e-01	1.943495e-02
-9.925000e-01	2.283885e-02
-9.900000e-01	2.534176e-02
-9.875000e-01	2.569981e-02
-9.850000e-01	2.383933e-02
-9.825000e-01	2.096120e-02
-9.800000e-01	1.826052e-02
-9.775000e-01	1.628025e-02
-9.750000e-01	1.511804e-02
-9.725000e-01	1.472805e-02
-9.700000e-01	1.507265e-02
-9.675000e-01	1.617630e-02
-9.650000e-01	1.814255e-02
-9.625000e-01	2.115204e-02
-9.600000e-01	2.541649e-02
-9.575000e-01	3.100088e-02
-9.550000e-01	3.737202e-02
-9.525000e-01	4.278722e-02
-9.500000e-01	4.464335e-02
-9.475000e-01	4.179415e-02
