#omega	spectral weight
-2.677500e+00	5.301269e-03
-2.675000e+00	5.794689e-03
-2.672500e+00	6.388149e-03
-2.670000e+00	6.822088e-03
-2.667500e+00	6.869800e-03
-2.665000e+00	6.590407e-03
-2.662500e+00	6.267074e-03
-2.660000e+00	6.141987e-03
-2.657500e+00	6.322722e-03
-2.655000e+00	6.807779e-03
-2.652500e+00	7.476234e-03
-2.650000e+00	8.060348e-03
-2.647500e+00	8.284817e-03
-2.645000e+00	8.164727e-03
-2.642500e+00	8.008554e-03
-2.640000e+00	8.106890e-03
-2.637500e+00	8.544380e-03
-2.635000e+00	9.151428e-03
-2.632500e+00	9.514689e-03
-2.630000e+00	9.241403e-03
-2.627500e+00	8.373881e-03
-2.625000e+00	7.317208e-03
-2.622500e+00	6.420139e-03
-2.620000e+00	5.826410e-03
-2.617500e+00	5.555807e-03
-2.615000e+00	5.578538e-03
-2.612500e+00	5.817929e-03
-2.610000e+00	6.106156e-03
-2.607500e+00	6.196479e-03
-2.605000e+00	5.948880e-03
-2.602500e+00	5.484468e-03
-2.600000e+00	5.037479e-03
-2.597500e+00	4.762582e-03
-2.595000e+00	4.714255e-03
-2.592500e+00	4.885993e-03
-2.590000e+00	5.209384e-03
-2.587500e+00	5.521158e-03
-2.585000e+00	5.606701e-03
-2.582500e+00	5.391495e-03
-2.580000e+00	5.030065e-03
-2.577500e+00	4.733341e-03
-2.575000e+00	4.623887e-03
-2.572500e+00	4.736432e-03
-2.570000e+00	5.038770e-03
-2.567500e+00	5.408423e-03
-2.565000e+00	5.625632e-03
-2.562500e+00	5.516128e-03
-2.560000e+00	5.141566e-03
-2.557500e+00	4.722276e-03
-2.555000e+00	4.431640e-03
-2.552500e+00	4.344017e-03
-2.550000e+00	4.478651e-03
-2.547500e+00	4.825125e-03
-2.545000e+00	5.319843e-03
-2.542500e+00	5.795369e-03
-2.540000e+00	6.012855e-03
-2.537500e+00	5.872855e-03
-2.535000e+00	5.542816e-03
-2.532500e+00	5.273930e-03
-2.530000e+00	5.215804e-03
-2.527500e+00	5.394961e-03
-2.525000e+00	5.721458e-03
-2.522500e+00	5.976458e-03
-2.520000e+00	5.911350e-03
-2.517500e+00	5.486711e-03
-2.515000e+00	4.907480e-03
-2.512500e+00	4.392914e-03
-2.510000e+00	4.048907e-03
-2.507500e+00	3.899889e-03
-2.505000e+00	3.938198e-03
-2.502500e+00	4.134337e-03
-2.500000e+00	4.410494e-03
-2.497500e+00	4.617800e-03
-2.495000e+00	4.611839e-03
-2.492500e+00	4.403044e-03
-2.490000e+00	4.144964e-03
-2.487500e+00	3.980878e-03
-2.485000e+00	3.978396e-03
-2.482500e+00	4.147244e-03
-2.480000e+00	4.444410e-03
-2.477500e+00	4.748769e-03
-2.475000e+00	4.881018e-03
-2.472500e+00	4.750621e-03
-2.470000e+00	4.460433e-03
-2.467500e+00	4.185563e-03
-2.465000e+00	4.037185e-03
-2.462500e+00	4.056702e-03
-2.460000e+00	4.253130e-03
-2.457500e+00	4.615433e-03
-2.455000e+00	5.089263e-03
-2.452500e+00	5.543609e-03
-2.450000e+00	5.818531e-03
-2.447500e+00	5.888930e-03
-2.445000e+00	5.915161e-03
-2.442500e+00	6.092138e-03
-2.440000e+00	6.547389e-03
-2.437500e+00	7.351440e-03
-2.435000e+00	8.527066e-03
-2.432500e+00	9.987076e-03
-2.430000e+00	1.141636e-02
-2.427500e+00	1.231021e-02
-2.425000e+00	1.241746e-02
-2.422500e+00	1.208487e-02
-2.420000e+00	1.188523e-02
-2.417500e+00	1.212462e-02
-2.415000e+00	1.269098e-02
-2.412500e+00	1.308044e-02
-2.410000e+00	1.271740e-02
-2.407500e+00	1.153990e-02
-2.405000e+00	1.003274e-02
-2.402500e+00	8.677775e-03
-2.400000e+00	7.686429e-03
-2.397500e+00	7.089960e-03
-2.395000e+00	6.865770e-03
-2.392500e+00	6.998556e-03
-2.390000e+00	7.495835e-03
-2.387500e+00	8.372937e-03
-2.385000e+00	9.593884e-03
-2.382500e+00	1.094892e-02
-2.380000e+00	1.196357e-02
-2.377500e+00	1.214999e-02
-2.375000e+00	1.154147e-02
-2.372500e+00	1.067935e-02
-2.370000e+00	1.007171e-02
-2.367500e+00	9.933434e-03
-2.365000e+00	1.021554e-02
-2.362500e+00	1.062295e-02
-2.360000e+00	1.069089e-02
-2.357500e+00	1.014632e-02
-2.355000e+00	9.198967e-03
-2.352500e+00	8.269600e-03
-2.350000e+00	7.634138e-03
-2.347500e+00	7.388652e-03
-2.345000e+00	7.533975e-03
-2.342500e+00	7.996659e-03
-2.340000e+00	8.567333e-03
-2.337500e+00	8.872356e-03
-2.335000e+00	8.602117e-03
-2.332500e+00	7.839549e-03
-2.330000e+00	6.944493e-03
-2.327500e+00	6.200528e-03
-2.325000e+00	5.717966e-03
-2.322500e+00	5.514059e-03
-2.320000e+00	5.584070e-03
-2.317500e+00	5.924734e-03
-2.315000e+00	6.516957e-03
-2.312500e+00	7.265552e-03
-2.310000e+00	7.928825e-03
-2.307500e+00	8.197139e-03
-2.305000e+00	7.996731e-03
-2.302500e+00	7.599167e-03
-2.300000e+00	7.339256e-03
-2.297500e+00	7.403204e-03
-2.295000e+00	7.823484e-03
-2.292500e+00	8.479811e-03
-2.290000e+00	9.057551e-03
-2.287500e+00	9.163011e-03
-2.285000e+00	8.694827e-03
-2.282500e+00	7.964827e-03
-2.280000e+00	7.352332e-03
-2.277500e+00	7.056673e-03
-2.275000e+00	7.105634e-03
-2.272500e+00	7.385144e-03
-2.270000e+00	7.622131e-03
-2.267500e+00	7.484903e-03
-2.265000e+00	6.879556e-03
-2.262500e+00	6.036596e-03
-2.260000e+00	5.232558e-03
-2.257500e+00	4.603030e-03
-2.255000e+00	4.172212e-03
-2.252500e+00	3.924154e-03
-2.250000e+00	3.840078e-03
-2.247500e+00	3.907634e-03
-2.245000e+00	4.112210e-03
-2.242500e+00	4.410134e-03
-2.240000e+00	4.695840e-03
-2.237500e+00	4.829873e-03
-2.235000e+00	4.769935e-03
-2.232500e+00	4.630073e-03
-2.230000e+00	4.562482e-03
-2.227500e+00	4.660506e-03
-2.225000e+00	4.958965e-03
-2.222500e+00	5.442847e-03
-2.220000e+00	6.014503e-03
-2.217500e+00	6.463206e-03
-2.215000e+00	6.578006e-03
-2.212500e+00	6.375997e-03
-2.210000e+00	6.091556e-03
-2.207500e+00	5.948499e-03
-2.205000e+00	6.065017e-03
-2.202500e+00	6.496299e-03
-2.200000e+00	7.277256e-03
-2.197500e+00	8.411227e-03
-2.195000e+00	9.784814e-03
-2.192500e+00	1.103662e-02
-2.190000e+00	1.161040e-02
-2.187500e+00	1.123469e-02
-2.185000e+00	1.025959e-02
-2.182500e+00	9.258143e-03
-2.180000e+00	8.585326e-03
-2.177500e+00	8.360447e-03
-2.175000e+00	8.585734e-03
-2.172500e+00	9.184040e-03
-2.170000e+00	9.943465e-03
-2.167500e+00	1.049839e-02
-2.165000e+00	1.057099e-02
-2.162500e+00	1.029235e-02
-2.160000e+00	1.006972e-02
-2.157500e+00	1.023904e-02
-2.155000e+00	1.096824e-02
-2.152500e+00	1.229010e-02
-2.150000e+00	1.404035e-02
-2.147500e+00	1.568717e-02
-2.145000e+00	1.638494e-02
-2.142500e+00	1.565950e-02
-2.140000e+00	1.396585e-02
-2.137500e+00	1.214314e-02
-2.135000e+00	1.071708e-02
-2.132500e+00	9.830199e-03
-2.130000e+00	9.403719e-03
-2.127500e+00	9.222336e-03
-2.125000e+00	9.017495e-03
-2.122500e+00	8.669489e-03
-2.120000e+00	8.311862e-03
-2.117500e+00	8.163782e-03
-2.115000e+00	8.377768e-03
-2.112500e+00	9.041799e-03
-2.110000e+00	1.020964e-02
-2.107500e+00	1.186019e-02
-2.105000e+00	1.374411e-02
-2.102500e+00	1.520929e-02
-2.100000e+00	1.543355e-02
-2.097500e+00	1.422342e-02
-2.095000e+00	1.224812e-02
-2.092500e+00	1.028609e-02
-2.090000e+00	8.723032e-03
-2.087500e+00	7.635564e-03
-2.085000e+00	6.984227e-03
-2.082500e+00	6.709611e-03
-2.080000e+00	6.743321e-03
-2.077500e+00	6.963294e-03
-2.075000e+00	7.141350e-03
-2.072500e+00	7.018716e-03
-2.070000e+00	6.541398e-03
-2.067500e+00	5.909537e-03
-2.065000e+00	5.348326e-03
-2.062500e+00	4.970274e-03
-2.060000e+00	4.804825e-03
-2.057500e+00	4.852598e-03
-2.055000e+00	5.104224e-03
-2.052500e+00	5.520132e-03
-2.050000e+00	5.979719e-03
-2.047500e+00	6.267333e-03
-2.045000e+00	6.219901e-03
-2.042500e+00	5.915229e-03
-2.040000e+00	5.585032e-03
-2.037500e+00	5.410093e-03
-2.035000e+00	5.474540e-03
-2.032500e+00	5.813515e-03
-2.030000e+00	6.440795e-03
-2.027500e+00	7.321415e-03
-2.025000e+00	8.285873e-03
-2.022500e+00	8.971810e-03
-2.020000e+00	9.026823e-03
-2.017500e+00	8.494565e-03
-2.015000e+00	7.772956e-03
-2.012500e+00	7.221521e-03
-2.010000e+00	7.006621e-03
-2.007500e+00	7.167342e-03
-2.005000e+00	7.666294e-03
-2.002500e+00	8.353906e-03
-2.000000e+00	8.917224e-03
-1.997500e+00	9.024463e-03
-1.995000e+00	8.666406e-03
-1.992500e+00	8.176359e-03
-1.990000e+00	7.884552e-03
-1.987500e+00	7.923784e-03
-1.985000e+00	8.220583e-03
-1.982500e+00	8.500634e-03
-1.980000e+00	8.407280e-03
-1.977500e+00	7.825354e-03
-1.975000e+00	6.994647e-03
-1.972500e+00	6.218916e-03
-1.970000e+00	5.655125e-03
-1.967500e+00	5.339588e-03
-1.965000e+00	5.263661e-03
-1.962500e+00	5.409289e-03
-1.960000e+00	5.744281e-03
-1.957500e+00	6.192578e-03
-1.955000e+00	6.629088e-03
-1.952500e+00	6.978346e-03
-1.950000e+00	7.332458e-03
-1.947500e+00	7.892545e-03
-1.945000e+00	8.839517e-03
-1.942500e+00	1.028765e-02
-1.940000e+00	1.223912e-02
-1.937500e+00	1.442689e-02
-1.935000e+00	1.612560e-02
-1.932500e+00	1.640975e-02
-1.930000e+00	1.505036e-02
-1.927500e+00	1.278899e-02
-1.925000e+00	1.049457e-02
-1.922500e+00	8.591630e-03
-1.920000e+00	7.149767e-03
-1.917500e+00	6.101502e-03
-1.915000e+00	5.357874e-03
-1.912500e+00	4.845649e-03
-1.910000e+00	4.513228e-03
-1.907500e+00	4.327949e-03
-1.905000e+00	4.272555e-03
-1.902500e+00	4.342793e-03
-1.900000e+00	4.546173e-03
-1.897500e+00	4.900576e-03
-1.895000e+00	5.428801e-03
-1.892500e+00	6.139593e-03
-1.890000e+00	6.982254e-03
-1.887500e+00	7.794306e-03
-1.885000e+00	8.360989e-03
-1.882500e+00	8.648827e-03
-1.880000e+00	8.897118e-03
-1.877500e+00	9.406237e-03
-1.875000e+00	1.036805e-02
-1.872500e+00	1.183754e-02
-1.870000e+00	1.367871e-02
-1.867500e+00	1.547837e-02
-1.865000e+00	1.673002e-02
-1.862500e+00	1.738971e-02
-1.860000e+00	1.797664e-02
-1.857500e+00	1.889334e-02
-1.855000e+00	1.984659e-02
-1.852500e+00	1.992352e-02
-1.850000e+00	1.847916e-02
-1.847500e+00	1.591850e-02
-1.845000e+00	1.315931e-02
-1.842500e+00	1.079421e-02
-1.840000e+00	8.983300e-03
-1.837500e+00	7.680408e-03
-1.835000e+00	6.793669e-03
-1.832500e+00	6.246327e-03
-1.830000e+00	5.988780e-03
-1.827500e+00	5.989601e-03
-1.825000e+00	6.207313e-03
-1.822500e+00	6.537301e-03
-1.820000e+00	6.773659e-03
-1.817500e+00	6.711879e-03
-1.815000e+00	6.363280e-03
-1.812500e+00	5.944093e-03
-1.810000e+00	5.654768e-03
-1.807500e+00	5.574316e-03
-1.805000e+00	5.667909e-03
-1.802500e+00	5.794762e-03
-1.800000e+00	5.762638e-03
-1.797500e+00	5.495525e-03
-1.795000e+00	5.113279e-03
-1.792500e+00	4.787482e-03
-1.790000e+00	4.619425e-03
-1.787500e+00	4.648557e-03
-1.785000e+00	4.894569e-03
-1.782500e+00	5.377021e-03
-1.780000e+00	6.103057e-03
-1.777500e+00	7.011572e-03
-1.775000e+00	7.880151e-03
-1.772500e+00	8.328737e-03
-1.770000e+00	8.118286e-03
-1.767500e+00	7.438887e-03
-1.765000e+00	6.690723e-03
-1.762500e+00	6.146806e-03
-1.760000e+00	5.907654e-03
-1.757500e+00	5.983973e-03
-1.755000e+00	6.332688e-03
-1.752500e+00	6.818735e-03
-1.750000e+00	7.168729e-03
-1.747500e+00	7.093200e-03
-1.745000e+00	6.572297e-03
-1.742500e+00	5.868074e-03
-1.740000e+00	5.239370e-03
-1.737500e+00	4.804030e-03
-1.735000e+00	4.586248e-03
-1.732500e+00	4.581051e-03
-1.730000e+00	4.780475e-03
-1.727500e+00	5.164684e-03
-1.725000e+00	5.660148e-03
-1.722500e+00	6.091058e-03
-1.720000e+00	6.237044e-03
-1.717500e+00	6.044685e-03
-1.715000e+00	5.696239e-03
-1.712500e+00	5.412125e-03
-1.710000e+00	5.315174e-03
-1.707500e+00	5.453379e-03
-1.705000e+00	5.854661e-03
-1.702500e+00	6.555659e-03
-1.700000e+00	7.602109e-03
-1.697500e+00	9.011215e-03
-1.695000e+00	1.066746e-02
-1.692500e+00	1.217541e-02
-1.690000e+00	1.292699e-02
-1.687500e+00	1.264374e-02
-1.685000e+00	1.173807e-02
-1.682500e+00	1.084571e-02
-1.680000e+00	1.030685e-02
-1.677500e+00	1.009662e-02
-1.675000e+00	9.957530e-03
-1.672500e+00	9.659813e-03
-1.670000e+00	9.258181e-03
-1.667500e+00	9.010371e-03
-1.665000e+00	9.140355e-03
-1.662500e+00	9.775350e-03
-1.660000e+00	1.097810e-02
-1.657500e+00	1.271476e-02
-1.655000e+00	1.469377e-02
-1.652500e+00	1.618946e-02
-1.650000e+00	1.632758e-02
-1.647500e+00	1.494885e-02
-1.645000e+00	1.279673e-02
-1.642500e+00	1.068867e-02
-1.640000e+00	9.014234e-03
-1.637500e+00	7.841626e-03
-1.635000e+00	7.120045e-03
-1.632500e+00	6.774253e-03
-1.630000e+00	6.709063e-03
-1.627500e+00	6.766969e-03
-1.625000e+00	6.722691e-03
-1.622500e+00	6.424815e-03
-1.620000e+00	5.945381e-03
-1.617500e+00	5.476465e-03
-1.615000e+00	5.154821e-03
-1.612500e+00	5.034778e-03
-1.610000e+00	5.135616e-03
-1.607500e+00	5.477538e-03
-1.605000e+00	6.094055e-03
-1.602500e+00	7.021780e-03
-1.600000e+00	8.250982e-03
-1.597500e+00	9.610486e-03
-1.595000e+00	1.064851e-02
-1.592500e+00	1.080636e-02
-1.590000e+00	9.972155e-03
-1.587500e+00	8.618437e-03
-1.585000e+00	7.274931e-03
-1.582500e+00	6.196456e-03
-1.580000e+00	5.427418e-03
-1.577500e+00	4.934940e-03
-1.575000e+00	4.678647e-03
-1.572500e+00	4.634054e-03
-1.570000e+00	4.797477e-03
-1.567500e+00	5.183905e-03
-1.565000e+00	5.815776e-03
-1.562500e+00	6.687641e-03
-1.560000e+00	7.685701e-03
-1.557500e+00	8.500046e-03
-1.555000e+00	8.735041e-03
-1.552500e+00	8.301042e-03
-1.550000e+00	7.537523e-03
-1.547500e+00	6.845679e-03
-1.545000e+00	6.432050e-03
-1.542500e+00	6.327266e-03
-1.540000e+00	6.436572e-03
-1.537500e+00	6.546896e-03
-1.535000e+00	6.417503e-03
-1.532500e+00	5.997043e-03
-1.530000e+00	5.463450e-03
-1.527500e+00	5.016804e-03
-1.525000e+00	4.758761e-03
-1.522500e+00	4.721052e-03
-1.520000e+00	4.915465e-03
-1.517500e+00	5.353478e-03
-1.515000e+00	6.030640e-03
-1.512500e+00	6.867062e-03
-1.510000e+00	7.623948e-03
-1.507500e+00	7.949196e-03
-1.505000e+00	7.691647e-03
-1.502500e+00	7.094648e-03
-1.500000e+00	6.526178e-03
-1.497500e+00	6.208284e-03
-1.495000e+00	6.205997e-03
-1.492500e+00	6.476736e-03
-1.490000e+00	6.855521e-03
-1.487500e+00	7.047370e-03
-1.485000e+00	6.807395e-03
-1.482500e+00	6.194145e-03
-1.480000e+00	5.479877e-03
-1.477500e+00	4.878103e-03
-1.475000e+00	4.468462e-03
-1.472500e+00	4.258119e-03
-1.470000e+00	4.237075e-03
-1.467500e+00	4.400179e-03
-1.465000e+00	4.746217e-03
-1.462500e+00	5.256305e-03
-1.460000e+00	5.852391e-03
-1.457500e+00	6.383695e-03
-1.455000e+00	6.741620e-03
-1.452500e+00	7.017768e-03
-1.450000e+00	7.440829e-03
-1.447500e+00	8.188175e-03
-1.445000e+00	9.277272e-03
-1.442500e+00	1.047331e-02
-1.440000e+00	1.124090e-02
-1.437500e+00	1.105792e-02
-1.435000e+00	9.973400e-03
-1.432500e+00	8.534075e-03
-1.430000e+00	7.215982e-03
-1.427500e+00	6.209176e-03
-1.425000e+00	5.529014e-03
-1.422500e+00	5.138470e-03
-1.420000e+00	5.004164e-03
-1.417500e+00	5.113393e-03
-1.415000e+00	5.475306e-03
-1.412500e+00	6.110387e-03
-1.410000e+00	7.015131e-03
-1.407500e+00	8.078839e-03
-1.405000e+00	8.982428e-03
-1.402500e+00	9.287531e-03
-1.400000e+00	8.850128e-03
-1.397500e+00	8.008352e-03
-1.395000e+00	7.209150e-03
-1.392500e+00	6.702537e-03
-1.390000e+00	6.555240e-03
-1.387500e+00	6.723836e-03
-1.385000e+00	7.048992e-03
-1.382500e+00	7.235182e-03
-1.380000e+00	7.005089e-03
-1.377500e+00	6.374164e-03
-1.375000e+00	5.609736e-03
-1.372500e+00	4.946884e-03
-1.370000e+00	4.482257e-03
-1.367500e+00	4.229615e-03
-1.365000e+00	4.178905e-03
-1.362500e+00	4.317006e-03
-1.360000e+00	4.615524e-03
-1.357500e+00	4.991574e-03
-1.355000e+00	5.281988e-03
-1.352500e+00	5.334287e-03
-1.350000e+00	5.176197e-03
-1.347500e+00	4.994070e-03
-1.345000e+00	4.959290e-03
-1.342500e+00	5.157097e-03
-1.340000e+00	5.598686e-03
-1.337500e+00	6.203067e-03
-1.335000e+00	6.740810e-03
-1.332500e+00	6.886923e-03
-1.330000e+00	6.505031e-03
-1.327500e+00	5.805318e-03
-1.325000e+00	5.095451e-03
-1.322500e+00	4.550157e-03
-1.320000e+00	4.218200e-03
-1.317500e+00	4.098750e-03
-1.315000e+00	4.186443e-03
-1.312500e+00	4.483233e-03
-1.310000e+00	4.984596e-03
-1.307500e+00	5.632813e-03
-1.305000e+00	6.244654e-03
-1.302500e+00	6.523320e-03
-1.300000e+00	6.297941e-03
-1.297500e+00	5.728046e-03
-1.295000e+00	5.116675e-03
-1.292500e+00	4.661076e-03
-1.290000e+00	4.429517e-03
-1.287500e+00	4.427927e-03
-1.285000e+00	4.632259e-03
-1.282500e+00	4.968228e-03
-1.280000e+00	5.269460e-03
-1.277500e+00	5.321550e-03
-1.275000e+00	5.053459e-03
-1.272500e+00	4.617812e-03
-1.270000e+00	4.215151e-03
-1.267500e+00	3.956956e-03
-1.265000e+00	3.879096e-03
-1.262500e+00	3.989484e-03
-1.260000e+00	4.287846e-03
-1.257500e+00	4.750112e-03
-1.255000e+00	5.278067e-03
-1.252500e+00	5.659825e-03
-1.250000e+00	5.676853e-03
-1.247500e+00	5.333850e-03
-1.245000e+00	4.854100e-03
-1.242500e+00	4.448905e-03
-1.240000e+00	4.216156e-03
-1.237500e+00	4.181821e-03
-1.235000e+00	4.349487e-03
-1.232500e+00	4.714164e-03
-1.230000e+00	5.239154e-03
-1.227500e+00	5.804624e-03
-1.225000e+00	6.199365e-03
-1.222500e+00	6.277856e-03
-1.220000e+00	6.142499e-03
-1.217500e+00	6.043491e-03
-1.215000e+00	6.176476e-03
-1.212500e+00	6.636370e-03
-1.210000e+00	7.437667e-03
-1.207500e+00	8.473706e-03
-1.205000e+00	9.416375e-03
-1.202500e+00	9.765012e-03
-1.200000e+00	9.265261e-03
-1.197500e+00	8.206106e-03
-1.195000e+00	7.071536e-03
-1.192500e+00	6.151336e-03
-1.190000e+00	5.526817e-03
-1.187500e+00	5.189489e-03
-1.185000e+00	5.117469e-03
-1.182500e+00	5.303690e-03
-1.180000e+00	5.758894e-03
-1.177500e+00	6.493909e-03
-1.175000e+00	7.465004e-03
-1.172500e+00	8.471846e-03
-1.170000e+00	9.111272e-03
-1.167500e+00	9.034147e-03
-1.165000e+00	8.340143e-03
-1.162500e+00	7.463622e-03
-1.160000e+00	6.756832e-03
-1.157500e+00	6.361350e-03
-1.155000e+00	6.285466e-03
-1.152500e+00	6.454394e-03
-1.150000e+00	6.697023e-03
-1.147500e+00	6.778426e-03
-1.145000e+00	6.584545e-03
-1.142500e+00	6.245538e-03
-1.140000e+00	5.981362e-03
-1.137500e+00	5.937557e-03
-1.135000e+00	6.182914e-03
-1.132500e+00	6.758976e-03
-1.130000e+00	7.697466e-03
-1.127500e+00	8.980258e-03
-1.125000e+00	1.042654e-02
-1.122500e+00	1.158620e-02
-1.120000e+00	1.194314e-02
-1.117500e+00	1.145945e-02
-1.115000e+00	1.064477e-02
-1.112500e+00	9.999317e-03
-1.110000e+00	9.661431e-03
-1.107500e+00	9.420311e-03
-1.105000e+00	8.932007e-03
-1.102500e+00	8.079457e-03
-1.100000e+00	7.072865e-03
-1.097500e+00	6.170862e-03
-1.095000e+00	5.496068e-03
-1.092500e+00	5.066035e-03
-1.090000e+00	4.864254e-03
-1.087500e+00	4.878074e-03
-1.085000e+00	5.111300e-03
-1.082500e+00	5.583733e-03
-1.080000e+00	6.315818e-03
-1.077500e+00	7.280575e-03
-1.075000e+00	8.306630e-03
-1.072500e+00	9.012497e-03
-1.070000e+00	9.017183e-03
-1.067500e+00	8.353795e-03
-1.065000e+00	7.434372e-03
-1.062500e+00	6.630896e-03
-1.060000e+00	6.107240e-03
-1.057500e+00	5.900449e-03
-1.055000e+00	6.013892e-03
-1.052500e+00	6.457091e-03
-1.050000e+00	7.241435e-03
-1.047500e+00	8.326532e-03
-1.045000e+00	9.503392e-03
-1.042500e+00	1.030697e-02
-1.040000e+00	1.025521e-02
-1.037500e+00	9.357246e-03
-1.035000e+00	8.098978e-03
-1.032500e+00	6.931732e-03
-1.030000e+00	6.048584e-03
-1.027500e+00	5.476349e-03
-1.025000e+00	5.189413e-03
-1.022500e+00	5.160636e-03
-1.020000e+00	5.366556e-03
-1.017500e+00	5.759329e-03
-1.015000e+00	6.214507e-03
-1.012500e+00	6.524699e-03
-1.010000e+00	6.553423e-03
-1.007500e+00	6.401935e-03
-1.005000e+00	6.293999e-03
-1.002500e+00	6.354483e-03
-1.000000e+00	6.522120e-03
-9.975000e-01	6.576730e-03
-9.950000e-01	6.316436e-03
-9.925000e-01	5.777898e-03
-9.900000e-01	5.172198e-03
-9.875000e-01	4.665928e-03
-9.850000e-01	4.318392e-03
-9.825000e-01	4.129932e-03
-9.800000e-01	4.086485e-03
-9.775000e-01	4.179063e-03
-9.750000e-01	4.410100e-03
-9.725000e-01	4.795728e-03
-9.700000e-01	5.367252e-03
-9.675000e-01	6.170944e-03
-9.650000e-01	7.259642e-03
-9.625000e-01	8.659512e-03
-9.600000e-01	1.029071e-02
-9.575000e-01	1.188392e-02
-9.550000e-01	1.310602e-02
-9.525000e-01	1.396288e-02
-9.500000e-01	1.488783e-02
-9.475000e-01	1.627235e-02
