#omega	spectral weight
-2.465000e+00	5.284404e-03
-2.462500e+00	4.833818e-03
-2.460000e+00	4.392396e-03
-2.457500e+00	4.114828e-03
-2.455000e+00	4.053197e-03
-2.452500e+00	4.203487e-03
-2.450000e+00	4.510431e-03
-2.447500e+00	4.833452e-03
-2.445000e+00	4.963891e-03
-2.442500e+00	4.791196e-03
-2.440000e+00	4.430003e-03
-2.437500e+00	4.085234e-03
-2.435000e+00	3.890272e-03
-2.432500e+00	3.894938e-03
-2.430000e+00	4.102538e-03
-2.427500e+00	4.470794e-03
-2.425000e+00	4.871513e-03
-2.422500e+00	5.085583e-03
-2.420000e+00	4.957210e-03
-2.417500e+00	4.570214e-03
-2.415000e+00	4.147038e-03
-2.412500e+00	3.850631e-03
-2.410000e+00	3.745298e-03
-2.407500e+00	3.838958e-03
-2.405000e+00	4.098893e-03
-2.402500e+00	4.422540e-03
-2.400000e+00	4.618607e-03
-2.397500e+00	4.517423e-03
-2.395000e+00	4.149902e-03
-2.392500e+00	3.704201e-03
-2.390000e+00	3.337656e-03
-2.387500e+00	3.115218e-03
-2.385000e+00	3.046484e-03
-2.382500e+00	3.115645e-03
-2.380000e+00	3.277056e-03
-2.377500e+00	3.435700e-03
-2.375000e+00	3.475655e-03
-2.372500e+00	3.365916e-03
-2.370000e+00	3.197609e-03
-2.367500e+00	3.085682e-03
-2.365000e+00	3.098231e-03
-2.362500e+00	3.263458e-03
-2.360000e+00	3.585071e-03
-2.357500e+00	4.026122e-03
-2.355000e+00	4.464161e-03
-2.352500e+00	4.692845e-03
-2.350000e+00	4.579593e-03
-2.347500e+00	4.221629e-03
-2.345000e+00	3.831980e-03
-2.342500e+00	3.558193e-03
-2.340000e+00	3.457514e-03
-2.337500e+00	3.544550e-03
-2.335000e+00	3.819291e-03
-2.332500e+00	4.256655e-03
-2.330000e+00	4.759674e-03
-2.327500e+00	5.123964e-03
-2.325000e+00	5.144856e-03
-2.322500e+00	4.836131e-03
-2.320000e+00	4.417668e-03
-2.317500e+00	4.094628e-03
-2.315000e+00	3.963472e-03
-2.312500e+00	4.045902e-03
-2.310000e+00	4.315503e-03
-2.307500e+00	4.674859e-03
-2.305000e+00	4.930378e-03
-2.302500e+00	4.891095e-03
-2.300000e+00	4.565439e-03
-2.297500e+00	4.148055e-03
-2.295000e+00	3.820323e-03
-2.292500e+00	3.666744e-03
-2.290000e+00	3.707425e-03
-2.287500e+00	3.926124e-03
-2.285000e+00	4.253905e-03
-2.282500e+00	4.535476e-03
-2.280000e+00	4.581602e-03
-2.277500e+00	4.347566e-03
-2.275000e+00	3.986570e-03
-2.272500e+00	3.681421e-03
-2.270000e+00	3.530142e-03
-2.267500e+00	3.557976e-03
-2.265000e+00	3.741448e-03
-2.262500e+00	3.993204e-03
-2.260000e+00	4.147598e-03
-2.257500e+00	4.052190e-03
-2.255000e+00	3.724591e-03
-2.252500e+00	3.323313e-03
-2.250000e+00	2.984838e-03
-2.247500e+00	2.766325e-03
-2.245000e+00	2.678936e-03
-2.242500e+00	2.721769e-03
-2.240000e+00	2.893380e-03
-2.237500e+00	3.182667e-03
-2.235000e+00	3.538170e-03
-2.232500e+00	3.834665e-03
-2.230000e+00	3.918591e-03
-2.227500e+00	3.759533e-03
-2.225000e+00	3.491786e-03
-2.222500e+00	3.271543e-03
-2.220000e+00	3.184237e-03
-2.217500e+00	3.259781e-03
-2.215000e+00	3.501007e-03
-2.212500e+00	3.878191e-03
-2.210000e+00	4.289904e-03
-2.207500e+00	4.548569e-03
-2.205000e+00	4.503774e-03
-2.202500e+00	4.212596e-03
-2.200000e+00	3.874064e-03
-2.197500e+00	3.645889e-03
-2.195000e+00	3.595468e-03
-2.192500e+00	3.734435e-03
-2.190000e+00	4.032066e-03
-2.187500e+00	4.386224e-03
-2.185000e+00	4.608481e-03
-2.182500e+00	4.539993e-03
-2.180000e+00	4.224398e-03
-2.177500e+00	3.853989e-03
-2.175000e+00	3.586230e-03
-2.172500e+00	3.489476e-03
-2.170000e+00	3.578550e-03
-2.167500e+00	3.835097e-03
-2.165000e+00	4.184840e-03
-2.162500e+00	4.464187e-03
-2.160000e+00	4.484396e-03
-2.157500e+00	4.215487e-03
-2.155000e+00	3.820867e-03
-2.152500e+00	3.479830e-03
-2.150000e+00	3.283869e-03
-2.147500e+00	3.258948e-03
-2.145000e+00	3.400331e-03
-2.142500e+00	3.670366e-03
-2.140000e+00	3.964311e-03
-2.137500e+00	4.106612e-03
-2.135000e+00	3.974225e-03
-2.132500e+00	3.633805e-03
-2.130000e+00	3.258475e-03
-2.127500e+00	2.972156e-03
-2.125000e+00	2.821124e-03
-2.122500e+00	2.810754e-03
-2.120000e+00	2.925905e-03
-2.117500e+00	3.119248e-03
-2.115000e+00	3.287666e-03
-2.112500e+00	3.303834e-03
-2.110000e+00	3.132631e-03
-2.107500e+00	2.870199e-03
-2.105000e+00	2.634808e-03
-2.102500e+00	2.490236e-03
-2.100000e+00	2.456665e-03
-2.097500e+00	2.538223e-03
-2.095000e+00	2.732241e-03
-2.092500e+00	3.015922e-03
-2.090000e+00	3.314670e-03
-2.087500e+00	3.494282e-03
-2.085000e+00	3.454119e-03
-2.082500e+00	3.242901e-03
-2.080000e+00	3.002103e-03
-2.077500e+00	2.838880e-03
-2.075000e+00	2.798706e-03
-2.072500e+00	2.895743e-03
-2.070000e+00	3.133039e-03
-2.067500e+00	3.495392e-03
-2.065000e+00	3.914870e-03
-2.062500e+00	4.242122e-03
-2.060000e+00	4.321844e-03
-2.057500e+00	4.159929e-03
-2.055000e+00	3.924709e-03
-2.052500e+00	3.780122e-03
-2.050000e+00	3.806094e-03
-2.047500e+00	4.014202e-03
-2.045000e+00	4.351913e-03
-2.042500e+00	4.677069e-03
-2.040000e+00	4.793984e-03
-2.037500e+00	4.625046e-03
-2.035000e+00	4.302191e-03
-2.032500e+00	4.016647e-03
-2.030000e+00	3.884055e-03
-2.027500e+00	3.950429e-03
-2.025000e+00	4.235462e-03
-2.022500e+00	4.747637e-03
-2.020000e+00	5.456664e-03
-2.017500e+00	6.221245e-03
-2.015000e+00	6.743023e-03
-2.012500e+00	6.736612e-03
-2.010000e+00	6.242034e-03
-2.007500e+00	5.581357e-03
-2.005000e+00	5.037945e-03
-2.002500e+00	4.733284e-03
-2.000000e+00	4.677957e-03
-1.997500e+00	4.808814e-03
-1.995000e+00	4.975779e-03
-1.992500e+00	4.970818e-03
-1.990000e+00	4.690163e-03
-1.987500e+00	4.240331e-03
-1.985000e+00	3.800481e-03
-1.982500e+00	3.477828e-03
-1.980000e+00	3.305095e-03
-1.977500e+00	3.285542e-03
-1.975000e+00	3.420564e-03
-1.972500e+00	3.715726e-03
-1.970000e+00	4.167290e-03
-1.967500e+00	4.722556e-03
-1.965000e+00	5.227694e-03
-1.962500e+00	5.463139e-03
-1.960000e+00	5.346598e-03
-1.957500e+00	5.044449e-03
-1.955000e+00	4.794219e-03
-1.952500e+00	4.740973e-03
-1.950000e+00	4.934772e-03
-1.947500e+00	5.356817e-03
-1.945000e+00	5.891633e-03
-1.942500e+00	6.288710e-03
-1.940000e+00	6.279720e-03
-1.937500e+00	5.849546e-03
-1.935000e+00	5.250078e-03
-1.932500e+00	4.731580e-03
-1.930000e+00	4.410957e-03
-1.927500e+00	4.311784e-03
-1.925000e+00	4.412030e-03
-1.922500e+00	4.641969e-03
-1.920000e+00	4.859665e-03
-1.917500e+00	4.898636e-03
-1.915000e+00	4.720781e-03
-1.912500e+00	4.457711e-03
-1.910000e+00	4.265624e-03
-1.907500e+00	4.232022e-03
-1.905000e+00	4.394445e-03
-1.902500e+00	4.779551e-03
-1.900000e+00	5.422194e-03
-1.897500e+00	6.360427e-03
-1.895000e+00	7.593549e-03
-1.892500e+00	8.980229e-03
-1.890000e+00	1.012889e-02
-1.887500e+00	1.054566e-02
-1.885000e+00	1.013596e-02
-1.882500e+00	9.348053e-03
-1.880000e+00	8.689841e-03
-1.877500e+00	8.380361e-03
-1.875000e+00	8.331753e-03
-1.872500e+00	8.226840e-03
-1.870000e+00	7.744850e-03
-1.867500e+00	6.878501e-03
-1.865000e+00	5.895530e-03
-1.862500e+00	5.032713e-03
-1.860000e+00	4.379802e-03
-1.857500e+00	3.937893e-03
-1.855000e+00	3.683148e-03
-1.852500e+00	3.593442e-03
-1.850000e+00	3.648857e-03
-1.847500e+00	3.812260e-03
-1.845000e+00	3.996176e-03
-1.842500e+00	4.062743e-03
-1.840000e+00	3.924265e-03
-1.837500e+00	3.640063e-03
-1.835000e+00	3.341102e-03
-1.832500e+00	3.115141e-03
-1.830000e+00	2.992111e-03
-1.827500e+00	2.975717e-03
-1.825000e+00	3.066344e-03
-1.822500e+00	3.269721e-03
-1.820000e+00	3.596236e-03
-1.817500e+00	4.049391e-03
-1.815000e+00	4.596331e-03
-1.812500e+00	5.131121e-03
-1.810000e+00	5.506222e-03
-1.807500e+00	5.684980e-03
-1.805000e+00	5.817200e-03
-1.802500e+00	6.106393e-03
-1.800000e+00	6.693759e-03
-1.797500e+00	7.648068e-03
-1.795000e+00	8.945806e-03
-1.792500e+00	1.036996e-02
-1.790000e+00	1.142845e-02
-1.787500e+00	1.162074e-02
-1.785000e+00	1.098605e-02
-1.782500e+00	1.008041e-02
-1.780000e+00	9.422240e-03
-1.777500e+00	9.237563e-03
-1.775000e+00	9.503924e-03
-1.772500e+00	9.969183e-03
-1.770000e+00	1.017223e-02
-1.767500e+00	9.737752e-03
-1.765000e+00	8.763448e-03
-1.762500e+00	7.670709e-03
-1.760000e+00	6.787716e-03
-1.757500e+00	6.236821e-03
-1.755000e+00	6.016100e-03
-1.752500e+00	6.047844e-03
-1.750000e+00	6.159064e-03
-1.747500e+00	6.095881e-03
-1.745000e+00	5.699500e-03
-1.742500e+00	5.063668e-03
-1.740000e+00	4.398722e-03
-1.737500e+00	3.838805e-03
-1.735000e+00	3.419579e-03
-1.732500e+00	3.130490e-03
-1.730000e+00	2.951376e-03
-1.727500e+00	2.866423e-03
-1.725000e+00	2.867477e-03
-1.722500e+00	2.953466e-03
-1.720000e+00	3.126960e-03
-1.717500e+00	3.384749e-03
-1.715000e+00	3.698762e-03
-1.712500e+00	4.001321e-03
-1.710000e+00	4.223687e-03
-1.707500e+00	4.382834e-03
-1.705000e+00	4.585235e-03
-1.702500e+00	4.943122e-03
-1.700000e+00	5.531019e-03
-1.697500e+00	6.380272e-03
-1.695000e+00	7.440971e-03
-1.692500e+00	8.496844e-03
-1.690000e+00	9.169167e-03
-1.687500e+00	9.220355e-03
-1.685000e+00	8.858706e-03
-1.682500e+00	8.523788e-03
-1.680000e+00	8.533255e-03
-1.677500e+00	9.014769e-03
-1.675000e+00	9.940668e-03
-1.672500e+00	1.107146e-02
-1.670000e+00	1.188566e-02
-1.667500e+00	1.183994e-02
-1.665000e+00	1.092777e-02
-1.662500e+00	9.680263e-03
-1.660000e+00	8.608397e-03
-1.657500e+00	7.946957e-03
-1.655000e+00	7.741871e-03
-1.652500e+00	7.943449e-03
-1.650000e+00	8.392723e-03
-1.647500e+00	8.764551e-03
-1.645000e+00	8.681344e-03
-1.642500e+00	8.060634e-03
-1.640000e+00	7.196569e-03
-1.637500e+00	6.425496e-03
-1.635000e+00	5.916724e-03
-1.632500e+00	5.706737e-03
-1.630000e+00	5.760308e-03
-1.627500e+00	5.966014e-03
-1.625000e+00	6.108413e-03
-1.622500e+00	5.956472e-03
-1.620000e+00	5.478938e-03
-1.617500e+00	4.862675e-03
-1.615000e+00	4.298417e-03
-1.612500e+00	3.870370e-03
-1.610000e+00	3.589161e-03
-1.607500e+00	3.441527e-03
-1.605000e+00	3.415019e-03
-1.602500e+00	3.506198e-03
-1.600000e+00	3.722331e-03
-1.597500e+00	4.079540e-03
-1.595000e+00	4.593681e-03
-1.592500e+00	5.253166e-03
-1.590000e+00	5.966783e-03
-1.587500e+00	6.537883e-03
-1.585000e+00	6.795879e-03
-1.582500e+00	6.810153e-03
-1.580000e+00	6.841873e-03
-1.577500e+00	7.121729e-03
-1.575000e+00	7.764229e-03
-1.572500e+00	8.765396e-03
-1.570000e+00	9.940591e-03
-1.567500e+00	1.084966e-02
-1.565000e+00	1.100313e-02
-1.562500e+00	1.036684e-02
-1.560000e+00	9.411981e-03
-1.557500e+00	8.623039e-03
-1.555000e+00	8.242919e-03
-1.552500e+00	8.344680e-03
-1.550000e+00	8.921593e-03
-1.547500e+00	9.869760e-03
-1.545000e+00	1.087634e-02
-1.542500e+00	1.139629e-02
-1.540000e+00	1.102653e-02
-1.537500e+00	9.955219e-03
-1.535000e+00	8.725288e-03
-1.532500e+00	7.733941e-03
-1.530000e+00	7.128112e-03
-1.527500e+00	6.921226e-03
-1.525000e+00	7.068925e-03
-1.522500e+00	7.452596e-03
-1.520000e+00	7.819182e-03
-1.517500e+00	7.839555e-03
-1.515000e+00	7.390954e-03
-1.512500e+00	6.690995e-03
-1.510000e+00	6.041087e-03
-1.507500e+00	5.610702e-03
-1.505000e+00	5.446059e-03
-1.502500e+00	5.525684e-03
-1.500000e+00	5.761511e-03
-1.497500e+00	5.969450e-03
-1.495000e+00	5.930488e-03
-1.492500e+00	5.588068e-03
-1.490000e+00	5.103505e-03
-1.487500e+00	4.668273e-03
-1.485000e+00	4.380510e-03
-1.482500e+00	4.266692e-03
-1.480000e+00	4.330727e-03
-1.477500e+00	4.580236e-03
-1.475000e+00	5.032989e-03
-1.472500e+00	5.706202e-03
-1.470000e+00	6.577208e-03
-1.467500e+00	7.506238e-03
-1.465000e+00	8.194762e-03
-1.462500e+00	8.372562e-03
-1.460000e+00	8.114343e-03
-1.457500e+00	7.777375e-03
-1.455000e+00	7.676822e-03
-1.452500e+00	7.972972e-03
-1.450000e+00	8.722283e-03
-1.447500e+00	9.887417e-03
-1.445000e+00	1.123822e-02
-1.442500e+00	1.224604e-02
-1.440000e+00	1.232146e-02
-1.437500e+00	1.141331e-02
-1.435000e+00	1.006918e-02
-1.432500e+00	8.848061e-03
-1.430000e+00	8.015313e-03
-1.427500e+00	7.633908e-03
-1.425000e+00	7.696985e-03
-1.422500e+00	8.171747e-03
-1.420000e+00	8.954184e-03
-1.417500e+00	9.764395e-03
-1.415000e+00	1.014555e-02
-1.412500e+00	9.802803e-03
-1.410000e+00	8.941258e-03
-1.407500e+00	8.019320e-03
-1.405000e+00	7.353270e-03
-1.402500e+00	7.056896e-03
-1.400000e+00	7.128639e-03
-1.397500e+00	7.478995e-03
-1.395000e+00	7.882706e-03
-1.392500e+00	7.993844e-03
-1.390000e+00	7.599073e-03
-1.387500e+00	6.846516e-03
-1.385000e+00	6.051981e-03
-1.382500e+00	5.422296e-03
-1.380000e+00	5.024032e-03
-1.377500e+00	4.858832e-03
-1.375000e+00	4.911999e-03
-1.372500e+00	5.156773e-03
-1.370000e+00	5.522388e-03
-1.367500e+00	5.855234e-03
-1.365000e+00	5.971926e-03
-1.362500e+00	5.836980e-03
-1.360000e+00	5.611501e-03
-1.357500e+00	5.485895e-03
-1.355000e+00	5.572741e-03
-1.352500e+00	5.928437e-03
-1.350000e+00	6.594357e-03
-1.347500e+00	7.602462e-03
-1.345000e+00	8.924633e-03
-1.342500e+00	1.035018e-02
-1.340000e+00	1.138834e-02
-1.337500e+00	1.151752e-02
-1.335000e+00	1.074156e-02
-1.332500e+00	9.596764e-03
-1.330000e+00	8.598970e-03
-1.327500e+00	7.989724e-03
-1.325000e+00	7.832423e-03
-1.322500e+00	8.131018e-03
-1.320000e+00	8.859991e-03
-1.317500e+00	9.901825e-03
-1.315000e+00	1.092542e-02
-1.312500e+00	1.140677e-02
-1.310000e+00	1.104597e-02
-1.307500e+00	1.012431e-02
-1.305000e+00	9.178364e-03
-1.302500e+00	8.561767e-03
-1.300000e+00	8.393769e-03
-1.297500e+00	8.645789e-03
-1.295000e+00	9.144188e-03
-1.292500e+00	9.528039e-03
-1.290000e+00	9.400569e-03
-1.287500e+00	8.707037e-03
-1.285000e+00	7.780513e-03
-1.282500e+00	6.971766e-03
-1.280000e+00	6.450104e-03
-1.277500e+00	6.255042e-03
-1.275000e+00	6.369559e-03
-1.272500e+00	6.723947e-03
-1.270000e+00	7.141856e-03
-1.267500e+00	7.331519e-03
-1.265000e+00	7.082807e-03
-1.262500e+00	6.494306e-03
-1.260000e+00	5.843006e-03
-1.257500e+00	5.327825e-03
-1.255000e+00	5.020808e-03
-1.252500e+00	4.932482e-03
-1.250000e+00	5.063815e-03
-1.247500e+00	5.427163e-03
-1.245000e+00	6.046837e-03
-1.242500e+00	6.936798e-03
-1.240000e+00	8.036015e-03
-1.237500e+00	9.102738e-03
-1.235000e+00	9.712943e-03
-1.232500e+00	9.591775e-03
-1.230000e+00	8.950271e-03
-1.227500e+00	8.250644e-03
-1.225000e+00	7.819364e-03
-1.222500e+00	7.788445e-03
-1.220000e+00	8.185589e-03
-1.217500e+00	8.965610e-03
-1.215000e+00	9.944736e-03
-1.212500e+00	1.073103e-02
-1.210000e+00	1.091381e-02
-1.207500e+00	1.049716e-02
-1.205000e+00	9.914571e-03
-1.202500e+00	9.593370e-03
-1.200000e+00	9.726336e-03
-1.197500e+00	1.027686e-02
-1.195000e+00	1.096066e-02
-1.192500e+00	1.127080e-02
-1.190000e+00	1.083155e-02
-1.187500e+00	9.803647e-03
-1.185000e+00	8.668207e-03
-1.182500e+00	7.777699e-03
-1.180000e+00	7.264394e-03
-1.177500e+00	7.147585e-03
-1.175000e+00	7.405885e-03
-1.172500e+00	7.965061e-03
-1.170000e+00	8.617617e-03
-1.167500e+00	8.985185e-03
-1.165000e+00	8.748021e-03
-1.162500e+00	7.987696e-03
-1.160000e+00	7.076542e-03
-1.157500e+00	6.311591e-03
-1.155000e+00	5.809357e-03
-1.152500e+00	5.586792e-03
-1.150000e+00	5.632403e-03
-1.147500e+00	5.923350e-03
-1.145000e+00	6.395105e-03
-1.142500e+00	6.884984e-03
-1.140000e+00	7.150089e-03
-1.137500e+00	7.069498e-03
-1.135000e+00	6.796442e-03
-1.132500e+00	6.593735e-03
-1.130000e+00	6.639583e-03
-1.127500e+00	7.010808e-03
-1.125000e+00	7.713161e-03
-1.122500e+00	8.647545e-03
-1.120000e+00	9.524978e-03
-1.117500e+00	9.920167e-03
-1.115000e+00	9.641748e-03
-1.112500e+00	8.970043e-03
-1.110000e+00	8.343691e-03
-1.107500e+00	8.038495e-03
-1.105000e+00	8.165300e-03
-1.102500e+00	8.763269e-03
-1.100000e+00	9.825557e-03
-1.097500e+00	1.122055e-02
-1.095000e+00	1.253973e-02
-1.092500e+00	1.312264e-02
-1.090000e+00	1.258181e-02
-1.087500e+00	1.125756e-02
-1.085000e+00	9.810111e-03
-1.082500e+00	8.666576e-03
-1.080000e+00	7.968244e-03
-1.077500e+00	7.725010e-03
-1.075000e+00	7.910446e-03
-1.072500e+00	8.462020e-03
-1.070000e+00	9.202413e-03
-1.067500e+00	9.759863e-03
-1.065000e+00	9.722974e-03
-1.062500e+00	9.046645e-03
-1.060000e+00	8.098964e-03
-1.057500e+00	7.262216e-03
-1.055000e+00	6.720440e-03
-1.052500e+00	6.516155e-03
-1.050000e+00	6.629360e-03
-1.047500e+00	6.982824e-03
-1.045000e+00	7.390986e-03
-1.042500e+00	7.566664e-03
-1.040000e+00	7.331767e-03
-1.037500e+00	6.814796e-03
-1.035000e+00	6.292310e-03
-1.032500e+00	5.954175e-03
-1.030000e+00	5.876079e-03
-1.027500e+00	6.084366e-03
-1.025000e+00	6.596658e-03
-1.022500e+00	7.415897e-03
-1.020000e+00	8.468442e-03
-1.017500e+00	9.495988e-03
-1.015000e+00	1.005541e-02
-1.012500e+00	9.861241e-03
-1.010000e+00	9.127722e-03
-1.007500e+00	8.322643e-03
-1.005000e+00	7.771854e-03
-1.002500e+00	7.605314e-03
-1.000000e+00	7.864085e-03
-9.975000e-01	8.569626e-03
-9.950000e-01	9.716877e-03
-9.925000e-01	1.118024e-02
-9.900000e-01	1.255680e-02
-9.875000e-01	1.319192e-02
-9.850000e-01	1.270611e-02
-9.825000e-01	1.144823e-02
-9.800000e-01	1.008558e-02
-9.775000e-01	9.052147e-03
-9.750000e-01	8.494917e-03
-9.725000e-01	8.418533e-03
-9.700000e-01	8.753380e-03
-9.675000e-01	9.312963e-03
-9.650000e-01	9.734427e-03
-9.625000e-01	9.636879e-03
-9.600000e-01	8.994761e-03
-9.575000e-01	8.156481e-03
-9.550000e-01	7.471870e-03
-9.525000e-01	7.107580e-03
-9.500000e-01	7.095766e-03
-9.475000e-01	7.382984e-03
