#omega	spectral weight
-2.660000e+00	3.460611e-03
-2.657500e+00	3.298818e-03
-2.655000e+00	3.265915e-03
-2.652500e+00	3.390357e-03
-2.650000e+00	3.651204e-03
-2.647500e+00	3.963422e-03
-2.645000e+00	4.179994e-03
-2.642500e+00	4.199149e-03
-2.640000e+00	4.084878e-03
-2.637500e+00	3.992490e-03
-2.635000e+00	4.015380e-03
-2.632500e+00	4.127133e-03
-2.630000e+00	4.202269e-03
-2.627500e+00	4.125161e-03
-2.625000e+00	3.924104e-03
-2.622500e+00	3.736627e-03
-2.620000e+00	3.678704e-03
-2.617500e+00	3.800145e-03
-2.615000e+00	4.092323e-03
-2.612500e+00	4.471192e-03
-2.610000e+00	4.755814e-03
-2.607500e+00	4.760930e-03
-2.605000e+00	4.489804e-03
-2.602500e+00	4.131132e-03
-2.600000e+00	3.864786e-03
-2.597500e+00	3.769881e-03
-2.595000e+00	3.841454e-03
-2.592500e+00	4.002418e-03
-2.590000e+00	4.115020e-03
-2.587500e+00	4.074324e-03
-2.585000e+00	3.923500e-03
-2.582500e+00	3.803097e-03
-2.580000e+00	3.821466e-03
-2.577500e+00	4.007464e-03
-2.575000e+00	4.300777e-03
-2.572500e+00	4.538595e-03
-2.570000e+00	4.528899e-03
-2.567500e+00	4.237687e-03
-2.565000e+00	3.825581e-03
-2.562500e+00	3.469717e-03
-2.560000e+00	3.256360e-03
-2.557500e+00	3.195778e-03
-2.555000e+00	3.245177e-03
-2.552500e+00	3.307789e-03
-2.550000e+00	3.266397e-03
-2.547500e+00	3.084405e-03
-2.545000e+00	2.839803e-03
-2.542500e+00	2.631640e-03
-2.540000e+00	2.513847e-03
-2.537500e+00	2.504535e-03
-2.535000e+00	2.610574e-03
-2.532500e+00	2.838321e-03
-2.530000e+00	3.187206e-03
-2.527500e+00	3.622593e-03
-2.525000e+00	4.037456e-03
-2.522500e+00	4.273981e-03
-2.520000e+00	4.269804e-03
-2.517500e+00	4.148047e-03
-2.515000e+00	4.090771e-03
-2.512500e+00	4.206463e-03
-2.510000e+00	4.504743e-03
-2.507500e+00	4.885392e-03
-2.505000e+00	5.134780e-03
-2.502500e+00	5.056550e-03
-2.500000e+00	4.681161e-03
-2.497500e+00	4.224326e-03
-2.495000e+00	3.871016e-03
-2.492500e+00	3.698391e-03
-2.490000e+00	3.709509e-03
-2.487500e+00	3.853762e-03
-2.485000e+00	4.018984e-03
-2.482500e+00	4.069912e-03
-2.480000e+00	3.971890e-03
-2.477500e+00	3.833103e-03
-2.475000e+00	3.787697e-03
-2.472500e+00	3.903981e-03
-2.470000e+00	4.167455e-03
-2.467500e+00	4.465507e-03
-2.465000e+00	4.602585e-03
-2.462500e+00	4.447959e-03
-2.460000e+00	4.082837e-03
-2.457500e+00	3.699684e-03
-2.455000e+00	3.433876e-03
-2.452500e+00	3.337139e-03
-2.450000e+00	3.416586e-03
-2.447500e+00	3.650253e-03
-2.445000e+00	3.963377e-03
-2.442500e+00	4.202542e-03
-2.440000e+00	4.208400e-03
-2.437500e+00	3.979289e-03
-2.435000e+00	3.673915e-03
-2.432500e+00	3.445391e-03
-2.430000e+00	3.356277e-03
-2.427500e+00	3.386006e-03
-2.425000e+00	3.442971e-03
-2.422500e+00	3.403994e-03
-2.420000e+00	3.221378e-03
-2.417500e+00	2.969863e-03
-2.415000e+00	2.754412e-03
-2.412500e+00	2.635160e-03
-2.410000e+00	2.633103e-03
-2.407500e+00	2.754618e-03
-2.405000e+00	2.999437e-03
-2.402500e+00	3.346289e-03
-2.400000e+00	3.721155e-03
-2.397500e+00	3.994603e-03
-2.395000e+00	4.083251e-03
-2.392500e+00	4.059927e-03
-2.390000e+00	4.081889e-03
-2.387500e+00	4.252846e-03
-2.385000e+00	4.567774e-03
-2.382500e+00	4.897610e-03
-2.380000e+00	5.035253e-03
-2.377500e+00	4.880697e-03
-2.375000e+00	4.562438e-03
-2.372500e+00	4.289207e-03
-2.370000e+00	4.184378e-03
-2.367500e+00	4.260172e-03
-2.365000e+00	4.426403e-03
-2.362500e+00	4.506941e-03
-2.360000e+00	4.357372e-03
-2.357500e+00	4.015667e-03
-2.355000e+00	3.645812e-03
-2.352500e+00	3.378329e-03
-2.350000e+00	3.268474e-03
-2.347500e+00	3.331158e-03
-2.345000e+00	3.565161e-03
-2.342500e+00	3.942436e-03
-2.340000e+00	4.365132e-03
-2.337500e+00	4.642438e-03
-2.335000e+00	4.605509e-03
-2.332500e+00	4.294038e-03
-2.330000e+00	3.910760e-03
-2.327500e+00	3.625035e-03
-2.325000e+00	3.505085e-03
-2.322500e+00	3.544967e-03
-2.320000e+00	3.676928e-03
-2.317500e+00	3.773734e-03
-2.315000e+00	3.722105e-03
-2.312500e+00	3.539349e-03
-2.310000e+00	3.348948e-03
-2.307500e+00	3.256668e-03
-2.305000e+00	3.298479e-03
-2.302500e+00	3.440458e-03
-2.300000e+00	3.576064e-03
-2.297500e+00	3.569330e-03
-2.295000e+00	3.379523e-03
-2.292500e+00	3.103944e-03
-2.290000e+00	2.864951e-03
-2.287500e+00	2.729418e-03
-2.285000e+00	2.719743e-03
-2.282500e+00	2.842874e-03
-2.280000e+00	3.100727e-03
-2.277500e+00	3.476914e-03
-2.275000e+00	3.900686e-03
-2.272500e+00	4.225683e-03
-2.270000e+00	4.318604e-03
-2.267500e+00	4.214195e-03
-2.265000e+00	4.087505e-03
-2.262500e+00	4.090438e-03
-2.260000e+00	4.280219e-03
-2.257500e+00	4.614169e-03
-2.255000e+00	4.934924e-03
-2.252500e+00	5.021153e-03
-2.250000e+00	4.784918e-03
-2.247500e+00	4.373756e-03
-2.245000e+00	3.999606e-03
-2.242500e+00	3.784894e-03
-2.240000e+00	3.761430e-03
-2.237500e+00	3.899837e-03
-2.235000e+00	4.102778e-03
-2.232500e+00	4.209090e-03
-2.230000e+00	4.103137e-03
-2.227500e+00	3.840017e-03
-2.225000e+00	3.576537e-03
-2.222500e+00	3.431366e-03
-2.220000e+00	3.455869e-03
-2.217500e+00	3.661104e-03
-2.215000e+00	4.021119e-03
-2.212500e+00	4.436145e-03
-2.210000e+00	4.707687e-03
-2.207500e+00	4.651369e-03
-2.205000e+00	4.294607e-03
-2.202500e+00	3.841871e-03
-2.200000e+00	3.470180e-03
-2.197500e+00	3.255376e-03
-2.195000e+00	3.209100e-03
-2.192500e+00	3.308162e-03
-2.190000e+00	3.485228e-03
-2.187500e+00	3.614223e-03
-2.185000e+00	3.572353e-03
-2.182500e+00	3.363450e-03
-2.180000e+00	3.109480e-03
-2.177500e+00	2.924634e-03
-2.175000e+00	2.861025e-03
-2.172500e+00	2.924462e-03
-2.170000e+00	3.083610e-03
-2.167500e+00	3.258805e-03
-2.165000e+00	3.342279e-03
-2.162500e+00	3.292737e-03
-2.160000e+00	3.187234e-03
-2.157500e+00	3.139279e-03
-2.155000e+00	3.222949e-03
-2.152500e+00	3.470648e-03
-2.150000e+00	3.880537e-03
-2.147500e+00	4.389002e-03
-2.145000e+00	4.825589e-03
-2.142500e+00	4.964364e-03
-2.140000e+00	4.736568e-03
-2.137500e+00	4.317822e-03
-2.135000e+00	3.933728e-03
-2.132500e+00	3.708732e-03
-2.130000e+00	3.675331e-03
-2.127500e+00	3.809745e-03
-2.125000e+00	4.027642e-03
-2.122500e+00	4.178918e-03
-2.120000e+00	4.137444e-03
-2.117500e+00	3.935607e-03
-2.115000e+00	3.725268e-03
-2.112500e+00	3.634835e-03
-2.110000e+00	3.721396e-03
-2.107500e+00	3.984274e-03
-2.105000e+00	4.354157e-03
-2.102500e+00	4.663322e-03
-2.100000e+00	4.707928e-03
-2.097500e+00	4.443087e-03
-2.095000e+00	4.035984e-03
-2.092500e+00	3.681566e-03
-2.090000e+00	3.481466e-03
-2.087500e+00	3.459136e-03
-2.085000e+00	3.588560e-03
-2.082500e+00	3.785074e-03
-2.080000e+00	3.899975e-03
-2.077500e+00	3.810976e-03
-2.075000e+00	3.551182e-03
-2.072500e+00	3.264798e-03
-2.070000e+00	3.068775e-03
-2.067500e+00	3.012267e-03
-2.065000e+00	3.099680e-03
-2.062500e+00	3.297609e-03
-2.060000e+00	3.514023e-03
-2.057500e+00	3.606259e-03
-2.055000e+00	3.490071e-03
-2.052500e+00	3.234795e-03
-2.050000e+00	2.979502e-03
-2.047500e+00	2.817833e-03
-2.045000e+00	2.786448e-03
-2.042500e+00	2.895604e-03
-2.040000e+00	3.143040e-03
-2.037500e+00	3.498419e-03
-2.035000e+00	3.864704e-03
-2.032500e+00	4.074079e-03
-2.030000e+00	4.011170e-03
-2.027500e+00	3.748652e-03
-2.025000e+00	3.464141e-03
-2.022500e+00	3.287182e-03
-2.020000e+00	3.272281e-03
-2.017500e+00	3.434664e-03
-2.015000e+00	3.765773e-03
-2.012500e+00	4.208115e-03
-2.010000e+00	4.609221e-03
-2.007500e+00	4.753911e-03
-2.005000e+00	4.554550e-03
-2.002500e+00	4.157979e-03
-2.000000e+00	3.778729e-03
-1.997500e+00	3.543328e-03
-1.995000e+00	3.491092e-03
-1.992500e+00	3.612819e-03
-1.990000e+00	3.852005e-03
-1.987500e+00	4.081634e-03
-1.985000e+00	4.142433e-03
-1.982500e+00	3.988152e-03
-1.980000e+00	3.741362e-03
-1.977500e+00	3.558840e-03
-1.975000e+00	3.527371e-03
-1.972500e+00	3.661350e-03
-1.970000e+00	3.906976e-03
-1.967500e+00	4.125964e-03
-1.965000e+00	4.144271e-03
-1.962500e+00	3.912199e-03
-1.960000e+00	3.559715e-03
-1.957500e+00	3.248752e-03
-1.955000e+00	3.067243e-03
-1.952500e+00	3.040370e-03
-1.950000e+00	3.159538e-03
-1.947500e+00	3.378201e-03
-1.945000e+00	3.585837e-03
-1.942500e+00	3.632108e-03
-1.940000e+00	3.455755e-03
-1.937500e+00	3.153886e-03
-1.935000e+00	2.867825e-03
-1.932500e+00	2.679963e-03
-1.930000e+00	2.617249e-03
-1.927500e+00	2.682871e-03
-1.925000e+00	2.866994e-03
-1.922500e+00	3.130532e-03
-1.920000e+00	3.377273e-03
-1.917500e+00	3.477347e-03
-1.915000e+00	3.385490e-03
-1.912500e+00	3.199479e-03
-1.910000e+00	3.054481e-03
-1.907500e+00	3.031892e-03
-1.905000e+00	3.159738e-03
-1.902500e+00	3.426772e-03
-1.900000e+00	3.764349e-03
-1.897500e+00	4.022964e-03
-1.895000e+00	4.043290e-03
-1.892500e+00	3.819667e-03
-1.890000e+00	3.508026e-03
-1.887500e+00	3.264290e-03
-1.885000e+00	3.165336e-03
-1.882500e+00	3.231527e-03
-1.880000e+00	3.449057e-03
-1.877500e+00	3.754308e-03
-1.875000e+00	4.005725e-03
-1.872500e+00	4.037767e-03
-1.870000e+00	3.821107e-03
-1.867500e+00	3.497370e-03
-1.865000e+00	3.225529e-03
-1.862500e+00	3.088459e-03
-1.860000e+00	3.109530e-03
-1.857500e+00	3.278611e-03
-1.855000e+00	3.542650e-03
-1.852500e+00	3.777735e-03
-1.850000e+00	3.824793e-03
-1.847500e+00	3.634051e-03
-1.845000e+00	3.322864e-03
-1.842500e+00	3.042891e-03
-1.840000e+00	2.878476e-03
-1.837500e+00	2.855195e-03
-1.835000e+00	2.968058e-03
-1.832500e+00	3.180028e-03
-1.830000e+00	3.396802e-03
-1.827500e+00	3.477819e-03
-1.825000e+00	3.348167e-03
-1.822500e+00	3.083804e-03
-1.820000e+00	2.820290e-03
-1.817500e+00	2.644123e-03
-1.815000e+00	2.586257e-03
-1.812500e+00	2.652096e-03
-1.810000e+00	2.834062e-03
-1.807500e+00	3.097641e-03
-1.805000e+00	3.353007e-03
-1.802500e+00	3.469895e-03
-1.800000e+00	3.389472e-03
-1.797500e+00	3.196975e-03
-1.795000e+00	3.026714e-03
-1.792500e+00	2.963465e-03
-1.790000e+00	3.039182e-03
-1.787500e+00	3.254606e-03
-1.785000e+00	3.574000e-03
-1.782500e+00	3.896821e-03
-1.780000e+00	4.072866e-03
-1.777500e+00	4.029892e-03
-1.775000e+00	3.865390e-03
-1.772500e+00	3.741800e-03
-1.770000e+00	3.766863e-03
-1.767500e+00	3.982398e-03
-1.765000e+00	4.378051e-03
-1.762500e+00	4.865455e-03
-1.760000e+00	5.242671e-03
-1.757500e+00	5.283566e-03
-1.755000e+00	4.964961e-03
-1.752500e+00	4.493492e-03
-1.750000e+00	4.083989e-03
-1.747500e+00	3.841928e-03
-1.745000e+00	3.797361e-03
-1.742500e+00	3.955252e-03
-1.740000e+00	4.310786e-03
-1.737500e+00	4.826495e-03
-1.735000e+00	5.380182e-03
-1.732500e+00	5.756735e-03
-1.730000e+00	5.808085e-03
-1.727500e+00	5.637708e-03
-1.725000e+00	5.495123e-03
-1.722500e+00	5.560162e-03
-1.720000e+00	5.872320e-03
-1.717500e+00	6.317706e-03
-1.715000e+00	6.621365e-03
-1.712500e+00	6.498076e-03
-1.710000e+00	5.942071e-03
-1.707500e+00	5.219914e-03
-1.705000e+00	4.583170e-03
-1.702500e+00	4.141752e-03
-1.700000e+00	3.912964e-03
-1.697500e+00	3.877950e-03
-1.695000e+00	3.992055e-03
-1.692500e+00	4.162286e-03
-1.690000e+00	4.248742e-03
-1.687500e+00	4.162842e-03
-1.685000e+00	3.964656e-03
-1.682500e+00	3.791169e-03
-1.680000e+00	3.742617e-03
-1.677500e+00	3.866561e-03
-1.675000e+00	4.184666e-03
-1.672500e+00	4.698550e-03
-1.670000e+00	5.354383e-03
-1.667500e+00	5.978967e-03
-1.665000e+00	6.297570e-03
-1.662500e+00	6.164019e-03
-1.660000e+00	5.743566e-03
-1.657500e+00	5.329158e-03
-1.655000e+00	5.112042e-03
-1.652500e+00	5.158226e-03
-1.650000e+00	5.449188e-03
-1.647500e+00	5.870380e-03
-1.645000e+00	6.181632e-03
-1.642500e+00	6.127874e-03
-1.640000e+00	5.690664e-03
-1.637500e+00	5.099729e-03
-1.635000e+00	4.583166e-03
-1.632500e+00	4.246321e-03
-1.630000e+00	4.112875e-03
-1.627500e+00	4.180131e-03
-1.625000e+00	4.438169e-03
-1.622500e+00	4.854478e-03
-1.620000e+00	5.335631e-03
-1.617500e+00	5.725542e-03
-1.615000e+00	5.931048e-03
-1.612500e+00	6.055002e-03
-1.610000e+00	6.310099e-03
-1.607500e+00	6.861438e-03
-1.605000e+00	7.770723e-03
-1.602500e+00	8.949035e-03
-1.600000e+00	1.005210e-02
-1.597500e+00	1.051397e-02
-1.595000e+00	1.000037e-02
-1.592500e+00	8.798097e-03
-1.590000e+00	7.465342e-03
-1.587500e+00	6.357766e-03
-1.585000e+00	5.581502e-03
-1.582500e+00	5.121120e-03
-1.580000e+00	4.915089e-03
-1.577500e+00	4.859691e-03
-1.575000e+00	4.800323e-03
-1.572500e+00	4.603281e-03
-1.570000e+00	4.275703e-03
-1.567500e+00	3.938119e-03
-1.565000e+00	3.696061e-03
-1.562500e+00	3.594820e-03
-1.560000e+00	3.639302e-03
-1.557500e+00	3.803314e-03
-1.555000e+00	4.011269e-03
-1.552500e+00	4.134725e-03
-1.550000e+00	4.078233e-03
-1.547500e+00	3.883965e-03
-1.545000e+00	3.678936e-03
-1.542500e+00	3.559457e-03
-1.540000e+00	3.567155e-03
-1.537500e+00	3.718674e-03
-1.535000e+00	4.030415e-03
-1.532500e+00	4.528677e-03
-1.530000e+00	5.247354e-03
-1.527500e+00	6.205416e-03
-1.525000e+00	7.345042e-03
-1.522500e+00	8.440513e-03
-1.520000e+00	9.129313e-03
-1.517500e+00	9.239847e-03
-1.515000e+00	9.038976e-03
-1.512500e+00	8.963494e-03
-1.510000e+00	9.285202e-03
-1.507500e+00	1.002663e-02
-1.505000e+00	1.092622e-02
-1.502500e+00	1.144196e-02
-1.500000e+00	1.110190e-02
-1.497500e+00	1.001072e-02
-1.495000e+00	8.702152e-03
-1.492500e+00	7.607623e-03
-1.490000e+00	6.893021e-03
-1.487500e+00	6.558863e-03
-1.485000e+00	6.510109e-03
-1.482500e+00	6.547650e-03
-1.480000e+00	6.402133e-03
-1.477500e+00	5.930427e-03
-1.475000e+00	5.250406e-03
-1.472500e+00	4.574761e-03
-1.470000e+00	4.028671e-03
-1.467500e+00	3.642640e-03
-1.465000e+00	3.406264e-03
-1.462500e+00	3.300537e-03
-1.460000e+00	3.303664e-03
-1.457500e+00	3.379464e-03
-1.455000e+00	3.464062e-03
-1.452500e+00	3.489671e-03
-1.450000e+00	3.449481e-03
-1.447500e+00	3.406321e-03
-1.445000e+00	3.429470e-03
-1.442500e+00	3.561246e-03
-1.440000e+00	3.828230e-03
-1.437500e+00	4.258223e-03
-1.435000e+00	4.887306e-03
-1.432500e+00	5.752058e-03
-1.430000e+00	6.852544e-03
-1.427500e+00	8.067536e-03
-1.425000e+00	9.074814e-03
-1.422500e+00	9.499395e-03
-1.420000e+00	9.320121e-03
-1.417500e+00	8.935810e-03
-1.415000e+00	8.770327e-03
-1.412500e+00	9.032744e-03
-1.410000e+00	9.711842e-03
-1.407500e+00	1.055480e-02
-1.405000e+00	1.106775e-02
-1.402500e+00	1.083586e-02
-1.400000e+00	9.973893e-03
-1.397500e+00	8.978508e-03
-1.395000e+00	8.248699e-03
-1.392500e+00	7.937626e-03
-1.390000e+00	8.019812e-03
-1.387500e+00	8.311067e-03
-1.385000e+00	8.462667e-03
-1.382500e+00	8.148400e-03
-1.380000e+00	7.384557e-03
-1.377500e+00	6.480311e-03
-1.375000e+00	5.707506e-03
-1.372500e+00	5.177437e-03
-1.370000e+00	4.901650e-03
-1.367500e+00	4.849092e-03
-1.365000e+00	4.947621e-03
-1.362500e+00	5.057316e-03
-1.360000e+00	5.004527e-03
-1.357500e+00	4.727104e-03
-1.355000e+00	4.335040e-03
-1.352500e+00	3.975758e-03
-1.350000e+00	3.728846e-03
-1.347500e+00	3.616080e-03
-1.345000e+00	3.639315e-03
-1.342500e+00	3.802130e-03
-1.340000e+00	4.116514e-03
-1.337500e+00	4.598601e-03
-1.335000e+00	5.247676e-03
-1.332500e+00	5.998503e-03
-1.330000e+00	6.675880e-03
-1.327500e+00	7.076399e-03
-1.325000e+00	7.198801e-03
-1.322500e+00	7.286852e-03
-1.320000e+00	7.606578e-03
-1.317500e+00	8.299956e-03
-1.315000e+00	9.352868e-03
-1.312500e+00	1.052559e-02
-1.310000e+00	1.131393e-02
-1.307500e+00	1.125837e-02
-1.305000e+00	1.045058e-02
-1.302500e+00	9.427964e-03
-1.300000e+00	8.649155e-03
-1.297500e+00	8.310460e-03
-1.295000e+00	8.429439e-03
-1.292500e+00	8.889323e-03
-1.290000e+00	9.393568e-03
-1.287500e+00	9.516204e-03
-1.285000e+00	9.041016e-03
-1.282500e+00	8.198894e-03
-1.280000e+00	7.385564e-03
-1.277500e+00	6.846737e-03
-1.275000e+00	6.658537e-03
-1.272500e+00	6.795596e-03
-1.270000e+00	7.131454e-03
-1.267500e+00	7.399501e-03
-1.265000e+00	7.289005e-03
-1.262500e+00	6.729076e-03
-1.260000e+00	5.953519e-03
-1.257500e+00	5.227561e-03
-1.255000e+00	4.679041e-03
-1.252500e+00	4.332349e-03
-1.250000e+00	4.176221e-03
-1.247500e+00	4.197522e-03
-1.245000e+00	4.386312e-03
-1.242500e+00	4.718800e-03
-1.240000e+00	5.119841e-03
-1.237500e+00	5.442474e-03
-1.235000e+00	5.557425e-03
-1.232500e+00	5.504090e-03
-1.230000e+00	5.460084e-03
-1.227500e+00	5.586881e-03
-1.225000e+00	5.977246e-03
-1.222500e+00	6.679034e-03
-1.220000e+00	7.692700e-03
-1.217500e+00	8.897977e-03
-1.215000e+00	9.948998e-03
-1.212500e+00	1.036927e-02
-1.210000e+00	9.999856e-03
-1.207500e+00	9.209651e-03
-1.205000e+00	8.493870e-03
-1.202500e+00	8.140674e-03
-1.200000e+00	8.248550e-03
-1.197500e+00	8.812575e-03
-1.195000e+00	9.711205e-03
-1.192500e+00	1.060788e-02
-1.190000e+00	1.098034e-02
-1.187500e+00	1.053163e-02
-1.185000e+00	9.532293e-03
-1.182500e+00	8.495830e-03
-1.180000e+00	7.754408e-03
-1.177500e+00	7.414984e-03
-1.175000e+00	7.453753e-03
-1.172500e+00	7.737873e-03
-1.170000e+00	7.993998e-03
-1.167500e+00	7.904736e-03
-1.165000e+00	7.395448e-03
-1.162500e+00	6.705513e-03
-1.160000e+00	6.114143e-03
-1.157500e+00	5.765281e-03
-1.155000e+00	5.693112e-03
-1.152500e+00	5.867984e-03
-1.150000e+00	6.183374e-03
-1.147500e+00	6.425571e-03
-1.145000e+00	6.366117e-03
-1.142500e+00	5.983001e-03
-1.140000e+00	5.476926e-03
-1.137500e+00	5.052316e-03
-1.135000e+00	4.807491e-03
-1.132500e+00	4.770633e-03
-1.130000e+00	4.951560e-03
-1.127500e+00	5.365033e-03
-1.125000e+00	6.027188e-03
-1.122500e+00	6.918995e-03
-1.120000e+00	7.905968e-03
-1.117500e+00	8.677014e-03
-1.115000e+00	8.909535e-03
-1.112500e+00	8.627461e-03
-1.110000e+00	8.200057e-03
-1.107500e+00	7.986712e-03
-1.105000e+00	8.173680e-03
-1.102500e+00	8.815896e-03
-1.100000e+00	9.850310e-03
-1.097500e+00	1.100347e-02
-1.095000e+00	1.173484e-02
-1.092500e+00	1.155731e-02
-1.090000e+00	1.056358e-02
-1.087500e+00	9.306749e-03
-1.085000e+00	8.250975e-03
-1.082500e+00	7.589787e-03
-1.080000e+00	7.357982e-03
-1.077500e+00	7.530660e-03
-1.075000e+00	8.026653e-03
-1.072500e+00	8.636194e-03
-1.070000e+00	8.990328e-03
-1.067500e+00	8.789874e-03
-1.065000e+00	8.129858e-03
-1.062500e+00	7.379625e-03
-1.060000e+00	6.831488e-03
-1.057500e+00	6.599538e-03
-1.055000e+00	6.675093e-03
-1.052500e+00	6.943876e-03
-1.050000e+00	7.164426e-03
-1.047500e+00	7.064699e-03
-1.045000e+00	6.593909e-03
-1.042500e+00	5.965331e-03
-1.040000e+00	5.412324e-03
-1.037500e+00	5.048866e-03
-1.035000e+00	4.903856e-03
-1.032500e+00	4.980438e-03
-1.030000e+00	5.283589e-03
-1.027500e+00	5.817595e-03
-1.025000e+00	6.551109e-03
-1.022500e+00	7.348409e-03
-1.020000e+00	7.942270e-03
-1.017500e+00	8.116250e-03
-1.015000e+00	7.970061e-03
-1.012500e+00	7.832228e-03
-1.010000e+00	7.978014e-03
-1.007500e+00	8.537048e-03
-1.005000e+00	9.505901e-03
-1.002500e+00	1.069016e-02
-1.000000e+00	1.161574e-02
-9.975000e-01	1.172426e-02
-9.950000e-01	1.092417e-02
-9.925000e-01	9.698047e-03
-9.900000e-01	8.573512e-03
-9.875000e-01	7.812745e-03
-9.850000e-01	7.483796e-03
-9.825000e-01	7.584465e-03
-9.800000e-01	8.083285e-03
-9.775000e-01	8.872302e-03
-9.750000e-01	9.664163e-03
-9.725000e-01	1.000528e-02
-9.700000e-01	9.626735e-03
-9.675000e-01	8.755183e-03
-9.650000e-01	7.841522e-03
-9.625000e-01	7.183223e-03
-9.600000e-01	6.879382e-03
-9.575000e-01	6.914754e-03
-9.550000e-01	7.181582e-03
-9.525000e-01	7.446090e-03
-9.500000e-01	7.412686e-03
-9.475000e-01	6.977127e-03
