#omega	spectral weight
-2.822500e+00	3.380660e-03
-2.820000e+00	3.574013e-03
-2.817500e+00	3.715761e-03
-2.815000e+00	3.716971e-03
-2.812500e+00	3.624074e-03
-2.810000e+00	3.562916e-03
-2.807500e+00	3.608256e-03
-2.805000e+00	3.725697e-03
-2.802500e+00	3.781171e-03
-2.800000e+00	3.643087e-03
-2.797500e+00	3.325392e-03
-2.795000e+00	2.961044e-03
-2.792500e+00	2.661547e-03
-2.790000e+00	2.466386e-03
-2.787500e+00	2.365466e-03
-2.785000e+00	2.324578e-03
-2.782500e+00	2.312946e-03
-2.780000e+00	2.332906e-03
-2.777500e+00	2.415228e-03
-2.775000e+00	2.587454e-03
-2.772500e+00	2.850077e-03
-2.770000e+00	3.156592e-03
-2.767500e+00	3.411369e-03
-2.765000e+00	3.542179e-03
-2.762500e+00	3.593317e-03
-2.760000e+00	3.678515e-03
-2.757500e+00	3.855543e-03
-2.755000e+00	4.067131e-03
-2.752500e+00	4.178659e-03
-2.750000e+00	4.120590e-03
-2.747500e+00	3.978771e-03
-2.745000e+00	3.881445e-03
-2.742500e+00	3.861878e-03
-2.740000e+00	3.844402e-03
-2.737500e+00	3.743850e-03
-2.735000e+00	3.582854e-03
-2.732500e+00	3.466167e-03
-2.730000e+00	3.471594e-03
-2.727500e+00	3.597626e-03
-2.725000e+00	3.752406e-03
-2.722500e+00	3.787383e-03
-2.720000e+00	3.626071e-03
-2.717500e+00	3.350501e-03
-2.715000e+00	3.099469e-03
-2.712500e+00	2.951242e-03
-2.710000e+00	2.905901e-03
-2.707500e+00	2.905771e-03
-2.705000e+00	2.879205e-03
-2.702500e+00	2.812961e-03
-2.700000e+00	2.766047e-03
-2.697500e+00	2.805301e-03
-2.695000e+00	2.959448e-03
-2.692500e+00	3.203585e-03
-2.690000e+00	3.442557e-03
-2.687500e+00	3.537926e-03
-2.685000e+00	3.431784e-03
-2.682500e+00	3.218176e-03
-2.680000e+00	3.037322e-03
-2.677500e+00	2.971864e-03
-2.675000e+00	3.038534e-03
-2.672500e+00	3.198854e-03
-2.670000e+00	3.359132e-03
-2.667500e+00	3.417034e-03
-2.665000e+00	3.365433e-03
-2.662500e+00	3.302525e-03
-2.660000e+00	3.322992e-03
-2.657500e+00	3.443715e-03
-2.655000e+00	3.593709e-03
-2.652500e+00	3.661010e-03
-2.650000e+00	3.609282e-03
-2.647500e+00	3.527680e-03
-2.645000e+00	3.532453e-03
-2.642500e+00	3.675428e-03
-2.640000e+00	3.917660e-03
-2.637500e+00	4.128469e-03
-2.635000e+00	4.161726e-03
-2.632500e+00	4.009579e-03
-2.630000e+00	3.811953e-03
-2.627500e+00	3.699615e-03
-2.625000e+00	3.697105e-03
-2.622500e+00	3.722785e-03
-2.620000e+00	3.658586e-03
-2.617500e+00	3.476783e-03
-2.615000e+00	3.270034e-03
-2.612500e+00	3.144094e-03
-2.610000e+00	3.142999e-03
-2.607500e+00	3.240468e-03
-2.605000e+00	3.346110e-03
-2.602500e+00	3.355858e-03
-2.600000e+00	3.252976e-03
-2.597500e+00	3.112610e-03
-2.595000e+00	2.989100e-03
-2.592500e+00	2.862304e-03
-2.590000e+00	2.697559e-03
-2.587500e+00	2.515995e-03
-2.585000e+00	2.374002e-03
-2.582500e+00	2.312954e-03
-2.580000e+00	2.351968e-03
-2.577500e+00	2.501817e-03
-2.575000e+00	2.771776e-03
-2.572500e+00	3.160370e-03
-2.570000e+00	3.624653e-03
-2.567500e+00	4.044522e-03
-2.565000e+00	4.265166e-03
-2.562500e+00	4.254933e-03
-2.560000e+00	4.155465e-03
-2.557500e+00	4.119152e-03
-2.555000e+00	4.174025e-03
-2.552500e+00	4.219761e-03
-2.550000e+00	4.137024e-03
-2.547500e+00	3.935541e-03
-2.545000e+00	3.738870e-03
-2.542500e+00	3.642381e-03
-2.540000e+00	3.639890e-03
-2.537500e+00	3.635900e-03
-2.535000e+00	3.532101e-03
-2.532500e+00	3.339136e-03
-2.530000e+00	3.159554e-03
-2.527500e+00	3.083812e-03
-2.525000e+00	3.148518e-03
-2.522500e+00	3.338900e-03
-2.520000e+00	3.578071e-03
-2.517500e+00	3.730519e-03
-2.515000e+00	3.699007e-03
-2.512500e+00	3.536441e-03
-2.510000e+00	3.383113e-03
-2.507500e+00	3.331866e-03
-2.505000e+00	3.379719e-03
-2.502500e+00	3.435460e-03
-2.500000e+00	3.379792e-03
-2.497500e+00	3.184705e-03
-2.495000e+00	2.941179e-03
-2.492500e+00	2.754890e-03
-2.490000e+00	2.680533e-03
-2.487500e+00	2.729484e-03
-2.485000e+00	2.881287e-03
-2.482500e+00	3.074972e-03
-2.480000e+00	3.217646e-03
-2.477500e+00	3.260090e-03
-2.475000e+00	3.257795e-03
-2.472500e+00	3.302290e-03
-2.470000e+00	3.420013e-03
-2.467500e+00	3.540064e-03
-2.465000e+00	3.547878e-03
-2.462500e+00	3.412784e-03
-2.460000e+00	3.230025e-03
-2.457500e+00	3.117756e-03
-2.455000e+00	3.144200e-03
-2.452500e+00	3.332718e-03
-2.450000e+00	3.670226e-03
-2.447500e+00	4.082120e-03
-2.445000e+00	4.407420e-03
-2.442500e+00	4.482603e-03
-2.440000e+00	4.318079e-03
-2.437500e+00	4.092628e-03
-2.435000e+00	3.968176e-03
-2.432500e+00	3.989629e-03
-2.430000e+00	4.082015e-03
-2.427500e+00	4.093246e-03
-2.425000e+00	3.925034e-03
-2.422500e+00	3.641495e-03
-2.420000e+00	3.382874e-03
-2.417500e+00	3.233773e-03
-2.415000e+00	3.190766e-03
-2.412500e+00	3.180326e-03
-2.410000e+00	3.113800e-03
-2.407500e+00	2.977291e-03
-2.405000e+00	2.842919e-03
-2.402500e+00	2.788108e-03
-2.400000e+00	2.846350e-03
-2.397500e+00	3.000599e-03
-2.395000e+00	3.175249e-03
-2.392500e+00	3.254778e-03
-2.390000e+00	3.181041e-03
-2.387500e+00	3.022476e-03
-2.385000e+00	2.895297e-03
-2.382500e+00	2.870132e-03
-2.380000e+00	2.955478e-03
-2.377500e+00	3.102675e-03
-2.375000e+00	3.219287e-03
-2.372500e+00	3.239923e-03
-2.370000e+00	3.204433e-03
-2.367500e+00	3.217167e-03
-2.365000e+00	3.357816e-03
-2.362500e+00	3.648187e-03
-2.360000e+00	4.036025e-03
-2.357500e+00	4.371554e-03
-2.355000e+00	4.466798e-03
-2.352500e+00	4.279223e-03
-2.350000e+00	3.965566e-03
-2.347500e+00	3.705721e-03
-2.345000e+00	3.573955e-03
-2.342500e+00	3.535969e-03
-2.340000e+00	3.494923e-03
-2.337500e+00	3.385182e-03
-2.335000e+00	3.246043e-03
-2.332500e+00	3.171086e-03
-2.330000e+00	3.227775e-03
-2.327500e+00	3.436920e-03
-2.325000e+00	3.765455e-03
-2.322500e+00	4.099440e-03
-2.320000e+00	4.261207e-03
-2.317500e+00	4.156473e-03
-2.315000e+00	3.888884e-03
-2.312500e+00	3.641069e-03
-2.310000e+00	3.523155e-03
-2.307500e+00	3.543092e-03
-2.305000e+00	3.617981e-03
-2.302500e+00	3.606754e-03
-2.300000e+00	3.422800e-03
-2.297500e+00	3.124762e-03
-2.295000e+00	2.836965e-03
-2.292500e+00	2.640664e-03
-2.290000e+00	2.560352e-03
-2.287500e+00	2.585201e-03
-2.285000e+00	2.673608e-03
-2.282500e+00	2.754193e-03
-2.280000e+00	2.769563e-03
-2.277500e+00	2.739316e-03
-2.275000e+00	2.740700e-03
-2.272500e+00	2.840685e-03
-2.270000e+00	3.069275e-03
-2.267500e+00	3.412672e-03
-2.265000e+00	3.787970e-03
-2.262500e+00	4.036989e-03
-2.260000e+00	4.035904e-03
-2.257500e+00	3.840179e-03
-2.255000e+00	3.624880e-03
-2.252500e+00	3.526320e-03
-2.250000e+00	3.594384e-03
-2.247500e+00	3.805372e-03
-2.245000e+00	4.058998e-03
-2.242500e+00	4.204480e-03
-2.240000e+00	4.168176e-03
-2.237500e+00	4.041160e-03
-2.235000e+00	3.965160e-03
-2.232500e+00	3.988945e-03
-2.230000e+00	4.032082e-03
-2.227500e+00	3.951281e-03
-2.225000e+00	3.693418e-03
-2.222500e+00	3.356035e-03
-2.220000e+00	3.069735e-03
-2.217500e+00	2.907103e-03
-2.215000e+00	2.890711e-03
-2.212500e+00	3.019371e-03
-2.210000e+00	3.267659e-03
-2.207500e+00	3.558428e-03
-2.205000e+00	3.753377e-03
-2.202500e+00	3.745212e-03
-2.200000e+00	3.581238e-03
-2.197500e+00	3.409929e-03
-2.195000e+00	3.337845e-03
-2.192500e+00	3.375090e-03
-2.190000e+00	3.439961e-03
-2.187500e+00	3.405917e-03
-2.185000e+00	3.218781e-03
-2.182500e+00	2.954374e-03
-2.180000e+00	2.724796e-03
-2.177500e+00	2.595196e-03
-2.175000e+00	2.585328e-03
-2.172500e+00	2.689590e-03
-2.170000e+00	2.875263e-03
-2.167500e+00	3.067571e-03
-2.165000e+00	3.173698e-03
-2.162500e+00	3.172484e-03
-2.160000e+00	3.148011e-03
-2.157500e+00	3.205447e-03
-2.155000e+00	3.401973e-03
-2.152500e+00	3.730216e-03
-2.150000e+00	4.097985e-03
-2.147500e+00	4.329277e-03
-2.145000e+00	4.289130e-03
-2.142500e+00	4.039375e-03
-2.140000e+00	3.767850e-03
-2.137500e+00	3.616161e-03
-2.135000e+00	3.629255e-03
-2.132500e+00	3.770111e-03
-2.130000e+00	3.927671e-03
-2.127500e+00	3.971499e-03
-2.125000e+00	3.879171e-03
-2.122500e+00	3.761823e-03
-2.120000e+00	3.734708e-03
-2.117500e+00	3.818239e-03
-2.115000e+00	3.919345e-03
-2.112500e+00	3.884866e-03
-2.110000e+00	3.648204e-03
-2.107500e+00	3.303292e-03
-2.105000e+00	2.989119e-03
-2.102500e+00	2.786102e-03
-2.100000e+00	2.719755e-03
-2.097500e+00	2.791527e-03
-2.095000e+00	2.986772e-03
-2.092500e+00	3.254106e-03
-2.090000e+00	3.478960e-03
-2.087500e+00	3.526701e-03
-2.085000e+00	3.374784e-03
-2.082500e+00	3.142390e-03
-2.080000e+00	2.962889e-03
-2.077500e+00	2.902415e-03
-2.075000e+00	2.964034e-03
-2.072500e+00	3.096254e-03
-2.070000e+00	3.198249e-03
-2.067500e+00	3.183151e-03
-2.065000e+00	3.071273e-03
-2.062500e+00	2.966123e-03
-2.060000e+00	2.955618e-03
-2.057500e+00	3.073286e-03
-2.055000e+00	3.297512e-03
-2.052500e+00	3.540980e-03
-2.050000e+00	3.671795e-03
-2.047500e+00	3.627237e-03
-2.045000e+00	3.492888e-03
-2.042500e+00	3.410061e-03
-2.040000e+00	3.469189e-03
-2.037500e+00	3.691333e-03
-2.035000e+00	4.023977e-03
-2.032500e+00	4.319901e-03
-2.030000e+00	4.388490e-03
-2.027500e+00	4.173549e-03
-2.025000e+00	3.820404e-03
-2.022500e+00	3.513529e-03
-2.020000e+00	3.354716e-03
-2.017500e+00	3.371214e-03
-2.015000e+00	3.541621e-03
-2.012500e+00	3.784837e-03
-2.010000e+00	3.949182e-03
-2.007500e+00	3.899119e-03
-2.005000e+00	3.658248e-03
-2.002500e+00	3.377769e-03
-2.000000e+00	3.183132e-03
-1.997500e+00	3.111996e-03
-1.995000e+00	3.124539e-03
-1.992500e+00	3.128067e-03
-1.990000e+00	3.046819e-03
-1.987500e+00	2.901916e-03
-1.985000e+00	2.781162e-03
-1.982500e+00	2.754909e-03
-1.980000e+00	2.847534e-03
-1.977500e+00	3.036591e-03
-1.975000e+00	3.240202e-03
-1.972500e+00	3.332620e-03
-1.970000e+00	3.247693e-03
-1.967500e+00	3.057178e-03
-1.965000e+00	2.888524e-03
-1.962500e+00	2.825277e-03
-1.960000e+00	2.896581e-03
-1.957500e+00	3.091721e-03
-1.955000e+00	3.349687e-03
-1.952500e+00	3.546991e-03
-1.950000e+00	3.565516e-03
-1.947500e+00	3.419089e-03
-1.945000e+00	3.240353e-03
-1.942500e+00	3.151813e-03
-1.940000e+00	3.211953e-03
-1.937500e+00	3.427419e-03
-1.935000e+00	3.750324e-03
-1.932500e+00	4.053610e-03
-1.930000e+00	4.168748e-03
-1.927500e+00	4.041402e-03
-1.925000e+00	3.800742e-03
-1.922500e+00	3.616973e-03
-1.920000e+00	3.579250e-03
-1.917500e+00	3.682495e-03
-1.915000e+00	3.833357e-03
-1.912500e+00	3.880211e-03
-1.910000e+00	3.736146e-03
-1.907500e+00	3.475459e-03
-1.905000e+00	3.242252e-03
-1.902500e+00	3.130730e-03
-1.900000e+00	3.166881e-03
-1.897500e+00	3.319787e-03
-1.895000e+00	3.492219e-03
-1.892500e+00	3.540751e-03
-1.890000e+00	3.391541e-03
-1.887500e+00	3.122476e-03
-1.885000e+00	2.868880e-03
-1.882500e+00	2.716445e-03
-1.880000e+00	2.694455e-03
-1.877500e+00	2.799493e-03
-1.875000e+00	2.994971e-03
-1.872500e+00	3.190387e-03
-1.870000e+00	3.259623e-03
-1.867500e+00	3.148539e-03
-1.865000e+00	2.938844e-03
-1.862500e+00	2.754830e-03
-1.860000e+00	2.672286e-03
-1.857500e+00	2.715778e-03
-1.855000e+00	2.875685e-03
-1.852500e+00	3.101023e-03
-1.850000e+00	3.288260e-03
-1.847500e+00	3.336320e-03
-1.845000e+00	3.255489e-03
-1.842500e+00	3.161291e-03
-1.840000e+00	3.163360e-03
-1.837500e+00	3.311892e-03
-1.835000e+00	3.595638e-03
-1.832500e+00	3.925495e-03
-1.830000e+00	4.131943e-03
-1.827500e+00	4.078865e-03
-1.825000e+00	3.816267e-03
-1.822500e+00	3.521249e-03
-1.820000e+00	3.332939e-03
-1.817500e+00	3.304099e-03
-1.815000e+00	3.421151e-03
-1.812500e+00	3.605088e-03
-1.810000e+00	3.715037e-03
-1.807500e+00	3.640105e-03
-1.805000e+00	3.418738e-03
-1.802500e+00	3.190017e-03
-1.800000e+00	3.063618e-03
-1.797500e+00	3.081662e-03
-1.795000e+00	3.231528e-03
-1.792500e+00	3.439667e-03
-1.790000e+00	3.568621e-03
-1.787500e+00	3.502427e-03
-1.785000e+00	3.270967e-03
-1.782500e+00	3.011380e-03
-1.780000e+00	2.835199e-03
-1.777500e+00	2.784766e-03
-1.775000e+00	2.848024e-03
-1.772500e+00	2.960863e-03
-1.770000e+00	3.013573e-03
-1.767500e+00	2.924831e-03
-1.765000e+00	2.727539e-03
-1.762500e+00	2.524422e-03
-1.760000e+00	2.393386e-03
-1.757500e+00	2.367891e-03
-1.755000e+00	2.459438e-03
-1.752500e+00	2.671473e-03
-1.750000e+00	2.991078e-03
-1.747500e+00	3.357405e-03
-1.745000e+00	3.636261e-03
-1.742500e+00	3.688938e-03
-1.740000e+00	3.521830e-03
-1.737500e+00	3.285327e-03
-1.735000e+00	3.123453e-03
-1.732500e+00	3.102203e-03
-1.730000e+00	3.221586e-03
-1.727500e+00	3.420376e-03
-1.725000e+00	3.573957e-03
-1.722500e+00	3.565304e-03
-1.720000e+00	3.408297e-03
-1.717500e+00	3.231543e-03
-1.715000e+00	3.151025e-03
-1.712500e+00	3.214382e-03
-1.710000e+00	3.403351e-03
-1.707500e+00	3.625389e-03
-1.705000e+00	3.727447e-03
-1.702500e+00	3.612770e-03
-1.700000e+00	3.350327e-03
-1.697500e+00	3.091223e-03
-1.695000e+00	2.939305e-03
-1.692500e+00	2.928696e-03
-1.690000e+00	3.042003e-03
-1.687500e+00	3.206158e-03
-1.685000e+00	3.294472e-03
-1.682500e+00	3.210569e-03
-1.680000e+00	2.992274e-03
-1.677500e+00	2.762941e-03
-1.675000e+00	2.616509e-03
-1.672500e+00	2.586972e-03
-1.670000e+00	2.662719e-03
-1.667500e+00	2.786127e-03
-1.665000e+00	2.855821e-03
-1.662500e+00	2.792534e-03
-1.660000e+00	2.623562e-03
-1.657500e+00	2.447106e-03
-1.655000e+00	2.341009e-03
-1.652500e+00	2.340122e-03
-1.650000e+00	2.455077e-03
-1.647500e+00	2.680542e-03
-1.645000e+00	2.978084e-03
-1.642500e+00	3.247269e-03
-1.640000e+00	3.351653e-03
-1.637500e+00	3.244539e-03
-1.635000e+00	3.029406e-03
-1.632500e+00	2.847113e-03
-1.630000e+00	2.779939e-03
-1.627500e+00	2.852235e-03
-1.625000e+00	3.046107e-03
-1.622500e+00	3.288529e-03
-1.620000e+00	3.445154e-03
-1.617500e+00	3.404994e-03
-1.615000e+00	3.202186e-03
-1.612500e+00	2.975333e-03
-1.610000e+00	2.837031e-03
-1.607500e+00	2.833198e-03
-1.605000e+00	2.958782e-03
-1.602500e+00	3.156335e-03
-1.600000e+00	3.306073e-03
-1.597500e+00	3.285929e-03
-1.595000e+00	3.095440e-03
-1.592500e+00	2.854454e-03
-1.590000e+00	2.678938e-03
-1.587500e+00	2.622722e-03
-1.585000e+00	2.689844e-03
-1.582500e+00	2.840250e-03
-1.580000e+00	2.977717e-03
-1.577500e+00	2.981559e-03
-1.575000e+00	2.815552e-03
-1.572500e+00	2.567182e-03
-1.570000e+00	2.347002e-03
-1.567500e+00	2.214842e-03
-1.565000e+00	2.186399e-03
-1.562500e+00	2.252089e-03
-1.560000e+00	2.374294e-03
-1.557500e+00	2.476989e-03
-1.555000e+00	2.478620e-03
-1.552500e+00	2.372347e-03
-1.550000e+00	2.233735e-03
-1.547500e+00	2.141800e-03
-1.545000e+00	2.136997e-03
-1.542500e+00	2.228379e-03
-1.540000e+00	2.397745e-03
-1.537500e+00	2.584832e-03
-1.535000e+00	2.688440e-03
-1.532500e+00	2.640250e-03
-1.530000e+00	2.483170e-03
-1.527500e+00	2.320840e-03
-1.525000e+00	2.228256e-03
-1.522500e+00	2.235879e-03
-1.520000e+00	2.347838e-03
-1.517500e+00	2.545164e-03
-1.515000e+00	2.768326e-03
-1.512500e+00	2.915864e-03
-1.510000e+00	2.918132e-03
-1.507500e+00	2.820573e-03
-1.505000e+00	2.735078e-03
-1.502500e+00	2.744226e-03
-1.500000e+00	2.875188e-03
-1.497500e+00	3.101335e-03
-1.495000e+00	3.331087e-03
-1.492500e+00	3.433354e-03
-1.490000e+00	3.353484e-03
-1.487500e+00	3.180923e-03
-1.485000e+00	3.050881e-03
-1.482500e+00	3.048432e-03
-1.480000e+00	3.203947e-03
-1.477500e+00	3.504390e-03
-1.475000e+00	3.870877e-03
-1.472500e+00	4.132908e-03
-1.470000e+00	4.111285e-03
-1.467500e+00	3.800887e-03
-1.465000e+00	3.373085e-03
-1.462500e+00	2.993249e-03
-1.460000e+00	2.735903e-03
-1.457500e+00	2.614608e-03
-1.455000e+00	2.618081e-03
-1.452500e+00	2.716548e-03
-1.450000e+00	2.848457e-03
-1.447500e+00	2.928115e-03
-1.445000e+00	2.914059e-03
-1.442500e+00	2.859602e-03
-1.440000e+00	2.856649e-03
-1.437500e+00	2.969305e-03
-1.435000e+00	3.223781e-03
-1.432500e+00	3.606191e-03
-1.430000e+00	4.032830e-03
-1.427500e+00	4.332390e-03
-1.425000e+00	4.350576e-03
-1.422500e+00	4.123104e-03
-1.420000e+00	3.838279e-03
-1.417500e+00	3.654982e-03
-1.415000e+00	3.633179e-03
-1.412500e+00	3.748034e-03
-1.410000e+00	3.895761e-03
-1.407500e+00	3.927552e-03
-1.405000e+00	3.774054e-03
-1.402500e+00	3.520062e-03
-1.400000e+00	3.301766e-03
-1.397500e+00	3.204625e-03
-1.395000e+00	3.264213e-03
-1.392500e+00	3.498450e-03
-1.390000e+00	3.921956e-03
-1.387500e+00	4.531619e-03
-1.385000e+00	5.255231e-03
-1.382500e+00	5.886925e-03
-1.380000e+00	6.146530e-03
-1.377500e+00	5.947419e-03
-1.375000e+00	5.511357e-03
-1.372500e+00	5.112658e-03
-1.370000e+00	4.855586e-03
-1.367500e+00	4.663660e-03
-1.365000e+00	4.390878e-03
-1.362500e+00	3.989615e-03
-1.360000e+00	3.551911e-03
-1.357500e+00	3.188200e-03
-1.355000e+00	2.951437e-03
-1.352500e+00	2.850024e-03
-1.350000e+00	2.870463e-03
-1.347500e+00	2.975289e-03
-1.345000e+00	3.086502e-03
-1.342500e+00	3.104204e-03
-1.340000e+00	2.992114e-03
-1.337500e+00	2.816944e-03
-1.335000e+00	2.670688e-03
-1.332500e+00	2.607009e-03
-1.330000e+00	2.646637e-03
-1.327500e+00	2.800301e-03
-1.325000e+00	3.081076e-03
-1.322500e+00	3.503727e-03
-1.320000e+00	4.067276e-03
-1.317500e+00	4.713866e-03
-1.315000e+00	5.291895e-03
-1.312500e+00	5.632413e-03
-1.310000e+00	5.745441e-03
-1.307500e+00	5.840597e-03
-1.305000e+00	6.120060e-03
-1.302500e+00	6.629004e-03
-1.300000e+00	7.201099e-03
-1.297500e+00	7.488109e-03
-1.295000e+00	7.227044e-03
-1.292500e+00	6.538552e-03
-1.290000e+00	5.772953e-03
-1.287500e+00	5.182790e-03
-1.285000e+00	4.844245e-03
-1.282500e+00	4.708360e-03
-1.280000e+00	4.631646e-03
-1.277500e+00	4.435478e-03
-1.275000e+00	4.051085e-03
-1.272500e+00	3.572913e-03
-1.270000e+00	3.128942e-03
-1.267500e+00	2.783316e-03
-1.265000e+00	2.546187e-03
-1.262500e+00	2.407960e-03
-1.260000e+00	2.358082e-03
-1.257500e+00	2.390611e-03
-1.255000e+00	2.502440e-03
-1.252500e+00	2.684720e-03
-1.250000e+00	2.908225e-03
-1.247500e+00	3.121354e-03
-1.245000e+00	3.293983e-03
-1.242500e+00	3.468355e-03
-1.240000e+00	3.731247e-03
-1.237500e+00	4.153285e-03
-1.235000e+00	4.758020e-03
-1.232500e+00	5.486041e-03
-1.230000e+00	6.145682e-03
-1.227500e+00	6.475984e-03
-1.225000e+00	6.404093e-03
-1.222500e+00	6.156570e-03
-1.220000e+00	6.024671e-03
-1.217500e+00	6.165063e-03
-1.215000e+00	6.571556e-03
-1.212500e+00	7.062190e-03
-1.210000e+00	7.300904e-03
-1.207500e+00	7.037529e-03
-1.205000e+00	6.381926e-03
-1.202500e+00	5.660167e-03
-1.200000e+00	5.111129e-03
-1.197500e+00	4.818433e-03
-1.195000e+00	4.766299e-03
-1.192500e+00	4.860326e-03
-1.190000e+00	4.919838e-03
-1.187500e+00	4.757776e-03
-1.185000e+00	4.352885e-03
-1.182500e+00	3.855284e-03
-1.180000e+00	3.414201e-03
-1.177500e+00	3.095065e-03
-1.175000e+00	2.907448e-03
-1.172500e+00	2.843009e-03
-1.170000e+00	2.890570e-03
-1.167500e+00	3.031645e-03
-1.165000e+00	3.223417e-03
-1.162500e+00	3.394129e-03
-1.160000e+00	3.494261e-03
-1.157500e+00	3.561716e-03
-1.155000e+00	3.692328e-03
-1.152500e+00	3.968594e-03
-1.150000e+00	4.436568e-03
-1.147500e+00	5.096816e-03
-1.145000e+00	5.858936e-03
-1.142500e+00	6.488846e-03
-1.140000e+00	6.708910e-03
-1.137500e+00	6.486072e-03
-1.135000e+00	6.090073e-03
-1.132500e+00	5.817109e-03
-1.130000e+00	5.819525e-03
-1.127500e+00	6.116362e-03
-1.125000e+00	6.600371e-03
-1.122500e+00	7.010364e-03
-1.120000e+00	7.036394e-03
-1.117500e+00	6.615647e-03
-1.115000e+00	6.002201e-03
-1.112500e+00	5.485039e-03
-1.110000e+00	5.206940e-03
-1.107500e+00	5.178562e-03
-1.105000e+00	5.305514e-03
-1.102500e+00	5.391034e-03
-1.100000e+00	5.232887e-03
-1.097500e+00	4.815019e-03
-1.095000e+00	4.308205e-03
-1.092500e+00	3.879447e-03
-1.090000e+00	3.603683e-03
-1.087500e+00	3.493493e-03
-1.085000e+00	3.532801e-03
-1.082500e+00	3.676460e-03
-1.080000e+00	3.832877e-03
-1.077500e+00	3.890977e-03
-1.075000e+00	3.821318e-03
-1.072500e+00	3.713098e-03
-1.070000e+00	3.680884e-03
-1.067500e+00	3.796355e-03
-1.065000e+00	4.093676e-03
-1.062500e+00	4.580403e-03
-1.060000e+00	5.212332e-03
-1.057500e+00	5.838997e-03
-1.055000e+00	6.219007e-03
-1.052500e+00	6.225900e-03
-1.050000e+00	6.016613e-03
-1.047500e+00	5.867857e-03
-1.045000e+00	5.958845e-03
-1.042500e+00	6.322717e-03
-1.040000e+00	6.838330e-03
-1.037500e+00	7.217871e-03
-1.035000e+00	7.160519e-03
-1.032500e+00	6.660162e-03
-1.030000e+00	6.005808e-03
-1.027500e+00	5.477644e-03
-1.025000e+00	5.206831e-03
-1.022500e+00	5.218720e-03
-1.020000e+00	5.471933e-03
-1.017500e+00	5.833352e-03
-1.015000e+00	6.054448e-03
-1.012500e+00	5.906177e-03
-1.010000e+00	5.413335e-03
-1.007500e+00	4.812570e-03
-1.005000e+00	4.308620e-03
-1.002500e+00	3.986448e-03
-1.000000e+00	3.856369e-03
-9.975000e-01	3.893364e-03
-9.950000e-01	4.034400e-03
-9.925000e-01	4.164121e-03
-9.900000e-01	4.165153e-03
-9.875000e-01	4.032727e-03
-9.850000e-01	3.879278e-03
-9.825000e-01	3.820922e-03
-9.800000e-01	3.923337e-03
-9.775000e-01	4.219423e-03
-9.750000e-01	4.725676e-03
-9.725000e-01	5.422529e-03
-9.700000e-01	6.190915e-03
-9.675000e-01	6.764084e-03
-9.650000e-01	6.870579e-03
-9.625000e-01	6.531340e-03
-9.600000e-01	6.048417e-03
-9.575000e-01	5.706572e-03
-9.550000e-01	5.640883e-03
-9.525000e-01	5.873133e-03
-9.500000e-01	6.330714e-03
-9.475000e-01	6.808695e-03
