#omega	spectral weight
-2.682500e+00	1.019514e-02
-2.680000e+00	1.058194e-02
-2.677500e+00	1.147658e-02
-2.675000e+00	1.286168e-02
-2.672500e+00	1.455080e-02
-2.670000e+00	1.600929e-02
-2.667500e+00	1.647056e-02
-2.665000e+00	1.562055e-02
-2.662500e+00	1.397417e-02
-2.660000e+00	1.227170e-02
-2.657500e+00	1.092538e-02
-2.655000e+00	1.003712e-02
-2.652500e+00	9.581500e-03
-2.650000e+00	9.515272e-03
-2.647500e+00	9.818048e-03
-2.645000e+00	1.050482e-02
-2.642500e+00	1.163211e-02
-2.640000e+00	1.330543e-02
-2.637500e+00	1.568740e-02
-2.635000e+00	1.899519e-02
-2.632500e+00	2.344830e-02
-2.630000e+00	2.906982e-02
-2.627500e+00	3.521204e-02
-2.625000e+00	4.002232e-02
-2.622500e+00	4.107482e-02
-2.620000e+00	3.772281e-02
-2.617500e+00	3.189919e-02
-2.615000e+00	2.592406e-02
-2.612500e+00	2.095351e-02
-2.610000e+00	1.719332e-02
-2.607500e+00	1.447806e-02
-2.605000e+00	1.258351e-02
-2.602500e+00	1.132944e-02
-2.600000e+00	1.059822e-02
-2.597500e+00	1.033018e-02
-2.595000e+00	1.051507e-02
-2.592500e+00	1.117928e-02
-2.590000e+00	1.235178e-02
-2.587500e+00	1.396938e-02
-2.585000e+00	1.568946e-02
-2.582500e+00	1.676789e-02
-2.580000e+00	1.647133e-02
-2.577500e+00	1.486252e-02
-2.575000e+00	1.271234e-02
-2.572500e+00	1.069662e-02
-2.570000e+00	9.082355e-03
-2.567500e+00	7.881460e-03
-2.565000e+00	7.023405e-03
-2.562500e+00	6.433302e-03
-2.560000e+00	6.054150e-03
-2.557500e+00	5.849094e-03
-2.555000e+00	5.799029e-03
-2.552500e+00	5.900535e-03
-2.550000e+00	6.165290e-03
-2.547500e+00	6.620713e-03
-2.545000e+00	7.309801e-03
-2.542500e+00	8.283525e-03
-2.540000e+00	9.568211e-03
-2.537500e+00	1.107777e-02
-2.535000e+00	1.248231e-02
-2.532500e+00	1.324446e-02
-2.530000e+00	1.307902e-02
-2.527500e+00	1.231591e-02
-2.525000e+00	1.153414e-02
-2.522500e+00	1.111210e-02
-2.520000e+00	1.120241e-02
-2.517500e+00	1.187183e-02
-2.515000e+00	1.319611e-02
-2.512500e+00	1.529153e-02
-2.510000e+00	1.828503e-02
-2.507500e+00	2.217083e-02
-2.505000e+00	2.646730e-02
-2.502500e+00	2.983197e-02
-2.500000e+00	3.051610e-02
-2.497500e+00	2.805329e-02
-2.495000e+00	2.382908e-02
-2.492500e+00	1.950450e-02
-2.490000e+00	1.590443e-02
-2.487500e+00	1.317205e-02
-2.485000e+00	1.118384e-02
-2.482500e+00	9.772888e-03
-2.480000e+00	8.801668e-03
-2.477500e+00	8.174168e-03
-2.475000e+00	7.831383e-03
-2.472500e+00	7.745189e-03
-2.470000e+00	7.914480e-03
-2.467500e+00	8.363285e-03
-2.465000e+00	9.137070e-03
-2.462500e+00	1.028569e-02
-2.460000e+00	1.180541e-02
-2.457500e+00	1.350503e-02
-2.455000e+00	1.486285e-02
-2.452500e+00	1.521977e-02
-2.450000e+00	1.443124e-02
-2.447500e+00	1.305265e-02
-2.445000e+00	1.172460e-02
-2.442500e+00	1.076855e-02
-2.440000e+00	1.025800e-02
-2.437500e+00	1.017880e-02
-2.435000e+00	1.051631e-02
-2.432500e+00	1.128842e-02
-2.430000e+00	1.255870e-02
-2.427500e+00	1.444534e-02
-2.425000e+00	1.712573e-02
-2.422500e+00	2.081728e-02
-2.420000e+00	2.567399e-02
-2.417500e+00	3.147669e-02
-2.415000e+00	3.707318e-02
-2.412500e+00	4.021442e-02
-2.410000e+00	3.911461e-02
-2.407500e+00	3.449875e-02
-2.405000e+00	2.871194e-02
-2.402500e+00	2.349039e-02
-2.400000e+00	1.942630e-02
-2.397500e+00	1.649367e-02
-2.395000e+00	1.449364e-02
-2.392500e+00	1.323900e-02
-2.390000e+00	1.260372e-02
-2.387500e+00	1.252797e-02
-2.385000e+00	1.301334e-02
-2.382500e+00	1.411468e-02
-2.380000e+00	1.591505e-02
-2.377500e+00	1.844154e-02
-2.375000e+00	2.145091e-02
-2.372500e+00	2.412077e-02
-2.370000e+00	2.516078e-02
-2.367500e+00	2.391141e-02
-2.365000e+00	2.113996e-02
-2.362500e+00	1.813303e-02
-2.360000e+00	1.566520e-02
-2.357500e+00	1.395669e-02
-2.355000e+00	1.298666e-02
-2.352500e+00	1.269531e-02
-2.350000e+00	1.305610e-02
-2.347500e+00	1.407502e-02
-2.345000e+00	1.572264e-02
-2.342500e+00	1.776088e-02
-2.340000e+00	1.951386e-02
-2.337500e+00	2.000312e-02
-2.335000e+00	1.880710e-02
-2.332500e+00	1.655799e-02
-2.330000e+00	1.418914e-02
-2.327500e+00	1.222058e-02
-2.325000e+00	1.077154e-02
-2.322500e+00	9.791088e-03
-2.320000e+00	9.196478e-03
-2.317500e+00	8.922126e-03
-2.315000e+00	8.930519e-03
-2.312500e+00	9.212626e-03
-2.310000e+00	9.787795e-03
-2.307500e+00	1.070591e-02
-2.305000e+00	1.205119e-02
-2.302500e+00	1.394205e-02
-2.300000e+00	1.650826e-02
-2.297500e+00	1.979695e-02
-2.295000e+00	2.353199e-02
-2.292500e+00	2.679246e-02
-2.290000e+00	2.821476e-02
-2.287500e+00	2.723555e-02
-2.285000e+00	2.480966e-02
-2.282500e+00	2.233104e-02
-2.280000e+00	2.061190e-02
-2.277500e+00	1.990990e-02
-2.275000e+00	2.027150e-02
-2.272500e+00	2.174613e-02
-2.270000e+00	2.447305e-02
-2.267500e+00	2.870239e-02
-2.265000e+00	3.474468e-02
-2.262500e+00	4.274211e-02
-2.260000e+00	5.205488e-02
-2.257500e+00	6.033278e-02
-2.255000e+00	6.372714e-02
-2.252500e+00	6.006666e-02
-2.250000e+00	5.144536e-02
-2.247500e+00	4.169675e-02
-2.245000e+00	3.317797e-02
-2.242500e+00	2.651633e-02
-2.240000e+00	2.153203e-02
-2.237500e+00	1.785376e-02
-2.235000e+00	1.514551e-02
-2.232500e+00	1.315527e-02
-2.230000e+00	1.170827e-02
-2.227500e+00	1.068999e-02
-2.225000e+00	1.003210e-02
-2.222500e+00	9.703131e-03
-2.220000e+00	9.702704e-03
-2.217500e+00	1.005406e-02
-2.215000e+00	1.078216e-02
-2.212500e+00	1.184925e-02
-2.210000e+00	1.302234e-02
-2.207500e+00	1.377410e-02
-2.205000e+00	1.355389e-02
-2.202500e+00	1.236652e-02
-2.200000e+00	1.075860e-02
-2.197500e+00	9.236519e-03
-2.195000e+00	8.009561e-03
-2.192500e+00	7.093008e-03
-2.190000e+00	6.437181e-03
-2.187500e+00	5.987718e-03
-2.185000e+00	5.703311e-03
-2.182500e+00	5.557919e-03
-2.180000e+00	5.539330e-03
-2.177500e+00	5.647957e-03
-2.175000e+00	5.896901e-03
-2.172500e+00	6.313171e-03
-2.170000e+00	6.938754e-03
-2.167500e+00	7.826673e-03
-2.165000e+00	9.018112e-03
-2.162500e+00	1.047149e-02
-2.160000e+00	1.192757e-02
-2.157500e+00	1.284953e-02
-2.155000e+00	1.276982e-02
-2.152500e+00	1.181905e-02
-2.150000e+00	1.056968e-02
-2.147500e+00	9.477176e-03
-2.145000e+00	8.713762e-03
-2.142500e+00	8.291524e-03
-2.140000e+00	8.178230e-03
-2.137500e+00	8.348267e-03
-2.135000e+00	8.798849e-03
-2.132500e+00	9.555387e-03
-2.130000e+00	1.067616e-02
-2.127500e+00	1.225947e-02
-2.125000e+00	1.445234e-02
-2.122500e+00	1.745218e-02
-2.120000e+00	2.147172e-02
-2.117500e+00	2.658988e-02
-2.115000e+00	3.236668e-02
-2.112500e+00	3.732177e-02
-2.110000e+00	3.924151e-02
-2.107500e+00	3.717311e-02
-2.105000e+00	3.261682e-02
-2.102500e+00	2.780452e-02
-2.100000e+00	2.402730e-02
-2.097500e+00	2.165568e-02
-2.095000e+00	2.066997e-02
-2.092500e+00	2.094200e-02
-2.090000e+00	2.221443e-02
-2.087500e+00	2.385940e-02
-2.085000e+00	2.472948e-02
-2.082500e+00	2.378269e-02
-2.080000e+00	2.114828e-02
-2.077500e+00	1.789791e-02
-2.075000e+00	1.492393e-02
-2.072500e+00	1.255564e-02
-2.070000e+00	1.078759e-02
-2.067500e+00	9.511958e-03
-2.065000e+00	8.620211e-03
-2.062500e+00	8.030956e-03
-2.060000e+00	7.692054e-03
-2.057500e+00	7.577106e-03
-2.055000e+00	7.682714e-03
-2.052500e+00	8.027873e-03
-2.050000e+00	8.654653e-03
-2.047500e+00	9.625885e-03
-2.045000e+00	1.100668e-02
-2.042500e+00	1.279772e-02
-2.040000e+00	1.477908e-02
-2.037500e+00	1.634055e-02
-2.035000e+00	1.670273e-02
-2.032500e+00	1.568275e-02
-2.030000e+00	1.392397e-02
-2.027500e+00	1.217562e-02
-2.025000e+00	1.080895e-02
-2.022500e+00	9.896177e-03
-2.020000e+00	9.397663e-03
-2.017500e+00	9.262213e-03
-2.015000e+00	9.461704e-03
-2.012500e+00	1.000050e-02
-2.010000e+00	1.091956e-02
-2.007500e+00	1.230193e-02
-2.005000e+00	1.428010e-02
-2.002500e+00	1.703736e-02
-2.000000e+00	2.077593e-02
-1.997500e+00	2.557926e-02
-1.995000e+00	3.104862e-02
-1.992500e+00	3.578526e-02
-1.990000e+00	3.761015e-02
-1.987500e+00	3.545182e-02
-1.985000e+00	3.064517e-02
-1.982500e+00	2.534918e-02
-1.980000e+00	2.082609e-02
-1.977500e+00	1.739191e-02
-1.975000e+00	1.494197e-02
-1.972500e+00	1.328213e-02
-1.970000e+00	1.224861e-02
-1.967500e+00	1.173474e-02
-1.965000e+00	1.169026e-02
-1.962500e+00	1.211650e-02
-1.960000e+00	1.306124e-02
-1.957500e+00	1.460432e-02
-1.955000e+00	1.680395e-02
-1.952500e+00	1.954359e-02
-1.950000e+00	2.225524e-02
-1.947500e+00	2.383074e-02
-1.945000e+00	2.337750e-02
-1.942500e+00	2.123695e-02
-1.940000e+00	1.856681e-02
-1.937500e+00	1.623851e-02
-1.935000e+00	1.456241e-02
-1.932500e+00	1.354620e-02
-1.930000e+00	1.311820e-02
-1.927500e+00	1.322288e-02
-1.925000e+00	1.385051e-02
-1.922500e+00	1.504667e-02
-1.920000e+00	1.691918e-02
-1.917500e+00	1.964407e-02
-1.915000e+00	2.345545e-02
-1.912500e+00	2.856797e-02
-1.910000e+00	3.491430e-02
-1.907500e+00	4.158163e-02
-1.905000e+00	4.635621e-02
-1.902500e+00	4.683437e-02
-1.900000e+00	4.297214e-02
-1.897500e+00	3.716894e-02
-1.895000e+00	3.173855e-02
-1.892500e+00	2.771152e-02
-1.890000e+00	2.526775e-02
-1.887500e+00	2.432189e-02
-1.885000e+00	2.480945e-02
-1.882500e+00	2.677353e-02
-1.880000e+00	3.034141e-02
-1.877500e+00	3.555796e-02
-1.875000e+00	4.193813e-02
-1.872500e+00	4.777033e-02
-1.870000e+00	5.019113e-02
-1.867500e+00	4.745361e-02
-1.865000e+00	4.097149e-02
-1.862500e+00	3.358538e-02
-1.860000e+00	2.710312e-02
-1.857500e+00	2.202880e-02
-1.855000e+00	1.824164e-02
-1.852500e+00	1.546788e-02
-1.850000e+00	1.345839e-02
-1.847500e+00	1.202861e-02
-1.845000e+00	1.105513e-02
-1.842500e+00	1.046445e-02
-1.840000e+00	1.022382e-02
-1.837500e+00	1.033565e-02
-1.835000e+00	1.083148e-02
-1.832500e+00	1.175447e-02
-1.830000e+00	1.310220e-02
-1.827500e+00	1.469022e-02
-1.825000e+00	1.598566e-02
-1.822500e+00	1.625513e-02
-1.820000e+00	1.524645e-02
-1.817500e+00	1.349434e-02
-1.815000e+00	1.170191e-02
-1.812500e+00	1.024030e-02
-1.810000e+00	9.189024e-03
-1.807500e+00	8.510960e-03
-1.805000e+00	8.152006e-03
-1.802500e+00	8.076195e-03
-1.800000e+00	8.274703e-03
-1.797500e+00	8.768195e-03
-1.795000e+00	9.608527e-03
-1.792500e+00	1.087765e-02
-1.790000e+00	1.267036e-02
-1.787500e+00	1.502426e-02
-1.785000e+00	1.773687e-02
-1.782500e+00	2.010469e-02
-1.780000e+00	2.103165e-02
-1.777500e+00	1.997681e-02
-1.775000e+00	1.761057e-02
-1.772500e+00	1.502189e-02
-1.770000e+00	1.285148e-02
-1.767500e+00	1.126580e-02
-1.765000e+00	1.022214e-02
-1.762500e+00	9.636672e-03
-1.760000e+00	9.446750e-03
-1.757500e+00	9.626970e-03
-1.755000e+00	1.019213e-02
-1.752500e+00	1.119775e-02
-1.750000e+00	1.273555e-02
-1.747500e+00	1.490516e-02
-1.745000e+00	1.771349e-02
-1.742500e+00	2.083571e-02
-1.740000e+00	2.334156e-02
-1.737500e+00	2.400077e-02
-1.735000e+00	2.246863e-02
-1.732500e+00	1.971614e-02
-1.730000e+00	1.693156e-02
-1.727500e+00	1.472168e-02
-1.725000e+00	1.321338e-02
-1.722500e+00	1.234992e-02
-1.720000e+00	1.205439e-02
-1.717500e+00	1.228746e-02
-1.715000e+00	1.306334e-02
-1.712500e+00	1.445391e-02
-1.710000e+00	1.658444e-02
-1.707500e+00	1.959915e-02
-1.705000e+00	2.353373e-02
-1.702500e+00	2.799923e-02
-1.700000e+00	3.177780e-02
-1.697500e+00	3.312760e-02
-1.695000e+00	3.139255e-02
-1.692500e+00	2.782905e-02
-1.690000e+00	2.417797e-02
-1.687500e+00	2.141550e-02
-1.685000e+00	1.982108e-02
-1.682500e+00	1.940628e-02
-1.680000e+00	2.016325e-02
-1.677500e+00	2.212853e-02
-1.675000e+00	2.529913e-02
-1.672500e+00	2.934617e-02
-1.670000e+00	3.314699e-02
-1.667500e+00	3.478427e-02
-1.665000e+00	3.300398e-02
-1.662500e+00	2.865923e-02
-1.660000e+00	2.364613e-02
-1.657500e+00	1.921294e-02
-1.655000e+00	1.572173e-02
-1.652500e+00	1.309752e-02
-1.650000e+00	1.115363e-02
-1.647500e+00	9.716268e-03
-1.645000e+00	8.652888e-03
-1.642500e+00	7.869452e-03
-1.640000e+00	7.301544e-03
-1.637500e+00	6.906407e-03
-1.635000e+00	6.657333e-03
-1.632500e+00	6.540233e-03
-1.630000e+00	6.552007e-03
-1.627500e+00	6.700431e-03
-1.625000e+00	7.005301e-03
-1.622500e+00	7.500181e-03
-1.620000e+00	8.232315e-03
-1.617500e+00	9.252813e-03
-1.615000e+00	1.057695e-02
-1.612500e+00	1.208438e-02
-1.610000e+00	1.339145e-02
-1.607500e+00	1.394900e-02
-1.605000e+00	1.355337e-02
-1.602500e+00	1.260708e-02
-1.600000e+00	1.166514e-02
-1.597500e+00	1.103977e-02
-1.595000e+00	1.082261e-02
-1.592500e+00	1.102138e-02
-1.590000e+00	1.164237e-02
-1.587500e+00	1.272446e-02
-1.585000e+00	1.435462e-02
-1.582500e+00	1.667910e-02
-1.580000e+00	1.990899e-02
-1.577500e+00	2.429610e-02
-1.575000e+00	3.000739e-02
-1.572500e+00	3.675767e-02
-1.570000e+00	4.317521e-02
-1.567500e+00	4.670377e-02
-1.565000e+00	4.549020e-02
-1.562500e+00	4.056286e-02
-1.560000e+00	3.460667e-02
-1.557500e+00	2.952897e-02
-1.555000e+00	2.599538e-02
-1.552500e+00	2.404759e-02
-1.550000e+00	2.358823e-02
-1.547500e+00	2.456369e-02
-1.545000e+00	2.694786e-02
-1.542500e+00	3.053224e-02
-1.540000e+00	3.448158e-02
-1.537500e+00	3.701945e-02
-1.535000e+00	3.635418e-02
-1.532500e+00	3.255355e-02
-1.530000e+00	2.741571e-02
-1.527500e+00	2.256242e-02
-1.525000e+00	1.864581e-02
-1.522500e+00	1.569870e-02
-1.520000e+00	1.354931e-02
-1.517500e+00	1.201147e-02
-1.515000e+00	1.093879e-02
-1.512500e+00	1.022937e-02
-1.510000e+00	9.818420e-03
-1.507500e+00	9.670737e-03
-1.505000e+00	9.776028e-03
-1.502500e+00	1.014759e-02
-1.500000e+00	1.082430e-02
-1.497500e+00	1.187575e-02
-1.495000e+00	1.340950e-02
-1.492500e+00	1.557518e-02
-1.490000e+00	1.854691e-02
-1.487500e+00	2.243223e-02
-1.485000e+00	2.700981e-02
-1.482500e+00	3.129023e-02
-1.480000e+00	3.348983e-02
-1.477500e+00	3.238976e-02
-1.475000e+00	2.877299e-02
-1.472500e+00	2.447930e-02
-1.470000e+00	2.076052e-02
-1.467500e+00	1.801430e-02
-1.465000e+00	1.621340e-02
-1.462500e+00	1.522878e-02
-1.460000e+00	1.495963e-02
-1.457500e+00	1.537050e-02
-1.455000e+00	1.649904e-02
-1.452500e+00	1.845408e-02
-1.450000e+00	2.139293e-02
-1.447500e+00	2.542610e-02
-1.445000e+00	3.034370e-02
-1.442500e+00	3.512959e-02
-1.440000e+00	3.783550e-02
-1.437500e+00	3.695253e-02
-1.435000e+00	3.315449e-02
-1.432500e+00	2.848625e-02
-1.430000e+00	2.445610e-02
-1.427500e+00	2.160455e-02
-1.425000e+00	1.996773e-02
-1.422500e+00	1.946489e-02
-1.420000e+00	2.006105e-02
-1.417500e+00	2.180247e-02
-1.415000e+00	2.476575e-02
-1.412500e+00	2.886457e-02
-1.410000e+00	3.342291e-02
-1.407500e+00	3.676365e-02
-1.405000e+00	3.690049e-02
-1.402500e+00	3.352473e-02
-1.400000e+00	2.836464e-02
-1.397500e+00	2.326318e-02
-1.395000e+00	1.906594e-02
-1.392500e+00	1.588380e-02
-1.390000e+00	1.355831e-02
-1.387500e+00	1.189637e-02
-1.385000e+00	1.074327e-02
-1.382500e+00	9.993346e-03
-1.380000e+00	9.584362e-03
-1.377500e+00	9.490820e-03
-1.375000e+00	9.719527e-03
-1.372500e+00	1.030496e-02
-1.370000e+00	1.129462e-02
-1.367500e+00	1.269903e-02
-1.365000e+00	1.436715e-02
-1.362500e+00	1.581760e-02
-1.360000e+00	1.633339e-02
-1.357500e+00	1.559843e-02
-1.355000e+00	1.408381e-02
-1.352500e+00	1.249846e-02
-1.350000e+00	1.124938e-02
-1.347500e+00	1.044597e-02
-1.345000e+00	1.007435e-02
-1.342500e+00	1.010503e-02
-1.340000e+00	1.053451e-02
-1.337500e+00	1.139943e-02
-1.335000e+00	1.278259e-02
-1.332500e+00	1.481209e-02
-1.330000e+00	1.763415e-02
-1.327500e+00	2.130325e-02
-1.325000e+00	2.549774e-02
-1.322500e+00	2.912305e-02
-1.320000e+00	3.050382e-02
-1.317500e+00	2.885425e-02
-1.315000e+00	2.523668e-02
-1.312500e+00	2.131309e-02
-1.310000e+00	1.804687e-02
-1.307500e+00	1.568631e-02
-1.305000e+00	1.417084e-02
-1.302500e+00	1.338477e-02
-1.300000e+00	1.325140e-02
-1.297500e+00	1.375783e-02
-1.295000e+00	1.495595e-02
-1.292500e+00	1.694435e-02
-1.290000e+00	1.979654e-02
-1.287500e+00	2.335626e-02
-1.285000e+00	2.686460e-02
-1.282500e+00	2.882669e-02
-1.280000e+00	2.800894e-02
-1.277500e+00	2.483018e-02
-1.275000e+00	2.083501e-02
-1.272500e+00	1.719571e-02
-1.270000e+00	1.431764e-02
-1.267500e+00	1.218129e-02
-1.265000e+00	1.064320e-02
-1.262500e+00	9.561300e-03
-1.260000e+00	8.827235e-03
-1.257500e+00	8.367065e-03
-1.255000e+00	8.135008e-03
-1.252500e+00	8.107793e-03
-1.250000e+00	8.281426e-03
-1.247500e+00	8.670606e-03
-1.245000e+00	9.310788e-03
-1.242500e+00	1.026286e-02
-1.240000e+00	1.161963e-02
-1.237500e+00	1.351013e-02
-1.235000e+00	1.608695e-02
-1.232500e+00	1.945451e-02
-1.230000e+00	2.345518e-02
-1.227500e+00	2.729049e-02
-1.225000e+00	2.943578e-02
-1.222500e+00	2.873131e-02
-1.220000e+00	2.572676e-02
-1.217500e+00	2.201339e-02
-1.215000e+00	1.874122e-02
-1.212500e+00	1.629824e-02
-1.210000e+00	1.467168e-02
-1.207500e+00	1.374294e-02
-1.205000e+00	1.340930e-02
-1.202500e+00	1.361831e-02
-1.200000e+00	1.437465e-02
-1.197500e+00	1.574271e-02
-1.195000e+00	1.784891e-02
-1.192500e+00	2.087306e-02
-1.190000e+00	2.498997e-02
-1.187500e+00	3.017044e-02
-1.185000e+00	3.574691e-02
-1.182500e+00	4.003900e-02
-1.180000e+00	4.117087e-02
-1.177500e+00	3.908687e-02
-1.175000e+00	3.573100e-02
-1.172500e+00	3.307916e-02
-1.170000e+00	3.212708e-02
-1.167500e+00	3.314218e-02
-1.165000e+00	3.591353e-02
-1.162500e+00	3.951997e-02
-1.160000e+00	4.201184e-02
-1.157500e+00	4.128091e-02
-1.155000e+00	3.713287e-02
-1.152500e+00	3.141821e-02
-1.150000e+00	2.597071e-02
-1.147500e+00	2.157905e-02
-1.145000e+00	1.831391e-02
-1.142500e+00	1.599885e-02
-1.140000e+00	1.443767e-02
-1.137500e+00	1.348336e-02
-1.135000e+00	1.304845e-02
-1.132500e+00	1.310133e-02
-1.130000e+00	1.366319e-02
-1.127500e+00	1.480743e-02
-1.125000e+00	1.665393e-02
-1.122500e+00	1.933245e-02
-1.120000e+00	2.285095e-02
-1.117500e+00	2.678148e-02
-1.115000e+00	2.989705e-02
-1.112500e+00	3.056538e-02
-1.110000e+00	2.831079e-02
-1.107500e+00	2.439820e-02
-1.105000e+00	2.038894e-02
-1.102500e+00	1.707526e-02
-1.100000e+00	1.460748e-02
-1.097500e+00	1.288344e-02
-1.095000e+00	1.176231e-02
-1.092500e+00	1.113654e-02
-1.090000e+00	1.094658e-02
-1.087500e+00	1.117968e-02
-1.085000e+00	1.186393e-02
-1.082500e+00	1.305139e-02
-1.080000e+00	1.476304e-02
-1.077500e+00	1.684630e-02
-1.075000e+00	1.875819e-02
-1.072500e+00	1.960406e-02
-1.070000e+00	1.886456e-02
-1.067500e+00	1.701250e-02
-1.065000e+00	1.494349e-02
-1.062500e+00	1.322024e-02
-1.060000e+00	1.200422e-02
-1.057500e+00	1.127033e-02
-1.055000e+00	1.095318e-02
-1.052500e+00	1.100302e-02
-1.050000e+00	1.140065e-02
-1.047500e+00	1.216066e-02
-1.045000e+00	1.333456e-02
-1.042500e+00	1.501764e-02
-1.040000e+00	1.736086e-02
-1.037500e+00	2.058596e-02
-1.035000e+00	2.499313e-02
-1.032500e+00	3.092361e-02
-1.030000e+00	3.857236e-02
-1.027500e+00	4.746005e-02
-1.025000e+00	5.558264e-02
-1.022500e+00	5.946086e-02
-1.020000e+00	5.689343e-02
-1.017500e+00	4.957612e-02
-1.015000e+00	4.106159e-02
-1.012500e+00	3.367075e-02
-1.010000e+00	2.810229e-02
-1.007500e+00	2.427375e-02
-1.005000e+00	2.192242e-02
-1.002500e+00	2.083616e-02
-1.000000e+00	2.089761e-02
-9.975000e-01	2.203129e-02
-9.950000e-01	2.403508e-02
-9.925000e-01	2.626976e-02
-9.900000e-01	2.749943e-02
-9.875000e-01	2.661752e-02
-9.850000e-01	2.382948e-02
-9.825000e-01	2.035990e-02
-9.800000e-01	1.720704e-02
-9.775000e-01	1.474052e-02
-9.750000e-01	1.296386e-02
-9.725000e-01	1.177258e-02
-9.700000e-01	1.106724e-02
-9.675000e-01	1.078639e-02
-9.650000e-01	1.091228e-02
-9.625000e-01	1.147073e-02
-9.600000e-01	1.252864e-02
-9.575000e-01	1.417837e-02
-9.550000e-01	1.647526e-02
-9.525000e-01	1.926316e-02
-9.500000e-01	2.188184e-02
-9.475000e-01	2.314158e-02
