#omega	spectral weight
-2.502500e+00	1.149848e-02
-2.500000e+00	1.245809e-02
-2.497500e+00	1.291912e-02
-2.495000e+00	1.319842e-02
-2.492500e+00	1.381491e-02
-2.490000e+00	1.515086e-02
-2.487500e+00	1.738133e-02
-2.485000e+00	2.040346e-02
-2.482500e+00	2.356552e-02
-2.480000e+00	2.550150e-02
-2.477500e+00	2.493470e-02
-2.475000e+00	2.205566e-02
-2.472500e+00	1.825865e-02
-2.470000e+00	1.471135e-02
-2.467500e+00	1.185447e-02
-2.465000e+00	9.691662e-03
-2.462500e+00	8.088750e-03
-2.460000e+00	6.905230e-03
-2.457500e+00	6.029988e-03
-2.455000e+00	5.383026e-03
-2.452500e+00	4.908940e-03
-2.450000e+00	4.570016e-03
-2.447500e+00	4.340309e-03
-2.445000e+00	4.199873e-03
-2.442500e+00	4.128741e-03
-2.440000e+00	4.105311e-03
-2.437500e+00	4.117033e-03
-2.435000e+00	4.172135e-03
-2.432500e+00	4.291817e-03
-2.430000e+00	4.497248e-03
-2.427500e+00	4.808789e-03
-2.425000e+00	5.251856e-03
-2.422500e+00	5.862953e-03
-2.420000e+00	6.695124e-03
-2.417500e+00	7.822478e-03
-2.415000e+00	9.338928e-03
-2.412500e+00	1.133436e-02
-2.410000e+00	1.380833e-02
-2.407500e+00	1.647909e-02
-2.405000e+00	1.861725e-02
-2.402500e+00	1.940574e-02
-2.400000e+00	1.883720e-02
-2.397500e+00	1.780191e-02
-2.395000e+00	1.720593e-02
-2.392500e+00	1.748247e-02
-2.390000e+00	1.861357e-02
-2.387500e+00	2.011487e-02
-2.385000e+00	2.103758e-02
-2.382500e+00	2.056625e-02
-2.380000e+00	1.889195e-02
-2.377500e+00	1.695804e-02
-2.375000e+00	1.553617e-02
-2.372500e+00	1.492164e-02
-2.370000e+00	1.504916e-02
-2.367500e+00	1.552457e-02
-2.365000e+00	1.563751e-02
-2.362500e+00	1.478165e-02
-2.360000e+00	1.305475e-02
-2.357500e+00	1.106799e-02
-2.355000e+00	9.305260e-03
-2.352500e+00	7.934224e-03
-2.350000e+00	6.944659e-03
-2.347500e+00	6.277504e-03
-2.345000e+00	5.880194e-03
-2.342500e+00	5.722202e-03
-2.340000e+00	5.796527e-03
-2.337500e+00	6.115116e-03
-2.335000e+00	6.693105e-03
-2.332500e+00	7.503552e-03
-2.330000e+00	8.385304e-03
-2.327500e+00	8.974185e-03
-2.325000e+00	8.890606e-03
-2.322500e+00	8.139918e-03
-2.320000e+00	7.102724e-03
-2.317500e+00	6.132350e-03
-2.315000e+00	5.377661e-03
-2.312500e+00	4.854912e-03
-2.310000e+00	4.537688e-03
-2.307500e+00	4.399367e-03
-2.305000e+00	4.425793e-03
-2.302500e+00	4.615120e-03
-2.300000e+00	4.968128e-03
-2.297500e+00	5.462469e-03
-2.295000e+00	6.010811e-03
-2.292500e+00	6.458345e-03
-2.290000e+00	6.712390e-03
-2.287500e+00	6.882286e-03
-2.285000e+00	7.192733e-03
-2.282500e+00	7.820318e-03
-2.280000e+00	8.834129e-03
-2.277500e+00	1.014369e-02
-2.275000e+00	1.138178e-02
-2.272500e+00	1.192827e-02
-2.270000e+00	1.139507e-02
-2.267500e+00	1.007534e-02
-2.265000e+00	8.581940e-03
-2.262500e+00	7.313915e-03
-2.260000e+00	6.392400e-03
-2.257500e+00	5.806986e-03
-2.255000e+00	5.518874e-03
-2.252500e+00	5.497773e-03
-2.250000e+00	5.719592e-03
-2.247500e+00	6.132363e-03
-2.245000e+00	6.593400e-03
-2.242500e+00	6.849285e-03
-2.240000e+00	6.701671e-03
-2.237500e+00	6.226244e-03
-2.235000e+00	5.676959e-03
-2.232500e+00	5.247079e-03
-2.230000e+00	5.012546e-03
-2.227500e+00	4.989492e-03
-2.225000e+00	5.182031e-03
-2.222500e+00	5.596711e-03
-2.220000e+00	6.226225e-03
-2.217500e+00	6.995562e-03
-2.215000e+00	7.690925e-03
-2.212500e+00	8.009169e-03
-2.210000e+00	7.834625e-03
-2.207500e+00	7.386907e-03
-2.205000e+00	6.977001e-03
-2.202500e+00	6.789275e-03
-2.200000e+00	6.893115e-03
-2.197500e+00	7.320137e-03
-2.195000e+00	8.112199e-03
-2.192500e+00	9.339683e-03
-2.190000e+00	1.109599e-02
-2.187500e+00	1.344737e-02
-2.185000e+00	1.628293e-02
-2.182500e+00	1.904846e-02
-2.180000e+00	2.068182e-02
-2.177500e+00	2.037334e-02
-2.175000e+00	1.851920e-02
-2.172500e+00	1.626689e-02
-2.170000e+00	1.446917e-02
-2.167500e+00	1.344156e-02
-2.165000e+00	1.317714e-02
-2.162500e+00	1.346075e-02
-2.160000e+00	1.383564e-02
-2.157500e+00	1.371859e-02
-2.155000e+00	1.287427e-02
-2.152500e+00	1.164520e-02
-2.150000e+00	1.052499e-02
-2.147500e+00	9.795196e-03
-2.145000e+00	9.548089e-03
-2.142500e+00	9.812910e-03
-2.140000e+00	1.062775e-02
-2.137500e+00	1.205005e-02
-2.135000e+00	1.409891e-02
-2.132500e+00	1.658366e-02
-2.130000e+00	1.883899e-02
-2.127500e+00	1.976983e-02
-2.125000e+00	1.873603e-02
-2.122500e+00	1.630777e-02
-2.120000e+00	1.357397e-02
-2.117500e+00	1.121812e-02
-2.115000e+00	9.432826e-03
-2.112500e+00	8.181507e-03
-2.110000e+00	7.376852e-03
-2.107500e+00	6.947580e-03
-2.105000e+00	6.850514e-03
-2.102500e+00	7.055356e-03
-2.100000e+00	7.499077e-03
-2.097500e+00	8.006921e-03
-2.095000e+00	8.263849e-03
-2.092500e+00	8.015232e-03
-2.090000e+00	7.344215e-03
-2.087500e+00	6.562055e-03
-2.085000e+00	5.907558e-03
-2.082500e+00	5.470190e-03
-2.080000e+00	5.260355e-03
-2.077500e+00	5.270982e-03
-2.075000e+00	5.502844e-03
-2.072500e+00	5.966200e-03
-2.070000e+00	6.661147e-03
-2.067500e+00	7.529631e-03
-2.065000e+00	8.407941e-03
-2.062500e+00	9.106194e-03
-2.060000e+00	9.640943e-03
-2.057500e+00	1.026688e-02
-2.055000e+00	1.118638e-02
-2.052500e+00	1.227378e-02
-2.050000e+00	1.299339e-02
-2.047500e+00	1.273281e-02
-2.045000e+00	1.145868e-02
-2.042500e+00	9.738238e-03
-2.040000e+00	8.115499e-03
-2.037500e+00	6.818145e-03
-2.035000e+00	5.862559e-03
-2.032500e+00	5.194124e-03
-2.030000e+00	4.753704e-03
-2.027500e+00	4.497437e-03
-2.025000e+00	4.399479e-03
-2.022500e+00	4.450810e-03
-2.020000e+00	4.658444e-03
-2.017500e+00	5.045901e-03
-2.015000e+00	5.653858e-03
-2.012500e+00	6.536181e-03
-2.010000e+00	7.737347e-03
-2.007500e+00	9.221262e-03
-2.005000e+00	1.073121e-02
-2.002500e+00	1.171301e-02
-2.000000e+00	1.165297e-02
-1.997500e+00	1.065288e-02
-1.995000e+00	9.315437e-03
-1.992500e+00	8.149153e-03
-1.990000e+00	7.364086e-03
-1.987500e+00	6.990405e-03
-1.985000e+00	6.985765e-03
-1.982500e+00	7.243693e-03
-1.980000e+00	7.541770e-03
-1.977500e+00	7.568845e-03
-1.975000e+00	7.163969e-03
-1.972500e+00	6.484529e-03
-1.970000e+00	5.803811e-03
-1.967500e+00	5.286777e-03
-1.965000e+00	4.982098e-03
-1.962500e+00	4.890803e-03
-1.960000e+00	5.011081e-03
-1.957500e+00	5.355987e-03
-1.955000e+00	5.957048e-03
-1.952500e+00	6.854776e-03
-1.950000e+00	8.059624e-03
-1.947500e+00	9.453873e-03
-1.945000e+00	1.066120e-02
-1.942500e+00	1.112803e-02
-1.940000e+00	1.062520e-02
-1.937500e+00	9.537525e-03
-1.935000e+00	8.427866e-03
-1.932500e+00	7.623926e-03
-1.930000e+00	7.223887e-03
-1.927500e+00	7.216960e-03
-1.925000e+00	7.522852e-03
-1.922500e+00	7.945422e-03
-1.920000e+00	8.154014e-03
-1.917500e+00	7.885702e-03
-1.915000e+00	7.218326e-03
-1.912500e+00	6.457022e-03
-1.910000e+00	5.835511e-03
-1.907500e+00	5.441204e-03
-1.905000e+00	5.285322e-03
-1.902500e+00	5.364186e-03
-1.900000e+00	5.685326e-03
-1.897500e+00	6.271609e-03
-1.895000e+00	7.145311e-03
-1.892500e+00	8.275071e-03
-1.890000e+00	9.472436e-03
-1.887500e+00	1.033544e-02
-1.885000e+00	1.049736e-02
-1.882500e+00	1.004992e-02
-1.880000e+00	9.460977e-03
-1.877500e+00	9.140849e-03
-1.875000e+00	9.295091e-03
-1.872500e+00	1.000898e-02
-1.870000e+00	1.130424e-02
-1.867500e+00	1.307134e-02
-1.865000e+00	1.487876e-02
-1.862500e+00	1.589549e-02
-1.860000e+00	1.542464e-02
-1.857500e+00	1.367261e-02
-1.855000e+00	1.147927e-02
-1.852500e+00	9.492805e-03
-1.850000e+00	7.941935e-03
-1.847500e+00	6.821206e-03
-1.845000e+00	6.057999e-03
-1.842500e+00	5.583238e-03
-1.840000e+00	5.350702e-03
-1.837500e+00	5.338520e-03
-1.835000e+00	5.544938e-03
-1.832500e+00	5.977391e-03
-1.830000e+00	6.623932e-03
-1.827500e+00	7.395533e-03
-1.825000e+00	8.081137e-03
-1.822500e+00	8.463081e-03
-1.820000e+00	8.576849e-03
-1.817500e+00	8.717093e-03
-1.815000e+00	9.170491e-03
-1.812500e+00	1.005090e-02
-1.810000e+00	1.122993e-02
-1.807500e+00	1.224828e-02
-1.805000e+00	1.244798e-02
-1.802500e+00	1.155866e-02
-1.800000e+00	1.000561e-02
-1.797500e+00	8.397421e-03
-1.795000e+00	7.066334e-03
-1.792500e+00	6.085966e-03
-1.790000e+00	5.423426e-03
-1.787500e+00	5.028991e-03
-1.785000e+00	4.867488e-03
-1.782500e+00	4.923682e-03
-1.780000e+00	5.194892e-03
-1.777500e+00	5.666264e-03
-1.775000e+00	6.255340e-03
-1.772500e+00	6.747686e-03
-1.770000e+00	6.859569e-03
-1.767500e+00	6.503285e-03
-1.765000e+00	5.893564e-03
-1.762500e+00	5.303692e-03
-1.760000e+00	4.879917e-03
-1.757500e+00	4.662119e-03
-1.755000e+00	4.652470e-03
-1.752500e+00	4.854889e-03
-1.750000e+00	5.289812e-03
-1.747500e+00	5.995693e-03
-1.745000e+00	7.014502e-03
-1.742500e+00	8.339350e-03
-1.740000e+00	9.795014e-03
-1.737500e+00	1.091541e-02
-1.735000e+00	1.112646e-02
-1.732500e+00	1.032046e-02
-1.730000e+00	8.994965e-03
-1.727500e+00	7.705995e-03
-1.725000e+00	6.727089e-03
-1.722500e+00	6.115907e-03
-1.720000e+00	5.844190e-03
-1.717500e+00	5.845975e-03
-1.715000e+00	5.994129e-03
-1.712500e+00	6.073655e-03
-1.710000e+00	5.882088e-03
-1.707500e+00	5.422178e-03
-1.705000e+00	4.878786e-03
-1.702500e+00	4.418600e-03
-1.700000e+00	4.111792e-03
-1.697500e+00	3.970655e-03
-1.695000e+00	3.993698e-03
-1.692500e+00	4.186730e-03
-1.690000e+00	4.569276e-03
-1.687500e+00	5.170924e-03
-1.685000e+00	6.009328e-03
-1.682500e+00	7.028239e-03
-1.680000e+00	7.994009e-03
-1.677500e+00	8.487406e-03
-1.675000e+00	8.219449e-03
-1.672500e+00	7.370340e-03
-1.670000e+00	6.371933e-03
-1.667500e+00	5.521405e-03
-1.665000e+00	4.917225e-03
-1.662500e+00	4.560019e-03
-1.660000e+00	4.429039e-03
-1.657500e+00	4.512016e-03
-1.655000e+00	4.808092e-03
-1.652500e+00	5.309327e-03
-1.650000e+00	5.950348e-03
-1.647500e+00	6.536066e-03
-1.645000e+00	6.765943e-03
-1.642500e+00	6.485704e-03
-1.640000e+00	5.870682e-03
-1.637500e+00	5.217598e-03
-1.635000e+00	4.707129e-03
-1.632500e+00	4.394076e-03
-1.630000e+00	4.279696e-03
-1.627500e+00	4.358168e-03
-1.625000e+00	4.631352e-03
-1.622500e+00	5.101226e-03
-1.620000e+00	5.735195e-03
-1.617500e+00	6.400791e-03
-1.615000e+00	6.839290e-03
-1.612500e+00	6.834642e-03
-1.610000e+00	6.459849e-03
-1.607500e+00	5.994199e-03
-1.605000e+00	5.661815e-03
-1.602500e+00	5.560215e-03
-1.600000e+00	5.721963e-03
-1.597500e+00	6.170789e-03
-1.595000e+00	6.943672e-03
-1.592500e+00	8.082480e-03
-1.590000e+00	9.579960e-03
-1.587500e+00	1.125164e-02
-1.585000e+00	1.260085e-02
-1.582500e+00	1.300829e-02
-1.580000e+00	1.235473e-02
-1.577500e+00	1.118956e-02
-1.575000e+00	1.014432e-02
-1.572500e+00	9.553890e-03
-1.570000e+00	9.521101e-03
-1.567500e+00	1.004103e-02
-1.565000e+00	1.100207e-02
-1.562500e+00	1.206827e-02
-1.560000e+00	1.263144e-02
-1.557500e+00	1.219235e-02
-1.555000e+00	1.089595e-02
-1.552500e+00	9.329225e-03
-1.550000e+00	7.941710e-03
-1.547500e+00	6.891031e-03
-1.545000e+00	6.174549e-03
-1.542500e+00	5.746293e-03
-1.540000e+00	5.566755e-03
-1.537500e+00	5.617338e-03
-1.535000e+00	5.902632e-03
-1.532500e+00	6.447759e-03
-1.530000e+00	7.286134e-03
-1.527500e+00	8.419595e-03
-1.525000e+00	9.726164e-03
-1.522500e+00	1.085825e-02
-1.520000e+00	1.136913e-02
-1.517500e+00	1.116974e-02
-1.515000e+00	1.067833e-02
-1.512500e+00	1.038870e-02
-1.510000e+00	1.054393e-02
-1.507500e+00	1.109805e-02
-1.505000e+00	1.170706e-02
-1.502500e+00	1.182545e-02
-1.500000e+00	1.114943e-02
-1.497500e+00	9.944013e-03
-1.495000e+00	8.697643e-03
-1.492500e+00	7.709396e-03
-1.490000e+00	7.064246e-03
-1.487500e+00	6.754877e-03
-1.485000e+00	6.762467e-03
-1.482500e+00	7.087813e-03
-1.480000e+00	7.757295e-03
-1.477500e+00	8.809717e-03
-1.475000e+00	1.024562e-02
-1.472500e+00	1.190688e-02
-1.470000e+00	1.333471e-02
-1.467500e+00	1.391248e-02
-1.465000e+00	1.346674e-02
-1.462500e+00	1.251378e-02
-1.460000e+00	1.171387e-02
-1.457500e+00	1.144922e-02
-1.455000e+00	1.185220e-02
-1.452500e+00	1.289720e-02
-1.450000e+00	1.433770e-02
-1.447500e+00	1.555220e-02
-1.445000e+00	1.570469e-02
-1.442500e+00	1.448586e-02
-1.440000e+00	1.245629e-02
-1.437500e+00	1.037366e-02
-1.435000e+00	8.636385e-03
-1.432500e+00	7.321735e-03
-1.430000e+00	6.376006e-03
-1.427500e+00	5.722768e-03
-1.425000e+00	5.299469e-03
-1.422500e+00	5.064367e-03
-1.420000e+00	4.995190e-03
-1.417500e+00	5.087136e-03
-1.415000e+00	5.352268e-03
-1.412500e+00	5.820331e-03
-1.410000e+00	6.539047e-03
-1.407500e+00	7.567210e-03
-1.405000e+00	8.942074e-03
-1.402500e+00	1.058621e-02
-1.400000e+00	1.215100e-02
-1.397500e+00	1.300517e-02
-1.395000e+00	1.271667e-02
-1.392500e+00	1.156998e-02
-1.390000e+00	1.023623e-02
-1.387500e+00	9.186245e-03
-1.385000e+00	8.593828e-03
-1.382500e+00	8.486270e-03
-1.380000e+00	8.844804e-03
-1.377500e+00	9.600830e-03
-1.375000e+00	1.054285e-02
-1.372500e+00	1.123526e-02
-1.370000e+00	1.122671e-02
-1.367500e+00	1.051472e-02
-1.365000e+00	9.548159e-03
-1.362500e+00	8.762603e-03
-1.360000e+00	8.366887e-03
-1.357500e+00	8.417391e-03
-1.355000e+00	8.896216e-03
-1.352500e+00	9.688496e-03
-1.350000e+00	1.048502e-02
-1.347500e+00	1.080102e-02
-1.345000e+00	1.034870e-02
-1.342500e+00	9.362052e-03
-1.340000e+00	8.306989e-03
-1.337500e+00	7.485603e-03
-1.335000e+00	6.997988e-03
-1.332500e+00	6.855282e-03
-1.330000e+00	7.057772e-03
-1.327500e+00	7.621411e-03
-1.325000e+00	8.566121e-03
-1.322500e+00	9.853527e-03
-1.320000e+00	1.125338e-02
-1.317500e+00	1.223817e-02
-1.315000e+00	1.224636e-02
-1.312500e+00	1.127276e-02
-1.310000e+00	9.876165e-03
-1.307500e+00	8.590425e-03
-1.305000e+00	7.651784e-03
-1.302500e+00	7.097508e-03
-1.300000e+00	6.888152e-03
-1.297500e+00	6.941050e-03
-1.295000e+00	7.100566e-03
-1.292500e+00	7.138624e-03
-1.290000e+00	6.902732e-03
-1.287500e+00	6.467723e-03
-1.285000e+00	6.027134e-03
-1.282500e+00	5.713860e-03
-1.280000e+00	5.572606e-03
-1.277500e+00	5.607038e-03
-1.275000e+00	5.815427e-03
-1.272500e+00	6.206061e-03
-1.270000e+00	6.803683e-03
-1.267500e+00	7.654241e-03
-1.265000e+00	8.830814e-03
-1.262500e+00	1.044044e-02
-1.260000e+00	1.262628e-02
-1.257500e+00	1.554534e-02
-1.255000e+00	1.926914e-02
-1.252500e+00	2.352290e-02
-1.250000e+00	2.732361e-02
-1.247500e+00	2.916967e-02
-1.245000e+00	2.840772e-02
-1.242500e+00	2.610317e-02
-1.240000e+00	2.386016e-02
-1.237500e+00	2.256422e-02
-1.235000e+00	2.220846e-02
-1.232500e+00	2.206916e-02
-1.230000e+00	2.112505e-02
-1.227500e+00	1.896351e-02
-1.225000e+00	1.614317e-02
-1.222500e+00	1.343627e-02
-1.220000e+00	1.123241e-02
-1.217500e+00	9.588364e-03
-1.215000e+00	8.432586e-03
-1.212500e+00	7.677628e-03
-1.210000e+00	7.251467e-03
-1.207500e+00	7.085435e-03
-1.205000e+00	7.074606e-03
-1.202500e+00	7.046741e-03
-1.200000e+00	6.834093e-03
-1.197500e+00	6.428808e-03
-1.195000e+00	5.975473e-03
-1.192500e+00	5.611260e-03
-1.190000e+00	5.397028e-03
-1.187500e+00	5.346529e-03
-1.185000e+00	5.462912e-03
-1.182500e+00	5.757377e-03
-1.180000e+00	6.257440e-03
-1.177500e+00	7.011940e-03
-1.175000e+00	8.094158e-03
-1.172500e+00	9.596716e-03
-1.170000e+00	1.159636e-02
-1.167500e+00	1.404053e-02
-1.165000e+00	1.652116e-02
-1.162500e+00	1.814275e-02
-1.160000e+00	1.805608e-02
-1.157500e+00	1.639969e-02
-1.155000e+00	1.413973e-02
-1.152500e+00	1.210031e-02
-1.150000e+00	1.061727e-02
-1.147500e+00	9.735071e-03
-1.145000e+00	9.410012e-03
-1.142500e+00	9.586121e-03
-1.140000e+00	1.017129e-02
-1.137500e+00	1.094099e-02
-1.135000e+00	1.147702e-02
-1.132500e+00	1.139560e-02
-1.130000e+00	1.075544e-02
-1.127500e+00	9.989235e-03
-1.125000e+00	9.482960e-03
-1.122500e+00	9.424970e-03
-1.120000e+00	9.885376e-03
-1.117500e+00	1.087500e-02
-1.115000e+00	1.229242e-02
-1.112500e+00	1.376276e-02
-1.110000e+00	1.457352e-02
-1.107500e+00	1.413190e-02
-1.105000e+00	1.261696e-02
-1.102500e+00	1.074431e-02
-1.100000e+00	9.064814e-03
-1.097500e+00	7.774124e-03
-1.095000e+00	6.871466e-03
-1.092500e+00	6.301880e-03
-1.090000e+00	6.016363e-03
-1.087500e+00	5.986867e-03
-1.085000e+00	6.200428e-03
-1.082500e+00	6.632865e-03
-1.080000e+00	7.190748e-03
-1.077500e+00	7.647787e-03
-1.075000e+00	7.717318e-03
-1.072500e+00	7.322359e-03
-1.070000e+00	6.684515e-03
-1.067500e+00	6.070359e-03
-1.065000e+00	5.614398e-03
-1.062500e+00	5.344673e-03
-1.060000e+00	5.249757e-03
-1.057500e+00	5.315333e-03
-1.055000e+00	5.537227e-03
-1.052500e+00	5.925492e-03
-1.050000e+00	6.506691e-03
-1.047500e+00	7.326595e-03
-1.045000e+00	8.452273e-03
-1.042500e+00	9.967376e-03
-1.040000e+00	1.194267e-02
-1.037500e+00	1.434860e-02
-1.035000e+00	1.691206e-02
-1.032500e+00	1.912761e-02
-1.030000e+00	2.073672e-02
-1.027500e+00	2.216407e-02
-1.025000e+00	2.404785e-02
-1.022500e+00	2.641048e-02
-1.020000e+00	2.827386e-02
-1.017500e+00	2.819708e-02
-1.015000e+00	2.577586e-02
-1.012500e+00	2.212533e-02
-1.010000e+00	1.858564e-02
-1.007500e+00	1.582669e-02
-1.005000e+00	1.398199e-02
-1.002500e+00	1.298102e-02
-1.000000e+00	1.270312e-02
-9.975000e-01	1.296185e-02
-9.950000e-01	1.339157e-02
-9.925000e-01	1.343446e-02
-9.900000e-01	1.270894e-02
-9.875000e-01	1.140179e-02
-9.850000e-01	1.000340e-02
-9.825000e-01	8.850583e-03
-9.800000e-01	8.051793e-03
-9.775000e-01	7.605939e-03
-9.750000e-01	7.492661e-03
-9.725000e-01	7.708941e-03
-9.700000e-01	8.276248e-03
-9.675000e-01	9.225215e-03
-9.650000e-01	1.053860e-02
-9.625000e-01	1.202226e-02
-9.600000e-01	1.317218e-02
-9.575000e-01	1.336729e-02
-9.550000e-01	1.248472e-02
-9.525000e-01	1.105272e-02
-9.500000e-01	9.665205e-03
-9.475000e-01	8.613581e-03
