#omega	spectral weight
-2.712500e+00	2.621923e-05
-2.710000e+00	2.623198e-05
-2.707500e+00	2.624475e-05
-2.705000e+00	2.625753e-05
-2.702500e+00	2.627033e-05
-2.700000e+00	2.628313e-05
-2.697500e+00	2.629594e-05
-2.695000e+00	2.630876e-05
-2.692500e+00	2.632159e-05
-2.690000e+00	2.633443e-05
-2.687500e+00	2.634729e-05
-2.685000e+00	2.636015e-05
-2.682500e+00	2.637302e-05
-2.680000e+00	2.638591e-05
-2.677500e+00	2.639880e-05
-2.675000e+00	2.641171e-05
-2.672500e+00	2.642462e-05
-2.670000e+00	2.643755e-05
-2.667500e+00	2.645049e-05
-2.665000e+00	2.646343e-05
-2.662500e+00	2.647639e-05
-2.660000e+00	2.648936e-05
-2.657500e+00	2.650234e-05
-2.655000e+00	2.651533e-05
-2.652500e+00	2.652833e-05
-2.650000e+00	2.654134e-05
-2.647500e+00	2.655436e-05
-2.645000e+00	2.656740e-05
-2.642500e+00	2.658044e-05
-2.640000e+00	2.659349e-05
-2.637500e+00	2.660656e-05
-2.635000e+00	2.661963e-05
-2.632500e+00	2.663272e-05
-2.630000e+00	2.664582e-05
-2.627500e+00	2.665892e-05
-2.625000e+00	2.667204e-05
-2.622500e+00	2.668517e-05
-2.620000e+00	2.669831e-05
-2.617500e+00	2.671146e-05
-2.615000e+00	2.672462e-05
-2.612500e+00	2.673780e-05
-2.610000e+00	2.675098e-05
-2.607500e+00	2.676418e-05
-2.605000e+00	2.677738e-05
-2.602500e+00	2.679060e-05
-2.600000e+00	2.680383e-05
-2.597500e+00	2.681706e-05
-2.595000e+00	2.683031e-05
-2.592500e+00	2.684357e-05
-2.590000e+00	2.685684e-05
-2.587500e+00	2.687013e-05
-2.585000e+00	2.688342e-05
-2.582500e+00	2.689672e-05
-2.580000e+00	2.691004e-05
-2.577500e+00	2.692337e-05
-2.575000e+00	2.693670e-05
-2.572500e+00	2.695005e-05
-2.570000e+00	2.696341e-05
-2.567500e+00	2.697678e-05
-2.565000e+00	2.699017e-05
-2.562500e+00	2.700356e-05
-2.560000e+00	2.701697e-05
-2.557500e+00	2.703038e-05
-2.555000e+00	2.704381e-05
-2.552500e+00	2.705725e-05
-2.550000e+00	2.707070e-05
-2.547500e+00	2.708416e-05
-2.545000e+00	2.709763e-05
-2.542500e+00	2.711111e-05
-2.540000e+00	2.712461e-05
-2.537500e+00	2.713812e-05
-2.535000e+00	2.715163e-05
-2.532500e+00	2.716516e-05
-2.530000e+00	2.717870e-05
-2.527500e+00	2.719225e-05
-2.525000e+00	2.720582e-05
-2.522500e+00	2.721939e-05
-2.520000e+00	2.723298e-05
-2.517500e+00	2.724658e-05
-2.515000e+00	2.726019e-05
-2.512500e+00	2.727381e-05
-2.510000e+00	2.728744e-05
-2.507500e+00	2.730108e-05
-2.505000e+00	2.731474e-05
-2.502500e+00	2.732840e-05
-2.500000e+00	2.734208e-05
-2.497500e+00	2.735577e-05
-2.495000e+00	2.736947e-05
-2.492500e+00	2.738319e-05
-2.490000e+00	2.739691e-05
-2.487500e+00	2.741065e-05
-2.485000e+00	2.742440e-05
-2.482500e+00	2.743816e-05
-2.480000e+00	2.745193e-05
-2.477500e+00	2.746571e-05
-2.475000e+00	2.747951e-05
-2.472500e+00	2.749332e-05
-2.470000e+00	2.750714e-05
-2.467500e+00	2.752097e-05
-2.465000e+00	2.753481e-05
-2.462500e+00	2.754866e-05
-2.460000e+00	2.756253e-05
-2.457500e+00	2.757641e-05
-2.455000e+00	2.759030e-05
-2.452500e+00	2.760420e-05
-2.450000e+00	2.761811e-05
-2.447500e+00	2.763204e-05
-2.445000e+00	2.764598e-05
-2.442500e+00	2.765993e-05
-2.440000e+00	2.767389e-05
-2.437500e+00	2.768787e-05
-2.435000e+00	2.770185e-05
-2.432500e+00	2.771585e-05
-2.430000e+00	2.772986e-05
-2.427500e+00	2.774388e-05
-2.425000e+00	2.775792e-05
-2.422500e+00	2.777196e-05
-2.420000e+00	2.778602e-05
-2.417500e+00	2.780009e-05
-2.415000e+00	2.781418e-05
-2.412500e+00	2.782827e-05
-2.410000e+00	2.784238e-05
-2.407500e+00	2.785650e-05
-2.405000e+00	2.787063e-05
-2.402500e+00	2.788478e-05
-2.400000e+00	2.789893e-05
-2.397500e+00	2.791310e-05
-2.395000e+00	2.792728e-05
-2.392500e+00	2.794148e-05
-2.390000e+00	2.795569e-05
-2.387500e+00	2.796990e-05
-2.385000e+00	2.798414e-05
-2.382500e+00	2.799838e-05
-2.380000e+00	2.801264e-05
-2.377500e+00	2.802690e-05
-2.375000e+00	2.804118e-05
-2.372500e+00	2.805548e-05
-2.370000e+00	2.806978e-05
-2.367500e+00	2.808410e-05
-2.365000e+00	2.809843e-05
-2.362500e+00	2.811278e-05
-2.360000e+00	2.812714e-05
-2.357500e+00	2.814150e-05
-2.355000e+00	2.815589e-05
-2.352500e+00	2.817028e-05
-2.350000e+00	2.818469e-05
-2.347500e+00	2.819911e-05
-2.345000e+00	2.821354e-05
-2.342500e+00	2.822799e-05
-2.340000e+00	2.824245e-05
-2.337500e+00	2.825692e-05
-2.335000e+00	2.827140e-05
-2.332500e+00	2.828590e-05
-2.330000e+00	2.830041e-05
-2.327500e+00	2.831493e-05
-2.325000e+00	2.832947e-05
-2.322500e+00	2.834401e-05
-2.320000e+00	2.835858e-05
-2.317500e+00	2.837315e-05
-2.315000e+00	2.838774e-05
-2.312500e+00	2.840234e-05
-2.310000e+00	2.841695e-05
-2.307500e+00	2.843158e-05
-2.305000e+00	2.844622e-05
-2.302500e+00	2.846087e-05
-2.300000e+00	2.847554e-05
-2.297500e+00	2.849022e-05
-2.295000e+00	2.850491e-05
-2.292500e+00	2.851961e-05
-2.290000e+00	2.853433e-05
-2.287500e+00	2.854906e-05
-2.285000e+00	2.856381e-05
-2.282500e+00	2.857857e-05
-2.280000e+00	2.859334e-05
-2.277500e+00	2.860812e-05
-2.275000e+00	2.862292e-05
-2.272500e+00	2.863773e-05
-2.270000e+00	2.865256e-05
-2.267500e+00	2.866740e-05
-2.265000e+00	2.868225e-05
-2.262500e+00	2.869711e-05
-2.260000e+00	2.871199e-05
-2.257500e+00	2.872689e-05
-2.255000e+00	2.874179e-05
-2.252500e+00	2.875671e-05
-2.250000e+00	2.877164e-05
-2.247500e+00	2.878659e-05
-2.245000e+00	2.880155e-05
-2.242500e+00	2.881653e-05
-2.240000e+00	2.883151e-05
-2.237500e+00	2.884651e-05
-2.235000e+00	2.886153e-05
-2.232500e+00	2.887656e-05
-2.230000e+00	2.889160e-05
-2.227500e+00	2.890666e-05
-2.225000e+00	2.892173e-05
-2.222500e+00	2.893681e-05
-2.220000e+00	2.895191e-05
-2.217500e+00	2.896702e-05
-2.215000e+00	2.898215e-05
-2.212500e+00	2.899728e-05
-2.210000e+00	2.901244e-05
-2.207500e+00	2.902761e-05
-2.205000e+00	2.904279e-05
-2.202500e+00	2.905798e-05
-2.200000e+00	2.907319e-05
-2.197500e+00	2.908842e-05
-2.195000e+00	2.910365e-05
-2.192500e+00	2.911890e-05
-2.190000e+00	2.913417e-05
-2.187500e+00	2.914945e-05
-2.185000e+00	2.916475e-05
-2.182500e+00	2.918005e-05
-2.180000e+00	2.919538e-05
-2.177500e+00	2.921071e-05
-2.175000e+00	2.922606e-05
-2.172500e+00	2.924143e-05
-2.170000e+00	2.925681e-05
-2.167500e+00	2.927220e-05
-2.165000e+00	2.928761e-05
-2.162500e+00	2.930304e-05
-2.160000e+00	2.931847e-05
-2.157500e+00	2.933393e-05
-2.155000e+00	2.934939e-05
-2.152500e+00	2.936487e-05
-2.150000e+00	2.938037e-05
-2.147500e+00	2.939588e-05
-2.145000e+00	2.941141e-05
-2.142500e+00	2.942695e-05
-2.140000e+00	2.944250e-05
-2.137500e+00	2.945807e-05
-2.135000e+00	2.947365e-05
-2.132500e+00	2.948925e-05
-2.130000e+00	2.950486e-05
-2.127500e+00	2.952049e-05
-2.125000e+00	2.953613e-05
-2.122500e+00	2.955179e-05
-2.120000e+00	2.956746e-05
-2.117500e+00	2.958315e-05
-2.115000e+00	2.959885e-05
-2.112500e+00	2.961457e-05
-2.110000e+00	2.963030e-05
-2.107500e+00	2.964605e-05
-2.105000e+00	2.966181e-05
-2.102500e+00	2.967759e-05
-2.100000e+00	2.969338e-05
-2.097500e+00	2.970919e-05
-2.095000e+00	2.972502e-05
-2.092500e+00	2.974085e-05
-2.090000e+00	2.975671e-05
-2.087500e+00	2.977258e-05
-2.085000e+00	2.978846e-05
-2.082500e+00	2.980436e-05
-2.080000e+00	2.982027e-05
-2.077500e+00	2.983620e-05
-2.075000e+00	2.985215e-05
-2.072500e+00	2.986811e-05
-2.070000e+00	2.988409e-05
-2.067500e+00	2.990008e-05
-2.065000e+00	2.991609e-05
-2.062500e+00	2.993211e-05
-2.060000e+00	2.994815e-05
-2.057500e+00	2.996420e-05
-2.055000e+00	2.998027e-05
-2.052500e+00	2.999636e-05
-2.050000e+00	3.001246e-05
-2.047500e+00	3.002857e-05
-2.045000e+00	3.004471e-05
-2.042500e+00	3.006086e-05
-2.040000e+00	3.007702e-05
-2.037500e+00	3.009320e-05
-2.035000e+00	3.010940e-05
-2.032500e+00	3.012561e-05
-2.030000e+00	3.014184e-05
-2.027500e+00	3.015808e-05
-2.025000e+00	3.017434e-05
-2.022500e+00	3.019062e-05
-2.020000e+00	3.020691e-05
-2.017500e+00	3.022322e-05
-2.015000e+00	3.023954e-05
-2.012500e+00	3.025588e-05
-2.010000e+00	3.027224e-05
-2.007500e+00	3.028861e-05
-2.005000e+00	3.030500e-05
-2.002500e+00	3.032141e-05
-2.000000e+00	3.033783e-05
-1.997500e+00	3.035427e-05
-1.995000e+00	3.037072e-05
-1.992500e+00	3.038719e-05
-1.990000e+00	3.040368e-05
-1.987500e+00	3.042018e-05
-1.985000e+00	3.043671e-05
-1.982500e+00	3.045324e-05
-1.980000e+00	3.046980e-05
-1.977500e+00	3.048637e-05
-1.975000e+00	3.050296e-05
-1.972500e+00	3.051956e-05
-1.970000e+00	3.053618e-05
-1.967500e+00	3.055282e-05
-1.965000e+00	3.056947e-05
-1.962500e+00	3.058614e-05
-1.960000e+00	3.060283e-05
-1.957500e+00	3.061954e-05
-1.955000e+00	3.063626e-05
-1.952500e+00	3.065300e-05
-1.950000e+00	3.066976e-05
-1.947500e+00	3.068653e-05
-1.945000e+00	3.070332e-05
-1.942500e+00	3.072013e-05
-1.940000e+00	3.073695e-05
-1.937500e+00	3.075380e-05
-1.935000e+00	3.077066e-05
-1.932500e+00	3.078753e-05
-1.930000e+00	3.080443e-05
-1.927500e+00	3.082134e-05
-1.925000e+00	3.083827e-05
-1.922500e+00	3.085522e-05
-1.920000e+00	3.087218e-05
-1.917500e+00	3.088916e-05
-1.915000e+00	3.090616e-05
-1.912500e+00	3.092318e-05
-1.910000e+00	3.094021e-05
-1.907500e+00	3.095727e-05
-1.905000e+00	3.097434e-05
-1.902500e+00	3.099142e-05
-1.900000e+00	3.100853e-05
-1.897500e+00	3.102565e-05
-1.895000e+00	3.104280e-05
-1.892500e+00	3.105995e-05
-1.890000e+00	3.107713e-05
-1.887500e+00	3.109433e-05
-1.885000e+00	3.111154e-05
-1.882500e+00	3.112877e-05
-1.880000e+00	3.114602e-05
-1.877500e+00	3.116329e-05
-1.875000e+00	3.118058e-05
-1.872500e+00	3.119788e-05
-1.870000e+00	3.121521e-05
-1.867500e+00	3.123255e-05
-1.865000e+00	3.124991e-05
-1.862500e+00	3.126729e-05
-1.860000e+00	3.128468e-05
-1.857500e+00	3.130210e-05
-1.855000e+00	3.131953e-05
-1.852500e+00	3.133699e-05
-1.850000e+00	3.135446e-05
-1.847500e+00	3.137195e-05
-1.845000e+00	3.138946e-05
-1.842500e+00	3.140699e-05
-1.840000e+00	3.142453e-05
-1.837500e+00	3.144210e-05
-1.835000e+00	3.145968e-05
-1.832500e+00	3.147729e-05
-1.830000e+00	3.149491e-05
-1.827500e+00	3.151255e-05
-1.825000e+00	3.153021e-05
-1.822500e+00	3.154789e-05
-1.820000e+00	3.156559e-05
-1.817500e+00	3.158331e-05
-1.815000e+00	3.160105e-05
-1.812500e+00	3.161881e-05
-1.810000e+00	3.163659e-05
-1.807500e+00	3.165438e-05
-1.805000e+00	3.167220e-05
-1.802500e+00	3.169004e-05
-1.800000e+00	3.170789e-05
-1.797500e+00	3.172577e-05
-1.795000e+00	3.174366e-05
-1.792500e+00	3.176158e-05
-1.790000e+00	3.177951e-05
-1.787500e+00	3.179747e-05
-1.785000e+00	3.181544e-05
-1.782500e+00	3.183343e-05
-1.780000e+00	3.185145e-05
-1.777500e+00	3.186948e-05
-1.775000e+00	3.188754e-05
-1.772500e+00	3.190561e-05
-1.770000e+00	3.192371e-05
-1.767500e+00	3.194182e-05
-1.765000e+00	3.195996e-05
-1.762500e+00	3.197812e-05
-1.760000e+00	3.199629e-05
-1.757500e+00	3.201449e-05
-1.755000e+00	3.203271e-05
-1.752500e+00	3.205095e-05
-1.750000e+00	3.206921e-05
-1.747500e+00	3.208749e-05
-1.745000e+00	3.210579e-05
-1.742500e+00	3.212411e-05
-1.740000e+00	3.214246e-05
-1.737500e+00	3.216082e-05
-1.735000e+00	3.217921e-05
-1.732500e+00	3.219761e-05
-1.730000e+00	3.221604e-05
-1.727500e+00	3.223449e-05
-1.725000e+00	3.225296e-05
-1.722500e+00	3.227145e-05
-1.720000e+00	3.228996e-05
-1.717500e+00	3.230850e-05
-1.715000e+00	3.232705e-05
-1.712500e+00	3.234563e-05
-1.710000e+00	3.236423e-05
-1.707500e+00	3.238285e-05
-1.705000e+00	3.240149e-05
-1.702500e+00	3.242016e-05
-1.700000e+00	3.243885e-05
-1.697500e+00	3.245755e-05
-1.695000e+00	3.247628e-05
-1.692500e+00	3.249504e-05
-1.690000e+00	3.251381e-05
-1.687500e+00	3.253261e-05
-1.685000e+00	3.255143e-05
-1.682500e+00	3.257027e-05
-1.680000e+00	3.258913e-05
-1.677500e+00	3.260802e-05
-1.675000e+00	3.262693e-05
-1.672500e+00	3.264586e-05
-1.670000e+00	3.266482e-05
-1.667500e+00	3.268380e-05
-1.665000e+00	3.270280e-05
-1.662500e+00	3.272182e-05
-1.660000e+00	3.274087e-05
-1.657500e+00	3.275994e-05
-1.655000e+00	3.277903e-05
-1.652500e+00	3.279814e-05
-1.650000e+00	3.281728e-05
-1.647500e+00	3.283645e-05
-1.645000e+00	3.285563e-05
-1.642500e+00	3.287484e-05
-1.640000e+00	3.289407e-05
-1.637500e+00	3.291333e-05
-1.635000e+00	3.293261e-05
-1.632500e+00	3.295192e-05
-1.630000e+00	3.297124e-05
-1.627500e+00	3.299060e-05
-1.625000e+00	3.300997e-05
-1.622500e+00	3.302937e-05
-1.620000e+00	3.304880e-05
-1.617500e+00	3.306825e-05
-1.615000e+00	3.308772e-05
-1.612500e+00	3.310722e-05
-1.610000e+00	3.312674e-05
-1.607500e+00	3.314629e-05
-1.605000e+00	3.316586e-05
-1.602500e+00	3.318546e-05
-1.600000e+00	3.320508e-05
-1.597500e+00	3.322472e-05
-1.595000e+00	3.324439e-05
-1.592500e+00	3.326409e-05
-1.590000e+00	3.328381e-05
-1.587500e+00	3.330356e-05
-1.585000e+00	3.332333e-05
-1.582500e+00	3.334313e-05
-1.580000e+00	3.336295e-05
-1.577500e+00	3.338280e-05
-1.575000e+00	3.340268e-05
-1.572500e+00	3.342258e-05
-1.570000e+00	3.344250e-05
-1.567500e+00	3.346245e-05
-1.565000e+00	3.348243e-05
-1.562500e+00	3.350244e-05
-1.560000e+00	3.352247e-05
-1.557500e+00	3.354253e-05
-1.555000e+00	3.356261e-05
-1.552500e+00	3.358272e-05
-1.550000e+00	3.360286e-05
-1.547500e+00	3.362302e-05
-1.545000e+00	3.364321e-05
-1.542500e+00	3.366343e-05
-1.540000e+00	3.368368e-05
-1.537500e+00	3.370395e-05
-1.535000e+00	3.372425e-05
-1.532500e+00	3.374457e-05
-1.530000e+00	3.376493e-05
-1.527500e+00	3.378531e-05
-1.525000e+00	3.380572e-05
-1.522500e+00	3.382616e-05
-1.520000e+00	3.384662e-05
-1.517500e+00	3.386712e-05
-1.515000e+00	3.388764e-05
-1.512500e+00	3.390819e-05
-1.510000e+00	3.392877e-05
-1.507500e+00	3.394937e-05
-1.505000e+00	3.397001e-05
-1.502500e+00	3.399067e-05
-1.500000e+00	3.401136e-05
-1.497500e+00	3.403208e-05
-1.495000e+00	3.405284e-05
-1.492500e+00	3.407362e-05
-1.490000e+00	3.409442e-05
-1.487500e+00	3.411526e-05
-1.485000e+00	3.413613e-05
-1.482500e+00	3.415703e-05
-1.480000e+00	3.417796e-05
-1.477500e+00	3.419891e-05
-1.475000e+00	3.421990e-05
-1.472500e+00	3.424092e-05
-1.470000e+00	3.426197e-05
-1.467500e+00	3.428304e-05
-1.465000e+00	3.430415e-05
-1.462500e+00	3.432529e-05
-1.460000e+00	3.434646e-05
-1.457500e+00	3.436766e-05
-1.455000e+00	3.438890e-05
-1.452500e+00	3.441016e-05
-1.450000e+00	3.443145e-05
-1.447500e+00	3.445278e-05
-1.445000e+00	3.447414e-05
-1.442500e+00	3.449553e-05
-1.440000e+00	3.451695e-05
-1.437500e+00	3.453840e-05
-1.435000e+00	3.455989e-05
-1.432500e+00	3.458140e-05
-1.430000e+00	3.460296e-05
-1.427500e+00	3.462454e-05
-1.425000e+00	3.464615e-05
-1.422500e+00	3.466780e-05
-1.420000e+00	3.468948e-05
-1.417500e+00	3.471120e-05
-1.415000e+00	3.473295e-05
-1.412500e+00	3.475473e-05
-1.410000e+00	3.477655e-05
-1.407500e+00	3.479840e-05
-1.405000e+00	3.482028e-05
-1.402500e+00	3.484220e-05
-1.400000e+00	3.486415e-05
-1.397500e+00	3.488614e-05
-1.395000e+00	3.490816e-05
-1.392500e+00	3.493021e-05
-1.390000e+00	3.495230e-05
-1.387500e+00	3.497443e-05
-1.385000e+00	3.499659e-05
-1.382500e+00	3.501879e-05
-1.380000e+00	3.504102e-05
-1.377500e+00	3.506329e-05
-1.375000e+00	3.508560e-05
-1.372500e+00	3.510794e-05
-1.370000e+00	3.513032e-05
-1.367500e+00	3.515273e-05
-1.365000e+00	3.517518e-05
-1.362500e+00	3.519767e-05
-1.360000e+00	3.522020e-05
-1.357500e+00	3.524276e-05
-1.355000e+00	3.526536e-05
-1.352500e+00	3.528800e-05
-1.350000e+00	3.531068e-05
-1.347500e+00	3.533339e-05
-1.345000e+00	3.535614e-05
-1.342500e+00	3.537894e-05
-1.340000e+00	3.540177e-05
-1.337500e+00	3.542464e-05
-1.335000e+00	3.544755e-05
-1.332500e+00	3.547050e-05
-1.330000e+00	3.549348e-05
-1.327500e+00	3.551651e-05
-1.325000e+00	3.553958e-05
-1.322500e+00	3.556269e-05
-1.320000e+00	3.558584e-05
-1.317500e+00	3.560903e-05
-1.315000e+00	3.563226e-05
-1.312500e+00	3.565554e-05
-1.310000e+00	3.567885e-05
-1.307500e+00	3.570221e-05
-1.305000e+00	3.572561e-05
-1.302500e+00	3.574905e-05
-1.300000e+00	3.577253e-05
-1.297500e+00	3.579606e-05
-1.295000e+00	3.581963e-05
-1.292500e+00	3.584324e-05
-1.290000e+00	3.586690e-05
-1.287500e+00	3.589060e-05
-1.285000e+00	3.591434e-05
-1.282500e+00	3.593813e-05
-1.280000e+00	3.596196e-05
-1.277500e+00	3.598584e-05
-1.275000e+00	3.600977e-05
-1.272500e+00	3.603373e-05
-1.270000e+00	3.605775e-05
-1.267500e+00	3.608181e-05
-1.265000e+00	3.610592e-05
-1.262500e+00	3.613007e-05
-1.260000e+00	3.615428e-05
-1.257500e+00	3.617853e-05
-1.255000e+00	3.620282e-05
-1.252500e+00	3.622717e-05
-1.250000e+00	3.625156e-05
-1.247500e+00	3.627600e-05
-1.245000e+00	3.630049e-05
-1.242500e+00	3.632503e-05
-1.240000e+00	3.634962e-05
-1.237500e+00	3.637426e-05
-1.235000e+00	3.639895e-05
-1.232500e+00	3.642369e-05
-1.230000e+00	3.644848e-05
-1.227500e+00	3.647333e-05
-1.225000e+00	3.649822e-05
-1.222500e+00	3.652317e-05
-1.220000e+00	3.654817e-05
-1.217500e+00	3.657322e-05
-1.215000e+00	3.659832e-05
-1.212500e+00	3.662348e-05
-1.210000e+00	3.664869e-05
-1.207500e+00	3.667396e-05
-1.205000e+00	3.669928e-05
-1.202500e+00	3.672466e-05
-1.200000e+00	3.675009e-05
-1.197500e+00	3.677558e-05
-1.195000e+00	3.680113e-05
-1.192500e+00	3.682673e-05
-1.190000e+00	3.685239e-05
-1.187500e+00	3.687811e-05
-1.185000e+00	3.690388e-05
-1.182500e+00	3.692972e-05
-1.180000e+00	3.695561e-05
-1.177500e+00	3.698156e-05
-1.175000e+00	3.700757e-05
-1.172500e+00	3.703365e-05
-1.170000e+00	3.705978e-05
-1.167500e+00	3.708598e-05
-1.165000e+00	3.711224e-05
-1.162500e+00	3.713856e-05
-1.160000e+00	3.716494e-05
-1.157500e+00	3.719139e-05
-1.155000e+00	3.721790e-05
-1.152500e+00	3.724447e-05
-1.150000e+00	3.727112e-05
-1.147500e+00	3.729782e-05
-1.145000e+00	3.732460e-05
-1.142500e+00	3.735144e-05
-1.140000e+00	3.737834e-05
-1.137500e+00	3.740532e-05
-1.135000e+00	3.743236e-05
-1.132500e+00	3.745948e-05
-1.130000e+00	3.748666e-05
-1.127500e+00	3.751391e-05
-1.125000e+00	3.754124e-05
-1.122500e+00	3.756863e-05
-1.120000e+00	3.759610e-05
-1.117500e+00	3.762364e-05
-1.115000e+00	3.765126e-05
-1.112500e+00	3.767895e-05
-1.110000e+00	3.770672e-05
-1.107500e+00	3.773456e-05
-1.105000e+00	3.776247e-05
-1.102500e+00	3.779047e-05
-1.100000e+00	3.781854e-05
-1.097500e+00	3.784669e-05
-1.095000e+00	3.787492e-05
-1.092500e+00	3.790323e-05
-1.090000e+00	3.793163e-05
-1.087500e+00	3.796010e-05
-1.085000e+00	3.798866e-05
-1.082500e+00	3.801730e-05
-1.080000e+00	3.804602e-05
-1.077500e+00	3.807483e-05
-1.075000e+00	3.810373e-05
-1.072500e+00	3.813271e-05
-1.070000e+00	3.816178e-05
-1.067500e+00	3.819094e-05
-1.065000e+00	3.822019e-05
-1.062500e+00	3.824953e-05
-1.060000e+00	3.827896e-05
-1.057500e+00	3.830848e-05
-1.055000e+00	3.833810e-05
-1.052500e+00	3.836781e-05
-1.050000e+00	3.839762e-05
-1.047500e+00	3.842752e-05
-1.045000e+00	3.845752e-05
-1.042500e+00	3.848762e-05
-1.040000e+00	3.851782e-05
-1.037500e+00	3.854812e-05
-1.035000e+00	3.857852e-05
-1.032500e+00	3.860903e-05
-1.030000e+00	3.863964e-05
-1.027500e+00	3.867036e-05
-1.025000e+00	3.870118e-05
-1.022500e+00	3.873211e-05
-1.020000e+00	3.876315e-05
-1.017500e+00	3.879430e-05
-1.015000e+00	3.882557e-05
-1.012500e+00	3.885694e-05
-1.010000e+00	3.888843e-05
-1.007500e+00	3.892004e-05
-1.005000e+00	3.895176e-05
-1.002500e+00	3.898361e-05
-1.000000e+00	3.901557e-05
-9.975000e-01	3.904766e-05
-9.950000e-01	3.907987e-05
-9.925000e-01	3.911220e-05
-9.900000e-01	3.914466e-05
-9.875000e-01	3.917725e-05
-9.850000e-01	3.920997e-05
-9.825000e-01	3.924282e-05
-9.800000e-01	3.927581e-05
-9.775000e-01	3.930893e-05
-9.750000e-01	3.934218e-05
-9.725000e-01	3.937558e-05
-9.700000e-01	3.940911e-05
-9.675000e-01	3.944279e-05
-9.650000e-01	3.947661e-05
-9.625000e-01	3.951058e-05
-9.600000e-01	3.954470e-05
-9.575000e-01	3.957896e-05
-9.550000e-01	3.961338e-05
-9.525000e-01	3.964796e-05
-9.500000e-01	3.968269e-05
-9.475000e-01	3.971758e-05
