#omega	spectral weight
-2.587500e+00	1.839783e-02
-2.585000e+00	1.582753e-02
-2.582500e+00	1.416553e-02
-2.580000e+00	1.337594e-02
-2.577500e+00	1.339821e-02
-2.575000e+00	1.418078e-02
-2.572500e+00	1.559535e-02
-2.570000e+00	1.723583e-02
-2.567500e+00	1.828253e-02
-2.565000e+00	1.793595e-02
-2.562500e+00	1.625373e-02
-2.560000e+00	1.406029e-02
-2.557500e+00	1.208958e-02
-2.555000e+00	1.064867e-02
-2.552500e+00	9.782555e-03
-2.550000e+00	9.457080e-03
-2.547500e+00	9.628539e-03
-2.545000e+00	1.021916e-02
-2.542500e+00	1.101390e-02
-2.540000e+00	1.156568e-02
-2.537500e+00	1.138681e-02
-2.535000e+00	1.042970e-02
-2.532500e+00	9.126719e-03
-2.530000e+00	7.913606e-03
-2.527500e+00	6.986426e-03
-2.525000e+00	6.376763e-03
-2.522500e+00	6.061954e-03
-2.520000e+00	6.015046e-03
-2.517500e+00	6.205873e-03
-2.515000e+00	6.563140e-03
-2.512500e+00	6.914112e-03
-2.510000e+00	7.001367e-03
-2.507500e+00	6.687324e-03
-2.505000e+00	6.107595e-03
-2.502500e+00	5.501436e-03
-2.500000e+00	5.013366e-03
-2.497500e+00	4.682495e-03
-2.495000e+00	4.501363e-03
-2.492500e+00	4.454433e-03
-2.490000e+00	4.532855e-03
-2.487500e+00	4.738860e-03
-2.485000e+00	5.087347e-03
-2.482500e+00	5.606858e-03
-2.480000e+00	6.338379e-03
-2.477500e+00	7.324424e-03
-2.475000e+00	8.569906e-03
-2.472500e+00	9.952617e-03
-2.470000e+00	1.113435e-02
-2.467500e+00	1.170738e-02
-2.465000e+00	1.163010e-02
-2.462500e+00	1.132260e-02
-2.460000e+00	1.125686e-02
-2.457500e+00	1.171306e-02
-2.455000e+00	1.283435e-02
-2.452500e+00	1.470659e-02
-2.450000e+00	1.731916e-02
-2.447500e+00	2.035603e-02
-2.445000e+00	2.292614e-02
-2.442500e+00	2.382398e-02
-2.440000e+00	2.267233e-02
-2.437500e+00	2.041195e-02
-2.435000e+00	1.826370e-02
-2.432500e+00	1.691002e-02
-2.430000e+00	1.656077e-02
-2.427500e+00	1.719698e-02
-2.425000e+00	1.859856e-02
-2.422500e+00	2.016571e-02
-2.420000e+00	2.088903e-02
-2.417500e+00	2.003375e-02
-2.415000e+00	1.793831e-02
-2.412500e+00	1.556901e-02
-2.410000e+00	1.362201e-02
-2.407500e+00	1.234639e-02
-2.405000e+00	1.176560e-02
-2.402500e+00	1.184108e-02
-2.400000e+00	1.249586e-02
-2.397500e+00	1.351722e-02
-2.395000e+00	1.441408e-02
-2.392500e+00	1.453434e-02
-2.390000e+00	1.364131e-02
-2.387500e+00	1.218253e-02
-2.385000e+00	1.076626e-02
-2.382500e+00	9.729183e-03
-2.380000e+00	9.168608e-03
-2.377500e+00	9.091799e-03
-2.375000e+00	9.492388e-03
-2.372500e+00	1.034229e-02
-2.370000e+00	1.149886e-02
-2.367500e+00	1.255869e-02
-2.365000e+00	1.290074e-02
-2.362500e+00	1.219337e-02
-2.360000e+00	1.077712e-02
-2.357500e+00	9.248052e-03
-2.355000e+00	7.966513e-03
-2.352500e+00	7.030025e-03
-2.350000e+00	6.418977e-03
-2.347500e+00	6.091646e-03
-2.345000e+00	6.018700e-03
-2.342500e+00	6.186794e-03
-2.340000e+00	6.581230e-03
-2.337500e+00	7.139302e-03
-2.335000e+00	7.681147e-03
-2.332500e+00	7.923137e-03
-2.330000e+00	7.705724e-03
-2.327500e+00	7.180451e-03
-2.325000e+00	6.628433e-03
-2.322500e+00	6.228399e-03
-2.320000e+00	6.038990e-03
-2.317500e+00	6.066970e-03
-2.315000e+00	6.314269e-03
-2.312500e+00	6.797998e-03
-2.310000e+00	7.558389e-03
-2.307500e+00	8.661437e-03
-2.305000e+00	1.019152e-02
-2.302500e+00	1.221178e-02
-2.300000e+00	1.464577e-02
-2.297500e+00	1.706431e-02
-2.295000e+00	1.862585e-02
-2.292500e+00	1.867729e-02
-2.290000e+00	1.753785e-02
-2.287500e+00	1.615954e-02
-2.285000e+00	1.528189e-02
-2.282500e+00	1.523176e-02
-2.280000e+00	1.610871e-02
-2.277500e+00	1.788278e-02
-2.275000e+00	2.027223e-02
-2.272500e+00	2.248109e-02
-2.270000e+00	2.329853e-02
-2.267500e+00	2.209564e-02
-2.265000e+00	1.955567e-02
-2.262500e+00	1.684949e-02
-2.260000e+00	1.468958e-02
-2.257500e+00	1.328802e-02
-2.255000e+00	1.264269e-02
-2.252500e+00	1.272126e-02
-2.250000e+00	1.351887e-02
-2.247500e+00	1.502713e-02
-2.245000e+00	1.709781e-02
-2.242500e+00	1.919659e-02
-2.240000e+00	2.033264e-02
-2.237500e+00	1.973363e-02
-2.235000e+00	1.771872e-02
-2.232500e+00	1.530345e-02
-2.230000e+00	1.324530e-02
-2.227500e+00	1.182182e-02
-2.225000e+00	1.105695e-02
-2.222500e+00	1.090098e-02
-2.220000e+00	1.126982e-02
-2.217500e+00	1.197101e-02
-2.215000e+00	1.259120e-02
-2.212500e+00	1.259959e-02
-2.210000e+00	1.181499e-02
-2.207500e+00	1.060307e-02
-2.205000e+00	9.445700e-03
-2.202500e+00	8.603750e-03
-2.200000e+00	8.149747e-03
-2.197500e+00	8.088972e-03
-2.195000e+00	8.425188e-03
-2.192500e+00	9.169405e-03
-2.190000e+00	1.029359e-02
-2.187500e+00	1.161120e-02
-2.185000e+00	1.264634e-02
-2.182500e+00	1.279854e-02
-2.180000e+00	1.192118e-02
-2.177500e+00	1.049597e-02
-2.175000e+00	9.087550e-03
-2.172500e+00	7.976020e-03
-2.170000e+00	7.216399e-03
-2.167500e+00	6.780637e-03
-2.165000e+00	6.633811e-03
-2.162500e+00	6.759149e-03
-2.160000e+00	7.158889e-03
-2.157500e+00	7.835771e-03
-2.155000e+00	8.740781e-03
-2.152500e+00	9.682814e-03
-2.150000e+00	1.030664e-02
-2.147500e+00	1.034634e-02
-2.145000e+00	9.942397e-03
-2.142500e+00	9.490578e-03
-2.140000e+00	9.297314e-03
-2.137500e+00	9.507394e-03
-2.135000e+00	1.019305e-02
-2.132500e+00	1.142388e-02
-2.130000e+00	1.327627e-02
-2.127500e+00	1.576234e-02
-2.125000e+00	1.863111e-02
-2.122500e+00	2.110720e-02
-2.120000e+00	2.207233e-02
-2.117500e+00	2.108904e-02
-2.115000e+00	1.895425e-02
-2.112500e+00	1.679918e-02
-2.110000e+00	1.527615e-02
-2.107500e+00	1.459369e-02
-2.105000e+00	1.479064e-02
-2.102500e+00	1.588658e-02
-2.100000e+00	1.788347e-02
-2.097500e+00	2.061164e-02
-2.095000e+00	2.341786e-02
-2.092500e+00	2.503493e-02
-2.090000e+00	2.438952e-02
-2.087500e+00	2.179058e-02
-2.085000e+00	1.853388e-02
-2.082500e+00	1.563314e-02
-2.080000e+00	1.346182e-02
-2.077500e+00	1.203775e-02
-2.075000e+00	1.128233e-02
-2.072500e+00	1.112717e-02
-2.070000e+00	1.152502e-02
-2.067500e+00	1.239169e-02
-2.065000e+00	1.347600e-02
-2.062500e+00	1.426089e-02
-2.060000e+00	1.421806e-02
-2.057500e+00	1.335913e-02
-2.055000e+00	1.222582e-02
-2.052500e+00	1.133761e-02
-2.050000e+00	1.094813e-02
-2.047500e+00	1.114101e-02
-2.045000e+00	1.193222e-02
-2.042500e+00	1.325450e-02
-2.040000e+00	1.481262e-02
-2.037500e+00	1.594051e-02
-2.035000e+00	1.589092e-02
-2.032500e+00	1.458424e-02
-2.030000e+00	1.269104e-02
-2.027500e+00	1.089631e-02
-2.025000e+00	9.511228e-03
-2.022500e+00	8.585914e-03
-2.020000e+00	8.083602e-03
-2.017500e+00	7.966770e-03
-2.015000e+00	8.220718e-03
-2.012500e+00	8.840847e-03
-2.010000e+00	9.777141e-03
-2.007500e+00	1.082159e-02
-2.005000e+00	1.152897e-02
-2.002500e+00	1.145083e-02
-2.000000e+00	1.060882e-02
-1.997500e+00	9.462652e-03
-1.995000e+00	8.429692e-03
-1.992500e+00	7.685777e-03
-1.990000e+00	7.254961e-03
-1.987500e+00	7.116170e-03
-1.985000e+00	7.254027e-03
-1.982500e+00	7.676229e-03
-1.980000e+00	8.418375e-03
-1.977500e+00	9.541431e-03
-1.975000e+00	1.111115e-02
-1.972500e+00	1.312700e-02
-1.970000e+00	1.536016e-02
-1.967500e+00	1.718935e-02
-1.965000e+00	1.785519e-02
-1.962500e+00	1.724421e-02
-1.960000e+00	1.607371e-02
-1.957500e+00	1.515132e-02
-1.955000e+00	1.492176e-02
-1.952500e+00	1.556379e-02
-1.950000e+00	1.715893e-02
-1.947500e+00	1.970527e-02
-1.945000e+00	2.292146e-02
-1.942500e+00	2.589946e-02
-1.940000e+00	2.715940e-02
-1.937500e+00	2.582692e-02
-1.935000e+00	2.265324e-02
-1.932500e+00	1.909825e-02
-1.930000e+00	1.608703e-02
-1.927500e+00	1.388982e-02
-1.925000e+00	1.247315e-02
-1.922500e+00	1.174126e-02
-1.920000e+00	1.162606e-02
-1.917500e+00	1.209795e-02
-1.915000e+00	1.312296e-02
-1.912500e+00	1.454671e-02
-1.910000e+00	1.592605e-02
-1.907500e+00	1.657462e-02
-1.905000e+00	1.613536e-02
-1.902500e+00	1.502302e-02
-1.900000e+00	1.396220e-02
-1.897500e+00	1.342981e-02
-1.895000e+00	1.361296e-02
-1.892500e+00	1.453198e-02
-1.890000e+00	1.602750e-02
-1.887500e+00	1.759015e-02
-1.885000e+00	1.833029e-02
-1.882500e+00	1.759095e-02
-1.880000e+00	1.567234e-02
-1.877500e+00	1.343878e-02
-1.875000e+00	1.150728e-02
-1.872500e+00	1.008340e-02
-1.870000e+00	9.162191e-03
-1.867500e+00	8.689246e-03
-1.865000e+00	8.626680e-03
-1.862500e+00	8.968369e-03
-1.860000e+00	9.727151e-03
-1.857500e+00	1.088256e-02
-1.855000e+00	1.225930e-02
-1.852500e+00	1.338452e-02
-1.850000e+00	1.362633e-02
-1.847500e+00	1.278469e-02
-1.845000e+00	1.133153e-02
-1.842500e+00	9.867865e-03
-1.840000e+00	8.706931e-03
-1.837500e+00	7.917189e-03
-1.835000e+00	7.472628e-03
-1.832500e+00	7.337340e-03
-1.830000e+00	7.495458e-03
-1.827500e+00	7.957680e-03
-1.825000e+00	8.755730e-03
-1.822500e+00	9.916154e-03
-1.820000e+00	1.138600e-02
-1.817500e+00	1.289840e-02
-1.815000e+00	1.392654e-02
-1.812500e+00	1.404743e-02
-1.810000e+00	1.344463e-02
-1.807500e+00	1.271796e-02
-1.805000e+00	1.234920e-02
-1.802500e+00	1.256907e-02
-1.800000e+00	1.348757e-02
-1.797500e+00	1.519911e-02
-1.795000e+00	1.778571e-02
-1.792500e+00	2.118097e-02
-1.790000e+00	2.484636e-02
-1.787500e+00	2.748979e-02
-1.785000e+00	2.767078e-02
-1.782500e+00	2.529198e-02
-1.780000e+00	2.171948e-02
-1.777500e+00	1.831361e-02
-1.775000e+00	1.568536e-02
-1.772500e+00	1.393155e-02
-1.770000e+00	1.297761e-02
-1.767500e+00	1.274186e-02
-1.765000e+00	1.317011e-02
-1.762500e+00	1.418556e-02
-1.760000e+00	1.555127e-02
-1.757500e+00	1.672172e-02
-1.755000e+00	1.702935e-02
-1.752500e+00	1.633248e-02
-1.750000e+00	1.520530e-02
-1.747500e+00	1.432927e-02
-1.745000e+00	1.408876e-02
-1.742500e+00	1.463117e-02
-1.740000e+00	1.597980e-02
-1.737500e+00	1.798146e-02
-1.735000e+00	2.008188e-02
-1.732500e+00	2.123565e-02
-1.730000e+00	2.057522e-02
-1.727500e+00	1.836144e-02
-1.725000e+00	1.563800e-02
-1.722500e+00	1.320828e-02
-1.720000e+00	1.135845e-02
-1.717500e+00	1.008964e-02
-1.715000e+00	9.325776e-03
-1.712500e+00	9.002443e-03
-1.710000e+00	9.091893e-03
-1.707500e+00	9.602319e-03
-1.705000e+00	1.055635e-02
-1.702500e+00	1.192485e-02
-1.700000e+00	1.348239e-02
-1.697500e+00	1.466402e-02
-1.695000e+00	1.479007e-02
-1.692500e+00	1.374256e-02
-1.690000e+00	1.210797e-02
-1.687500e+00	1.052772e-02
-1.685000e+00	9.308534e-03
-1.682500e+00	8.508385e-03
-1.680000e+00	8.098339e-03
-1.677500e+00	8.046362e-03
-1.675000e+00	8.343488e-03
-1.672500e+00	9.000065e-03
-1.670000e+00	1.001091e-02
-1.667500e+00	1.126675e-02
-1.665000e+00	1.243141e-02
-1.662500e+00	1.299627e-02
-1.660000e+00	1.272535e-02
-1.657500e+00	1.195323e-02
-1.655000e+00	1.121121e-02
-1.652500e+00	1.083249e-02
-1.650000e+00	1.094942e-02
-1.647500e+00	1.162300e-02
-1.645000e+00	1.292406e-02
-1.642500e+00	1.495049e-02
-1.640000e+00	1.777165e-02
-1.637500e+00	2.124149e-02
-1.635000e+00	2.465978e-02
-1.632500e+00	2.667242e-02
-1.630000e+00	2.621222e-02
-1.627500e+00	2.373502e-02
-1.625000e+00	2.068530e-02
-1.622500e+00	1.815445e-02
-1.620000e+00	1.655741e-02
-1.617500e+00	1.593539e-02
-1.615000e+00	1.616999e-02
-1.612500e+00	1.696296e-02
-1.610000e+00	1.771193e-02
-1.607500e+00	1.767183e-02
-1.605000e+00	1.660198e-02
-1.602500e+00	1.501372e-02
-1.600000e+00	1.356722e-02
-1.597500e+00	1.262180e-02
-1.595000e+00	1.228955e-02
-1.592500e+00	1.260279e-02
-1.590000e+00	1.360370e-02
-1.587500e+00	1.535221e-02
-1.585000e+00	1.784208e-02
-1.582500e+00	2.077296e-02
-1.580000e+00	2.325001e-02
-1.577500e+00	2.398128e-02
-1.575000e+00	2.243567e-02
-1.572500e+00	1.948191e-02
-1.570000e+00	1.636873e-02
-1.567500e+00	1.378743e-02
-1.565000e+00	1.190088e-02
-1.562500e+00	1.065224e-02
-1.560000e+00	9.948962e-03
-1.557500e+00	9.727770e-03
-1.555000e+00	9.965706e-03
-1.552500e+00	1.066241e-02
-1.550000e+00	1.178090e-02
-1.547500e+00	1.311848e-02
-1.545000e+00	1.417336e-02
-1.542500e+00	1.432976e-02
-1.540000e+00	1.346137e-02
-1.537500e+00	1.208786e-02
-1.535000e+00	1.080186e-02
-1.532500e+00	9.904366e-03
-1.530000e+00	9.474385e-03
-1.527500e+00	9.511103e-03
-1.525000e+00	9.991578e-03
-1.522500e+00	1.083847e-02
-1.520000e+00	1.181352e-02
-1.517500e+00	1.245712e-02
-1.515000e+00	1.235465e-02
-1.512500e+00	1.158301e-02
-1.510000e+00	1.061217e-02
-1.507500e+00	9.839079e-03
-1.505000e+00	9.433252e-03
-1.502500e+00	9.437220e-03
-1.500000e+00	9.868614e-03
-1.497500e+00	1.076754e-02
-1.495000e+00	1.220728e-02
-1.492500e+00	1.426964e-02
-1.490000e+00	1.694740e-02
-1.487500e+00	1.992066e-02
-1.485000e+00	2.232876e-02
-1.482500e+00	2.311766e-02
-1.480000e+00	2.212099e-02
-1.477500e+00	2.032007e-02
-1.475000e+00	1.882034e-02
-1.472500e+00	1.821235e-02
-1.470000e+00	1.867538e-02
-1.467500e+00	2.013992e-02
-1.465000e+00	2.219472e-02
-1.462500e+00	2.387372e-02
-1.460000e+00	2.395950e-02
-1.457500e+00	2.209790e-02
-1.455000e+00	1.917976e-02
-1.452500e+00	1.629645e-02
-1.450000e+00	1.399648e-02
-1.447500e+00	1.238486e-02
-1.445000e+00	1.139976e-02
-1.442500e+00	1.096405e-02
-1.440000e+00	1.103808e-02
-1.437500e+00	1.163261e-02
-1.435000e+00	1.280634e-02
-1.432500e+00	1.464171e-02
-1.430000e+00	1.715969e-02
-1.427500e+00	2.010610e-02
-1.425000e+00	2.265974e-02
-1.422500e+00	2.358640e-02
-1.420000e+00	2.232989e-02
-1.417500e+00	1.969471e-02
-1.415000e+00	1.691157e-02
-1.412500e+00	1.469764e-02
-1.410000e+00	1.325579e-02
-1.407500e+00	1.256780e-02
-1.405000e+00	1.255434e-02
-1.402500e+00	1.307218e-02
-1.400000e+00	1.380057e-02
-1.397500e+00	1.418289e-02
-1.395000e+00	1.374690e-02
-1.392500e+00	1.259407e-02
-1.390000e+00	1.124830e-02
-1.387500e+00	1.013257e-02
-1.385000e+00	9.414832e-03
-1.382500e+00	9.124255e-03
-1.380000e+00	9.258912e-03
-1.377500e+00	9.825313e-03
-1.375000e+00	1.082063e-02
-1.372500e+00	1.214692e-02
-1.370000e+00	1.346181e-02
-1.367500e+00	1.415891e-02
-1.365000e+00	1.381005e-02
-1.362500e+00	1.265906e-02
-1.360000e+00	1.132458e-02
-1.357500e+00	1.024178e-02
-1.355000e+00	9.562719e-03
-1.352500e+00	9.300654e-03
-1.350000e+00	9.443019e-03
-1.347500e+00	9.999831e-03
-1.345000e+00	1.101975e-02
-1.342500e+00	1.259021e-02
-1.340000e+00	1.481173e-02
-1.337500e+00	1.770220e-02
-1.335000e+00	2.096497e-02
-1.332500e+00	2.370950e-02
-1.330000e+00	2.471607e-02
-1.327500e+00	2.360395e-02
-1.325000e+00	2.133625e-02
-1.322500e+00	1.916287e-02
-1.320000e+00	1.778581e-02
-1.317500e+00	1.743668e-02
-1.315000e+00	1.815739e-02
-1.312500e+00	1.989335e-02
-1.310000e+00	2.234857e-02
-1.307500e+00	2.468412e-02
-1.305000e+00	2.556506e-02
-1.302500e+00	2.419896e-02
-1.300000e+00	2.123572e-02
-1.297500e+00	1.795482e-02
-1.295000e+00	1.516391e-02
-1.292500e+00	1.309109e-02
-1.290000e+00	1.169433e-02
-1.287500e+00	1.087426e-02
-1.285000e+00	1.055619e-02
-1.282500e+00	1.071159e-02
-1.280000e+00	1.135908e-02
-1.277500e+00	1.255245e-02
-1.275000e+00	1.433608e-02
-1.272500e+00	1.661902e-02
-1.270000e+00	1.894356e-02
-1.267500e+00	2.039412e-02
-1.265000e+00	2.020531e-02
-1.262500e+00	1.864409e-02
-1.260000e+00	1.671177e-02
-1.257500e+00	1.520609e-02
-1.255000e+00	1.445517e-02
-1.252500e+00	1.450055e-02
-1.250000e+00	1.520154e-02
-1.247500e+00	1.615162e-02
-1.245000e+00	1.662749e-02
-1.242500e+00	1.601110e-02
-1.240000e+00	1.442487e-02
-1.237500e+00	1.253517e-02
-1.235000e+00	1.087247e-02
-1.232500e+00	9.629222e-03
-1.230000e+00	8.807834e-03
-1.227500e+00	8.359747e-03
-1.225000e+00	8.246240e-03
-1.222500e+00	8.456650e-03
-1.220000e+00	9.010484e-03
-1.217500e+00	9.948339e-03
-1.215000e+00	1.129654e-02
-1.212500e+00	1.297060e-02
-1.210000e+00	1.461294e-02
-1.207500e+00	1.557410e-02
-1.205000e+00	1.540045e-02
-1.202500e+00	1.437695e-02
-1.200000e+00	1.320222e-02
-1.197500e+00	1.237959e-02
-1.195000e+00	1.211212e-02
-1.192500e+00	1.246449e-02
-1.190000e+00	1.348728e-02
-1.187500e+00	1.525605e-02
-1.185000e+00	1.782891e-02
-1.182500e+00	2.107787e-02
-1.180000e+00	2.436825e-02
-1.177500e+00	2.642489e-02
-1.175000e+00	2.616432e-02
-1.172500e+00	2.392782e-02
-1.170000e+00	2.108608e-02
-1.167500e+00	1.873320e-02
-1.165000e+00	1.731648e-02
-1.162500e+00	1.693006e-02
-1.160000e+00	1.756901e-02
-1.157500e+00	1.917925e-02
-1.155000e+00	2.150736e-02
-1.152500e+00	2.380313e-02
-1.150000e+00	2.480408e-02
-1.147500e+00	2.366177e-02
-1.145000e+00	2.089845e-02
-1.142500e+00	1.774475e-02
-1.140000e+00	1.502996e-02
-1.137500e+00	1.301116e-02
-1.135000e+00	1.166478e-02
-1.132500e+00	1.090341e-02
-1.130000e+00	1.066130e-02
-1.127500e+00	1.091317e-02
-1.125000e+00	1.165867e-02
-1.122500e+00	1.286318e-02
-1.120000e+00	1.432694e-02
-1.117500e+00	1.554705e-02
-1.115000e+00	1.590043e-02
-1.112500e+00	1.526258e-02
-1.110000e+00	1.418406e-02
-1.107500e+00	1.330980e-02
-1.105000e+00	1.299758e-02
-1.102500e+00	1.337753e-02
-1.100000e+00	1.446320e-02
-1.097500e+00	1.611415e-02
-1.095000e+00	1.784908e-02
-1.092500e+00	1.878040e-02
-1.090000e+00	1.819274e-02
-1.087500e+00	1.632746e-02
-1.085000e+00	1.406252e-02
-1.082500e+00	1.205957e-02
-1.080000e+00	1.054805e-02
-1.077500e+00	9.522788e-03
-1.075000e+00	8.915211e-03
-1.072500e+00	8.665685e-03
-1.070000e+00	8.744407e-03
-1.067500e+00	9.155716e-03
-1.065000e+00	9.938977e-03
-1.062500e+00	1.116664e-02
-1.060000e+00	1.292773e-02
-1.057500e+00	1.526297e-02
-1.055000e+00	1.799416e-02
-1.052500e+00	2.047568e-02
-1.050000e+00	2.168150e-02
-1.047500e+00	2.109295e-02
-1.045000e+00	1.935473e-02
-1.042500e+00	1.755110e-02
-1.040000e+00	1.637000e-02
-1.037500e+00	1.606674e-02
-1.035000e+00	1.670952e-02
-1.032500e+00	1.829890e-02
-1.030000e+00	2.068917e-02
-1.027500e+00	2.332430e-02
-1.025000e+00	2.506825e-02
-1.022500e+00	2.484251e-02
-1.020000e+00	2.278532e-02
-1.017500e+00	2.007767e-02
-1.015000e+00	1.775087e-02
-1.012500e+00	1.624852e-02
-1.010000e+00	1.566639e-02
-1.007500e+00	1.600227e-02
-1.005000e+00	1.723477e-02
-1.002500e+00	1.923782e-02
-1.000000e+00	2.153404e-02
-9.975000e-01	2.309616e-02
-9.950000e-01	2.284570e-02
-9.925000e-01	2.076174e-02
-9.900000e-01	1.788222e-02
-9.875000e-01	1.519109e-02
-9.850000e-01	1.311011e-02
-9.825000e-01	1.169208e-02
-9.800000e-01	1.087170e-02
-9.775000e-01	1.058348e-02
-9.750000e-01	1.078962e-02
-9.725000e-01	1.145370e-02
-9.700000e-01	1.245405e-02
-9.675000e-01	1.344991e-02
-9.650000e-01	1.389518e-02
-9.625000e-01	1.346461e-02
-9.600000e-01	1.243330e-02
-9.575000e-01	1.134863e-02
-9.550000e-01	1.057332e-02
-9.525000e-01	1.024035e-02
-9.500000e-01	1.038446e-02
-9.475000e-01	1.103240e-02
