#omega	spectral weight
-2.640000e+00	5.600092e-05
-2.637500e+00	5.640115e-05
-2.635000e+00	5.681197e-05
-2.632500e+00	5.723383e-05
-2.630000e+00	5.766721e-05
-2.627500e+00	5.811262e-05
-2.625000e+00	5.857060e-05
-2.622500e+00	5.904171e-05
-2.620000e+00	5.952656e-05
-2.617500e+00	6.002581e-05
-2.615000e+00	6.054014e-05
-2.612500e+00	6.107028e-05
-2.610000e+00	6.161702e-05
-2.607500e+00	6.218118e-05
-2.605000e+00	6.276367e-05
-2.602500e+00	6.336544e-05
-2.600000e+00	6.398751e-05
-2.597500e+00	6.463099e-05
-2.595000e+00	6.529705e-05
-2.592500e+00	6.598697e-05
-2.590000e+00	6.670211e-05
-2.587500e+00	6.744397e-05
-2.585000e+00	6.821413e-05
-2.582500e+00	6.901433e-05
-2.580000e+00	6.984644e-05
-2.577500e+00	7.071251e-05
-2.575000e+00	7.161475e-05
-2.572500e+00	7.255558e-05
-2.570000e+00	7.353765e-05
-2.567500e+00	7.456384e-05
-2.565000e+00	7.563734e-05
-2.562500e+00	7.676162e-05
-2.560000e+00	7.794055e-05
-2.557500e+00	7.917835e-05
-2.555000e+00	8.047976e-05
-2.552500e+00	8.184998e-05
-2.550000e+00	8.329485e-05
-2.547500e+00	8.482088e-05
-2.545000e+00	8.643537e-05
-2.542500e+00	8.814653e-05
-2.540000e+00	8.996362e-05
-2.537500e+00	9.189715e-05
-2.535000e+00	9.395908e-05
-2.532500e+00	9.616307e-05
-2.530000e+00	9.852483e-05
-2.527500e+00	1.010625e-04
-2.525000e+00	1.037970e-04
-2.522500e+00	1.067529e-04
-2.520000e+00	1.099590e-04
-2.517500e+00	1.134494e-04
-2.515000e+00	1.172645e-04
-2.512500e+00	1.214529e-04
-2.510000e+00	1.260734e-04
-2.507500e+00	1.311978e-04
-2.505000e+00	1.369146e-04
-2.502500e+00	1.433338e-04
-2.500000e+00	1.505945e-04
-2.497500e+00	1.588739e-04
-2.495000e+00	1.684015e-04
-2.492500e+00	1.794780e-04
-2.490000e+00	1.925043e-04
-2.487500e+00	2.080216e-04
-2.485000e+00	2.267703e-04
-2.482500e+00	2.497707e-04
-2.480000e+00	2.784241e-04
-2.477500e+00	3.145982e-04
-2.475000e+00	3.605702e-04
-2.472500e+00	4.184992e-04
-2.470000e+00	4.889761e-04
-2.467500e+00	5.690549e-04
-2.465000e+00	6.520632e-04
-2.462500e+00	7.302696e-04
-2.460000e+00	7.990079e-04
-2.457500e+00	8.595876e-04
-2.455000e+00	9.147594e-04
-2.452500e+00	9.625526e-04
-2.450000e+00	9.988874e-04
-2.447500e+00	1.025400e-03
-2.445000e+00	1.052770e-03
-2.442500e+00	1.090499e-03
-2.440000e+00	1.131865e-03
-2.437500e+00	1.159907e-03
-2.435000e+00	1.167557e-03
-2.432500e+00	1.166116e-03
-2.430000e+00	1.174938e-03
-2.427500e+00	1.201648e-03
-2.425000e+00	1.238025e-03
-2.422500e+00	1.271922e-03
-2.420000e+00	1.294839e-03
-2.417500e+00	1.303578e-03
-2.415000e+00	1.301191e-03
-2.412500e+00	1.294516e-03
-2.410000e+00	1.287969e-03
-2.407500e+00	1.286361e-03
-2.405000e+00	1.301678e-03
-2.402500e+00	1.342496e-03
-2.400000e+00	1.398875e-03
-2.397500e+00	1.444729e-03
-2.395000e+00	1.455084e-03
-2.392500e+00	1.430123e-03
-2.390000e+00	1.392289e-03
-2.387500e+00	1.358103e-03
-2.385000e+00	1.337473e-03
-2.382500e+00	1.344770e-03
-2.380000e+00	1.387982e-03
-2.377500e+00	1.456348e-03
-2.375000e+00	1.521678e-03
-2.372500e+00	1.553820e-03
-2.370000e+00	1.544063e-03
-2.367500e+00	1.512039e-03
-2.365000e+00	1.485864e-03
-2.362500e+00	1.474575e-03
-2.360000e+00	1.467330e-03
-2.357500e+00	1.454478e-03
-2.355000e+00	1.442212e-03
-2.352500e+00	1.446802e-03
-2.350000e+00	1.474077e-03
-2.347500e+00	1.514625e-03
-2.345000e+00	1.556304e-03
-2.342500e+00	1.592069e-03
-2.340000e+00	1.621127e-03
-2.337500e+00	1.646506e-03
-2.335000e+00	1.664227e-03
-2.332500e+00	1.653454e-03
-2.330000e+00	1.597972e-03
-2.327500e+00	1.518861e-03
-2.325000e+00	1.456971e-03
-2.322500e+00	1.433767e-03
-2.320000e+00	1.446048e-03
-2.317500e+00	1.486752e-03
-2.315000e+00	1.555175e-03
-2.312500e+00	1.641584e-03
-2.310000e+00	1.721081e-03
-2.307500e+00	1.772626e-03
-2.305000e+00	1.789643e-03
-2.302500e+00	1.771568e-03
-2.300000e+00	1.718476e-03
-2.297500e+00	1.639362e-03
-2.295000e+00	1.561579e-03
-2.292500e+00	1.517894e-03
-2.290000e+00	1.520907e-03
-2.287500e+00	1.554807e-03
-2.285000e+00	1.589711e-03
-2.282500e+00	1.607500e-03
-2.280000e+00	1.616015e-03
-2.277500e+00	1.638697e-03
-2.275000e+00	1.687085e-03
-2.272500e+00	1.746542e-03
-2.270000e+00	1.787640e-03
-2.267500e+00	1.793741e-03
-2.265000e+00	1.779511e-03
-2.262500e+00	1.765999e-03
-2.260000e+00	1.754822e-03
-2.257500e+00	1.740030e-03
-2.255000e+00	1.725348e-03
-2.252500e+00	1.716294e-03
-2.250000e+00	1.697203e-03
-2.247500e+00	1.644457e-03
-2.245000e+00	1.568909e-03
-2.242500e+00	1.512217e-03
-2.240000e+00	1.508148e-03
-2.237500e+00	1.566020e-03
-2.235000e+00	1.671841e-03
-2.232500e+00	1.794370e-03
-2.230000e+00	1.899900e-03
-2.227500e+00	1.965858e-03
-2.225000e+00	1.984043e-03
-2.222500e+00	1.957684e-03
-2.220000e+00	1.899850e-03
-2.217500e+00	1.834720e-03
-2.215000e+00	1.782758e-03
-2.212500e+00	1.740492e-03
-2.210000e+00	1.689650e-03
-2.207500e+00	1.623942e-03
-2.205000e+00	1.562927e-03
-2.202500e+00	1.536349e-03
-2.200000e+00	1.559388e-03
-2.197500e+00	1.626064e-03
-2.195000e+00	1.720377e-03
-2.192500e+00	1.825986e-03
-2.190000e+00	1.920514e-03
-2.187500e+00	1.976353e-03
-2.185000e+00	1.977696e-03
-2.182500e+00	1.939660e-03
-2.180000e+00	1.897982e-03
-2.177500e+00	1.871548e-03
-2.175000e+00	1.854568e-03
-2.172500e+00	1.837713e-03
-2.170000e+00	1.826137e-03
-2.167500e+00	1.829157e-03
-2.165000e+00	1.834335e-03
-2.162500e+00	1.815080e-03
-2.160000e+00	1.763772e-03
-2.157500e+00	1.705332e-03
-2.155000e+00	1.675191e-03
-2.152500e+00	1.685505e-03
-2.150000e+00	1.715790e-03
-2.147500e+00	1.738674e-03
-2.145000e+00	1.753638e-03
-2.142500e+00	1.776839e-03
-2.140000e+00	1.812384e-03
-2.137500e+00	1.859863e-03
-2.135000e+00	1.926510e-03
-2.132500e+00	2.012036e-03
-2.130000e+00	2.092745e-03
-2.127500e+00	2.130588e-03
-2.125000e+00	2.114110e-03
-2.122500e+00	2.064840e-03
-2.120000e+00	1.991260e-03
-2.117500e+00	1.889090e-03
-2.115000e+00	1.778359e-03
-2.112500e+00	1.692417e-03
-2.110000e+00	1.648421e-03
-2.107500e+00	1.642306e-03
-2.105000e+00	1.652738e-03
-2.102500e+00	1.659885e-03
-2.100000e+00	1.671152e-03
-2.097500e+00	1.709515e-03
-2.095000e+00	1.783311e-03
-2.092500e+00	1.883120e-03
-2.090000e+00	1.991836e-03
-2.087500e+00	2.088771e-03
-2.085000e+00	2.164652e-03
-2.082500e+00	2.217223e-03
-2.080000e+00	2.219614e-03
-2.077500e+00	2.145565e-03
-2.075000e+00	2.023442e-03
-2.072500e+00	1.908649e-03
-2.070000e+00	1.828391e-03
-2.067500e+00	1.783747e-03
-2.065000e+00	1.772781e-03
-2.062500e+00	1.789358e-03
-2.060000e+00	1.821681e-03
-2.057500e+00	1.858982e-03
-2.055000e+00	1.884728e-03
-2.052500e+00	1.881352e-03
-2.050000e+00	1.845939e-03
-2.047500e+00	1.791393e-03
-2.045000e+00	1.748515e-03
-2.042500e+00	1.753683e-03
-2.040000e+00	1.823558e-03
-2.037500e+00	1.940685e-03
-2.035000e+00	2.054856e-03
-2.032500e+00	2.116122e-03
-2.030000e+00	2.115741e-03
-2.027500e+00	2.075338e-03
-2.025000e+00	2.026002e-03
-2.022500e+00	2.004053e-03
-2.020000e+00	2.026300e-03
-2.017500e+00	2.074504e-03
-2.015000e+00	2.115671e-03
-2.012500e+00	2.124060e-03
-2.010000e+00	2.088425e-03
-2.007500e+00	2.025374e-03
-2.005000e+00	1.959822e-03
-2.002500e+00	1.886731e-03
-2.000000e+00	1.789133e-03
-1.997500e+00	1.682370e-03
-1.995000e+00	1.604962e-03
-1.992500e+00	1.583328e-03
-1.990000e+00	1.622727e-03
-1.987500e+00	1.716424e-03
-1.985000e+00	1.853301e-03
-1.982500e+00	2.009961e-03
-1.980000e+00	2.145087e-03
-1.977500e+00	2.231290e-03
-1.975000e+00	2.275698e-03
-1.972500e+00	2.281533e-03
-1.970000e+00	2.241686e-03
-1.967500e+00	2.182579e-03
-1.965000e+00	2.150557e-03
-1.962500e+00	2.155199e-03
-1.960000e+00	2.156837e-03
-1.957500e+00	2.110925e-03
-1.955000e+00	2.012205e-03
-1.952500e+00	1.891282e-03
-1.950000e+00	1.790591e-03
-1.947500e+00	1.737315e-03
-1.945000e+00	1.729014e-03
-1.942500e+00	1.746713e-03
-1.940000e+00	1.781131e-03
-1.937500e+00	1.832527e-03
-1.935000e+00	1.887827e-03
-1.932500e+00	1.930916e-03
-1.930000e+00	1.973719e-03
-1.927500e+00	2.038054e-03
-1.925000e+00	2.110037e-03
-1.922500e+00	2.144427e-03
-1.920000e+00	2.125718e-03
-1.917500e+00	2.091480e-03
-1.915000e+00	2.077504e-03
-1.912500e+00	2.084517e-03
-1.910000e+00	2.105707e-03
-1.907500e+00	2.142898e-03
-1.905000e+00	2.178098e-03
-1.902500e+00	2.174620e-03
-1.900000e+00	2.130573e-03
-1.897500e+00	2.085859e-03
-1.895000e+00	2.064289e-03
-1.892500e+00	2.051238e-03
-1.890000e+00	2.031114e-03
-1.887500e+00	2.009119e-03
-1.885000e+00	1.982857e-03
-1.882500e+00	1.938655e-03
-1.880000e+00	1.885786e-03
-1.877500e+00	1.849235e-03
-1.875000e+00	1.830442e-03
-1.872500e+00	1.809093e-03
-1.870000e+00	1.783707e-03
-1.867500e+00	1.781265e-03
-1.865000e+00	1.822507e-03
-1.862500e+00	1.901697e-03
-1.860000e+00	2.004125e-03
-1.857500e+00	2.130809e-03
-1.855000e+00	2.280529e-03
-1.852500e+00	2.413041e-03
-1.850000e+00	2.472686e-03
-1.847500e+00	2.457318e-03
-1.845000e+00	2.407049e-03
-1.842500e+00	2.331097e-03
-1.840000e+00	2.214369e-03
-1.837500e+00	2.078844e-03
-1.835000e+00	1.976981e-03
-1.832500e+00	1.939618e-03
-1.830000e+00	1.952699e-03
-1.827500e+00	1.965021e-03
-1.825000e+00	1.930867e-03
-1.822500e+00	1.860048e-03
-1.820000e+00	1.799480e-03
-1.817500e+00	1.777069e-03
-1.815000e+00	1.785870e-03
-1.812500e+00	1.810680e-03
-1.810000e+00	1.854776e-03
-1.807500e+00	1.925630e-03
-1.805000e+00	2.010971e-03
-1.802500e+00	2.096416e-03
-1.800000e+00	2.191903e-03
-1.797500e+00	2.303977e-03
-1.795000e+00	2.397086e-03
-1.792500e+00	2.423725e-03
-1.790000e+00	2.383974e-03
-1.787500e+00	2.304798e-03
-1.785000e+00	2.194685e-03
-1.782500e+00	2.069705e-03
-1.780000e+00	1.973903e-03
-1.777500e+00	1.946428e-03
-1.775000e+00	1.995080e-03
-1.772500e+00	2.091915e-03
-1.770000e+00	2.184656e-03
-1.767500e+00	2.231128e-03
-1.765000e+00	2.217271e-03
-1.762500e+00	2.144950e-03
-1.760000e+00	2.042324e-03
-1.757500e+00	1.956808e-03
-1.755000e+00	1.911063e-03
-1.752500e+00	1.886348e-03
-1.750000e+00	1.855092e-03
-1.747500e+00	1.824456e-03
-1.745000e+00	1.828813e-03
-1.742500e+00	1.888329e-03
-1.740000e+00	1.986544e-03
-1.737500e+00	2.078560e-03
-1.735000e+00	2.134165e-03
-1.732500e+00	2.168153e-03
-1.730000e+00	2.200590e-03
-1.727500e+00	2.220876e-03
-1.725000e+00	2.223558e-03
-1.722500e+00	2.240288e-03
-1.720000e+00	2.299602e-03
-1.717500e+00	2.379904e-03
-1.715000e+00	2.424605e-03
-1.712500e+00	2.411651e-03
-1.710000e+00	2.374037e-03
-1.707500e+00	2.330042e-03
-1.705000e+00	2.247852e-03
-1.702500e+00	2.105074e-03
-1.700000e+00	1.939244e-03
-1.697500e+00	1.808873e-03
-1.695000e+00	1.745592e-03
-1.692500e+00	1.747653e-03
-1.690000e+00	1.786997e-03
-1.687500e+00	1.826104e-03
-1.685000e+00	1.852853e-03
-1.682500e+00	1.889180e-03
-1.680000e+00	1.951429e-03
-1.677500e+00	2.025948e-03
-1.675000e+00	2.096674e-03
-1.672500e+00	2.175252e-03
-1.670000e+00	2.271435e-03
-1.667500e+00	2.351805e-03
-1.665000e+00	2.369575e-03
-1.662500e+00	2.336383e-03
-1.660000e+00	2.313948e-03
-1.657500e+00	2.336404e-03
-1.655000e+00	2.372488e-03
-1.652500e+00	2.360942e-03
-1.650000e+00	2.286937e-03
-1.647500e+00	2.192546e-03
-1.645000e+00	2.108192e-03
-1.642500e+00	2.028447e-03
-1.640000e+00	1.955286e-03
-1.637500e+00	1.919471e-03
-1.635000e+00	1.950420e-03
-1.632500e+00	2.046542e-03
-1.630000e+00	2.161970e-03
-1.627500e+00	2.219643e-03
-1.625000e+00	2.177520e-03
-1.622500e+00	2.076478e-03
-1.620000e+00	1.984593e-03
-1.617500e+00	1.929118e-03
-1.615000e+00	1.898039e-03
-1.612500e+00	1.883673e-03
-1.610000e+00	1.903266e-03
-1.607500e+00	1.970556e-03
-1.605000e+00	2.065058e-03
-1.602500e+00	2.140883e-03
-1.600000e+00	2.179311e-03
-1.597500e+00	2.215549e-03
-1.595000e+00	2.286905e-03
-1.592500e+00	2.377043e-03
-1.590000e+00	2.425737e-03
-1.587500e+00	2.403488e-03
-1.585000e+00	2.352827e-03
-1.582500e+00	2.325105e-03
-1.580000e+00	2.316143e-03
-1.577500e+00	2.285095e-03
-1.575000e+00	2.224568e-03
-1.572500e+00	2.176771e-03
-1.570000e+00	2.173385e-03
-1.567500e+00	2.190149e-03
-1.565000e+00	2.162678e-03
-1.562500e+00	2.057785e-03
-1.560000e+00	1.914419e-03
-1.557500e+00	1.792142e-03
-1.555000e+00	1.718438e-03
-1.552500e+00	1.691648e-03
-1.550000e+00	1.709284e-03
-1.547500e+00	1.781976e-03
-1.545000e+00	1.918581e-03
-1.542500e+00	2.101820e-03
-1.540000e+00	2.275193e-03
-1.537500e+00	2.374038e-03
-1.535000e+00	2.396886e-03
-1.532500e+00	2.405890e-03
-1.530000e+00	2.440374e-03
-1.527500e+00	2.467920e-03
-1.525000e+00	2.428827e-03
-1.522500e+00	2.324088e-03
-1.520000e+00	2.219725e-03
-1.517500e+00	2.169912e-03
-1.515000e+00	2.173093e-03
-1.512500e+00	2.183516e-03
-1.510000e+00	2.164270e-03
-1.507500e+00	2.132540e-03
-1.505000e+00	2.127019e-03
-1.502500e+00	2.147351e-03
-1.500000e+00	2.146985e-03
-1.497500e+00	2.090836e-03
-1.495000e+00	2.006846e-03
-1.492500e+00	1.952623e-03
-1.490000e+00	1.957569e-03
-1.487500e+00	2.004222e-03
-1.485000e+00	2.042389e-03
-1.482500e+00	2.038311e-03
-1.480000e+00	2.015442e-03
-1.477500e+00	2.020118e-03
-1.475000e+00	2.063724e-03
-1.472500e+00	2.109953e-03
-1.470000e+00	2.116997e-03
-1.467500e+00	2.095117e-03
-1.465000e+00	2.094506e-03
-1.462500e+00	2.143900e-03
-1.460000e+00	2.222609e-03
-1.457500e+00	2.286473e-03
-1.455000e+00	2.326569e-03
-1.452500e+00	2.378309e-03
-1.450000e+00	2.456541e-03
-1.447500e+00	2.513075e-03
-1.445000e+00	2.482923e-03
-1.442500e+00	2.372837e-03
-1.440000e+00	2.254729e-03
-1.437500e+00	2.178644e-03
-1.435000e+00	2.132500e-03
-1.432500e+00	2.073058e-03
-1.430000e+00	1.989336e-03
-1.427500e+00	1.918102e-03
-1.425000e+00	1.895545e-03
-1.422500e+00	1.919381e-03
-1.420000e+00	1.947105e-03
-1.417500e+00	1.932190e-03
-1.415000e+00	1.878367e-03
-1.412500e+00	1.836204e-03
-1.410000e+00	1.851838e-03
-1.407500e+00	1.940708e-03
-1.405000e+00	2.083779e-03
-1.402500e+00	2.230581e-03
-1.400000e+00	2.334092e-03
-1.397500e+00	2.400234e-03
-1.395000e+00	2.462263e-03
-1.392500e+00	2.508750e-03
-1.390000e+00	2.488206e-03
-1.387500e+00	2.393083e-03
-1.385000e+00	2.283550e-03
-1.382500e+00	2.213317e-03
-1.380000e+00	2.178310e-03
-1.377500e+00	2.137505e-03
-1.375000e+00	2.075768e-03
-1.372500e+00	2.029168e-03
-1.370000e+00	2.041320e-03
-1.367500e+00	2.120453e-03
-1.365000e+00	2.224519e-03
-1.362500e+00	2.275936e-03
-1.360000e+00	2.229331e-03
-1.357500e+00	2.123788e-03
-1.355000e+00	2.029284e-03
-1.352500e+00	1.973739e-03
-1.350000e+00	1.936096e-03
-1.347500e+00	1.891249e-03
-1.345000e+00	1.852828e-03
-1.342500e+00	1.858839e-03
-1.340000e+00	1.932438e-03
-1.337500e+00	2.061213e-03
-1.335000e+00	2.190090e-03
-1.332500e+00	2.247649e-03
-1.330000e+00	2.218678e-03
-1.327500e+00	2.166064e-03
-1.325000e+00	2.161057e-03
-1.322500e+00	2.226786e-03
-1.320000e+00	2.328681e-03
-1.317500e+00	2.398288e-03
-1.315000e+00	2.401253e-03
-1.312500e+00	2.377518e-03
-1.310000e+00	2.379647e-03
-1.307500e+00	2.400207e-03
-1.305000e+00	2.377016e-03
-1.302500e+00	2.272956e-03
-1.300000e+00	2.129376e-03
-1.297500e+00	2.013132e-03
-1.295000e+00	1.951143e-03
-1.292500e+00	1.921278e-03
-1.290000e+00	1.884953e-03
-1.287500e+00	1.836416e-03
-1.285000e+00	1.809937e-03
-1.282500e+00	1.839325e-03
-1.280000e+00	1.927988e-03
-1.277500e+00	2.039575e-03
-1.275000e+00	2.111741e-03
-1.272500e+00	2.113548e-03
-1.270000e+00	2.085513e-03
-1.267500e+00	2.092063e-03
-1.265000e+00	2.159333e-03
-1.262500e+00	2.256539e-03
-1.260000e+00	2.318256e-03
-1.257500e+00	2.312232e-03
-1.255000e+00	2.278874e-03
-1.252500e+00	2.272203e-03
-1.250000e+00	2.291512e-03
-1.247500e+00	2.284478e-03
-1.245000e+00	2.217217e-03
-1.242500e+00	2.126099e-03
-1.240000e+00	2.075876e-03
-1.237500e+00	2.100174e-03
-1.235000e+00	2.182290e-03
-1.232500e+00	2.258490e-03
-1.230000e+00	2.260188e-03
-1.227500e+00	2.186672e-03
-1.225000e+00	2.101622e-03
-1.222500e+00	2.053721e-03
-1.220000e+00	2.032856e-03
-1.217500e+00	1.990287e-03
-1.215000e+00	1.901299e-03
-1.212500e+00	1.798876e-03
-1.210000e+00	1.734610e-03
-1.207500e+00	1.739423e-03
-1.205000e+00	1.819187e-03
-1.202500e+00	1.955234e-03
-1.200000e+00	2.100979e-03
-1.197500e+00	2.205223e-03
-1.195000e+00	2.264368e-03
-1.192500e+00	2.317653e-03
-1.190000e+00	2.375522e-03
-1.187500e+00	2.393394e-03
-1.185000e+00	2.337201e-03
-1.182500e+00	2.245936e-03
-1.180000e+00	2.190296e-03
-1.177500e+00	2.203062e-03
-1.175000e+00	2.255591e-03
-1.172500e+00	2.274084e-03
-1.170000e+00	2.206023e-03
-1.167500e+00	2.081382e-03
-1.165000e+00	1.974121e-03
-1.162500e+00	1.932587e-03
-1.160000e+00	1.958808e-03
-1.157500e+00	2.012095e-03
-1.155000e+00	2.030804e-03
-1.152500e+00	1.989531e-03
-1.150000e+00	1.928253e-03
-1.147500e+00	1.902590e-03
-1.145000e+00	1.931806e-03
-1.142500e+00	1.987369e-03
-1.140000e+00	2.015028e-03
-1.137500e+00	1.991941e-03
-1.135000e+00	1.956036e-03
-1.132500e+00	1.959134e-03
-1.130000e+00	2.016082e-03
-1.127500e+00	2.094465e-03
-1.125000e+00	2.144048e-03
-1.122500e+00	2.156443e-03
-1.120000e+00	2.177287e-03
-1.117500e+00	2.244922e-03
-1.115000e+00	2.338842e-03
-1.112500e+00	2.384631e-03
-1.110000e+00	2.327531e-03
-1.107500e+00	2.202823e-03
-1.105000e+00	2.093808e-03
-1.102500e+00	2.053015e-03
-1.100000e+00	2.077143e-03
-1.097500e+00	2.112534e-03
-1.095000e+00	2.089661e-03
-1.092500e+00	1.992336e-03
-1.090000e+00	1.874189e-03
-1.087500e+00	1.796573e-03
-1.085000e+00	1.785520e-03
-1.082500e+00	1.828666e-03
-1.080000e+00	1.882688e-03
-1.077500e+00	1.903024e-03
-1.075000e+00	1.892342e-03
-1.072500e+00	1.898031e-03
-1.070000e+00	1.959308e-03
-1.067500e+00	2.071733e-03
-1.065000e+00	2.179616e-03
-1.062500e+00	2.208541e-03
-1.060000e+00	2.143324e-03
-1.057500e+00	2.049044e-03
-1.055000e+00	2.000118e-03
-1.052500e+00	2.028479e-03
-1.050000e+00	2.116821e-03
-1.047500e+00	2.204964e-03
-1.045000e+00	2.229257e-03
-1.042500e+00	2.189908e-03
-1.040000e+00	2.145591e-03
-1.037500e+00	2.135291e-03
-1.035000e+00	2.136267e-03
-1.032500e+00	2.094465e-03
-1.030000e+00	1.997282e-03
-1.027500e+00	1.892780e-03
-1.025000e+00	1.832448e-03
-1.022500e+00	1.828442e-03
-1.020000e+00	1.849801e-03
-1.017500e+00	1.846360e-03
-1.015000e+00	1.800682e-03
-1.012500e+00	1.749527e-03
-1.010000e+00	1.742291e-03
-1.007500e+00	1.803865e-03
-1.005000e+00	1.925131e-03
-1.002500e+00	2.057598e-03
-1.000000e+00	2.129199e-03
-9.975000e-01	2.109712e-03
-9.950000e-01	2.048769e-03
-9.925000e-01	2.016630e-03
-9.900000e-01	2.038960e-03
-9.875000e-01	2.084248e-03
-9.850000e-01	2.095283e-03
-9.825000e-01	2.055104e-03
-9.800000e-01	2.009862e-03
-9.775000e-01	2.012572e-03
-9.750000e-01	2.071555e-03
-9.725000e-01	2.138242e-03
-9.700000e-01	2.136487e-03
-9.675000e-01	2.039210e-03
-9.650000e-01	1.900581e-03
-9.625000e-01	1.792426e-03
-9.600000e-01	1.750112e-03
-9.575000e-01	1.767216e-03
-9.550000e-01	1.802752e-03
-9.525000e-01	1.804920e-03
-9.500000e-01	1.761490e-03
-9.475000e-01	1.713817e-03
