#omega	spectral weight
-2.267500e+00	2.839317e-05
-2.265000e+00	2.840738e-05
-2.262500e+00	2.842161e-05
-2.260000e+00	2.843585e-05
-2.257500e+00	2.845011e-05
-2.255000e+00	2.846437e-05
-2.252500e+00	2.847864e-05
-2.250000e+00	2.849293e-05
-2.247500e+00	2.850723e-05
-2.245000e+00	2.852154e-05
-2.242500e+00	2.853586e-05
-2.240000e+00	2.855019e-05
-2.237500e+00	2.856454e-05
-2.235000e+00	2.857889e-05
-2.232500e+00	2.859326e-05
-2.230000e+00	2.860764e-05
-2.227500e+00	2.862203e-05
-2.225000e+00	2.863644e-05
-2.222500e+00	2.865085e-05
-2.220000e+00	2.866528e-05
-2.217500e+00	2.867972e-05
-2.215000e+00	2.869417e-05
-2.212500e+00	2.870863e-05
-2.210000e+00	2.872310e-05
-2.207500e+00	2.873759e-05
-2.205000e+00	2.875208e-05
-2.202500e+00	2.876659e-05
-2.200000e+00	2.878111e-05
-2.197500e+00	2.879565e-05
-2.195000e+00	2.881019e-05
-2.192500e+00	2.882475e-05
-2.190000e+00	2.883932e-05
-2.187500e+00	2.885390e-05
-2.185000e+00	2.886849e-05
-2.182500e+00	2.888309e-05
-2.180000e+00	2.889771e-05
-2.177500e+00	2.891234e-05
-2.175000e+00	2.892698e-05
-2.172500e+00	2.894163e-05
-2.170000e+00	2.895629e-05
-2.167500e+00	2.897097e-05
-2.165000e+00	2.898566e-05
-2.162500e+00	2.900036e-05
-2.160000e+00	2.901507e-05
-2.157500e+00	2.902980e-05
-2.155000e+00	2.904453e-05
-2.152500e+00	2.905928e-05
-2.150000e+00	2.907404e-05
-2.147500e+00	2.908882e-05
-2.145000e+00	2.910360e-05
-2.142500e+00	2.911840e-05
-2.140000e+00	2.913321e-05
-2.137500e+00	2.914803e-05
-2.135000e+00	2.916287e-05
-2.132500e+00	2.917771e-05
-2.130000e+00	2.919257e-05
-2.127500e+00	2.920744e-05
-2.125000e+00	2.922233e-05
-2.122500e+00	2.923722e-05
-2.120000e+00	2.925213e-05
-2.117500e+00	2.926705e-05
-2.115000e+00	2.928199e-05
-2.112500e+00	2.929693e-05
-2.110000e+00	2.931189e-05
-2.107500e+00	2.932686e-05
-2.105000e+00	2.934184e-05
-2.102500e+00	2.935684e-05
-2.100000e+00	2.937185e-05
-2.097500e+00	2.938687e-05
-2.095000e+00	2.940190e-05
-2.092500e+00	2.941695e-05
-2.090000e+00	2.943200e-05
-2.087500e+00	2.944707e-05
-2.085000e+00	2.946216e-05
-2.082500e+00	2.947725e-05
-2.080000e+00	2.949236e-05
-2.077500e+00	2.950748e-05
-2.075000e+00	2.952262e-05
-2.072500e+00	2.953776e-05
-2.070000e+00	2.955292e-05
-2.067500e+00	2.956809e-05
-2.065000e+00	2.958328e-05
-2.062500e+00	2.959848e-05
-2.060000e+00	2.961369e-05
-2.057500e+00	2.962891e-05
-2.055000e+00	2.964414e-05
-2.052500e+00	2.965939e-05
-2.050000e+00	2.967465e-05
-2.047500e+00	2.968993e-05
-2.045000e+00	2.970522e-05
-2.042500e+00	2.972052e-05
-2.040000e+00	2.973583e-05
-2.037500e+00	2.975115e-05
-2.035000e+00	2.976649e-05
-2.032500e+00	2.978184e-05
-2.030000e+00	2.979721e-05
-2.027500e+00	2.981259e-05
-2.025000e+00	2.982798e-05
-2.022500e+00	2.984338e-05
-2.020000e+00	2.985880e-05
-2.017500e+00	2.987423e-05
-2.015000e+00	2.988967e-05
-2.012500e+00	2.990513e-05
-2.010000e+00	2.992060e-05
-2.007500e+00	2.993608e-05
-2.005000e+00	2.995157e-05
-2.002500e+00	2.996708e-05
-2.000000e+00	2.998260e-05
-1.997500e+00	2.999814e-05
-1.995000e+00	3.001369e-05
-1.992500e+00	3.002925e-05
-1.990000e+00	3.004482e-05
-1.987500e+00	3.006041e-05
-1.985000e+00	3.007601e-05
-1.982500e+00	3.009163e-05
-1.980000e+00	3.010726e-05
-1.977500e+00	3.012290e-05
-1.975000e+00	3.013855e-05
-1.972500e+00	3.015422e-05
-1.970000e+00	3.016990e-05
-1.967500e+00	3.018560e-05
-1.965000e+00	3.020131e-05
-1.962500e+00	3.021703e-05
-1.960000e+00	3.023276e-05
-1.957500e+00	3.024851e-05
-1.955000e+00	3.026428e-05
-1.952500e+00	3.028005e-05
-1.950000e+00	3.029584e-05
-1.947500e+00	3.031165e-05
-1.945000e+00	3.032746e-05
-1.942500e+00	3.034329e-05
-1.940000e+00	3.035914e-05
-1.937500e+00	3.037500e-05
-1.935000e+00	3.039087e-05
-1.932500e+00	3.040675e-05
-1.930000e+00	3.042265e-05
-1.927500e+00	3.043857e-05
-1.925000e+00	3.045449e-05
-1.922500e+00	3.047043e-05
-1.920000e+00	3.048639e-05
-1.917500e+00	3.050236e-05
-1.915000e+00	3.051834e-05
-1.912500e+00	3.053433e-05
-1.910000e+00	3.055034e-05
-1.907500e+00	3.056637e-05
-1.905000e+00	3.058241e-05
-1.902500e+00	3.059846e-05
-1.900000e+00	3.061452e-05
-1.897500e+00	3.063060e-05
-1.895000e+00	3.064670e-05
-1.892500e+00	3.066280e-05
-1.890000e+00	3.067893e-05
-1.887500e+00	3.069506e-05
-1.885000e+00	3.071121e-05
-1.882500e+00	3.072738e-05
-1.880000e+00	3.074356e-05
-1.877500e+00	3.075975e-05
-1.875000e+00	3.077595e-05
-1.872500e+00	3.079218e-05
-1.870000e+00	3.080841e-05
-1.867500e+00	3.082466e-05
-1.865000e+00	3.084092e-05
-1.862500e+00	3.085720e-05
-1.860000e+00	3.087350e-05
-1.857500e+00	3.088980e-05
-1.855000e+00	3.090612e-05
-1.852500e+00	3.092246e-05
-1.850000e+00	3.093881e-05
-1.847500e+00	3.095517e-05
-1.845000e+00	3.097155e-05
-1.842500e+00	3.098795e-05
-1.840000e+00	3.100435e-05
-1.837500e+00	3.102078e-05
-1.835000e+00	3.103721e-05
-1.832500e+00	3.105366e-05
-1.830000e+00	3.107013e-05
-1.827500e+00	3.108661e-05
-1.825000e+00	3.110311e-05
-1.822500e+00	3.111962e-05
-1.820000e+00	3.113614e-05
-1.817500e+00	3.115268e-05
-1.815000e+00	3.116924e-05
-1.812500e+00	3.118581e-05
-1.810000e+00	3.120239e-05
-1.807500e+00	3.121899e-05
-1.805000e+00	3.123560e-05
-1.802500e+00	3.125223e-05
-1.800000e+00	3.126887e-05
-1.797500e+00	3.128553e-05
-1.795000e+00	3.130220e-05
-1.792500e+00	3.131889e-05
-1.790000e+00	3.133560e-05
-1.787500e+00	3.135231e-05
-1.785000e+00	3.136905e-05
-1.782500e+00	3.138580e-05
-1.780000e+00	3.140256e-05
-1.777500e+00	3.141934e-05
-1.775000e+00	3.143613e-05
-1.772500e+00	3.145294e-05
-1.770000e+00	3.146976e-05
-1.767500e+00	3.148660e-05
-1.765000e+00	3.150346e-05
-1.762500e+00	3.152033e-05
-1.760000e+00	3.153721e-05
-1.757500e+00	3.155411e-05
-1.755000e+00	3.157103e-05
-1.752500e+00	3.158796e-05
-1.750000e+00	3.160490e-05
-1.747500e+00	3.162186e-05
-1.745000e+00	3.163884e-05
-1.742500e+00	3.165583e-05
-1.740000e+00	3.167284e-05
-1.737500e+00	3.168986e-05
-1.735000e+00	3.170690e-05
-1.732500e+00	3.172396e-05
-1.730000e+00	3.174103e-05
-1.727500e+00	3.175811e-05
-1.725000e+00	3.177521e-05
-1.722500e+00	3.179233e-05
-1.720000e+00	3.180946e-05
-1.717500e+00	3.182661e-05
-1.715000e+00	3.184378e-05
-1.712500e+00	3.186096e-05
-1.710000e+00	3.187815e-05
-1.707500e+00	3.189536e-05
-1.705000e+00	3.191259e-05
-1.702500e+00	3.192983e-05
-1.700000e+00	3.194709e-05
-1.697500e+00	3.196437e-05
-1.695000e+00	3.198166e-05
-1.692500e+00	3.199897e-05
-1.690000e+00	3.201629e-05
-1.687500e+00	3.203363e-05
-1.685000e+00	3.205098e-05
-1.682500e+00	3.206836e-05
-1.680000e+00	3.208574e-05
-1.677500e+00	3.210315e-05
-1.675000e+00	3.212057e-05
-1.672500e+00	3.213800e-05
-1.670000e+00	3.215546e-05
-1.667500e+00	3.217292e-05
-1.665000e+00	3.219041e-05
-1.662500e+00	3.220791e-05
-1.660000e+00	3.222543e-05
-1.657500e+00	3.224296e-05
-1.655000e+00	3.226051e-05
-1.652500e+00	3.227808e-05
-1.650000e+00	3.229566e-05
-1.647500e+00	3.231326e-05
-1.645000e+00	3.233088e-05
-1.642500e+00	3.234851e-05
-1.640000e+00	3.236616e-05
-1.637500e+00	3.238383e-05
-1.635000e+00	3.240151e-05
-1.632500e+00	3.241921e-05
-1.630000e+00	3.243693e-05
-1.627500e+00	3.245466e-05
-1.625000e+00	3.247241e-05
-1.622500e+00	3.249018e-05
-1.620000e+00	3.250796e-05
-1.617500e+00	3.252576e-05
-1.615000e+00	3.254358e-05
-1.612500e+00	3.256141e-05
-1.610000e+00	3.257927e-05
-1.607500e+00	3.259713e-05
-1.605000e+00	3.261502e-05
-1.602500e+00	3.263292e-05
-1.600000e+00	3.265084e-05
-1.597500e+00	3.266878e-05
-1.595000e+00	3.268673e-05
-1.592500e+00	3.270470e-05
-1.590000e+00	3.272269e-05
-1.587500e+00	3.274070e-05
-1.585000e+00	3.275872e-05
-1.582500e+00	3.277676e-05
-1.580000e+00	3.279482e-05
-1.577500e+00	3.281290e-05
-1.575000e+00	3.283099e-05
-1.572500e+00	3.284910e-05
-1.570000e+00	3.286723e-05
-1.567500e+00	3.288537e-05
-1.565000e+00	3.290353e-05
-1.562500e+00	3.292172e-05
-1.560000e+00	3.293991e-05
-1.557500e+00	3.295813e-05
-1.555000e+00	3.297636e-05
-1.552500e+00	3.299461e-05
-1.550000e+00	3.301288e-05
-1.547500e+00	3.303117e-05
-1.545000e+00	3.304948e-05
-1.542500e+00	3.306780e-05
-1.540000e+00	3.308614e-05
-1.537500e+00	3.310450e-05
-1.535000e+00	3.312288e-05
-1.532500e+00	3.314127e-05
-1.530000e+00	3.315968e-05
-1.527500e+00	3.317812e-05
-1.525000e+00	3.319656e-05
-1.522500e+00	3.321503e-05
-1.520000e+00	3.323352e-05
-1.517500e+00	3.325202e-05
-1.515000e+00	3.327055e-05
-1.512500e+00	3.328909e-05
-1.510000e+00	3.330765e-05
-1.507500e+00	3.332622e-05
-1.505000e+00	3.334482e-05
-1.502500e+00	3.336343e-05
-1.500000e+00	3.338207e-05
-1.497500e+00	3.340072e-05
-1.495000e+00	3.341939e-05
-1.492500e+00	3.343808e-05
-1.490000e+00	3.345679e-05
-1.487500e+00	3.347552e-05
-1.485000e+00	3.349426e-05
-1.482500e+00	3.351303e-05
-1.480000e+00	3.353181e-05
-1.477500e+00	3.355061e-05
-1.475000e+00	3.356943e-05
-1.472500e+00	3.358827e-05
-1.470000e+00	3.360713e-05
-1.467500e+00	3.362601e-05
-1.465000e+00	3.364491e-05
-1.462500e+00	3.366383e-05
-1.460000e+00	3.368276e-05
-1.457500e+00	3.370172e-05
-1.455000e+00	3.372069e-05
-1.452500e+00	3.373969e-05
-1.450000e+00	3.375870e-05
-1.447500e+00	3.377774e-05
-1.445000e+00	3.379679e-05
-1.442500e+00	3.381586e-05
-1.440000e+00	3.383495e-05
-1.437500e+00	3.385406e-05
-1.435000e+00	3.387320e-05
-1.432500e+00	3.389235e-05
-1.430000e+00	3.391152e-05
-1.427500e+00	3.393071e-05
-1.425000e+00	3.394992e-05
-1.422500e+00	3.396915e-05
-1.420000e+00	3.398840e-05
-1.417500e+00	3.400767e-05
-1.415000e+00	3.402696e-05
-1.412500e+00	3.404627e-05
-1.410000e+00	3.406561e-05
-1.407500e+00	3.408496e-05
-1.405000e+00	3.410433e-05
-1.402500e+00	3.412372e-05
-1.400000e+00	3.414313e-05
-1.397500e+00	3.416257e-05
-1.395000e+00	3.418202e-05
-1.392500e+00	3.420149e-05
-1.390000e+00	3.422099e-05
-1.387500e+00	3.424050e-05
-1.385000e+00	3.426004e-05
-1.382500e+00	3.427960e-05
-1.380000e+00	3.429917e-05
-1.377500e+00	3.431877e-05
-1.375000e+00	3.433839e-05
-1.372500e+00	3.435803e-05
-1.370000e+00	3.437769e-05
-1.367500e+00	3.439738e-05
-1.365000e+00	3.441708e-05
-1.362500e+00	3.443680e-05
-1.360000e+00	3.445655e-05
-1.357500e+00	3.447632e-05
-1.355000e+00	3.449611e-05
-1.352500e+00	3.451592e-05
-1.350000e+00	3.453575e-05
-1.347500e+00	3.455560e-05
-1.345000e+00	3.457548e-05
-1.342500e+00	3.459537e-05
-1.340000e+00	3.461529e-05
-1.337500e+00	3.463523e-05
-1.335000e+00	3.465519e-05
-1.332500e+00	3.467518e-05
-1.330000e+00	3.469518e-05
-1.327500e+00	3.471521e-05
-1.325000e+00	3.473526e-05
-1.322500e+00	3.475533e-05
-1.320000e+00	3.477543e-05
-1.317500e+00	3.479555e-05
-1.315000e+00	3.481568e-05
-1.312500e+00	3.483585e-05
-1.310000e+00	3.485603e-05
-1.307500e+00	3.487624e-05
-1.305000e+00	3.489647e-05
-1.302500e+00	3.491672e-05
-1.300000e+00	3.493699e-05
-1.297500e+00	3.495729e-05
-1.295000e+00	3.497761e-05
-1.292500e+00	3.499796e-05
-1.290000e+00	3.501832e-05
-1.287500e+00	3.503871e-05
-1.285000e+00	3.505913e-05
-1.282500e+00	3.507956e-05
-1.280000e+00	3.510002e-05
-1.277500e+00	3.512050e-05
-1.275000e+00	3.514101e-05
-1.272500e+00	3.516154e-05
-1.270000e+00	3.518209e-05
-1.267500e+00	3.520267e-05
-1.265000e+00	3.522327e-05
-1.262500e+00	3.524390e-05
-1.260000e+00	3.526455e-05
-1.257500e+00	3.528522e-05
-1.255000e+00	3.530592e-05
-1.252500e+00	3.532664e-05
-1.250000e+00	3.534738e-05
-1.247500e+00	3.536815e-05
-1.245000e+00	3.538895e-05
-1.242500e+00	3.540977e-05
-1.240000e+00	3.543061e-05
-1.237500e+00	3.545148e-05
-1.235000e+00	3.547237e-05
-1.232500e+00	3.549329e-05
-1.230000e+00	3.551423e-05
-1.227500e+00	3.553520e-05
-1.225000e+00	3.555619e-05
-1.222500e+00	3.557721e-05
-1.220000e+00	3.559825e-05
-1.217500e+00	3.561932e-05
-1.215000e+00	3.564042e-05
-1.212500e+00	3.566154e-05
-1.210000e+00	3.568268e-05
-1.207500e+00	3.570385e-05
-1.205000e+00	3.572505e-05
-1.202500e+00	3.574627e-05
-1.200000e+00	3.576752e-05
-1.197500e+00	3.578880e-05
-1.195000e+00	3.581010e-05
-1.192500e+00	3.583143e-05
-1.190000e+00	3.585278e-05
-1.187500e+00	3.587416e-05
-1.185000e+00	3.589557e-05
-1.182500e+00	3.591700e-05
-1.180000e+00	3.593846e-05
-1.177500e+00	3.595995e-05
-1.175000e+00	3.598147e-05
-1.172500e+00	3.600301e-05
-1.170000e+00	3.602458e-05
-1.167500e+00	3.604617e-05
-1.165000e+00	3.606780e-05
-1.162500e+00	3.608945e-05
-1.160000e+00	3.611113e-05
-1.157500e+00	3.613284e-05
-1.155000e+00	3.615457e-05
-1.152500e+00	3.617634e-05
-1.150000e+00	3.619813e-05
-1.147500e+00	3.621995e-05
-1.145000e+00	3.624180e-05
-1.142500e+00	3.626367e-05
-1.140000e+00	3.628558e-05
-1.137500e+00	3.630751e-05
-1.135000e+00	3.632948e-05
-1.132500e+00	3.635147e-05
-1.130000e+00	3.637349e-05
-1.127500e+00	3.639554e-05
-1.125000e+00	3.641762e-05
-1.122500e+00	3.643973e-05
-1.120000e+00	3.646187e-05
-1.117500e+00	3.648404e-05
-1.115000e+00	3.650624e-05
-1.112500e+00	3.652847e-05
-1.110000e+00	3.655073e-05
-1.107500e+00	3.657302e-05
-1.105000e+00	3.659534e-05
-1.102500e+00	3.661769e-05
-1.100000e+00	3.664007e-05
-1.097500e+00	3.666248e-05
-1.095000e+00	3.668493e-05
-1.092500e+00	3.670740e-05
-1.090000e+00	3.672991e-05
-1.087500e+00	3.675245e-05
-1.085000e+00	3.677502e-05
-1.082500e+00	3.679762e-05
-1.080000e+00	3.682025e-05
-1.077500e+00	3.684292e-05
-1.075000e+00	3.686562e-05
-1.072500e+00	3.688835e-05
-1.070000e+00	3.691111e-05
-1.067500e+00	3.693391e-05
-1.065000e+00	3.695674e-05
-1.062500e+00	3.697960e-05
-1.060000e+00	3.700250e-05
-1.057500e+00	3.702543e-05
-1.055000e+00	3.704839e-05
-1.052500e+00	3.707139e-05
-1.050000e+00	3.709442e-05
-1.047500e+00	3.711749e-05
-1.045000e+00	3.714059e-05
-1.042500e+00	3.716372e-05
-1.040000e+00	3.718689e-05
-1.037500e+00	3.721010e-05
-1.035000e+00	3.723334e-05
-1.032500e+00	3.725662e-05
-1.030000e+00	3.727993e-05
-1.027500e+00	3.730328e-05
-1.025000e+00	3.732666e-05
-1.022500e+00	3.735008e-05
-1.020000e+00	3.737354e-05
-1.017500e+00	3.739703e-05
-1.015000e+00	3.742056e-05
-1.012500e+00	3.744413e-05
-1.010000e+00	3.746773e-05
-1.007500e+00	3.749138e-05
-1.005000e+00	3.751506e-05
-1.002500e+00	3.753878e-05
-1.000000e+00	3.756254e-05
-9.975000e-01	3.758633e-05
-9.950000e-01	3.761017e-05
-9.925000e-01	3.763404e-05
-9.900000e-01	3.765795e-05
-9.875000e-01	3.768191e-05
-9.850000e-01	3.770590e-05
-9.825000e-01	3.772993e-05
-9.800000e-01	3.775401e-05
-9.775000e-01	3.777812e-05
-9.750000e-01	3.780228e-05
-9.725000e-01	3.782647e-05
-9.700000e-01	3.785071e-05
-9.675000e-01	3.787499e-05
-9.650000e-01	3.789931e-05
-9.625000e-01	3.792368e-05
-9.600000e-01	3.794809e-05
-9.575000e-01	3.797254e-05
-9.550000e-01	3.799703e-05
-9.525000e-01	3.802157e-05
-9.500000e-01	3.804615e-05
-9.475000e-01	3.807078e-05
