#omega	spectral weight
-5.700000e+00	1.889913e-04
-5.697500e+00	1.931124e-04
-5.695000e+00	1.973965e-04
-5.692500e+00	2.018523e-04
-5.690000e+00	2.064894e-04
-5.687500e+00	2.113177e-04
-5.685000e+00	2.163481e-04
-5.682500e+00	2.215921e-04
-5.680000e+00	2.270622e-04
-5.677500e+00	2.327716e-04
-5.675000e+00	2.387346e-04
-5.672500e+00	2.449667e-04
-5.670000e+00	2.514844e-04
-5.667500e+00	2.583055e-04
-5.665000e+00	2.654495e-04
-5.662500e+00	2.729370e-04
-5.660000e+00	2.807908e-04
-5.657500e+00	2.890352e-04
-5.655000e+00	2.976967e-04
-5.652500e+00	3.068042e-04
-5.650000e+00	3.163890e-04
-5.647500e+00	3.264852e-04
-5.645000e+00	3.371300e-04
-5.642500e+00	3.483641e-04
-5.640000e+00	3.602320e-04
-5.637500e+00	3.727826e-04
-5.635000e+00	3.860693e-04
-5.632500e+00	4.001512e-04
-5.630000e+00	4.150931e-04
-5.627500e+00	4.309667e-04
-5.625000e+00	4.478512e-04
-5.622500e+00	4.658347e-04
-5.620000e+00	4.850146e-04
-5.617500e+00	5.054998e-04
-5.615000e+00	5.274114e-04
-5.612500e+00	5.508851e-04
-5.610000e+00	5.760731e-04
-5.607500e+00	6.031463e-04
-5.605000e+00	6.322977e-04
-5.602500e+00	6.637453e-04
-5.600000e+00	6.977363e-04
-5.597500e+00	7.345523e-04
-5.595000e+00	7.745144e-04
-5.592500e+00	8.179906e-04
-5.590000e+00	8.654041e-04
-5.587500e+00	9.172433e-04
-5.585000e+00	9.740743e-04
-5.582500e+00	1.036556e-03
-5.580000e+00	1.105460e-03
-5.577500e+00	1.181691e-03
-5.575000e+00	1.266321e-03
-5.572500e+00	1.360619e-03
-5.570000e+00	1.466104e-03
-5.567500e+00	1.584604e-03
-5.565000e+00	1.718327e-03
-5.562500e+00	1.869967e-03
-5.560000e+00	2.042833e-03
-5.557500e+00	2.241023e-03
-5.555000e+00	2.469655e-03
-5.552500e+00	2.735183e-03
-5.550000e+00	3.045828e-03
-5.547500e+00	3.412178e-03
-5.545000e+00	3.848023e-03
-5.542500e+00	4.371552e-03
-5.540000e+00	5.007070e-03
-5.537500e+00	5.787502e-03
-5.535000e+00	6.758078e-03
-5.532500e+00	7.981786e-03
-5.530000e+00	9.547403e-03
-5.527500e+00	1.158108e-02
-5.525000e+00	1.426196e-02
-5.522500e+00	1.783936e-02
-5.520000e+00	2.263825e-02
-5.517500e+00	2.900682e-02
-5.515000e+00	3.708371e-02
-5.512500e+00	4.618667e-02
-5.510000e+00	5.395681e-02
-5.507500e+00	5.677314e-02
-5.505000e+00	5.292791e-02
-5.502500e+00	4.469959e-02
-5.500000e+00	3.565601e-02
-5.497500e+00	2.784516e-02
-5.495000e+00	2.175410e-02
-5.492500e+00	1.718031e-02
-5.490000e+00	1.377047e-02
-5.487500e+00	1.121092e-02
-5.485000e+00	9.264833e-03
-5.482500e+00	7.762967e-03
-5.480000e+00	6.586260e-03
-5.477500e+00	5.650845e-03
-5.475000e+00	4.897119e-03
-5.472500e+00	4.282183e-03
-5.470000e+00	3.774741e-03
-5.467500e+00	3.351638e-03
-5.465000e+00	2.995505e-03
-5.462500e+00	2.693149e-03
-5.460000e+00	2.434419e-03
-5.457500e+00	2.211420e-03
-5.455000e+00	2.017943e-03
-5.452500e+00	1.849055e-03
-5.450000e+00	1.700803e-03
-5.447500e+00	1.569989e-03
-5.445000e+00	1.454007e-03
-5.442500e+00	1.350715e-03
-5.440000e+00	1.258343e-03
-5.437500e+00	1.175417e-03
-5.435000e+00	1.100702e-03
-5.432500e+00	1.033155e-03
-5.430000e+00	9.718961e-04
-5.427500e+00	9.161735e-04
-5.425000e+00	8.653448e-04
-5.422500e+00	8.188573e-04
-5.420000e+00	7.762343e-04
-5.417500e+00	7.370623e-04
-5.415000e+00	7.009814e-04
-5.412500e+00	6.676775e-04
-5.410000e+00	6.368751e-04
-5.407500e+00	6.083321e-04
-5.405000e+00	5.818348e-04
-5.402500e+00	5.571941e-04
-5.400000e+00	5.342424e-04
-5.397500e+00	5.128304e-04
-5.395000e+00	4.928249e-04
-5.392500e+00	4.741070e-04
-5.390000e+00	4.565697e-04
-5.387500e+00	4.401172e-04
-5.385000e+00	4.246632e-04
-5.382500e+00	4.101297e-04
-5.380000e+00	3.964461e-04
-5.377500e+00	3.835487e-04
-5.375000e+00	3.713794e-04
-5.372500e+00	3.598855e-04
-5.370000e+00	3.490190e-04
-5.367500e+00	3.387361e-04
-5.365000e+00	3.289967e-04
-5.362500e+00	3.197642e-04
-5.360000e+00	3.110048e-04
-5.357500e+00	3.026878e-04
-5.355000e+00	2.947848e-04
-5.352500e+00	2.872696e-04
-5.350000e+00	2.801181e-04
-5.347500e+00	2.733081e-04
-5.345000e+00	2.668190e-04
-5.342500e+00	2.606319e-04
-5.340000e+00	2.547290e-04
-5.337500e+00	2.490941e-04
-5.335000e+00	2.437120e-04
-5.332500e+00	2.385685e-04
-5.330000e+00	2.336506e-04
-5.327500e+00	2.289460e-04
-5.325000e+00	2.244434e-04
-5.322500e+00	2.201320e-04
-5.320000e+00	2.160020e-04
-5.317500e+00	2.120440e-04
-5.315000e+00	2.082495e-04
-5.312500e+00	2.046102e-04
-5.310000e+00	2.011185e-04
-5.307500e+00	1.977673e-04
-5.305000e+00	1.945499e-04
-5.302500e+00	1.914599e-04
-5.300000e+00	1.884915e-04
-5.297500e+00	1.856390e-04
-5.295000e+00	1.828972e-04
-5.292500e+00	1.802612e-04
-5.290000e+00	1.777263e-04
-5.287500e+00	1.752882e-04
-5.285000e+00	1.729425e-04
-5.282500e+00	1.706856e-04
-5.280000e+00	1.685136e-04
-5.277500e+00	1.664230e-04
-5.275000e+00	1.644105e-04
-5.272500e+00	1.624731e-04
-5.270000e+00	1.606077e-04
-5.267500e+00	1.588115e-04
-5.265000e+00	1.570819e-04
-5.262500e+00	1.554164e-04
-5.260000e+00	1.538124e-04
-5.257500e+00	1.522679e-04
-5.255000e+00	1.507805e-04
-5.252500e+00	1.493484e-04
-5.250000e+00	1.479694e-04
-5.247500e+00	1.466418e-04
-5.245000e+00	1.453638e-04
-5.242500e+00	1.441337e-04
-5.240000e+00	1.429499e-04
-5.237500e+00	1.418110e-04
-5.235000e+00	1.407154e-04
-5.232500e+00	1.396618e-04
-5.230000e+00	1.386489e-04
-5.227500e+00	1.376755e-04
-5.225000e+00	1.367403e-04
-5.222500e+00	1.358422e-04
-5.220000e+00	1.349801e-04
-5.217500e+00	1.341531e-04
-5.215000e+00	1.333600e-04
-5.212500e+00	1.326001e-04
-5.210000e+00	1.318724e-04
-5.207500e+00	1.311760e-04
-5.205000e+00	1.305101e-04
-5.202500e+00	1.298740e-04
-5.200000e+00	1.292669e-04
-5.197500e+00	1.286882e-04
-5.195000e+00	1.281370e-04
-5.192500e+00	1.276129e-04
-5.190000e+00	1.271153e-04
-5.187500e+00	1.266434e-04
-5.185000e+00	1.261968e-04
-5.182500e+00	1.257749e-04
-5.180000e+00	1.253773e-04
-5.177500e+00	1.250035e-04
-5.175000e+00	1.246530e-04
-5.172500e+00	1.243253e-04
-5.170000e+00	1.240202e-04
-5.167500e+00	1.237372e-04
-5.165000e+00	1.234758e-04
-5.162500e+00	1.232359e-04
-5.160000e+00	1.230171e-04
-5.157500e+00	1.228189e-04
-5.155000e+00	1.226413e-04
-5.152500e+00	1.224838e-04
-5.150000e+00	1.223463e-04
-5.147500e+00	1.222284e-04
-5.145000e+00	1.221300e-04
-5.142500e+00	1.220509e-04
-5.140000e+00	1.219908e-04
-5.137500e+00	1.219496e-04
-5.135000e+00	1.219271e-04
-5.132500e+00	1.219231e-04
-5.130000e+00	1.219376e-04
-5.127500e+00	1.219704e-04
-5.125000e+00	1.220214e-04
-5.122500e+00	1.220904e-04
-5.120000e+00	1.221775e-04
-5.117500e+00	1.222825e-04
-5.115000e+00	1.224053e-04
-5.112500e+00	1.225460e-04
-5.110000e+00	1.227044e-04
-5.107500e+00	1.228806e-04
-5.105000e+00	1.230745e-04
-5.102500e+00	1.232862e-04
-5.100000e+00	1.235156e-04
-5.097500e+00	1.237628e-04
-5.095000e+00	1.240278e-04
-5.092500e+00	1.243106e-04
-5.090000e+00	1.246113e-04
-5.087500e+00	1.249301e-04
-5.085000e+00	1.252668e-04
-5.082500e+00	1.256217e-04
-5.080000e+00	1.259949e-04
-5.077500e+00	1.263864e-04
-5.075000e+00	1.267963e-04
-5.072500e+00	1.272250e-04
-5.070000e+00	1.276723e-04
-5.067500e+00	1.281387e-04
-5.065000e+00	1.286241e-04
-5.062500e+00	1.291289e-04
-5.060000e+00	1.296531e-04
-5.057500e+00	1.301971e-04
-5.055000e+00	1.307610e-04
-5.052500e+00	1.313451e-04
-5.050000e+00	1.319496e-04
-5.047500e+00	1.325749e-04
-5.045000e+00	1.332212e-04
-5.042500e+00	1.338887e-04
-5.040000e+00	1.345779e-04
-5.037500e+00	1.352890e-04
-5.035000e+00	1.360224e-04
-5.032500e+00	1.367784e-04
-5.030000e+00	1.375575e-04
-5.027500e+00	1.383599e-04
-5.025000e+00	1.391862e-04
-5.022500e+00	1.400368e-04
-5.020000e+00	1.409121e-04
-5.017500e+00	1.418126e-04
-5.015000e+00	1.427388e-04
-5.012500e+00	1.436912e-04
-5.010000e+00	1.446702e-04
-5.007500e+00	1.456766e-04
-5.005000e+00	1.467109e-04
-5.002500e+00	1.477736e-04
-5.000000e+00	1.488654e-04
-4.997500e+00	1.499869e-04
-4.995000e+00	1.511389e-04
-4.992500e+00	1.523220e-04
-4.990000e+00	1.535370e-04
-4.987500e+00	1.547847e-04
-4.985000e+00	1.560658e-04
-4.982500e+00	1.573811e-04
-4.980000e+00	1.587317e-04
-4.977500e+00	1.601182e-04
-4.975000e+00	1.615418e-04
-4.972500e+00	1.630032e-04
-4.970000e+00	1.645037e-04
-4.967500e+00	1.660442e-04
-4.965000e+00	1.676259e-04
-4.962500e+00	1.692498e-04
-4.960000e+00	1.709172e-04
-4.957500e+00	1.726293e-04
-4.955000e+00	1.743875e-04
-4.952500e+00	1.761930e-04
-4.950000e+00	1.780473e-04
-4.947500e+00	1.799518e-04
-4.945000e+00	1.819081e-04
-4.942500e+00	1.839178e-04
-4.940000e+00	1.859826e-04
-4.937500e+00	1.881041e-04
-4.935000e+00	1.902842e-04
-4.932500e+00	1.925248e-04
-4.930000e+00	1.948279e-04
-4.927500e+00	1.971955e-04
-4.925000e+00	1.996299e-04
-4.922500e+00	2.021331e-04
-4.920000e+00	2.047077e-04
-4.917500e+00	2.073561e-04
-4.915000e+00	2.100808e-04
-4.912500e+00	2.128847e-04
-4.910000e+00	2.157704e-04
-4.907500e+00	2.187410e-04
-4.905000e+00	2.217996e-04
-4.902500e+00	2.249494e-04
-4.900000e+00	2.281939e-04
-4.897500e+00	2.315366e-04
-4.895000e+00	2.349813e-04
-4.892500e+00	2.385320e-04
-4.890000e+00	2.421928e-04
-4.887500e+00	2.459681e-04
-4.885000e+00	2.498624e-04
-4.882500e+00	2.538806e-04
-4.880000e+00	2.580277e-04
-4.877500e+00	2.623092e-04
-4.875000e+00	2.667306e-04
-4.872500e+00	2.712979e-04
-4.870000e+00	2.760174e-04
-4.867500e+00	2.808956e-04
-4.865000e+00	2.859395e-04
-4.862500e+00	2.911566e-04
-4.860000e+00	2.965546e-04
-4.857500e+00	3.021417e-04
-4.855000e+00	3.079268e-04
-4.852500e+00	3.139189e-04
-4.850000e+00	3.201280e-04
-4.847500e+00	3.265645e-04
-4.845000e+00	3.332392e-04
-4.842500e+00	3.401640e-04
-4.840000e+00	3.473514e-04
-4.837500e+00	3.548144e-04
-4.835000e+00	3.625672e-04
-4.832500e+00	3.706249e-04
-4.830000e+00	3.790034e-04
-4.827500e+00	3.877197e-04
-4.825000e+00	3.967921e-04
-4.822500e+00	4.062401e-04
-4.820000e+00	4.160844e-04
-4.817500e+00	4.263474e-04
-4.815000e+00	4.370529e-04
-4.812500e+00	4.482266e-04
-4.810000e+00	4.598960e-04
-4.807500e+00	4.720906e-04
-4.805000e+00	4.848422e-04
-4.802500e+00	4.981851e-04
-4.800000e+00	5.121563e-04
-4.797500e+00	5.267956e-04
-4.795000e+00	5.421461e-04
-4.792500e+00	5.582544e-04
-4.790000e+00	5.751711e-04
-4.787500e+00	5.929509e-04
-4.785000e+00	6.116533e-04
-4.782500e+00	6.313432e-04
-4.780000e+00	6.520911e-04
-4.777500e+00	6.739738e-04
-4.775000e+00	6.970754e-04
-4.772500e+00	7.214880e-04
-4.770000e+00	7.473123e-04
-4.767500e+00	7.746591e-04
-4.765000e+00	8.036501e-04
-4.762500e+00	8.344195e-04
-4.760000e+00	8.671153e-04
-4.757500e+00	9.019014e-04
-4.755000e+00	9.389594e-04
-4.752500e+00	9.784910e-04
-4.750000e+00	1.020721e-03
-4.747500e+00	1.065899e-03
-4.745000e+00	1.114306e-03
-4.742500e+00	1.166257e-03
-4.740000e+00	1.222104e-03
-4.737500e+00	1.282246e-03
-4.735000e+00	1.347133e-03
-4.732500e+00	1.417276e-03
-4.730000e+00	1.493256e-03
-4.727500e+00	1.575737e-03
-4.725000e+00	1.665478e-03
-4.722500e+00	1.763354e-03
-4.720000e+00	1.870372e-03
-4.717500e+00	1.987701e-03
-4.715000e+00	2.116703e-03
-4.712500e+00	2.258968e-03
-4.710000e+00	2.416366e-03
-4.707500e+00	2.591106e-03
-4.705000e+00	2.785810e-03
-4.702500e+00	3.003613e-03
-4.700000e+00	3.248281e-03
-4.697500e+00	3.524375e-03
-4.695000e+00	3.837449e-03
-4.692500e+00	4.194327e-03
-4.690000e+00	4.603459e-03
-4.687500e+00	5.075397e-03
-4.685000e+00	5.623445e-03
-4.682500e+00	6.264546e-03
-4.680000e+00	7.020516e-03
-4.677500e+00	7.919763e-03
-4.675000e+00	8.999750e-03
-4.672500e+00	1.031052e-02
-4.670000e+00	1.191986e-02
-4.667500e+00	1.392084e-02
-4.665000e+00	1.644307e-02
-4.662500e+00	1.966919e-02
-4.660000e+00	2.385867e-02
-4.657500e+00	2.938007e-02
-4.655000e+00	3.674661e-02
-4.652500e+00	4.662858e-02
-4.650000e+00	5.974847e-02
-4.647500e+00	7.640946e-02
-4.645000e+00	9.524649e-02
-4.642500e+00	1.114472e-01
-4.640000e+00	1.175185e-01
-4.637500e+00	1.097869e-01
-4.635000e+00	9.284705e-02
-4.632500e+00	7.410595e-02
-4.630000e+00	5.787411e-02
-4.627500e+00	4.520182e-02
-4.625000e+00	3.568285e-02
-4.622500e+00	2.858648e-02
-4.620000e+00	2.326069e-02
-4.617500e+00	1.921239e-02
-4.615000e+00	1.608900e-02
-4.612500e+00	1.364247e-02
-4.610000e+00	1.169809e-02
-4.607500e+00	1.013173e-02
-4.605000e+00	8.854046e-03
-4.602500e+00	7.799900e-03
-4.600000e+00	6.921096e-03
-4.597500e+00	6.181499e-03
-4.595000e+00	5.553660e-03
-4.592500e+00	5.016470e-03
-4.590000e+00	4.553511e-03
-4.587500e+00	4.151873e-03
-4.585000e+00	3.801305e-03
-4.582500e+00	3.493589e-03
-4.580000e+00	3.222082e-03
-4.577500e+00	2.981367e-03
-4.575000e+00	2.766998e-03
-4.572500e+00	2.575296e-03
-4.570000e+00	2.403199e-03
-4.567500e+00	2.248141e-03
-4.565000e+00	2.107961e-03
-4.562500e+00	1.980829e-03
-4.560000e+00	1.865184e-03
-4.557500e+00	1.759693e-03
-4.555000e+00	1.663210e-03
-4.552500e+00	1.574744e-03
-4.550000e+00	1.493436e-03
-4.547500e+00	1.418542e-03
-4.545000e+00	1.349408e-03
-4.542500e+00	1.285463e-03
-4.540000e+00	1.226204e-03
-4.537500e+00	1.171189e-03
-4.535000e+00	1.120025e-03
-4.532500e+00	1.072364e-03
-4.530000e+00	1.027897e-03
-4.527500e+00	9.863470e-04
-4.525000e+00	9.474676e-04
-4.522500e+00	9.110372e-04
-4.520000e+00	8.768570e-04
-4.517500e+00	8.447478e-04
-4.515000e+00	8.145481e-04
-4.512500e+00	7.861115e-04
-4.510000e+00	7.593058e-04
-4.507500e+00	7.340108e-04
-4.505000e+00	7.101171e-04
-4.502500e+00	6.875252e-04
-4.500000e+00	6.661443e-04
-4.497500e+00	6.458913e-04
-4.495000e+00	6.266903e-04
-4.492500e+00	6.084716e-04
-4.490000e+00	5.911711e-04
-4.487500e+00	5.747303e-04
-4.485000e+00	5.590948e-04
-4.482500e+00	5.442148e-04
-4.480000e+00	5.300443e-04
-4.477500e+00	5.165407e-04
-4.475000e+00	5.036646e-04
-4.472500e+00	4.913796e-04
-4.470000e+00	4.796519e-04
-4.467500e+00	4.684500e-04
-4.465000e+00	4.577447e-04
-4.462500e+00	4.475091e-04
-4.460000e+00	4.377177e-04
-4.457500e+00	4.283470e-04
-4.455000e+00	4.193752e-04
-4.452500e+00	4.107816e-04
-4.450000e+00	4.025471e-04
-4.447500e+00	3.946539e-04
-4.445000e+00	3.870851e-04
-4.442500e+00	3.798250e-04
-4.440000e+00	3.728590e-04
-4.437500e+00	3.661731e-04
-4.435000e+00	3.597546e-04
-4.432500e+00	3.535910e-04
-4.430000e+00	3.476712e-04
-4.427500e+00	3.419842e-04
-4.425000e+00	3.365199e-04
-4.422500e+00	3.312689e-04
-4.420000e+00	3.262221e-04
-4.417500e+00	3.213712e-04
-4.415000e+00	3.167080e-04
-4.412500e+00	3.122252e-04
-4.410000e+00	3.079156e-04
-4.407500e+00	3.037725e-04
-4.405000e+00	2.997896e-04
-4.402500e+00	2.959609e-04
-4.400000e+00	2.922807e-04
-4.397500e+00	2.887439e-04
-4.395000e+00	2.853452e-04
-4.392500e+00	2.820799e-04
-4.390000e+00	2.789437e-04
-4.387500e+00	2.759321e-04
-4.385000e+00	2.730411e-04
-4.382500e+00	2.702671e-04
-4.380000e+00	2.676063e-04
-4.377500e+00	2.650554e-04
-4.375000e+00	2.626112e-04
-4.372500e+00	2.602707e-04
-4.370000e+00	2.580309e-04
-4.367500e+00	2.558893e-04
-4.365000e+00	2.538433e-04
-4.362500e+00	2.518905e-04
-4.360000e+00	2.500286e-04
-4.357500e+00	2.482556e-04
-4.355000e+00	2.465694e-04
-4.352500e+00	2.449683e-04
-4.350000e+00	2.434504e-04
-4.347500e+00	2.420143e-04
-4.345000e+00	2.406583e-04
-4.342500e+00	2.393810e-04
-4.340000e+00	2.381813e-04
-4.337500e+00	2.370579e-04
-4.335000e+00	2.360097e-04
-4.332500e+00	2.350357e-04
-4.330000e+00	2.341352e-04
-4.327500e+00	2.333071e-04
-4.325000e+00	2.325509e-04
-4.322500e+00	2.318660e-04
-4.320000e+00	2.312518e-04
-4.317500e+00	2.307078e-04
-4.315000e+00	2.302338e-04
-4.312500e+00	2.298294e-04
-4.310000e+00	2.294946e-04
-4.307500e+00	2.292291e-04
-4.305000e+00	2.290331e-04
-4.302500e+00	2.289066e-04
-4.300000e+00	2.288497e-04
-4.297500e+00	2.288628e-04
-4.295000e+00	2.289462e-04
-4.292500e+00	2.291003e-04
-4.290000e+00	2.293257e-04
-4.287500e+00	2.296231e-04
-4.285000e+00	2.299931e-04
-4.282500e+00	2.304367e-04
-4.280000e+00	2.309546e-04
-4.277500e+00	2.315481e-04
-4.275000e+00	2.322182e-04
-4.272500e+00	2.329663e-04
-4.270000e+00	2.337937e-04
-4.267500e+00	2.347019e-04
-4.265000e+00	2.356925e-04
-4.262500e+00	2.367675e-04
-4.260000e+00	2.379285e-04
-4.257500e+00	2.391778e-04
-4.255000e+00	2.405176e-04
-4.252500e+00	2.419501e-04
-4.250000e+00	2.434781e-04
-4.247500e+00	2.451041e-04
-4.245000e+00	2.468311e-04
-4.242500e+00	2.486622e-04
-4.240000e+00	2.506008e-04
-4.237500e+00	2.526504e-04
-4.235000e+00	2.548147e-04
-4.232500e+00	2.570979e-04
-4.230000e+00	2.595042e-04
-4.227500e+00	2.620382e-04
-4.225000e+00	2.647049e-04
-4.222500e+00	2.675093e-04
-4.220000e+00	2.704572e-04
-4.217500e+00	2.735545e-04
-4.215000e+00	2.768075e-04
-4.212500e+00	2.802229e-04
-4.210000e+00	2.838080e-04
-4.207500e+00	2.875706e-04
-4.205000e+00	2.915188e-04
-4.202500e+00	2.956615e-04
-4.200000e+00	3.000082e-04
-4.197500e+00	3.045689e-04
-4.195000e+00	3.093544e-04
-4.192500e+00	3.143765e-04
-4.190000e+00	3.196474e-04
-4.187500e+00	3.251806e-04
-4.185000e+00	3.309904e-04
-4.182500e+00	3.370923e-04
-4.180000e+00	3.435028e-04
-4.177500e+00	3.502399e-04
-4.175000e+00	3.573228e-04
-4.172500e+00	3.647724e-04
-4.170000e+00	3.726111e-04
-4.167500e+00	3.808633e-04
-4.165000e+00	3.895554e-04
-4.162500e+00	3.987158e-04
-4.160000e+00	4.083756e-04
-4.157500e+00	4.185686e-04
-4.155000e+00	4.293313e-04
-4.152500e+00	4.407037e-04
-4.150000e+00	4.527295e-04
-4.147500e+00	4.654563e-04
-4.145000e+00	4.789364e-04
-4.142500e+00	4.932268e-04
-4.140000e+00	5.083905e-04
-4.137500e+00	5.244966e-04
-4.135000e+00	5.416212e-04
-4.132500e+00	5.598485e-04
-4.130000e+00	5.792715e-04
-4.127500e+00	5.999935e-04
-4.125000e+00	6.221289e-04
-4.122500e+00	6.458054e-04
-4.120000e+00	6.711654e-04
-4.117500e+00	6.983681e-04
-4.115000e+00	7.275922e-04
-4.112500e+00	7.590384e-04
-4.110000e+00	7.929333e-04
-4.107500e+00	8.295328e-04
-4.105000e+00	8.691272e-04
-4.102500e+00	9.120470e-04
-4.100000e+00	9.586692e-04
-4.097500e+00	1.009426e-03
-4.095000e+00	1.064813e-03
-4.092500e+00	1.125405e-03
-4.090000e+00	1.191865e-03
-4.087500e+00	1.264968e-03
-4.085000e+00	1.345616e-03
-4.082500e+00	1.434874e-03
-4.080000e+00	1.533995e-03
-4.077500e+00	1.644471e-03
-4.075000e+00	1.768082e-03
-4.072500e+00	1.906969e-03
-4.070000e+00	2.063722e-03
-4.067500e+00	2.241497e-03
-4.065000e+00	2.444170e-03
-4.062500e+00	2.676541e-03
-4.060000e+00	2.944600e-03
-4.057500e+00	3.255905e-03
-4.055000e+00	3.620073e-03
-4.052500e+00	4.049490e-03
-4.050000e+00	4.560280e-03
-4.047500e+00	5.173704e-03
-4.045000e+00	5.918156e-03
-4.042500e+00	6.832091e-03
-4.040000e+00	7.968307e-03
-4.037500e+00	9.400302e-03
-4.035000e+00	1.123164e-02
-4.032500e+00	1.360945e-02
-4.030000e+00	1.674271e-02
-4.027500e+00	2.092260e-02
-4.025000e+00	2.652987e-02
-4.022500e+00	3.397664e-02
-4.020000e+00	4.344189e-02
-4.017500e+00	5.416676e-02
-4.015000e+00	6.343867e-02
-4.012500e+00	6.699193e-02
-4.010000e+00	6.267987e-02
-4.007500e+00	5.307007e-02
-4.005000e+00	4.238878e-02
-4.002500e+00	3.311927e-02
-4.000000e+00	2.587665e-02
-3.997500e+00	2.043487e-02
-3.995000e+00	1.637808e-02
-3.992500e+00	1.333384e-02
-3.990000e+00	1.102021e-02
-3.987500e+00	9.235480e-03
-3.985000e+00	7.837748e-03
-3.982500e+00	6.727074e-03
-3.980000e+00	5.832450e-03
-3.977500e+00	5.102796e-03
-3.975000e+00	4.500858e-03
-3.972500e+00	3.999087e-03
-3.970000e+00	3.576828e-03
-3.967500e+00	3.218396e-03
-3.965000e+00	2.911728e-03
-3.962500e+00	2.647444e-03
-3.960000e+00	2.418171e-03
-3.957500e+00	2.218051e-03
-3.955000e+00	2.042394e-03
-3.952500e+00	1.887403e-03
-3.950000e+00	1.749988e-03
-3.947500e+00	1.627608e-03
