#omega	spectral weight
-2.745000e+00	2.023389e-02
-2.742500e+00	1.725547e-02
-2.740000e+00	1.457844e-02
-2.737500e+00	1.254633e-02
-2.735000e+00	1.116568e-02
-2.732500e+00	1.034977e-02
-2.730000e+00	1.002322e-02
-2.727500e+00	1.015259e-02
-2.725000e+00	1.075014e-02
-2.722500e+00	1.186346e-02
-2.720000e+00	1.353456e-02
-2.717500e+00	1.568287e-02
-2.715000e+00	1.788211e-02
-2.712500e+00	1.924562e-02
-2.710000e+00	1.896923e-02
-2.707500e+00	1.721987e-02
-2.705000e+00	1.492586e-02
-2.702500e+00	1.284746e-02
-2.700000e+00	1.127362e-02
-2.697500e+00	1.021822e-02
-2.695000e+00	9.614297e-03
-2.692500e+00	9.400110e-03
-2.690000e+00	9.545171e-03
-2.687500e+00	1.005623e-02
-2.685000e+00	1.097891e-02
-2.682500e+00	1.239643e-02
-2.680000e+00	1.441345e-02
-2.677500e+00	1.708854e-02
-2.675000e+00	2.024972e-02
-2.672500e+00	2.320283e-02
-2.670000e+00	2.476171e-02
-2.667500e+00	2.420719e-02
-2.665000e+00	2.216489e-02
-2.662500e+00	1.988372e-02
-2.660000e+00	1.819443e-02
-2.657500e+00	1.739711e-02
-2.655000e+00	1.755880e-02
-2.652500e+00	1.872588e-02
-2.650000e+00	2.100368e-02
-2.647500e+00	2.454002e-02
-2.645000e+00	2.937352e-02
-2.642500e+00	3.503092e-02
-2.640000e+00	3.995593e-02
-2.637500e+00	4.174700e-02
-2.635000e+00	3.922106e-02
-2.632500e+00	3.383153e-02
-2.630000e+00	2.793512e-02
-2.627500e+00	2.290961e-02
-2.625000e+00	1.910034e-02
-2.622500e+00	1.639536e-02
-2.620000e+00	1.458841e-02
-2.617500e+00	1.351078e-02
-2.615000e+00	1.306127e-02
-2.612500e+00	1.320362e-02
-2.610000e+00	1.394991e-02
-2.607500e+00	1.531513e-02
-2.605000e+00	1.719798e-02
-2.602500e+00	1.916260e-02
-2.600000e+00	2.034133e-02
-2.597500e+00	1.998337e-02
-2.595000e+00	1.829038e-02
-2.592500e+00	1.616621e-02
-2.590000e+00	1.433242e-02
-2.587500e+00	1.306712e-02
-2.585000e+00	1.240164e-02
-2.582500e+00	1.230627e-02
-2.580000e+00	1.277436e-02
-2.577500e+00	1.385192e-02
-2.575000e+00	1.564681e-02
-2.572500e+00	1.832015e-02
-2.570000e+00	2.202558e-02
-2.567500e+00	2.670638e-02
-2.565000e+00	3.165638e-02
-2.562500e+00	3.514527e-02
-2.560000e+00	3.524311e-02
-2.557500e+00	3.182784e-02
-2.555000e+00	2.673232e-02
-2.552500e+00	2.176380e-02
-2.550000e+00	1.770936e-02
-2.547500e+00	1.465198e-02
-2.545000e+00	1.242735e-02
-2.542500e+00	1.084468e-02
-2.540000e+00	9.753377e-03
-2.537500e+00	9.051634e-03
-2.535000e+00	8.680484e-03
-2.532500e+00	8.617053e-03
-2.530000e+00	8.869537e-03
-2.527500e+00	9.469969e-03
-2.525000e+00	1.045153e-02
-2.522500e+00	1.178087e-02
-2.520000e+00	1.321799e-02
-2.517500e+00	1.420963e-02
-2.515000e+00	1.417337e-02
-2.512500e+00	1.311421e-02
-2.510000e+00	1.161814e-02
-2.507500e+00	1.023452e-02
-2.505000e+00	9.199481e-03
-2.502500e+00	8.545244e-03
-2.500000e+00	8.239736e-03
-2.497500e+00	8.253845e-03
-2.495000e+00	8.584301e-03
-2.492500e+00	9.261039e-03
-2.490000e+00	1.035051e-02
-2.487500e+00	1.195337e-02
-2.485000e+00	1.417850e-02
-2.482500e+00	1.704558e-02
-2.480000e+00	2.024662e-02
-2.477500e+00	2.285483e-02
-2.475000e+00	2.358835e-02
-2.472500e+00	2.201284e-02
-2.470000e+00	1.907609e-02
-2.467500e+00	1.601681e-02
-2.465000e+00	1.348553e-02
-2.462500e+00	1.161665e-02
-2.460000e+00	1.033574e-02
-2.457500e+00	9.533355e-03
-2.455000e+00	9.124586e-03
-2.452500e+00	9.061821e-03
-2.450000e+00	9.334802e-03
-2.447500e+00	9.969516e-03
-2.445000e+00	1.102672e-02
-2.442500e+00	1.259153e-02
-2.440000e+00	1.472772e-02
-2.437500e+00	1.734290e-02
-2.435000e+00	1.994180e-02
-2.432500e+00	2.154114e-02
-2.430000e+00	2.133812e-02
-2.427500e+00	1.963397e-02
-2.425000e+00	1.747862e-02
-2.422500e+00	1.567822e-02
-2.420000e+00	1.454014e-02
-2.417500e+00	1.410608e-02
-2.415000e+00	1.435900e-02
-2.412500e+00	1.531615e-02
-2.410000e+00	1.706308e-02
-2.407500e+00	1.976426e-02
-2.405000e+00	2.364655e-02
-2.402500e+00	2.889998e-02
-2.400000e+00	3.536549e-02
-2.397500e+00	4.191406e-02
-2.395000e+00	4.608067e-02
-2.392500e+00	4.551610e-02
-2.390000e+00	4.056459e-02
-2.387500e+00	3.383452e-02
-2.385000e+00	2.753905e-02
-2.382500e+00	2.253614e-02
-2.380000e+00	1.886208e-02
-2.377500e+00	1.629505e-02
-2.375000e+00	1.460692e-02
-2.372500e+00	1.363557e-02
-2.370000e+00	1.329391e-02
-2.367500e+00	1.356275e-02
-2.365000e+00	1.447575e-02
-2.362500e+00	1.607861e-02
-2.360000e+00	1.831243e-02
-2.357500e+00	2.076889e-02
-2.355000e+00	2.248295e-02
-2.352500e+00	2.238606e-02
-2.350000e+00	2.040737e-02
-2.347500e+00	1.755029e-02
-2.345000e+00	1.480406e-02
-2.342500e+00	1.259953e-02
-2.340000e+00	1.098347e-02
-2.337500e+00	9.869357e-03
-2.335000e+00	9.158849e-03
-2.332500e+00	8.778896e-03
-2.330000e+00	8.687604e-03
-2.327500e+00	8.872706e-03
-2.325000e+00	9.350749e-03
-2.322500e+00	1.016928e-02
-2.320000e+00	1.141192e-02
-2.317500e+00	1.320331e-02
-2.315000e+00	1.570162e-02
-2.312500e+00	1.904267e-02
-2.310000e+00	2.315471e-02
-2.307500e+00	2.737758e-02
-2.305000e+00	3.020502e-02
-2.302500e+00	3.012468e-02
-2.300000e+00	2.726151e-02
-2.297500e+00	2.323392e-02
-2.295000e+00	1.948561e-02
-2.292500e+00	1.661469e-02
-2.290000e+00	1.469131e-02
-2.287500e+00	1.362349e-02
-2.285000e+00	1.332357e-02
-2.282500e+00	1.374510e-02
-2.280000e+00	1.483868e-02
-2.277500e+00	1.641187e-02
-2.275000e+00	1.791134e-02
-2.272500e+00	1.844096e-02
-2.270000e+00	1.745099e-02
-2.267500e+00	1.536180e-02
-2.265000e+00	1.303428e-02
-2.262500e+00	1.101690e-02
-2.260000e+00	9.461696e-03
-2.257500e+00	8.331244e-03
-2.255000e+00	7.542946e-03
-2.252500e+00	7.023446e-03
-2.250000e+00	6.721169e-03
-2.247500e+00	6.605836e-03
-2.245000e+00	6.665924e-03
-2.242500e+00	6.907401e-03
-2.240000e+00	7.354533e-03
-2.237500e+00	8.052677e-03
-2.235000e+00	9.071673e-03
-2.232500e+00	1.050429e-02
-2.230000e+00	1.244224e-02
-2.227500e+00	1.488746e-02
-2.225000e+00	1.754555e-02
-2.222500e+00	1.961002e-02
-2.220000e+00	2.007361e-02
-2.217500e+00	1.873302e-02
-2.215000e+00	1.644831e-02
-2.212500e+00	1.418973e-02
-2.210000e+00	1.243055e-02
-2.207500e+00	1.126239e-02
-2.205000e+00	1.063837e-02
-2.202500e+00	1.050190e-02
-2.200000e+00	1.083139e-02
-2.197500e+00	1.165140e-02
-2.195000e+00	1.302937e-02
-2.192500e+00	1.504890e-02
-2.190000e+00	1.771721e-02
-2.187500e+00	2.074462e-02
-2.185000e+00	2.328171e-02
-2.182500e+00	2.417427e-02
-2.180000e+00	2.306439e-02
-2.177500e+00	2.085192e-02
-2.175000e+00	1.869168e-02
-2.172500e+00	1.721445e-02
-2.170000e+00	1.660872e-02
-2.167500e+00	1.690830e-02
-2.165000e+00	1.815818e-02
-2.162500e+00	2.047054e-02
-2.160000e+00	2.400413e-02
-2.157500e+00	2.882208e-02
-2.155000e+00	3.450869e-02
-2.152500e+00	3.959392e-02
-2.150000e+00	4.169257e-02
-2.147500e+00	3.947614e-02
-2.145000e+00	3.425628e-02
-2.142500e+00	2.840736e-02
-2.140000e+00	2.338872e-02
-2.137500e+00	1.959890e-02
-2.135000e+00	1.694849e-02
-2.132500e+00	1.524192e-02
-2.130000e+00	1.432109e-02
-2.127500e+00	1.410092e-02
-2.125000e+00	1.457033e-02
-2.122500e+00	1.577865e-02
-2.120000e+00	1.779025e-02
-2.117500e+00	2.054984e-02
-2.115000e+00	2.359259e-02
-2.112500e+00	2.577835e-02
-2.110000e+00	2.579101e-02
-2.107500e+00	2.347441e-02
-2.105000e+00	2.001387e-02
-2.102500e+00	1.663270e-02
-2.100000e+00	1.388126e-02
-2.097500e+00	1.182844e-02
-2.095000e+00	1.037096e-02
-2.092500e+00	9.387149e-03
-2.090000e+00	8.784904e-03
-2.087500e+00	8.509616e-03
-2.085000e+00	8.541927e-03
-2.082500e+00	8.894224e-03
-2.080000e+00	9.604327e-03
-2.077500e+00	1.071398e-02
-2.075000e+00	1.220213e-02
-2.072500e+00	1.383994e-02
-2.070000e+00	1.505926e-02
-2.067500e+00	1.520752e-02
-2.065000e+00	1.421903e-02
-2.062500e+00	1.270033e-02
-2.060000e+00	1.127564e-02
-2.057500e+00	1.023516e-02
-2.055000e+00	9.634535e-03
-2.052500e+00	9.452569e-03
-2.050000e+00	9.671922e-03
-2.047500e+00	1.030859e-02
-2.045000e+00	1.142261e-02
-2.042500e+00	1.312175e-02
-2.040000e+00	1.555029e-02
-2.037500e+00	1.882575e-02
-2.035000e+00	2.284132e-02
-2.032500e+00	2.687882e-02
-2.030000e+00	2.939882e-02
-2.027500e+00	2.897562e-02
-2.025000e+00	2.587474e-02
-2.022500e+00	2.172345e-02
-2.020000e+00	1.787031e-02
-2.017500e+00	1.482830e-02
-2.015000e+00	1.261420e-02
-2.012500e+00	1.109244e-02
-2.010000e+00	1.012700e-02
-2.007500e+00	9.624800e-03
-2.005000e+00	9.540869e-03
-2.002500e+00	9.872305e-03
-2.000000e+00	1.064182e-02
-1.997500e+00	1.185070e-02
-1.995000e+00	1.336290e-02
-1.992500e+00	1.473437e-02
-1.990000e+00	1.525651e-02
-1.987500e+00	1.453896e-02
-1.985000e+00	1.296933e-02
-1.982500e+00	1.124303e-02
-1.980000e+00	9.784499e-03
-1.977500e+00	8.707386e-03
-1.975000e+00	7.982823e-03
-1.972500e+00	7.550608e-03
-1.970000e+00	7.360437e-03
-1.967500e+00	7.381570e-03
-1.965000e+00	7.603143e-03
-1.962500e+00	8.033482e-03
-1.960000e+00	8.701150e-03
-1.957500e+00	9.658621e-03
-1.955000e+00	1.098901e-02
-1.952500e+00	1.281530e-02
-1.950000e+00	1.530802e-02
-1.947500e+00	1.867519e-02
-1.945000e+00	2.308646e-02
-1.942500e+00	2.842704e-02
-1.940000e+00	3.380890e-02
-1.937500e+00	3.729374e-02
-1.935000e+00	3.705976e-02
-1.932500e+00	3.342322e-02
-1.930000e+00	2.846354e-02
-1.927500e+00	2.393338e-02
-1.925000e+00	2.052758e-02
-1.922500e+00	1.831293e-02
-1.920000e+00	1.717416e-02
-1.917500e+00	1.701449e-02
-1.915000e+00	1.780983e-02
-1.912500e+00	1.958663e-02
-1.910000e+00	2.230776e-02
-1.907500e+00	2.559720e-02
-1.905000e+00	2.838901e-02
-1.902500e+00	2.917382e-02
-1.900000e+00	2.735865e-02
-1.897500e+00	2.397985e-02
-1.895000e+00	2.049504e-02
-1.892500e+00	1.771068e-02
-1.890000e+00	1.583102e-02
-1.887500e+00	1.482008e-02
-1.885000e+00	1.461565e-02
-1.882500e+00	1.520261e-02
-1.880000e+00	1.660903e-02
-1.877500e+00	1.882484e-02
-1.875000e+00	2.158684e-02
-1.872500e+00	2.406462e-02
-1.870000e+00	2.495115e-02
-1.867500e+00	2.354474e-02
-1.865000e+00	2.057442e-02
-1.862500e+00	1.731661e-02
-1.860000e+00	1.454250e-02
-1.857500e+00	1.245637e-02
-1.855000e+00	1.100588e-02
-1.852500e+00	1.008520e-02
-1.850000e+00	9.610870e-03
-1.847500e+00	9.540812e-03
-1.845000e+00	9.876222e-03
-1.842500e+00	1.065806e-02
-1.840000e+00	1.195234e-02
-1.837500e+00	1.379666e-02
-1.835000e+00	1.605461e-02
-1.832500e+00	1.817499e-02
-1.830000e+00	1.917748e-02
-1.827500e+00	1.839258e-02
-1.825000e+00	1.624052e-02
-1.822500e+00	1.371372e-02
-1.820000e+00	1.148231e-02
-1.817500e+00	9.749892e-03
-1.815000e+00	8.485808e-03
-1.812500e+00	7.598599e-03
-1.810000e+00	7.003719e-03
-1.807500e+00	6.639778e-03
-1.805000e+00	6.468250e-03
-1.802500e+00	6.470118e-03
-1.800000e+00	6.643540e-03
-1.797500e+00	7.003566e-03
-1.795000e+00	7.584092e-03
-1.792500e+00	8.441738e-03
-1.790000e+00	9.659884e-03
-1.787500e+00	1.134588e-02
-1.785000e+00	1.359979e-02
-1.782500e+00	1.640409e-02
-1.780000e+00	1.938044e-02
-1.777500e+00	2.157537e-02
-1.775000e+00	2.190761e-02
-1.772500e+00	2.029731e-02
-1.770000e+00	1.777923e-02
-1.767500e+00	1.539720e-02
-1.765000e+00	1.363136e-02
-1.762500e+00	1.257289e-02
-1.760000e+00	1.218745e-02
-1.757500e+00	1.244705e-02
-1.755000e+00	1.337125e-02
-1.752500e+00	1.501870e-02
-1.750000e+00	1.741664e-02
-1.747500e+00	2.036737e-02
-1.745000e+00	2.313646e-02
-1.742500e+00	2.445371e-02
-1.740000e+00	2.349052e-02
-1.737500e+00	2.082854e-02
-1.735000e+00	1.774920e-02
-1.732500e+00	1.510242e-02
-1.730000e+00	1.314820e-02
-1.727500e+00	1.185923e-02
-1.725000e+00	1.114167e-02
-1.722500e+00	1.092258e-02
-1.720000e+00	1.117429e-02
-1.717500e+00	1.191903e-02
-1.715000e+00	1.322700e-02
-1.712500e+00	1.520021e-02
-1.710000e+00	1.790721e-02
-1.707500e+00	2.119917e-02
-1.705000e+00	2.439391e-02
-1.702500e+00	2.622550e-02
-1.700000e+00	2.577955e-02
-1.697500e+00	2.357821e-02
-1.695000e+00	2.097803e-02
-1.692500e+00	1.896349e-02
-1.690000e+00	1.791827e-02
-1.687500e+00	1.793420e-02
-1.685000e+00	1.904483e-02
-1.682500e+00	2.127407e-02
-1.680000e+00	2.449778e-02
-1.677500e+00	2.808991e-02
-1.675000e+00	3.061389e-02
-1.672500e+00	3.048135e-02
-1.670000e+00	2.757122e-02
-1.667500e+00	2.335107e-02
-1.665000e+00	1.927516e-02
-1.662500e+00	1.597667e-02
-1.660000e+00	1.352149e-02
-1.657500e+00	1.177751e-02
-1.655000e+00	1.059351e-02
-1.652500e+00	9.853518e-03
-1.650000e+00	9.484590e-03
-1.647500e+00	9.453241e-03
-1.645000e+00	9.762305e-03
-1.642500e+00	1.045111e-02
-1.640000e+00	1.159815e-02
-1.637500e+00	1.332038e-02
-1.635000e+00	1.574957e-02
-1.632500e+00	1.893480e-02
-1.630000e+00	2.258862e-02
-1.627500e+00	2.573072e-02
-1.625000e+00	2.685495e-02
-1.622500e+00	2.524372e-02
-1.620000e+00	2.183666e-02
-1.617500e+00	1.811730e-02
-1.615000e+00	1.494217e-02
-1.612500e+00	1.252006e-02
-1.610000e+00	1.077425e-02
-1.607500e+00	9.567831e-03
-1.605000e+00	8.784340e-03
-1.602500e+00	8.345136e-03
-1.600000e+00	8.208154e-03
-1.597500e+00	8.364416e-03
-1.595000e+00	8.836826e-03
-1.592500e+00	9.681097e-03
-1.590000e+00	1.098412e-02
-1.587500e+00	1.284410e-02
-1.585000e+00	1.529206e-02
-1.582500e+00	1.809115e-02
-1.580000e+00	2.046426e-02
-1.577500e+00	2.124938e-02
-1.575000e+00	1.993259e-02
-1.572500e+00	1.727158e-02
-1.570000e+00	1.440254e-02
-1.567500e+00	1.196475e-02
-1.565000e+00	1.010648e-02
-1.562500e+00	8.763844e-03
-1.560000e+00	7.829645e-03
-1.557500e+00	7.212878e-03
-1.555000e+00	6.850932e-03
-1.552500e+00	6.708051e-03
-1.550000e+00	6.772028e-03
-1.547500e+00	7.052330e-03
-1.545000e+00	7.579175e-03
-1.542500e+00	8.399329e-03
-1.540000e+00	9.555929e-03
-1.537500e+00	1.102405e-02
-1.535000e+00	1.257684e-02
-1.532500e+00	1.368758e-02
-1.530000e+00	1.381082e-02
-1.527500e+00	1.296981e-02
-1.525000e+00	1.173460e-02
-1.522500e+00	1.063141e-02
-1.520000e+00	9.888077e-03
-1.517500e+00	9.542138e-03
-1.515000e+00	9.573719e-03
-1.512500e+00	9.969746e-03
-1.510000e+00	1.074695e-02
-1.507500e+00	1.196163e-02
-1.505000e+00	1.371862e-02
-1.502500e+00	1.618218e-02
-1.500000e+00	1.958269e-02
-1.497500e+00	2.419247e-02
-1.495000e+00	3.019411e-02
-1.492500e+00	3.729193e-02
-1.490000e+00	4.403288e-02
-1.487500e+00	4.767978e-02
-1.485000e+00	4.620329e-02
-1.482500e+00	4.064976e-02
-1.480000e+00	3.388041e-02
-1.477500e+00	2.793909e-02
-1.475000e+00	2.351156e-02
-1.472500e+00	2.055420e-02
-1.470000e+00	1.875242e-02
-1.467500e+00	1.762748e-02
-1.465000e+00	1.657439e-02
-1.462500e+00	1.516124e-02
-1.460000e+00	1.345356e-02
-1.457500e+00	1.180113e-02
-1.455000e+00	1.044833e-02
-1.452500e+00	9.458605e-03
-1.450000e+00	8.807432e-03
-1.447500e+00	8.455143e-03
-1.445000e+00	8.376562e-03
-1.442500e+00	8.570103e-03
-1.440000e+00	9.061434e-03
-1.437500e+00	9.907305e-03
-1.435000e+00	1.119925e-02
-1.432500e+00	1.305919e-02
-1.430000e+00	1.560083e-02
-1.427500e+00	1.879573e-02
-1.425000e+00	2.217926e-02
-1.422500e+00	2.459278e-02
-1.420000e+00	2.472532e-02
-1.417500e+00	2.247273e-02
-1.415000e+00	1.906648e-02
-1.412500e+00	1.573872e-02
-1.410000e+00	1.303270e-02
-1.407500e+00	1.101037e-02
-1.405000e+00	9.563212e-03
-1.402500e+00	8.563827e-03
-1.400000e+00	7.911996e-03
-1.397500e+00	7.540899e-03
-1.395000e+00	7.413262e-03
-1.392500e+00	7.517361e-03
-1.390000e+00	7.865555e-03
-1.387500e+00	8.495794e-03
-1.385000e+00	9.475402e-03
-1.382500e+00	1.090374e-02
-1.380000e+00	1.290191e-02
-1.377500e+00	1.555570e-02
-1.375000e+00	1.874378e-02
-1.372500e+00	2.182651e-02
-1.370000e+00	2.355294e-02
-1.367500e+00	2.292592e-02
-1.365000e+00	2.034402e-02
-1.362500e+00	1.711114e-02
-1.360000e+00	1.419480e-02
-1.357500e+00	1.192524e-02
-1.355000e+00	1.028736e-02
-1.352500e+00	9.168776e-03
-1.350000e+00	8.462449e-03
-1.347500e+00	8.093969e-03
-1.345000e+00	8.023918e-03
-1.342500e+00	8.245590e-03
-1.340000e+00	8.784100e-03
-1.337500e+00	9.696950e-03
-1.335000e+00	1.107052e-02
-1.332500e+00	1.299430e-02
-1.330000e+00	1.546881e-02
-1.327500e+00	1.819024e-02
-1.325000e+00	2.031755e-02
-1.322500e+00	2.077858e-02
-1.320000e+00	1.932407e-02
-1.317500e+00	1.683981e-02
-1.315000e+00	1.435441e-02
-1.312500e+00	1.237590e-02
-1.310000e+00	1.100155e-02
-1.307500e+00	1.017544e-02
-1.305000e+00	9.826391e-03
-1.302500e+00	9.915492e-03
-1.300000e+00	1.044787e-02
-1.297500e+00	1.147225e-02
-1.295000e+00	1.306683e-02
-1.292500e+00	1.528363e-02
-1.290000e+00	1.799293e-02
-1.287500e+00	2.061455e-02
-1.285000e+00	2.206768e-02
-1.282500e+00	2.155379e-02
-1.280000e+00	1.948495e-02
-1.277500e+00	1.698619e-02
-1.275000e+00	1.486287e-02
-1.272500e+00	1.339300e-02
-1.270000e+00	1.258527e-02
-1.267500e+00	1.238657e-02
-1.265000e+00	1.276989e-02
-1.262500e+00	1.376368e-02
-1.260000e+00	1.546289e-02
-1.257500e+00	1.803224e-02
-1.255000e+00	2.168528e-02
-1.252500e+00	2.657854e-02
-1.250000e+00	3.249421e-02
-1.247500e+00	3.825604e-02
-1.245000e+00	4.152223e-02
-1.242500e+00	4.035958e-02
-1.240000e+00	3.543690e-02
-1.237500e+00	2.919458e-02
-1.235000e+00	2.348422e-02
-1.232500e+00	1.894774e-02
-1.230000e+00	1.555712e-02
-1.227500e+00	1.308906e-02
-1.225000e+00	1.132299e-02
-1.222500e+00	1.009274e-02
-1.220000e+00	9.288227e-03
-1.217500e+00	8.845528e-03
-1.215000e+00	8.734270e-03
-1.212500e+00	8.937453e-03
-1.210000e+00	9.406992e-03
-1.207500e+00	9.982583e-03
-1.205000e+00	1.034417e-02
-1.202500e+00	1.019303e-02
-1.200000e+00	9.572893e-03
-1.197500e+00	8.814927e-03
-1.195000e+00	8.206445e-03
-1.192500e+00	7.873662e-03
-1.190000e+00	7.851398e-03
-1.187500e+00	8.157273e-03
-1.185000e+00	8.827110e-03
-1.182500e+00	9.923883e-03
-1.180000e+00	1.152043e-02
-1.177500e+00	1.362564e-02
-1.175000e+00	1.600321e-02
-1.172500e+00	1.794839e-02
-1.170000e+00	1.848189e-02
-1.167500e+00	1.726185e-02
-1.165000e+00	1.500182e-02
-1.162500e+00	1.264583e-02
-1.160000e+00	1.069249e-02
-1.157500e+00	9.245569e-03
-1.155000e+00	8.248124e-03
-1.152500e+00	7.615666e-03
-1.150000e+00	7.281837e-03
-1.147500e+00	7.208056e-03
-1.145000e+00	7.383446e-03
-1.142500e+00	7.824306e-03
-1.140000e+00	8.575189e-03
-1.137500e+00	9.709327e-03
-1.135000e+00	1.131854e-02
-1.132500e+00	1.346465e-02
-1.130000e+00	1.603776e-02
-1.127500e+00	1.850814e-02
-1.125000e+00	1.987625e-02
-1.122500e+00	1.939421e-02
-1.120000e+00	1.743443e-02
-1.117500e+00	1.503789e-02
-1.115000e+00	1.295101e-02
-1.112500e+00	1.142572e-02
-1.110000e+00	1.045708e-02
-1.107500e+00	9.974941e-03
-1.105000e+00	9.923408e-03
-1.102500e+00	1.028424e-02
-1.100000e+00	1.108273e-02
-1.097500e+00	1.238975e-02
-1.095000e+00	1.431792e-02
-1.092500e+00	1.699197e-02
-1.090000e+00	2.044097e-02
-1.087500e+00	2.434510e-02
-1.085000e+00	2.776276e-02
-1.082500e+00	2.950127e-02
-1.080000e+00	2.937842e-02
-1.077500e+00	2.858220e-02
-1.075000e+00	2.841210e-02
-1.072500e+00	2.927399e-02
-1.070000e+00	3.046387e-02
-1.067500e+00	3.047521e-02
-1.065000e+00	2.825605e-02
-1.062500e+00	2.435071e-02
-1.060000e+00	2.011462e-02
-1.057500e+00	1.643908e-02
-1.055000e+00	1.356433e-02
-1.052500e+00	1.141205e-02
-1.050000e+00	9.826948e-03
-1.047500e+00	8.668541e-03
-1.045000e+00	7.831092e-03
-1.042500e+00	7.240822e-03
-1.040000e+00	6.848776e-03
-1.037500e+00	6.624738e-03
-1.035000e+00	6.553185e-03
-1.032500e+00	6.631224e-03
-1.030000e+00	6.868291e-03
-1.027500e+00	7.287601e-03
-1.025000e+00	7.929526e-03
-1.022500e+00	8.857115e-03
-1.020000e+00	1.016346e-02
-1.017500e+00	1.197794e-02
-1.015000e+00	1.445945e-02
-1.012500e+00	1.774075e-02
-1.010000e+00	2.174463e-02
-1.007500e+00	2.580996e-02
-1.005000e+00	2.845359e-02
-1.002500e+00	2.821961e-02
-1.000000e+00	2.526779e-02
-9.975000e-01	2.117683e-02
-9.950000e-01	1.731925e-02
-9.925000e-01	1.423820e-02
-9.900000e-01	1.196291e-02
-9.875000e-01	1.035751e-02
-9.850000e-01	9.278626e-03
-9.825000e-01	8.620950e-03
-9.800000e-01	8.322843e-03
-9.775000e-01	8.362430e-03
-9.750000e-01	8.752187e-03
-9.725000e-01	9.528052e-03
-9.700000e-01	1.071521e-02
-9.675000e-01	1.223431e-02
-9.650000e-01	1.373559e-02
-9.625000e-01	1.455206e-02
-9.600000e-01	1.415976e-02
-9.575000e-01	1.277412e-02
-9.550000e-01	1.108222e-02
-9.525000e-01	9.591322e-03
-9.500000e-01	8.475934e-03
-9.475000e-01	7.732904e-03
