#omega	spectral weight
-2.677500e+00	3.437091e-05
-2.675000e+00	3.440679e-05
-2.672500e+00	3.444282e-05
-2.670000e+00	3.447899e-05
-2.667500e+00	3.451530e-05
-2.665000e+00	3.455175e-05
-2.662500e+00	3.458835e-05
-2.660000e+00	3.462509e-05
-2.657500e+00	3.466198e-05
-2.655000e+00	3.469902e-05
-2.652500e+00	3.473621e-05
-2.650000e+00	3.477355e-05
-2.647500e+00	3.481104e-05
-2.645000e+00	3.484869e-05
-2.642500e+00	3.488649e-05
-2.640000e+00	3.492444e-05
-2.637500e+00	3.496256e-05
-2.635000e+00	3.500084e-05
-2.632500e+00	3.503927e-05
-2.630000e+00	3.507787e-05
-2.627500e+00	3.511663e-05
-2.625000e+00	3.515556e-05
-2.622500e+00	3.519465e-05
-2.620000e+00	3.523391e-05
-2.617500e+00	3.527334e-05
-2.615000e+00	3.531294e-05
-2.612500e+00	3.535271e-05
-2.610000e+00	3.539266e-05
-2.607500e+00	3.543279e-05
-2.605000e+00	3.547309e-05
-2.602500e+00	3.551357e-05
-2.600000e+00	3.555423e-05
-2.597500e+00	3.559508e-05
-2.595000e+00	3.563611e-05
-2.592500e+00	3.567732e-05
-2.590000e+00	3.571872e-05
-2.587500e+00	3.576032e-05
-2.585000e+00	3.580210e-05
-2.582500e+00	3.584408e-05
-2.580000e+00	3.588625e-05
-2.577500e+00	3.592862e-05
-2.575000e+00	3.597119e-05
-2.572500e+00	3.601396e-05
-2.570000e+00	3.605693e-05
-2.567500e+00	3.610011e-05
-2.565000e+00	3.614350e-05
-2.562500e+00	3.618709e-05
-2.560000e+00	3.623090e-05
-2.557500e+00	3.627492e-05
-2.555000e+00	3.631915e-05
-2.552500e+00	3.636360e-05
-2.550000e+00	3.640827e-05
-2.547500e+00	3.645317e-05
-2.545000e+00	3.649829e-05
-2.542500e+00	3.654363e-05
-2.540000e+00	3.658921e-05
-2.537500e+00	3.663501e-05
-2.535000e+00	3.668105e-05
-2.532500e+00	3.672733e-05
-2.530000e+00	3.677384e-05
-2.527500e+00	3.682060e-05
-2.525000e+00	3.686760e-05
-2.522500e+00	3.691485e-05
-2.520000e+00	3.696234e-05
-2.517500e+00	3.701009e-05
-2.515000e+00	3.705809e-05
-2.512500e+00	3.710635e-05
-2.510000e+00	3.715487e-05
-2.507500e+00	3.720366e-05
-2.505000e+00	3.725271e-05
-2.502500e+00	3.730203e-05
-2.500000e+00	3.735162e-05
-2.497500e+00	3.740148e-05
-2.495000e+00	3.745163e-05
-2.492500e+00	3.750205e-05
-2.490000e+00	3.755276e-05
-2.487500e+00	3.760376e-05
-2.485000e+00	3.765505e-05
-2.482500e+00	3.770663e-05
-2.480000e+00	3.775851e-05
-2.477500e+00	3.781069e-05
-2.475000e+00	3.786317e-05
-2.472500e+00	3.791597e-05
-2.470000e+00	3.796907e-05
-2.467500e+00	3.802250e-05
-2.465000e+00	3.807624e-05
-2.462500e+00	3.813030e-05
-2.460000e+00	3.818469e-05
-2.457500e+00	3.823941e-05
-2.455000e+00	3.829447e-05
-2.452500e+00	3.834986e-05
-2.450000e+00	3.840560e-05
-2.447500e+00	3.846169e-05
-2.445000e+00	3.851813e-05
-2.442500e+00	3.857492e-05
-2.440000e+00	3.863207e-05
-2.437500e+00	3.868959e-05
-2.435000e+00	3.874748e-05
-2.432500e+00	3.880574e-05
-2.430000e+00	3.886439e-05
-2.427500e+00	3.892341e-05
-2.425000e+00	3.898282e-05
-2.422500e+00	3.904263e-05
-2.420000e+00	3.910284e-05
-2.417500e+00	3.916345e-05
-2.415000e+00	3.922447e-05
-2.412500e+00	3.928591e-05
-2.410000e+00	3.934776e-05
-2.407500e+00	3.941004e-05
-2.405000e+00	3.947275e-05
-2.402500e+00	3.953590e-05
-2.400000e+00	3.959950e-05
-2.397500e+00	3.966354e-05
-2.395000e+00	3.972804e-05
-2.392500e+00	3.979300e-05
-2.390000e+00	3.985842e-05
-2.387500e+00	3.992432e-05
-2.385000e+00	3.999071e-05
-2.382500e+00	4.005758e-05
-2.380000e+00	4.012494e-05
-2.377500e+00	4.019281e-05
-2.375000e+00	4.026119e-05
-2.372500e+00	4.033008e-05
-2.370000e+00	4.039949e-05
-2.367500e+00	4.046944e-05
-2.365000e+00	4.053993e-05
-2.362500e+00	4.061096e-05
-2.360000e+00	4.068255e-05
-2.357500e+00	4.075470e-05
-2.355000e+00	4.082742e-05
-2.352500e+00	4.090072e-05
-2.350000e+00	4.097462e-05
-2.347500e+00	4.104911e-05
-2.345000e+00	4.112420e-05
-2.342500e+00	4.119991e-05
-2.340000e+00	4.127625e-05
-2.337500e+00	4.135322e-05
-2.335000e+00	4.143084e-05
-2.332500e+00	4.150912e-05
-2.330000e+00	4.158806e-05
-2.327500e+00	4.166767e-05
-2.325000e+00	4.174798e-05
-2.322500e+00	4.182898e-05
-2.320000e+00	4.191069e-05
-2.317500e+00	4.199312e-05
-2.315000e+00	4.207629e-05
-2.312500e+00	4.216020e-05
-2.310000e+00	4.224486e-05
-2.307500e+00	4.233030e-05
-2.305000e+00	4.241652e-05
-2.302500e+00	4.250353e-05
-2.300000e+00	4.259136e-05
-2.297500e+00	4.268001e-05
-2.295000e+00	4.276949e-05
-2.292500e+00	4.285983e-05
-2.290000e+00	4.295104e-05
-2.287500e+00	4.304312e-05
-2.285000e+00	4.313611e-05
-2.282500e+00	4.323001e-05
-2.280000e+00	4.332483e-05
-2.277500e+00	4.342061e-05
-2.275000e+00	4.351735e-05
-2.272500e+00	4.361507e-05
-2.270000e+00	4.371379e-05
-2.267500e+00	4.381353e-05
-2.265000e+00	4.391430e-05
-2.262500e+00	4.401613e-05
-2.260000e+00	4.411904e-05
-2.257500e+00	4.422305e-05
-2.255000e+00	4.432817e-05
-2.252500e+00	4.443443e-05
-2.250000e+00	4.454185e-05
-2.247500e+00	4.465046e-05
-2.245000e+00	4.476028e-05
-2.242500e+00	4.487132e-05
-2.240000e+00	4.498363e-05
-2.237500e+00	4.509721e-05
-2.235000e+00	4.521210e-05
-2.232500e+00	4.532833e-05
-2.230000e+00	4.544592e-05
-2.227500e+00	4.556489e-05
-2.225000e+00	4.568529e-05
-2.222500e+00	4.580714e-05
-2.220000e+00	4.593046e-05
-2.217500e+00	4.605530e-05
-2.215000e+00	4.618168e-05
-2.212500e+00	4.630964e-05
-2.210000e+00	4.643921e-05
-2.207500e+00	4.657043e-05
-2.205000e+00	4.670333e-05
-2.202500e+00	4.683795e-05
-2.200000e+00	4.697434e-05
-2.197500e+00	4.711252e-05
-2.195000e+00	4.725255e-05
-2.192500e+00	4.739447e-05
-2.190000e+00	4.753831e-05
-2.187500e+00	4.768413e-05
-2.185000e+00	4.783197e-05
-2.182500e+00	4.798188e-05
-2.180000e+00	4.813392e-05
-2.177500e+00	4.828812e-05
-2.175000e+00	4.844455e-05
-2.172500e+00	4.860326e-05
-2.170000e+00	4.876431e-05
-2.167500e+00	4.892776e-05
-2.165000e+00	4.909367e-05
-2.162500e+00	4.926210e-05
-2.160000e+00	4.943311e-05
-2.157500e+00	4.960679e-05
-2.155000e+00	4.978319e-05
-2.152500e+00	4.996238e-05
-2.150000e+00	5.014446e-05
-2.147500e+00	5.032948e-05
-2.145000e+00	5.051755e-05
-2.142500e+00	5.070873e-05
-2.140000e+00	5.090311e-05
-2.137500e+00	5.110080e-05
-2.135000e+00	5.130188e-05
-2.132500e+00	5.150645e-05
-2.130000e+00	5.171461e-05
-2.127500e+00	5.192647e-05
-2.125000e+00	5.214214e-05
-2.122500e+00	5.236174e-05
-2.120000e+00	5.258539e-05
-2.117500e+00	5.281320e-05
-2.115000e+00	5.304532e-05
-2.112500e+00	5.328187e-05
-2.110000e+00	5.352300e-05
-2.107500e+00	5.376886e-05
-2.105000e+00	5.401960e-05
-2.102500e+00	5.427538e-05
-2.100000e+00	5.453638e-05
-2.097500e+00	5.480276e-05
-2.095000e+00	5.507472e-05
-2.092500e+00	5.535245e-05
-2.090000e+00	5.563614e-05
-2.087500e+00	5.592602e-05
-2.085000e+00	5.622231e-05
-2.082500e+00	5.652523e-05
-2.080000e+00	5.683504e-05
-2.077500e+00	5.715200e-05
-2.075000e+00	5.747637e-05
-2.072500e+00	5.780845e-05
-2.070000e+00	5.814852e-05
-2.067500e+00	5.849692e-05
-2.065000e+00	5.885398e-05
-2.062500e+00	5.922004e-05
-2.060000e+00	5.959548e-05
-2.057500e+00	5.998069e-05
-2.055000e+00	6.037610e-05
-2.052500e+00	6.078214e-05
-2.050000e+00	6.119928e-05
-2.047500e+00	6.162802e-05
-2.045000e+00	6.206888e-05
-2.042500e+00	6.252242e-05
-2.040000e+00	6.298924e-05
-2.037500e+00	6.346997e-05
-2.035000e+00	6.396528e-05
-2.032500e+00	6.447589e-05
-2.030000e+00	6.500258e-05
-2.027500e+00	6.554616e-05
-2.025000e+00	6.610751e-05
-2.022500e+00	6.668758e-05
-2.020000e+00	6.728738e-05
-2.017500e+00	6.790800e-05
-2.015000e+00	6.855061e-05
-2.012500e+00	6.921646e-05
-2.010000e+00	6.990692e-05
-2.007500e+00	7.062347e-05
-2.005000e+00	7.136768e-05
-2.002500e+00	7.214130e-05
-2.000000e+00	7.294619e-05
-1.997500e+00	7.378441e-05
-1.995000e+00	7.465817e-05
-1.992500e+00	7.556990e-05
-1.990000e+00	7.652228e-05
-1.987500e+00	7.751822e-05
-1.985000e+00	7.856094e-05
-1.982500e+00	7.965398e-05
-1.980000e+00	8.080126e-05
-1.977500e+00	8.200710e-05
-1.975000e+00	8.327633e-05
-1.972500e+00	8.461433e-05
-1.970000e+00	8.602709e-05
-1.967500e+00	8.752134e-05
-1.965000e+00	8.910467e-05
-1.962500e+00	9.078563e-05
-1.960000e+00	9.257393e-05
-1.957500e+00	9.448061e-05
-1.955000e+00	9.651833e-05
-1.952500e+00	9.870160e-05
-1.950000e+00	1.010472e-04
-1.947500e+00	1.035746e-04
-1.945000e+00	1.063066e-04
-1.942500e+00	1.092699e-04
-1.940000e+00	1.124962e-04
-1.937500e+00	1.160231e-04
-1.935000e+00	1.198961e-04
-1.932500e+00	1.241701e-04
-1.930000e+00	1.289121e-04
-1.927500e+00	1.342053e-04
-1.925000e+00	1.401531e-04
-1.922500e+00	1.468867e-04
-1.920000e+00	1.545735e-04
-1.917500e+00	1.634311e-04
-1.915000e+00	1.737458e-04
-1.912500e+00	1.859002e-04
-1.910000e+00	2.004132e-04
-1.907500e+00	2.179975e-04
-1.905000e+00	2.396396e-04
-1.902500e+00	2.667006e-04
-1.900000e+00	3.010039e-04
-1.897500e+00	3.447745e-04
-1.895000e+00	4.000349e-04
-1.892500e+00	4.666649e-04
-1.890000e+00	5.389215e-04
-1.887500e+00	6.048225e-04
-1.885000e+00	6.567877e-04
-1.882500e+00	7.042082e-04
-1.880000e+00	7.650657e-04
-1.877500e+00	8.462552e-04
-1.875000e+00	9.320818e-04
-1.872500e+00	9.892627e-04
-1.870000e+00	9.983759e-04
-1.867500e+00	9.788585e-04
-1.865000e+00	9.641356e-04
-1.862500e+00	9.668724e-04
-1.860000e+00	9.765247e-04
-1.857500e+00	9.831944e-04
-1.855000e+00	9.973327e-04
-1.852500e+00	1.037937e-03
-1.850000e+00	1.109329e-03
-1.847500e+00	1.190584e-03
-1.845000e+00	1.246811e-03
-1.842500e+00	1.266354e-03
-1.840000e+00	1.277144e-03
-1.837500e+00	1.309622e-03
-1.835000e+00	1.357915e-03
-1.832500e+00	1.377223e-03
-1.830000e+00	1.326109e-03
-1.827500e+00	1.216859e-03
-1.825000e+00	1.099040e-03
-1.822500e+00	1.011203e-03
-1.820000e+00	9.687660e-04
-1.817500e+00	9.753558e-04
-1.815000e+00	1.031948e-03
-1.812500e+00	1.138045e-03
-1.810000e+00	1.284750e-03
-1.807500e+00	1.442256e-03
-1.805000e+00	1.561396e-03
-1.802500e+00	1.615154e-03
-1.800000e+00	1.633302e-03
-1.797500e+00	1.660766e-03
-1.795000e+00	1.696530e-03
-1.792500e+00	1.688184e-03
-1.790000e+00	1.592498e-03
-1.787500e+00	1.433540e-03
-1.785000e+00	1.272215e-03
-1.782500e+00	1.150386e-03
-1.780000e+00	1.082218e-03
-1.777500e+00	1.068490e-03
-1.775000e+00	1.105427e-03
-1.772500e+00	1.183181e-03
-1.770000e+00	1.277712e-03
-1.767500e+00	1.351664e-03
-1.765000e+00	1.384191e-03
-1.762500e+00	1.397565e-03
-1.760000e+00	1.430208e-03
-1.757500e+00	1.494330e-03
-1.755000e+00	1.564816e-03
-1.752500e+00	1.606542e-03
-1.750000e+00	1.620807e-03
-1.747500e+00	1.643678e-03
-1.745000e+00	1.694335e-03
-1.742500e+00	1.746039e-03
-1.740000e+00	1.753108e-03
-1.737500e+00	1.709565e-03
-1.735000e+00	1.652932e-03
-1.732500e+00	1.608292e-03
-1.730000e+00	1.568565e-03
-1.727500e+00	1.529785e-03
-1.725000e+00	1.513072e-03
-1.722500e+00	1.538271e-03
-1.720000e+00	1.591790e-03
-1.717500e+00	1.620479e-03
-1.715000e+00	1.569940e-03
-1.712500e+00	1.444166e-03
-1.710000e+00	1.297591e-03
-1.707500e+00	1.177780e-03
-1.705000e+00	1.104611e-03
-1.702500e+00	1.081657e-03
-1.700000e+00	1.107633e-03
-1.697500e+00	1.179279e-03
-1.695000e+00	1.287416e-03
-1.692500e+00	1.413013e-03
-1.690000e+00	1.538988e-03
-1.687500e+00	1.674654e-03
-1.685000e+00	1.849868e-03
-1.682500e+00	2.074388e-03
-1.680000e+00	2.302028e-03
-1.677500e+00	2.429080e-03
-1.675000e+00	2.371230e-03
-1.672500e+00	2.163080e-03
-1.670000e+00	1.919426e-03
-1.667500e+00	1.728523e-03
-1.665000e+00	1.623887e-03
-1.662500e+00	1.604892e-03
-1.660000e+00	1.647323e-03
-1.657500e+00	1.698037e-03
-1.655000e+00	1.687637e-03
-1.652500e+00	1.587007e-03
-1.650000e+00	1.436515e-03
-1.647500e+00	1.295512e-03
-1.645000e+00	1.197266e-03
-1.642500e+00	1.149662e-03
-1.640000e+00	1.147169e-03
-1.637500e+00	1.175321e-03
-1.635000e+00	1.214980e-03
-1.632500e+00	1.257908e-03
-1.630000e+00	1.318133e-03
-1.627500e+00	1.417578e-03
-1.625000e+00	1.565364e-03
-1.622500e+00	1.748653e-03
-1.620000e+00	1.932134e-03
-1.617500e+00	2.069195e-03
-1.615000e+00	2.139837e-03
-1.612500e+00	2.177191e-03
-1.610000e+00	2.215467e-03
-1.607500e+00	2.227311e-03
-1.605000e+00	2.151071e-03
-1.602500e+00	1.981745e-03
-1.600000e+00	1.786346e-03
-1.597500e+00	1.632619e-03
-1.595000e+00	1.552091e-03
-1.592500e+00	1.550040e-03
-1.590000e+00	1.616856e-03
-1.587500e+00	1.728205e-03
-1.585000e+00	1.850629e-03
-1.582500e+00	1.964388e-03
-1.580000e+00	2.062337e-03
-1.577500e+00	2.108446e-03
-1.575000e+00	2.045923e-03
-1.572500e+00	1.875425e-03
-1.570000e+00	1.667569e-03
-1.567500e+00	1.491242e-03
-1.565000e+00	1.377549e-03
-1.562500e+00	1.331705e-03
-1.560000e+00	1.347142e-03
-1.557500e+00	1.405654e-03
-1.555000e+00	1.470208e-03
-1.552500e+00	1.495169e-03
-1.550000e+00	1.467285e-03
-1.547500e+00	1.421710e-03
-1.545000e+00	1.402760e-03
-1.542500e+00	1.431020e-03
-1.540000e+00	1.499094e-03
-1.537500e+00	1.579732e-03
-1.535000e+00	1.651330e-03
-1.532500e+00	1.723856e-03
-1.530000e+00	1.819689e-03
-1.527500e+00	1.933654e-03
-1.525000e+00	2.027722e-03
-1.522500e+00	2.067881e-03
-1.520000e+00	2.069085e-03
-1.517500e+00	2.088142e-03
-1.515000e+00	2.169850e-03
-1.512500e+00	2.318329e-03
-1.510000e+00	2.505596e-03
-1.507500e+00	2.674751e-03
-1.505000e+00	2.728666e-03
-1.502500e+00	2.589284e-03
-1.500000e+00	2.296166e-03
-1.497500e+00	1.966080e-03
-1.495000e+00	1.684444e-03
-1.492500e+00	1.480094e-03
-1.490000e+00	1.352286e-03
-1.487500e+00	1.292770e-03
-1.485000e+00	1.293167e-03
-1.482500e+00	1.341964e-03
-1.480000e+00	1.414713e-03
-1.477500e+00	1.469819e-03
-1.475000e+00	1.474290e-03
-1.472500e+00	1.440780e-03
-1.470000e+00	1.413070e-03
-1.467500e+00	1.421919e-03
-1.465000e+00	1.465948e-03
-1.462500e+00	1.515257e-03
-1.460000e+00	1.537467e-03
-1.457500e+00	1.535889e-03
-1.455000e+00	1.545516e-03
-1.452500e+00	1.592577e-03
-1.450000e+00	1.675432e-03
-1.447500e+00	1.780122e-03
-1.445000e+00	1.910482e-03
-1.442500e+00	2.086931e-03
-1.440000e+00	2.303413e-03
-1.437500e+00	2.491886e-03
-1.435000e+00	2.553550e-03
-1.432500e+00	2.465038e-03
-1.430000e+00	2.313344e-03
-1.427500e+00	2.198680e-03
-1.425000e+00	2.158247e-03
-1.422500e+00	2.159263e-03
-1.420000e+00	2.127305e-03
-1.417500e+00	2.015795e-03
-1.415000e+00	1.856345e-03
-1.412500e+00	1.714172e-03
-1.410000e+00	1.628395e-03
-1.407500e+00	1.603195e-03
-1.405000e+00	1.623968e-03
-1.402500e+00	1.680892e-03
-1.400000e+00	1.784663e-03
-1.397500e+00	1.951300e-03
-1.395000e+00	2.169025e-03
-1.392500e+00	2.370109e-03
-1.390000e+00	2.440208e-03
-1.387500e+00	2.311814e-03
-1.385000e+00	2.044007e-03
-1.382500e+00	1.750856e-03
-1.380000e+00	1.504178e-03
-1.377500e+00	1.324323e-03
-1.375000e+00	1.207817e-03
-1.372500e+00	1.146256e-03
-1.370000e+00	1.133219e-03
-1.367500e+00	1.164945e-03
-1.365000e+00	1.237494e-03
-1.362500e+00	1.341800e-03
-1.360000e+00	1.462147e-03
-1.357500e+00	1.582796e-03
-1.355000e+00	1.691672e-03
-1.352500e+00	1.782793e-03
-1.350000e+00	1.867347e-03
-1.347500e+00	1.961871e-03
-1.345000e+00	2.067144e-03
-1.342500e+00	2.173299e-03
-1.340000e+00	2.261598e-03
-1.337500e+00	2.312539e-03
-1.335000e+00	2.338856e-03
-1.332500e+00	2.368432e-03
-1.330000e+00	2.391436e-03
-1.327500e+00	2.376440e-03
-1.325000e+00	2.334482e-03
-1.322500e+00	2.310303e-03
-1.320000e+00	2.315360e-03
-1.317500e+00	2.313851e-03
-1.315000e+00	2.282001e-03
-1.312500e+00	2.249180e-03
-1.310000e+00	2.249167e-03
-1.307500e+00	2.257730e-03
-1.305000e+00	2.200093e-03
-1.302500e+00	2.033836e-03
-1.300000e+00	1.802650e-03
-1.297500e+00	1.580164e-03
-1.295000e+00	1.409006e-03
-1.292500e+00	1.299759e-03
-1.290000e+00	1.249405e-03
-1.287500e+00	1.251589e-03
-1.285000e+00	1.298196e-03
-1.282500e+00	1.379052e-03
-1.280000e+00	1.484431e-03
-1.277500e+00	1.604231e-03
-1.275000e+00	1.721903e-03
-1.272500e+00	1.810731e-03
-1.270000e+00	1.836107e-03
-1.267500e+00	1.788421e-03
-1.265000e+00	1.710120e-03
-1.262500e+00	1.657522e-03
-1.260000e+00	1.656848e-03
-1.257500e+00	1.699680e-03
-1.255000e+00	1.762272e-03
-1.252500e+00	1.829223e-03
-1.250000e+00	1.892498e-03
-1.247500e+00	1.943515e-03
-1.245000e+00	1.991971e-03
-1.242500e+00	2.063467e-03
-1.240000e+00	2.165009e-03
-1.237500e+00	2.271378e-03
-1.235000e+00	2.331166e-03
-1.232500e+00	2.296494e-03
-1.230000e+00	2.183530e-03
-1.227500e+00	2.068252e-03
-1.225000e+00	2.016851e-03
-1.222500e+00	2.052990e-03
-1.220000e+00	2.163283e-03
-1.217500e+00	2.304383e-03
-1.215000e+00	2.404978e-03
-1.212500e+00	2.393243e-03
-1.210000e+00	2.268359e-03
-1.207500e+00	2.109838e-03
-1.205000e+00	1.995657e-03
-1.202500e+00	1.951593e-03
-1.200000e+00	1.956993e-03
-1.197500e+00	1.976440e-03
-1.195000e+00	1.997600e-03
-1.192500e+00	2.023359e-03
-1.190000e+00	2.024657e-03
-1.187500e+00	1.945482e-03
-1.185000e+00	1.774432e-03
-1.182500e+00	1.565517e-03
-1.180000e+00	1.377625e-03
-1.177500e+00	1.237661e-03
-1.175000e+00	1.149210e-03
-1.172500e+00	1.107978e-03
-1.170000e+00	1.109056e-03
-1.167500e+00	1.148092e-03
-1.165000e+00	1.220660e-03
-1.162500e+00	1.323448e-03
-1.160000e+00	1.455973e-03
-1.157500e+00	1.619240e-03
-1.155000e+00	1.811047e-03
-1.152500e+00	2.017360e-03
-1.150000e+00	2.205229e-03
-1.147500e+00	2.327634e-03
-1.145000e+00	2.365082e-03
-1.142500e+00	2.355618e-03
-1.140000e+00	2.337151e-03
-1.137500e+00	2.295686e-03
-1.135000e+00	2.210000e-03
-1.132500e+00	2.111744e-03
-1.130000e+00	2.059485e-03
-1.127500e+00	2.084625e-03
-1.125000e+00	2.172697e-03
-1.122500e+00	2.264111e-03
-1.120000e+00	2.280379e-03
-1.117500e+00	2.194440e-03
-1.115000e+00	2.064190e-03
-1.112500e+00	1.968696e-03
-1.110000e+00	1.949318e-03
-1.107500e+00	2.005002e-03
-1.105000e+00	2.104127e-03
-1.102500e+00	2.193307e-03
-1.100000e+00	2.209479e-03
-1.097500e+00	2.125523e-03
-1.095000e+00	1.988012e-03
-1.092500e+00	1.867955e-03
-1.090000e+00	1.797338e-03
-1.087500e+00	1.762118e-03
-1.085000e+00	1.735176e-03
-1.082500e+00	1.711720e-03
-1.080000e+00	1.698054e-03
-1.077500e+00	1.674567e-03
-1.075000e+00	1.604033e-03
-1.072500e+00	1.482545e-03
-1.070000e+00	1.348608e-03
-1.067500e+00	1.241103e-03
-1.065000e+00	1.177659e-03
-1.062500e+00	1.161474e-03
-1.060000e+00	1.190277e-03
-1.057500e+00	1.259212e-03
-1.055000e+00	1.362391e-03
-1.052500e+00	1.497611e-03
-1.050000e+00	1.665112e-03
-1.047500e+00	1.855878e-03
-1.045000e+00	2.051952e-03
-1.042500e+00	2.233714e-03
-1.040000e+00	2.363207e-03
-1.037500e+00	2.395361e-03
-1.035000e+00	2.343019e-03
-1.032500e+00	2.271743e-03
-1.030000e+00	2.218805e-03
-1.027500e+00	2.170067e-03
-1.025000e+00	2.113540e-03
-1.022500e+00	2.072292e-03
-1.020000e+00	2.066457e-03
-1.017500e+00	2.079963e-03
-1.015000e+00	2.086984e-03
-1.012500e+00	2.093226e-03
-1.010000e+00	2.116209e-03
-1.007500e+00	2.140691e-03
-1.005000e+00	2.134359e-03
-1.002500e+00	2.100011e-03
-1.000000e+00	2.066311e-03
-9.975000e-01	2.038902e-03
-9.950000e-01	2.005815e-03
-9.925000e-01	1.968783e-03
-9.900000e-01	1.926198e-03
-9.875000e-01	1.854159e-03
-9.850000e-01	1.744579e-03
-9.825000e-01	1.630460e-03
-9.800000e-01	1.548244e-03
-9.775000e-01	1.501695e-03
-9.750000e-01	1.462971e-03
-9.725000e-01	1.403901e-03
-9.700000e-01	1.328708e-03
-9.675000e-01	1.262635e-03
-9.650000e-01	1.220639e-03
-9.625000e-01	1.203179e-03
-9.600000e-01	1.212025e-03
-9.575000e-01	1.256938e-03
-9.550000e-01	1.346368e-03
-9.525000e-01	1.475658e-03
-9.500000e-01	1.619586e-03
-9.475000e-01	1.742767e-03
