#omega	spectral weight
-2.472500e+00	2.540356e-05
-2.470000e+00	2.541526e-05
-2.467500e+00	2.542696e-05
-2.465000e+00	2.543867e-05
-2.462500e+00	2.545039e-05
-2.460000e+00	2.546212e-05
-2.457500e+00	2.547386e-05
-2.455000e+00	2.548561e-05
-2.452500e+00	2.549736e-05
-2.450000e+00	2.550913e-05
-2.447500e+00	2.552090e-05
-2.445000e+00	2.553268e-05
-2.442500e+00	2.554447e-05
-2.440000e+00	2.555627e-05
-2.437500e+00	2.556808e-05
-2.435000e+00	2.557989e-05
-2.432500e+00	2.559172e-05
-2.430000e+00	2.560355e-05
-2.427500e+00	2.561539e-05
-2.425000e+00	2.562724e-05
-2.422500e+00	2.563910e-05
-2.420000e+00	2.565097e-05
-2.417500e+00	2.566285e-05
-2.415000e+00	2.567473e-05
-2.412500e+00	2.568663e-05
-2.410000e+00	2.569853e-05
-2.407500e+00	2.571044e-05
-2.405000e+00	2.572236e-05
-2.402500e+00	2.573429e-05
-2.400000e+00	2.574623e-05
-2.397500e+00	2.575818e-05
-2.395000e+00	2.577014e-05
-2.392500e+00	2.578210e-05
-2.390000e+00	2.579408e-05
-2.387500e+00	2.580606e-05
-2.385000e+00	2.581805e-05
-2.382500e+00	2.583005e-05
-2.380000e+00	2.584206e-05
-2.377500e+00	2.585408e-05
-2.375000e+00	2.586611e-05
-2.372500e+00	2.587814e-05
-2.370000e+00	2.589019e-05
-2.367500e+00	2.590224e-05
-2.365000e+00	2.591431e-05
-2.362500e+00	2.592638e-05
-2.360000e+00	2.593846e-05
-2.357500e+00	2.595055e-05
-2.355000e+00	2.596265e-05
-2.352500e+00	2.597476e-05
-2.350000e+00	2.598688e-05
-2.347500e+00	2.599900e-05
-2.345000e+00	2.601114e-05
-2.342500e+00	2.602328e-05
-2.340000e+00	2.603544e-05
-2.337500e+00	2.604760e-05
-2.335000e+00	2.605977e-05
-2.332500e+00	2.607195e-05
-2.330000e+00	2.608414e-05
-2.327500e+00	2.609634e-05
-2.325000e+00	2.610855e-05
-2.322500e+00	2.612077e-05
-2.320000e+00	2.613300e-05
-2.317500e+00	2.614523e-05
-2.315000e+00	2.615748e-05
-2.312500e+00	2.616973e-05
-2.310000e+00	2.618199e-05
-2.307500e+00	2.619427e-05
-2.305000e+00	2.620655e-05
-2.302500e+00	2.621884e-05
-2.300000e+00	2.623114e-05
-2.297500e+00	2.624345e-05
-2.295000e+00	2.625577e-05
-2.292500e+00	2.626810e-05
-2.290000e+00	2.628044e-05
-2.287500e+00	2.629278e-05
-2.285000e+00	2.630514e-05
-2.282500e+00	2.631750e-05
-2.280000e+00	2.632988e-05
-2.277500e+00	2.634226e-05
-2.275000e+00	2.635466e-05
-2.272500e+00	2.636706e-05
-2.270000e+00	2.637947e-05
-2.267500e+00	2.639189e-05
-2.265000e+00	2.640433e-05
-2.262500e+00	2.641677e-05
-2.260000e+00	2.642922e-05
-2.257500e+00	2.644168e-05
-2.255000e+00	2.645414e-05
-2.252500e+00	2.646662e-05
-2.250000e+00	2.647911e-05
-2.247500e+00	2.649161e-05
-2.245000e+00	2.650412e-05
-2.242500e+00	2.651663e-05
-2.240000e+00	2.652916e-05
-2.237500e+00	2.654169e-05
-2.235000e+00	2.655424e-05
-2.232500e+00	2.656679e-05
-2.230000e+00	2.657936e-05
-2.227500e+00	2.659193e-05
-2.225000e+00	2.660451e-05
-2.222500e+00	2.661711e-05
-2.220000e+00	2.662971e-05
-2.217500e+00	2.664232e-05
-2.215000e+00	2.665494e-05
-2.212500e+00	2.666758e-05
-2.210000e+00	2.668022e-05
-2.207500e+00	2.669287e-05
-2.205000e+00	2.670553e-05
-2.202500e+00	2.671820e-05
-2.200000e+00	2.673088e-05
-2.197500e+00	2.674357e-05
-2.195000e+00	2.675627e-05
-2.192500e+00	2.676898e-05
-2.190000e+00	2.678170e-05
-2.187500e+00	2.679443e-05
-2.185000e+00	2.680716e-05
-2.182500e+00	2.681991e-05
-2.180000e+00	2.683267e-05
-2.177500e+00	2.684544e-05
-2.175000e+00	2.685822e-05
-2.172500e+00	2.687100e-05
-2.170000e+00	2.688380e-05
-2.167500e+00	2.689661e-05
-2.165000e+00	2.690943e-05
-2.162500e+00	2.692225e-05
-2.160000e+00	2.693509e-05
-2.157500e+00	2.694794e-05
-2.155000e+00	2.696080e-05
-2.152500e+00	2.697366e-05
-2.150000e+00	2.698654e-05
-2.147500e+00	2.699943e-05
-2.145000e+00	2.701232e-05
-2.142500e+00	2.702523e-05
-2.140000e+00	2.703815e-05
-2.137500e+00	2.705107e-05
-2.135000e+00	2.706401e-05
-2.132500e+00	2.707696e-05
-2.130000e+00	2.708992e-05
-2.127500e+00	2.710288e-05
-2.125000e+00	2.711586e-05
-2.122500e+00	2.712885e-05
-2.120000e+00	2.714185e-05
-2.117500e+00	2.715485e-05
-2.115000e+00	2.716787e-05
-2.112500e+00	2.718090e-05
-2.110000e+00	2.719394e-05
-2.107500e+00	2.720699e-05
-2.105000e+00	2.722004e-05
-2.102500e+00	2.723311e-05
-2.100000e+00	2.724619e-05
-2.097500e+00	2.725928e-05
-2.095000e+00	2.727238e-05
-2.092500e+00	2.728549e-05
-2.090000e+00	2.729861e-05
-2.087500e+00	2.731174e-05
-2.085000e+00	2.732488e-05
-2.082500e+00	2.733803e-05
-2.080000e+00	2.735119e-05
-2.077500e+00	2.736436e-05
-2.075000e+00	2.737755e-05
-2.072500e+00	2.739074e-05
-2.070000e+00	2.740394e-05
-2.067500e+00	2.741715e-05
-2.065000e+00	2.743038e-05
-2.062500e+00	2.744361e-05
-2.060000e+00	2.745686e-05
-2.057500e+00	2.747011e-05
-2.055000e+00	2.748338e-05
-2.052500e+00	2.749665e-05
-2.050000e+00	2.750994e-05
-2.047500e+00	2.752324e-05
-2.045000e+00	2.753654e-05
-2.042500e+00	2.754986e-05
-2.040000e+00	2.756319e-05
-2.037500e+00	2.757653e-05
-2.035000e+00	2.758988e-05
-2.032500e+00	2.760324e-05
-2.030000e+00	2.761661e-05
-2.027500e+00	2.762999e-05
-2.025000e+00	2.764338e-05
-2.022500e+00	2.765679e-05
-2.020000e+00	2.767020e-05
-2.017500e+00	2.768362e-05
-2.015000e+00	2.769706e-05
-2.012500e+00	2.771050e-05
-2.010000e+00	2.772396e-05
-2.007500e+00	2.773743e-05
-2.005000e+00	2.775090e-05
-2.002500e+00	2.776439e-05
-2.000000e+00	2.777789e-05
-1.997500e+00	2.779140e-05
-1.995000e+00	2.780492e-05
-1.992500e+00	2.781846e-05
-1.990000e+00	2.783200e-05
-1.987500e+00	2.784555e-05
-1.985000e+00	2.785912e-05
-1.982500e+00	2.787269e-05
-1.980000e+00	2.788628e-05
-1.977500e+00	2.789987e-05
-1.975000e+00	2.791348e-05
-1.972500e+00	2.792710e-05
-1.970000e+00	2.794073e-05
-1.967500e+00	2.795437e-05
-1.965000e+00	2.796802e-05
-1.962500e+00	2.798169e-05
-1.960000e+00	2.799536e-05
-1.957500e+00	2.800905e-05
-1.955000e+00	2.802274e-05
-1.952500e+00	2.803645e-05
-1.950000e+00	2.805017e-05
-1.947500e+00	2.806390e-05
-1.945000e+00	2.807764e-05
-1.942500e+00	2.809139e-05
-1.940000e+00	2.810515e-05
-1.937500e+00	2.811893e-05
-1.935000e+00	2.813271e-05
-1.932500e+00	2.814651e-05
-1.930000e+00	2.816031e-05
-1.927500e+00	2.817413e-05
-1.925000e+00	2.818796e-05
-1.922500e+00	2.820180e-05
-1.920000e+00	2.821566e-05
-1.917500e+00	2.822952e-05
-1.915000e+00	2.824340e-05
-1.912500e+00	2.825728e-05
-1.910000e+00	2.827118e-05
-1.907500e+00	2.828509e-05
-1.905000e+00	2.829901e-05
-1.902500e+00	2.831294e-05
-1.900000e+00	2.832689e-05
-1.897500e+00	2.834084e-05
-1.895000e+00	2.835481e-05
-1.892500e+00	2.836879e-05
-1.890000e+00	2.838277e-05
-1.887500e+00	2.839678e-05
-1.885000e+00	2.841079e-05
-1.882500e+00	2.842481e-05
-1.880000e+00	2.843885e-05
-1.877500e+00	2.845289e-05
-1.875000e+00	2.846695e-05
-1.872500e+00	2.848102e-05
-1.870000e+00	2.849510e-05
-1.867500e+00	2.850920e-05
-1.865000e+00	2.852330e-05
-1.862500e+00	2.853742e-05
-1.860000e+00	2.855155e-05
-1.857500e+00	2.856569e-05
-1.855000e+00	2.857984e-05
-1.852500e+00	2.859400e-05
-1.850000e+00	2.860818e-05
-1.847500e+00	2.862237e-05
-1.845000e+00	2.863657e-05
-1.842500e+00	2.865078e-05
-1.840000e+00	2.866500e-05
-1.837500e+00	2.867923e-05
-1.835000e+00	2.869348e-05
-1.832500e+00	2.870774e-05
-1.830000e+00	2.872201e-05
-1.827500e+00	2.873629e-05
-1.825000e+00	2.875059e-05
-1.822500e+00	2.876489e-05
-1.820000e+00	2.877921e-05
-1.817500e+00	2.879354e-05
-1.815000e+00	2.880788e-05
-1.812500e+00	2.882224e-05
-1.810000e+00	2.883660e-05
-1.807500e+00	2.885098e-05
-1.805000e+00	2.886537e-05
-1.802500e+00	2.887977e-05
-1.800000e+00	2.889419e-05
-1.797500e+00	2.890862e-05
-1.795000e+00	2.892305e-05
-1.792500e+00	2.893751e-05
-1.790000e+00	2.895197e-05
-1.787500e+00	2.896644e-05
-1.785000e+00	2.898093e-05
-1.782500e+00	2.899543e-05
-1.780000e+00	2.900994e-05
-1.777500e+00	2.902447e-05
-1.775000e+00	2.903901e-05
-1.772500e+00	2.905356e-05
-1.770000e+00	2.906812e-05
-1.767500e+00	2.908269e-05
-1.765000e+00	2.909728e-05
-1.762500e+00	2.911188e-05
-1.760000e+00	2.912649e-05
-1.757500e+00	2.914111e-05
-1.755000e+00	2.915575e-05
-1.752500e+00	2.917040e-05
-1.750000e+00	2.918506e-05
-1.747500e+00	2.919973e-05
-1.745000e+00	2.921442e-05
-1.742500e+00	2.922912e-05
-1.740000e+00	2.924383e-05
-1.737500e+00	2.925856e-05
-1.735000e+00	2.927329e-05
-1.732500e+00	2.928804e-05
-1.730000e+00	2.930281e-05
-1.727500e+00	2.931758e-05
-1.725000e+00	2.933237e-05
-1.722500e+00	2.934717e-05
-1.720000e+00	2.936198e-05
-1.717500e+00	2.937681e-05
-1.715000e+00	2.939165e-05
-1.712500e+00	2.940650e-05
-1.710000e+00	2.942137e-05
-1.707500e+00	2.943625e-05
-1.705000e+00	2.945114e-05
-1.702500e+00	2.946604e-05
-1.700000e+00	2.948096e-05
-1.697500e+00	2.949589e-05
-1.695000e+00	2.951083e-05
-1.692500e+00	2.952579e-05
-1.690000e+00	2.954075e-05
-1.687500e+00	2.955574e-05
-1.685000e+00	2.957073e-05
-1.682500e+00	2.958574e-05
-1.680000e+00	2.960076e-05
-1.677500e+00	2.961580e-05
-1.675000e+00	2.963084e-05
-1.672500e+00	2.964590e-05
-1.670000e+00	2.966098e-05
-1.667500e+00	2.967607e-05
-1.665000e+00	2.969117e-05
-1.662500e+00	2.970628e-05
-1.660000e+00	2.972141e-05
-1.657500e+00	2.973655e-05
-1.655000e+00	2.975170e-05
-1.652500e+00	2.976687e-05
-1.650000e+00	2.978205e-05
-1.647500e+00	2.979725e-05
-1.645000e+00	2.981245e-05
-1.642500e+00	2.982768e-05
-1.640000e+00	2.984291e-05
-1.637500e+00	2.985816e-05
-1.635000e+00	2.987342e-05
-1.632500e+00	2.988870e-05
-1.630000e+00	2.990399e-05
-1.627500e+00	2.991929e-05
-1.625000e+00	2.993461e-05
-1.622500e+00	2.994994e-05
-1.620000e+00	2.996528e-05
-1.617500e+00	2.998064e-05
-1.615000e+00	2.999601e-05
-1.612500e+00	3.001140e-05
-1.610000e+00	3.002680e-05
-1.607500e+00	3.004221e-05
-1.605000e+00	3.005764e-05
-1.602500e+00	3.007308e-05
-1.600000e+00	3.008854e-05
-1.597500e+00	3.010400e-05
-1.595000e+00	3.011949e-05
-1.592500e+00	3.013498e-05
-1.590000e+00	3.015050e-05
-1.587500e+00	3.016602e-05
-1.585000e+00	3.018156e-05
-1.582500e+00	3.019712e-05
-1.580000e+00	3.021268e-05
-1.577500e+00	3.022827e-05
-1.575000e+00	3.024386e-05
-1.572500e+00	3.025947e-05
-1.570000e+00	3.027510e-05
-1.567500e+00	3.029074e-05
-1.565000e+00	3.030639e-05
-1.562500e+00	3.032206e-05
-1.560000e+00	3.033774e-05
-1.557500e+00	3.035344e-05
-1.555000e+00	3.036915e-05
-1.552500e+00	3.038487e-05
-1.550000e+00	3.040061e-05
-1.547500e+00	3.041637e-05
-1.545000e+00	3.043214e-05
-1.542500e+00	3.044792e-05
-1.540000e+00	3.046372e-05
-1.537500e+00	3.047954e-05
-1.535000e+00	3.049536e-05
-1.532500e+00	3.051121e-05
-1.530000e+00	3.052706e-05
-1.527500e+00	3.054294e-05
-1.525000e+00	3.055882e-05
-1.522500e+00	3.057473e-05
-1.520000e+00	3.059064e-05
-1.517500e+00	3.060657e-05
-1.515000e+00	3.062252e-05
-1.512500e+00	3.063848e-05
-1.510000e+00	3.065446e-05
-1.507500e+00	3.067045e-05
-1.505000e+00	3.068646e-05
-1.502500e+00	3.070248e-05
-1.500000e+00	3.071852e-05
-1.497500e+00	3.073457e-05
-1.495000e+00	3.075064e-05
-1.492500e+00	3.076672e-05
-1.490000e+00	3.078282e-05
-1.487500e+00	3.079894e-05
-1.485000e+00	3.081507e-05
-1.482500e+00	3.083121e-05
-1.480000e+00	3.084737e-05
-1.477500e+00	3.086355e-05
-1.475000e+00	3.087974e-05
-1.472500e+00	3.089594e-05
-1.470000e+00	3.091216e-05
-1.467500e+00	3.092840e-05
-1.465000e+00	3.094466e-05
-1.462500e+00	3.096093e-05
-1.460000e+00	3.097721e-05
-1.457500e+00	3.099351e-05
-1.455000e+00	3.100983e-05
-1.452500e+00	3.102616e-05
-1.450000e+00	3.104251e-05
-1.447500e+00	3.105887e-05
-1.445000e+00	3.107525e-05
-1.442500e+00	3.109165e-05
-1.440000e+00	3.110806e-05
-1.437500e+00	3.112449e-05
-1.435000e+00	3.114093e-05
-1.432500e+00	3.115739e-05
-1.430000e+00	3.117387e-05
-1.427500e+00	3.119036e-05
-1.425000e+00	3.120687e-05
-1.422500e+00	3.122340e-05
-1.420000e+00	3.123994e-05
-1.417500e+00	3.125650e-05
-1.415000e+00	3.127307e-05
-1.412500e+00	3.128966e-05
-1.410000e+00	3.130627e-05
-1.407500e+00	3.132289e-05
-1.405000e+00	3.133953e-05
-1.402500e+00	3.135619e-05
-1.400000e+00	3.137287e-05
-1.397500e+00	3.138956e-05
-1.395000e+00	3.140626e-05
-1.392500e+00	3.142299e-05
-1.390000e+00	3.143973e-05
-1.387500e+00	3.145649e-05
-1.385000e+00	3.147326e-05
-1.382500e+00	3.149006e-05
-1.380000e+00	3.150686e-05
-1.377500e+00	3.152369e-05
-1.375000e+00	3.154053e-05
-1.372500e+00	3.155739e-05
-1.370000e+00	3.157427e-05
-1.367500e+00	3.159117e-05
-1.365000e+00	3.160808e-05
-1.362500e+00	3.162501e-05
-1.360000e+00	3.164196e-05
-1.357500e+00	3.165892e-05
-1.355000e+00	3.167590e-05
-1.352500e+00	3.169290e-05
-1.350000e+00	3.170992e-05
-1.347500e+00	3.172696e-05
-1.345000e+00	3.174401e-05
-1.342500e+00	3.176108e-05
-1.340000e+00	3.177817e-05
-1.337500e+00	3.179528e-05
-1.335000e+00	3.181240e-05
-1.332500e+00	3.182954e-05
-1.330000e+00	3.184670e-05
-1.327500e+00	3.186388e-05
-1.325000e+00	3.188108e-05
-1.322500e+00	3.189829e-05
-1.320000e+00	3.191553e-05
-1.317500e+00	3.193278e-05
-1.315000e+00	3.195005e-05
-1.312500e+00	3.196733e-05
-1.310000e+00	3.198464e-05
-1.307500e+00	3.200197e-05
-1.305000e+00	3.201931e-05
-1.302500e+00	3.203667e-05
-1.300000e+00	3.205405e-05
-1.297500e+00	3.207145e-05
-1.295000e+00	3.208887e-05
-1.292500e+00	3.210631e-05
-1.290000e+00	3.212377e-05
-1.287500e+00	3.214124e-05
-1.285000e+00	3.215874e-05
-1.282500e+00	3.217625e-05
-1.280000e+00	3.219378e-05
-1.277500e+00	3.221134e-05
-1.275000e+00	3.222891e-05
-1.272500e+00	3.224650e-05
-1.270000e+00	3.226411e-05
-1.267500e+00	3.228174e-05
-1.265000e+00	3.229939e-05
-1.262500e+00	3.231706e-05
-1.260000e+00	3.233475e-05
-1.257500e+00	3.235245e-05
-1.255000e+00	3.237018e-05
-1.252500e+00	3.238793e-05
-1.250000e+00	3.240570e-05
-1.247500e+00	3.242349e-05
-1.245000e+00	3.244130e-05
-1.242500e+00	3.245912e-05
-1.240000e+00	3.247697e-05
-1.237500e+00	3.249484e-05
-1.235000e+00	3.251273e-05
-1.232500e+00	3.253064e-05
-1.230000e+00	3.254857e-05
-1.227500e+00	3.256653e-05
-1.225000e+00	3.258450e-05
-1.222500e+00	3.260249e-05
-1.220000e+00	3.262051e-05
-1.217500e+00	3.263854e-05
-1.215000e+00	3.265660e-05
-1.212500e+00	3.267467e-05
-1.210000e+00	3.269277e-05
-1.207500e+00	3.271089e-05
-1.205000e+00	3.272903e-05
-1.202500e+00	3.274719e-05
-1.200000e+00	3.276538e-05
-1.197500e+00	3.278358e-05
-1.195000e+00	3.280181e-05
-1.192500e+00	3.282006e-05
-1.190000e+00	3.283833e-05
-1.187500e+00	3.285662e-05
-1.185000e+00	3.287494e-05
-1.182500e+00	3.289327e-05
-1.180000e+00	3.291163e-05
-1.177500e+00	3.293002e-05
-1.175000e+00	3.294842e-05
-1.172500e+00	3.296685e-05
-1.170000e+00	3.298529e-05
-1.167500e+00	3.300377e-05
-1.165000e+00	3.302226e-05
-1.162500e+00	3.304078e-05
-1.160000e+00	3.305932e-05
-1.157500e+00	3.307788e-05
-1.155000e+00	3.309647e-05
-1.152500e+00	3.311508e-05
-1.150000e+00	3.313371e-05
-1.147500e+00	3.315237e-05
-1.145000e+00	3.317105e-05
-1.142500e+00	3.318975e-05
-1.140000e+00	3.320848e-05
-1.137500e+00	3.322723e-05
-1.135000e+00	3.324601e-05
-1.132500e+00	3.326481e-05
-1.130000e+00	3.328363e-05
-1.127500e+00	3.330248e-05
-1.125000e+00	3.332136e-05
-1.122500e+00	3.334025e-05
-1.120000e+00	3.335918e-05
-1.117500e+00	3.337812e-05
-1.115000e+00	3.339710e-05
-1.112500e+00	3.341609e-05
-1.110000e+00	3.343512e-05
-1.107500e+00	3.345416e-05
-1.105000e+00	3.347324e-05
-1.102500e+00	3.349234e-05
-1.100000e+00	3.351146e-05
-1.097500e+00	3.353061e-05
-1.095000e+00	3.354979e-05
-1.092500e+00	3.356899e-05
-1.090000e+00	3.358822e-05
-1.087500e+00	3.360748e-05
-1.085000e+00	3.362676e-05
-1.082500e+00	3.364607e-05
-1.080000e+00	3.366540e-05
-1.077500e+00	3.368476e-05
-1.075000e+00	3.370415e-05
-1.072500e+00	3.372357e-05
-1.070000e+00	3.374301e-05
-1.067500e+00	3.376248e-05
-1.065000e+00	3.378198e-05
-1.062500e+00	3.380151e-05
-1.060000e+00	3.382107e-05
-1.057500e+00	3.384065e-05
-1.055000e+00	3.386026e-05
-1.052500e+00	3.387990e-05
-1.050000e+00	3.389957e-05
-1.047500e+00	3.391927e-05
-1.045000e+00	3.393899e-05
-1.042500e+00	3.395875e-05
-1.040000e+00	3.397853e-05
-1.037500e+00	3.399835e-05
-1.035000e+00	3.401819e-05
-1.032500e+00	3.403807e-05
-1.030000e+00	3.405797e-05
-1.027500e+00	3.407790e-05
-1.025000e+00	3.409787e-05
-1.022500e+00	3.411786e-05
-1.020000e+00	3.413789e-05
-1.017500e+00	3.415795e-05
-1.015000e+00	3.417803e-05
-1.012500e+00	3.419815e-05
-1.010000e+00	3.421831e-05
-1.007500e+00	3.423849e-05
-1.005000e+00	3.425870e-05
-1.002500e+00	3.427895e-05
-1.000000e+00	3.429923e-05
-9.975000e-01	3.431954e-05
-9.950000e-01	3.433989e-05
-9.925000e-01	3.436027e-05
-9.900000e-01	3.438068e-05
-9.875000e-01	3.440112e-05
-9.850000e-01	3.442160e-05
-9.825000e-01	3.444211e-05
-9.800000e-01	3.446266e-05
-9.775000e-01	3.448324e-05
-9.750000e-01	3.450386e-05
-9.725000e-01	3.452451e-05
-9.700000e-01	3.454520e-05
-9.675000e-01	3.456592e-05
-9.650000e-01	3.458668e-05
-9.625000e-01	3.460747e-05
-9.600000e-01	3.462830e-05
-9.575000e-01	3.464917e-05
-9.550000e-01	3.467007e-05
-9.525000e-01	3.469102e-05
-9.500000e-01	3.471199e-05
-9.475000e-01	3.473301e-05
