#omega	spectral weight
-5.747500e+00	2.129185e-05
-5.745000e+00	2.130936e-05
-5.742500e+00	2.132691e-05
-5.740000e+00	2.134452e-05
-5.737500e+00	2.136216e-05
-5.735000e+00	2.137985e-05
-5.732500e+00	2.139759e-05
-5.730000e+00	2.141538e-05
-5.727500e+00	2.143321e-05
-5.725000e+00	2.145108e-05
-5.722500e+00	2.146900e-05
-5.720000e+00	2.148697e-05
-5.717500e+00	2.150499e-05
-5.715000e+00	2.152306e-05
-5.712500e+00	2.154117e-05
-5.710000e+00	2.155933e-05
-5.707500e+00	2.157754e-05
-5.705000e+00	2.159579e-05
-5.702500e+00	2.161410e-05
-5.700000e+00	2.163245e-05
-5.697500e+00	2.165085e-05
-5.695000e+00	2.166931e-05
-5.692500e+00	2.168781e-05
-5.690000e+00	2.170636e-05
-5.687500e+00	2.172496e-05
-5.685000e+00	2.174361e-05
-5.682500e+00	2.176231e-05
-5.680000e+00	2.178107e-05
-5.677500e+00	2.179987e-05
-5.675000e+00	2.181873e-05
-5.672500e+00	2.183764e-05
-5.670000e+00	2.185660e-05
-5.667500e+00	2.187561e-05
-5.665000e+00	2.189467e-05
-5.662500e+00	2.191379e-05
-5.660000e+00	2.193296e-05
-5.657500e+00	2.195219e-05
-5.655000e+00	2.197146e-05
-5.652500e+00	2.199079e-05
-5.650000e+00	2.201018e-05
-5.647500e+00	2.202962e-05
-5.645000e+00	2.204912e-05
-5.642500e+00	2.206867e-05
-5.640000e+00	2.208827e-05
-5.637500e+00	2.210793e-05
-5.635000e+00	2.212765e-05
-5.632500e+00	2.214742e-05
-5.630000e+00	2.216725e-05
-5.627500e+00	2.218714e-05
-5.625000e+00	2.220709e-05
-5.622500e+00	2.222709e-05
-5.620000e+00	2.224715e-05
-5.617500e+00	2.226727e-05
-5.615000e+00	2.228744e-05
-5.612500e+00	2.230768e-05
-5.610000e+00	2.232798e-05
-5.607500e+00	2.234833e-05
-5.605000e+00	2.236874e-05
-5.602500e+00	2.238922e-05
-5.600000e+00	2.240975e-05
-5.597500e+00	2.243035e-05
-5.595000e+00	2.245101e-05
-5.592500e+00	2.247173e-05
-5.590000e+00	2.249251e-05
-5.587500e+00	2.251335e-05
-5.585000e+00	2.253426e-05
-5.582500e+00	2.255522e-05
-5.580000e+00	2.257626e-05
-5.577500e+00	2.259735e-05
-5.575000e+00	2.261851e-05
-5.572500e+00	2.263974e-05
-5.570000e+00	2.266102e-05
-5.567500e+00	2.268238e-05
-5.565000e+00	2.270380e-05
-5.562500e+00	2.272528e-05
-5.560000e+00	2.274684e-05
-5.557500e+00	2.276846e-05
-5.555000e+00	2.279014e-05
-5.552500e+00	2.281189e-05
-5.550000e+00	2.283372e-05
-5.547500e+00	2.285561e-05
-5.545000e+00	2.287756e-05
-5.542500e+00	2.289959e-05
-5.540000e+00	2.292169e-05
-5.537500e+00	2.294386e-05
-5.535000e+00	2.296609e-05
-5.532500e+00	2.298840e-05
-5.530000e+00	2.301078e-05
-5.527500e+00	2.303323e-05
-5.525000e+00	2.305576e-05
-5.522500e+00	2.307835e-05
-5.520000e+00	2.310102e-05
-5.517500e+00	2.312376e-05
-5.515000e+00	2.314658e-05
-5.512500e+00	2.316947e-05
-5.510000e+00	2.319243e-05
-5.507500e+00	2.321547e-05
-5.505000e+00	2.323859e-05
-5.502500e+00	2.326178e-05
-5.500000e+00	2.328505e-05
-5.497500e+00	2.330840e-05
-5.495000e+00	2.333182e-05
-5.492500e+00	2.335532e-05
-5.490000e+00	2.337890e-05
-5.487500e+00	2.340256e-05
-5.485000e+00	2.342630e-05
-5.482500e+00	2.345012e-05
-5.480000e+00	2.347402e-05
-5.477500e+00	2.349800e-05
-5.475000e+00	2.352206e-05
-5.472500e+00	2.354620e-05
-5.470000e+00	2.357043e-05
-5.467500e+00	2.359474e-05
-5.465000e+00	2.361913e-05
-5.462500e+00	2.364361e-05
-5.460000e+00	2.366818e-05
-5.457500e+00	2.369282e-05
-5.455000e+00	2.371756e-05
-5.452500e+00	2.374238e-05
-5.450000e+00	2.376728e-05
-5.447500e+00	2.379228e-05
-5.445000e+00	2.381736e-05
-5.442500e+00	2.384253e-05
-5.440000e+00	2.386779e-05
-5.437500e+00	2.389314e-05
-5.435000e+00	2.391858e-05
-5.432500e+00	2.394412e-05
-5.430000e+00	2.396974e-05
-5.427500e+00	2.399546e-05
-5.425000e+00	2.402127e-05
-5.422500e+00	2.404717e-05
-5.420000e+00	2.407316e-05
-5.417500e+00	2.409926e-05
-5.415000e+00	2.412544e-05
-5.412500e+00	2.415173e-05
-5.410000e+00	2.417811e-05
-5.407500e+00	2.420458e-05
-5.405000e+00	2.423116e-05
-5.402500e+00	2.425783e-05
-5.400000e+00	2.428460e-05
-5.397500e+00	2.431148e-05
-5.395000e+00	2.433845e-05
-5.392500e+00	2.436553e-05
-5.390000e+00	2.439270e-05
-5.387500e+00	2.441999e-05
-5.385000e+00	2.444737e-05
-5.382500e+00	2.447486e-05
-5.380000e+00	2.450245e-05
-5.377500e+00	2.453015e-05
-5.375000e+00	2.455796e-05
-5.372500e+00	2.458587e-05
-5.370000e+00	2.461389e-05
-5.367500e+00	2.464202e-05
-5.365000e+00	2.467026e-05
-5.362500e+00	2.469861e-05
-5.360000e+00	2.472707e-05
-5.357500e+00	2.475564e-05
-5.355000e+00	2.478433e-05
-5.352500e+00	2.481313e-05
-5.350000e+00	2.484204e-05
-5.347500e+00	2.487107e-05
-5.345000e+00	2.490021e-05
-5.342500e+00	2.492948e-05
-5.340000e+00	2.495886e-05
-5.337500e+00	2.498835e-05
-5.335000e+00	2.501797e-05
-5.332500e+00	2.504771e-05
-5.330000e+00	2.507757e-05
-5.327500e+00	2.510755e-05
-5.325000e+00	2.513765e-05
-5.322500e+00	2.516788e-05
-5.320000e+00	2.519824e-05
-5.317500e+00	2.522872e-05
-5.315000e+00	2.525932e-05
-5.312500e+00	2.529006e-05
-5.310000e+00	2.532092e-05
-5.307500e+00	2.535191e-05
-5.305000e+00	2.538303e-05
-5.302500e+00	2.541429e-05
-5.300000e+00	2.544567e-05
-5.297500e+00	2.547720e-05
-5.295000e+00	2.550885e-05
-5.292500e+00	2.554064e-05
-5.290000e+00	2.557257e-05
-5.287500e+00	2.560464e-05
-5.285000e+00	2.563684e-05
-5.282500e+00	2.566919e-05
-5.280000e+00	2.570167e-05
-5.277500e+00	2.573430e-05
-5.275000e+00	2.576707e-05
-5.272500e+00	2.579999e-05
-5.270000e+00	2.583305e-05
-5.267500e+00	2.586626e-05
-5.265000e+00	2.589962e-05
-5.262500e+00	2.593313e-05
-5.260000e+00	2.596678e-05
-5.257500e+00	2.600059e-05
-5.255000e+00	2.603455e-05
-5.252500e+00	2.606867e-05
-5.250000e+00	2.610294e-05
-5.247500e+00	2.613736e-05
-5.245000e+00	2.617195e-05
-5.242500e+00	2.620669e-05
-5.240000e+00	2.624159e-05
-5.237500e+00	2.627666e-05
-5.235000e+00	2.631189e-05
-5.232500e+00	2.634728e-05
-5.230000e+00	2.638284e-05
-5.227500e+00	2.641857e-05
-5.225000e+00	2.645446e-05
-5.222500e+00	2.649053e-05
-5.220000e+00	2.652676e-05
-5.217500e+00	2.656317e-05
-5.215000e+00	2.659975e-05
-5.212500e+00	2.663651e-05
-5.210000e+00	2.667345e-05
-5.207500e+00	2.671056e-05
-5.205000e+00	2.674786e-05
-5.202500e+00	2.678533e-05
-5.200000e+00	2.682300e-05
-5.197500e+00	2.686084e-05
-5.195000e+00	2.689887e-05
-5.192500e+00	2.693709e-05
-5.190000e+00	2.697550e-05
-5.187500e+00	2.701411e-05
-5.185000e+00	2.705290e-05
-5.182500e+00	2.709189e-05
-5.180000e+00	2.713108e-05
-5.177500e+00	2.717046e-05
-5.175000e+00	2.721005e-05
-5.172500e+00	2.724983e-05
-5.170000e+00	2.728982e-05
-5.167500e+00	2.733002e-05
-5.165000e+00	2.737042e-05
-5.162500e+00	2.741104e-05
-5.160000e+00	2.745186e-05
-5.157500e+00	2.749290e-05
-5.155000e+00	2.753415e-05
-5.152500e+00	2.757562e-05
-5.150000e+00	2.761731e-05
-5.147500e+00	2.765922e-05
-5.145000e+00	2.770135e-05
-5.142500e+00	2.774371e-05
-5.140000e+00	2.778629e-05
-5.137500e+00	2.782911e-05
-5.135000e+00	2.787215e-05
-5.132500e+00	2.791543e-05
-5.130000e+00	2.795895e-05
-5.127500e+00	2.800270e-05
-5.125000e+00	2.804669e-05
-5.122500e+00	2.809093e-05
-5.120000e+00	2.813541e-05
-5.117500e+00	2.818014e-05
-5.115000e+00	2.822512e-05
-5.112500e+00	2.827035e-05
-5.110000e+00	2.831583e-05
-5.107500e+00	2.836157e-05
-5.105000e+00	2.840758e-05
-5.102500e+00	2.845384e-05
-5.100000e+00	2.850037e-05
-5.097500e+00	2.854716e-05
-5.095000e+00	2.859423e-05
-5.092500e+00	2.864156e-05
-5.090000e+00	2.868918e-05
-5.087500e+00	2.873707e-05
-5.085000e+00	2.878524e-05
-5.082500e+00	2.883369e-05
-5.080000e+00	2.888243e-05
-5.077500e+00	2.893146e-05
-5.075000e+00	2.898078e-05
-5.072500e+00	2.903040e-05
-5.070000e+00	2.908032e-05
-5.067500e+00	2.913054e-05
-5.065000e+00	2.918106e-05
-5.062500e+00	2.923189e-05
-5.060000e+00	2.928303e-05
-5.057500e+00	2.933448e-05
-5.055000e+00	2.938625e-05
-5.052500e+00	2.943834e-05
-5.050000e+00	2.949076e-05
-5.047500e+00	2.954350e-05
-5.045000e+00	2.959657e-05
-5.042500e+00	2.964998e-05
-5.040000e+00	2.970372e-05
-5.037500e+00	2.975781e-05
-5.035000e+00	2.981224e-05
-5.032500e+00	2.986702e-05
-5.030000e+00	2.992216e-05
-5.027500e+00	2.997765e-05
-5.025000e+00	3.003349e-05
-5.022500e+00	3.008971e-05
-5.020000e+00	3.014629e-05
-5.017500e+00	3.020325e-05
-5.015000e+00	3.026058e-05
-5.012500e+00	3.031829e-05
-5.010000e+00	3.037638e-05
-5.007500e+00	3.043487e-05
-5.005000e+00	3.049375e-05
-5.002500e+00	3.055302e-05
-5.000000e+00	3.061270e-05
-4.997500e+00	3.067279e-05
-4.995000e+00	3.073329e-05
-4.992500e+00	3.079420e-05
-4.990000e+00	3.085554e-05
-4.987500e+00	3.091730e-05
-4.985000e+00	3.097949e-05
-4.982500e+00	3.104211e-05
-4.980000e+00	3.110518e-05
-4.977500e+00	3.116870e-05
-4.975000e+00	3.123266e-05
-4.972500e+00	3.129708e-05
-4.970000e+00	3.136197e-05
-4.967500e+00	3.142732e-05
-4.965000e+00	3.149314e-05
-4.962500e+00	3.155945e-05
-4.960000e+00	3.162623e-05
-4.957500e+00	3.169351e-05
-4.955000e+00	3.176129e-05
-4.952500e+00	3.182956e-05
-4.950000e+00	3.189835e-05
-4.947500e+00	3.196765e-05
-4.945000e+00	3.203747e-05
-4.942500e+00	3.210781e-05
-4.940000e+00	3.217869e-05
-4.937500e+00	3.225012e-05
-4.935000e+00	3.232208e-05
-4.932500e+00	3.239461e-05
-4.930000e+00	3.246769e-05
-4.927500e+00	3.254134e-05
-4.925000e+00	3.261557e-05
-4.922500e+00	3.269038e-05
-4.920000e+00	3.276578e-05
-4.917500e+00	3.284178e-05
-4.915000e+00	3.291838e-05
-4.912500e+00	3.299560e-05
-4.910000e+00	3.307344e-05
-4.907500e+00	3.315191e-05
-4.905000e+00	3.323101e-05
-4.902500e+00	3.331076e-05
-4.900000e+00	3.339117e-05
-4.897500e+00	3.347224e-05
-4.895000e+00	3.355398e-05
-4.892500e+00	3.363640e-05
-4.890000e+00	3.371952e-05
-4.887500e+00	3.380333e-05
-4.885000e+00	3.388785e-05
-4.882500e+00	3.397309e-05
-4.880000e+00	3.405906e-05
-4.877500e+00	3.414577e-05
-4.875000e+00	3.423322e-05
-4.872500e+00	3.432144e-05
-4.870000e+00	3.441043e-05
-4.867500e+00	3.450019e-05
-4.865000e+00	3.459075e-05
-4.862500e+00	3.468211e-05
-4.860000e+00	3.477429e-05
-4.857500e+00	3.486729e-05
-4.855000e+00	3.496112e-05
-4.852500e+00	3.505581e-05
-4.850000e+00	3.515136e-05
-4.847500e+00	3.524778e-05
-4.845000e+00	3.534509e-05
-4.842500e+00	3.544330e-05
-4.840000e+00	3.554242e-05
-4.837500e+00	3.564247e-05
-4.835000e+00	3.574346e-05
-4.832500e+00	3.584540e-05
-4.830000e+00	3.594832e-05
-4.827500e+00	3.605221e-05
-4.825000e+00	3.615710e-05
-4.822500e+00	3.626301e-05
-4.820000e+00	3.636994e-05
-4.817500e+00	3.647792e-05
-4.815000e+00	3.658696e-05
-4.812500e+00	3.669708e-05
-4.810000e+00	3.680828e-05
-4.807500e+00	3.692060e-05
-4.805000e+00	3.703405e-05
-4.802500e+00	3.714864e-05
-4.800000e+00	3.726439e-05
-4.797500e+00	3.738133e-05
-4.795000e+00	3.749947e-05
-4.792500e+00	3.761883e-05
-4.790000e+00	3.773943e-05
-4.787500e+00	3.786128e-05
-4.785000e+00	3.798442e-05
-4.782500e+00	3.810886e-05
-4.780000e+00	3.823462e-05
-4.777500e+00	3.836173e-05
-4.775000e+00	3.849020e-05
-4.772500e+00	3.862006e-05
-4.770000e+00	3.875134e-05
-4.767500e+00	3.888405e-05
-4.765000e+00	3.901823e-05
-4.762500e+00	3.915388e-05
-4.760000e+00	3.929106e-05
-4.757500e+00	3.942976e-05
-4.755000e+00	3.957003e-05
-4.752500e+00	3.971190e-05
-4.750000e+00	3.985538e-05
-4.747500e+00	4.000051e-05
-4.745000e+00	4.014731e-05
-4.742500e+00	4.029582e-05
-4.740000e+00	4.044607e-05
-4.737500e+00	4.059808e-05
-4.735000e+00	4.075189e-05
-4.732500e+00	4.090754e-05
-4.730000e+00	4.106505e-05
-4.727500e+00	4.122445e-05
-4.725000e+00	4.138580e-05
-4.722500e+00	4.154911e-05
-4.720000e+00	4.171443e-05
-4.717500e+00	4.188179e-05
-4.715000e+00	4.205123e-05
-4.712500e+00	4.222280e-05
-4.710000e+00	4.239653e-05
-4.707500e+00	4.257246e-05
-4.705000e+00	4.275064e-05
-4.702500e+00	4.293110e-05
-4.700000e+00	4.311390e-05
-4.697500e+00	4.329908e-05
-4.695000e+00	4.348668e-05
-4.692500e+00	4.367676e-05
-4.690000e+00	4.386936e-05
-4.687500e+00	4.406453e-05
-4.685000e+00	4.426233e-05
-4.682500e+00	4.446280e-05
-4.680000e+00	4.466601e-05
-4.677500e+00	4.487200e-05
-4.675000e+00	4.508084e-05
-4.672500e+00	4.529259e-05
-4.670000e+00	4.550730e-05
-4.667500e+00	4.572503e-05
-4.665000e+00	4.594586e-05
-4.662500e+00	4.616984e-05
-4.660000e+00	4.639704e-05
-4.657500e+00	4.662753e-05
-4.655000e+00	4.686139e-05
-4.652500e+00	4.709868e-05
-4.650000e+00	4.733949e-05
-4.647500e+00	4.758388e-05
-4.645000e+00	4.783194e-05
-4.642500e+00	4.808374e-05
-4.640000e+00	4.833938e-05
-4.637500e+00	4.859894e-05
-4.635000e+00	4.886250e-05
-4.632500e+00	4.913017e-05
-4.630000e+00	4.940202e-05
-4.627500e+00	4.967817e-05
-4.625000e+00	4.995870e-05
-4.622500e+00	5.024372e-05
-4.620000e+00	5.053335e-05
-4.617500e+00	5.082767e-05
-4.615000e+00	5.112682e-05
-4.612500e+00	5.143090e-05
-4.610000e+00	5.174003e-05
-4.607500e+00	5.205434e-05
-4.605000e+00	5.237395e-05
-4.602500e+00	5.269900e-05
-4.600000e+00	5.302961e-05
-4.597500e+00	5.336593e-05
-4.595000e+00	5.370810e-05
-4.592500e+00	5.405627e-05
-4.590000e+00	5.441059e-05
-4.587500e+00	5.477122e-05
-4.585000e+00	5.513832e-05
-4.582500e+00	5.551207e-05
-4.580000e+00	5.589263e-05
-4.577500e+00	5.628018e-05
-4.575000e+00	5.667492e-05
-4.572500e+00	5.707703e-05
-4.570000e+00	5.748672e-05
-4.567500e+00	5.790418e-05
-4.565000e+00	5.832964e-05
-4.562500e+00	5.876331e-05
-4.560000e+00	5.920542e-05
-4.557500e+00	5.965621e-05
-4.555000e+00	6.011592e-05
-4.552500e+00	6.058481e-05
-4.550000e+00	6.106313e-05
-4.547500e+00	6.155117e-05
-4.545000e+00	6.204920e-05
-4.542500e+00	6.255752e-05
-4.540000e+00	6.307643e-05
-4.537500e+00	6.360624e-05
-4.535000e+00	6.414729e-05
-4.532500e+00	6.469991e-05
-4.530000e+00	6.526446e-05
-4.527500e+00	6.584131e-05
-4.525000e+00	6.643083e-05
-4.522500e+00	6.703342e-05
-4.520000e+00	6.764950e-05
-4.517500e+00	6.827948e-05
-4.515000e+00	6.892383e-05
-4.512500e+00	6.958300e-05
-4.510000e+00	7.025747e-05
-4.507500e+00	7.094776e-05
-4.505000e+00	7.165438e-05
-4.502500e+00	7.237787e-05
-4.500000e+00	7.311882e-05
-4.497500e+00	7.387782e-05
-4.495000e+00	7.465548e-05
-4.492500e+00	7.545245e-05
-4.490000e+00	7.626941e-05
-4.487500e+00	7.710707e-05
-4.485000e+00	7.796616e-05
-4.482500e+00	7.884745e-05
-4.480000e+00	7.975175e-05
-4.477500e+00	8.067990e-05
-4.475000e+00	8.163279e-05
-4.472500e+00	8.261135e-05
-4.470000e+00	8.361653e-05
-4.467500e+00	8.464935e-05
-4.465000e+00	8.571089e-05
-4.462500e+00	8.680225e-05
-4.460000e+00	8.792460e-05
-4.457500e+00	8.907919e-05
-4.455000e+00	9.026728e-05
-4.452500e+00	9.149026e-05
-4.450000e+00	9.274953e-05
-4.447500e+00	9.404661e-05
-4.445000e+00	9.538308e-05
-4.442500e+00	9.676059e-05
-4.440000e+00	9.818090e-05
-4.437500e+00	9.964587e-05
-4.435000e+00	1.011574e-04
-4.432500e+00	1.027177e-04
-4.430000e+00	1.043287e-04
-4.427500e+00	1.059929e-04
-4.425000e+00	1.077126e-04
-4.422500e+00	1.094905e-04
-4.420000e+00	1.113292e-04
-4.417500e+00	1.132317e-04
-4.415000e+00	1.152009e-04
-4.412500e+00	1.172402e-04
-4.410000e+00	1.193529e-04
-4.407500e+00	1.215428e-04
-4.405000e+00	1.238136e-04
-4.402500e+00	1.261697e-04
-4.400000e+00	1.286152e-04
-4.397500e+00	1.311550e-04
-4.395000e+00	1.337941e-04
-4.392500e+00	1.365377e-04
-4.390000e+00	1.393916e-04
-4.387500e+00	1.423620e-04
-4.385000e+00	1.454552e-04
-4.382500e+00	1.486784e-04
-4.380000e+00	1.520390e-04
-4.377500e+00	1.555451e-04
-4.375000e+00	1.592053e-04
-4.372500e+00	1.630289e-04
-4.370000e+00	1.670260e-04
-4.367500e+00	1.712074e-04
-4.365000e+00	1.755847e-04
-4.362500e+00	1.801704e-04
-4.360000e+00	1.849783e-04
-4.357500e+00	1.900230e-04
-4.355000e+00	1.953206e-04
-4.352500e+00	2.008883e-04
-4.350000e+00	2.067452e-04
-4.347500e+00	2.129118e-04
-4.345000e+00	2.194104e-04
-4.342500e+00	2.262656e-04
-4.340000e+00	2.335042e-04
-4.337500e+00	2.411554e-04
-4.335000e+00	2.492515e-04
-4.332500e+00	2.578280e-04
-4.330000e+00	2.669237e-04
-4.327500e+00	2.765818e-04
-4.325000e+00	2.868497e-04
-4.322500e+00	2.977803e-04
-4.320000e+00	3.094319e-04
-4.317500e+00	3.218697e-04
-4.315000e+00	3.351663e-04
-4.312500e+00	3.494028e-04
-4.310000e+00	3.646702e-04
-4.307500e+00	3.810705e-04
-4.305000e+00	3.987190e-04
-4.302500e+00	4.177456e-04
-4.300000e+00	4.382978e-04
-4.297500e+00	4.605430e-04
-4.295000e+00	4.846725e-04
-4.292500e+00	5.109048e-04
-4.290000e+00	5.394912e-04
-4.287500e+00	5.707214e-04
-4.285000e+00	6.049308e-04
-4.282500e+00	6.425095e-04
-4.280000e+00	6.839129e-04
-4.277500e+00	7.296757e-04
-4.275000e+00	7.804287e-04
-4.272500e+00	8.369200e-04
-4.270000e+00	9.000420e-04
-4.267500e+00	9.708659e-04
-4.265000e+00	1.050686e-03
-4.262500e+00	1.141076e-03
-4.260000e+00	1.243966e-03
-4.257500e+00	1.361740e-03
-4.255000e+00	1.497370e-03
-4.252500e+00	1.654594e-03
-4.250000e+00	1.838159e-03
-4.247500e+00	2.054162e-03
-4.245000e+00	2.310519e-03
-4.242500e+00	2.617635e-03
-4.240000e+00	2.989367e-03
-4.237500e+00	3.444416e-03
-4.235000e+00	4.008380e-03
-4.232500e+00	4.716779e-03
-4.230000e+00	5.619533e-03
-4.227500e+00	6.787467e-03
-4.225000e+00	8.321302e-03
-4.222500e+00	1.036237e-02
-4.220000e+00	1.309946e-02
-4.217500e+00	1.675075e-02
-4.215000e+00	2.146071e-02
-4.212500e+00	2.699470e-02
-4.210000e+00	3.220633e-02
-4.207500e+00	3.494242e-02
-4.205000e+00	3.361056e-02
-4.202500e+00	2.902689e-02
-4.200000e+00	2.341432e-02
-4.197500e+00	1.834217e-02
-4.195000e+00	1.431216e-02
-4.192500e+00	1.126775e-02
-4.190000e+00	8.997968e-03
-4.187500e+00	7.298660e-03
-4.185000e+00	6.011418e-03
-4.182500e+00	5.021990e-03
-4.180000e+00	4.249848e-03
-4.177500e+00	3.638344e-03
-4.175000e+00	3.147330e-03
-4.172500e+00	2.748015e-03
-4.170000e+00	2.419468e-03
-4.167500e+00	2.146261e-03
-4.165000e+00	1.916862e-03
-4.162500e+00	1.722540e-03
-4.160000e+00	1.556600e-03
-4.157500e+00	1.413850e-03
-4.155000e+00	1.290216e-03
-4.152500e+00	1.182472e-03
-4.150000e+00	1.088038e-03
-4.147500e+00	1.004830e-03
-4.145000e+00	9.311565e-04
-4.142500e+00	8.656275e-04
-4.140000e+00	8.070968e-04
-4.137500e+00	7.546115e-04
-4.135000e+00	7.073746e-04
-4.132500e+00	6.647153e-04
-4.130000e+00	6.260662e-04
-4.127500e+00	5.909448e-04
-4.125000e+00	5.589385e-04
-4.122500e+00	5.296934e-04
-4.120000e+00	5.029040e-04
-4.117500e+00	4.783059e-04
-4.115000e+00	4.556693e-04
-4.112500e+00	4.347934e-04
-4.110000e+00	4.155027e-04
-4.107500e+00	3.976429e-04
-4.105000e+00	3.810779e-04
-4.102500e+00	3.656875e-04
-4.100000e+00	3.513650e-04
-4.097500e+00	3.380157e-04
-4.095000e+00	3.255550e-04
-4.092500e+00	3.139075e-04
-4.090000e+00	3.030054e-04
-4.087500e+00	2.927880e-04
-4.085000e+00	2.832006e-04
-4.082500e+00	2.741938e-04
-4.080000e+00	2.657232e-04
-4.077500e+00	2.577483e-04
-4.075000e+00	2.502325e-04
-4.072500e+00	2.431426e-04
-4.070000e+00	2.364483e-04
-4.067500e+00	2.301218e-04
-4.065000e+00	2.241380e-04
-4.062500e+00	2.184737e-04
-4.060000e+00	2.131079e-04
-4.057500e+00	2.080210e-04
-4.055000e+00	2.031952e-04
-4.052500e+00	1.986141e-04
-4.050000e+00	1.942626e-04
-4.047500e+00	1.901267e-04
-4.045000e+00	1.861934e-04
-4.042500e+00	1.824510e-04
-4.040000e+00	1.788882e-04
-4.037500e+00	1.754950e-04
-4.035000e+00	1.722617e-04
-4.032500e+00	1.691796e-04
-4.030000e+00	1.662404e-04
-4.027500e+00	1.634366e-04
-4.025000e+00	1.607610e-04
-4.022500e+00	1.582069e-04
-4.020000e+00	1.557683e-04
-4.017500e+00	1.534392e-04
-4.015000e+00	1.512144e-04
-4.012500e+00	1.490887e-04
-4.010000e+00	1.470574e-04
-4.007500e+00	1.451161e-04
-4.005000e+00	1.432607e-04
-4.002500e+00	1.414871e-04
-4.000000e+00	1.397919e-04
-3.997500e+00	1.381714e-04
-3.995000e+00	1.366226e-04
-3.992500e+00	1.351423e-04
-3.990000e+00	1.337278e-04
-3.987500e+00	1.323762e-04
-3.985000e+00	1.310851e-04
-3.982500e+00	1.298521e-04
-3.980000e+00	1.286749e-04
-3.977500e+00	1.275514e-04
-3.975000e+00	1.264796e-04
-3.972500e+00	1.254577e-04
-3.970000e+00	1.244838e-04
-3.967500e+00	1.235562e-04
-3.965000e+00	1.226734e-04
-3.962500e+00	1.218339e-04
-3.960000e+00	1.210362e-04
-3.957500e+00	1.202790e-04
-3.955000e+00	1.195610e-04
-3.952500e+00	1.188811e-04
-3.950000e+00	1.182381e-04
-3.947500e+00	1.176309e-04
