#omega	spectral weight
-2.840000e+00	4.335380e-03
-2.837500e+00	4.101065e-03
-2.835000e+00	3.937789e-03
-2.832500e+00	3.942502e-03
-2.830000e+00	4.151933e-03
-2.827500e+00	4.564915e-03
-2.825000e+00	5.118952e-03
-2.822500e+00	5.634308e-03
-2.820000e+00	5.841505e-03
-2.817500e+00	5.608775e-03
-2.815000e+00	5.099074e-03
-2.812500e+00	4.579787e-03
-2.810000e+00	4.215604e-03
-2.807500e+00	4.063169e-03
-2.805000e+00	4.133839e-03
-2.802500e+00	4.426609e-03
-2.800000e+00	4.917402e-03
-2.797500e+00	5.505634e-03
-2.795000e+00	5.960091e-03
-2.792500e+00	6.013803e-03
-2.790000e+00	5.630659e-03
-2.787500e+00	5.049719e-03
-2.785000e+00	4.526926e-03
-2.782500e+00	4.189289e-03
-2.780000e+00	4.071842e-03
-2.777500e+00	4.177882e-03
-2.775000e+00	4.498811e-03
-2.772500e+00	4.989651e-03
-2.770000e+00	5.508940e-03
-2.767500e+00	5.800808e-03
-2.765000e+00	5.666632e-03
-2.762500e+00	5.187983e-03
-2.760000e+00	4.626507e-03
-2.757500e+00	4.180483e-03
-2.755000e+00	3.928205e-03
-2.752500e+00	3.885750e-03
-2.750000e+00	4.051134e-03
-2.747500e+00	4.406804e-03
-2.745000e+00	4.881292e-03
-2.742500e+00	5.294417e-03
-2.740000e+00	5.400184e-03
-2.737500e+00	5.107081e-03
-2.735000e+00	4.586454e-03
-2.732500e+00	4.074638e-03
-2.730000e+00	3.704369e-03
-2.727500e+00	3.515111e-03
-2.725000e+00	3.509521e-03
-2.722500e+00	3.680081e-03
-2.720000e+00	3.999240e-03
-2.717500e+00	4.377672e-03
-2.715000e+00	4.632368e-03
-2.712500e+00	4.579180e-03
-2.710000e+00	4.223257e-03
-2.707500e+00	3.748163e-03
-2.705000e+00	3.322610e-03
-2.702500e+00	3.019093e-03
-2.700000e+00	2.849711e-03
-2.697500e+00	2.809144e-03
-2.695000e+00	2.894042e-03
-2.692500e+00	3.105056e-03
-2.690000e+00	3.433721e-03
-2.687500e+00	3.829152e-03
-2.685000e+00	4.160794e-03
-2.682500e+00	4.261795e-03
-2.680000e+00	4.090252e-03
-2.677500e+00	3.783303e-03
-2.675000e+00	3.507062e-03
-2.672500e+00	3.351825e-03
-2.670000e+00	3.348234e-03
-2.667500e+00	3.507760e-03
-2.665000e+00	3.841997e-03
-2.662500e+00	4.357622e-03
-2.660000e+00	5.021259e-03
-2.657500e+00	5.693525e-03
-2.655000e+00	6.110137e-03
-2.652500e+00	6.066015e-03
-2.650000e+00	5.654936e-03
-2.647500e+00	5.163951e-03
-2.645000e+00	4.813245e-03
-2.642500e+00	4.693913e-03
-2.640000e+00	4.823487e-03
-2.637500e+00	5.175399e-03
-2.635000e+00	5.649802e-03
-2.632500e+00	6.031722e-03
-2.630000e+00	6.078648e-03
-2.627500e+00	5.758238e-03
-2.625000e+00	5.284285e-03
-2.622500e+00	4.885515e-03
-2.620000e+00	4.677768e-03
-2.617500e+00	4.699058e-03
-2.615000e+00	4.966694e-03
-2.612500e+00	5.503584e-03
-2.610000e+00	6.333002e-03
-2.607500e+00	7.431990e-03
-2.605000e+00	8.627101e-03
-2.602500e+00	9.508019e-03
-2.600000e+00	9.628211e-03
-2.597500e+00	8.977027e-03
-2.595000e+00	8.003511e-03
-2.592500e+00	7.150278e-03
-2.590000e+00	6.627098e-03
-2.587500e+00	6.483988e-03
-2.585000e+00	6.699558e-03
-2.582500e+00	7.180776e-03
-2.580000e+00	7.696327e-03
-2.577500e+00	7.885197e-03
-2.575000e+00	7.522161e-03
-2.572500e+00	6.764196e-03
-2.570000e+00	5.948773e-03
-2.567500e+00	5.298358e-03
-2.565000e+00	4.885531e-03
-2.562500e+00	4.714758e-03
-2.560000e+00	4.780343e-03
-2.557500e+00	5.086719e-03
-2.555000e+00	5.642376e-03
-2.552500e+00	6.421957e-03
-2.550000e+00	7.284478e-03
-2.547500e+00	7.907861e-03
-2.545000e+00	7.947893e-03
-2.542500e+00	7.400305e-03
-2.540000e+00	6.609691e-03
-2.537500e+00	5.909790e-03
-2.535000e+00	5.455437e-03
-2.532500e+00	5.284846e-03
-2.530000e+00	5.400204e-03
-2.527500e+00	5.796619e-03
-2.525000e+00	6.439649e-03
-2.522500e+00	7.192917e-03
-2.520000e+00	7.755102e-03
-2.517500e+00	7.800219e-03
-2.515000e+00	7.314225e-03
-2.512500e+00	6.615162e-03
-2.510000e+00	6.020654e-03
-2.507500e+00	5.684624e-03
-2.505000e+00	5.650263e-03
-2.502500e+00	5.916574e-03
-2.500000e+00	6.441462e-03
-2.497500e+00	7.080754e-03
-2.495000e+00	7.532189e-03
-2.492500e+00	7.477501e-03
-2.490000e+00	6.904757e-03
-2.487500e+00	6.113981e-03
-2.485000e+00	5.394321e-03
-2.482500e+00	4.873394e-03
-2.480000e+00	4.572559e-03
-2.477500e+00	4.480167e-03
-2.475000e+00	4.584905e-03
-2.472500e+00	4.878639e-03
-2.470000e+00	5.334283e-03
-2.467500e+00	5.859513e-03
-2.465000e+00	6.273297e-03
-2.462500e+00	6.418798e-03
-2.460000e+00	6.346245e-03
-2.457500e+00	6.269565e-03
-2.455000e+00	6.378547e-03
-2.452500e+00	6.781755e-03
-2.450000e+00	7.551009e-03
-2.447500e+00	8.759492e-03
-2.445000e+00	1.047512e-02
-2.442500e+00	1.267888e-02
-2.440000e+00	1.507058e-02
-2.437500e+00	1.688533e-02
-2.435000e+00	1.722937e-02
-2.432500e+00	1.600171e-02
-2.430000e+00	1.403892e-02
-2.427500e+00	1.222351e-02
-2.425000e+00	1.098449e-02
-2.422500e+00	1.041620e-02
-2.420000e+00	1.045646e-02
-2.417500e+00	1.090355e-02
-2.415000e+00	1.133484e-02
-2.412500e+00	1.119967e-02
-2.410000e+00	1.027299e-02
-2.407500e+00	8.880299e-03
-2.405000e+00	7.486032e-03
-2.402500e+00	6.338667e-03
-2.400000e+00	5.488379e-03
-2.397500e+00	4.905410e-03
-2.395000e+00	4.548363e-03
-2.392500e+00	4.385876e-03
-2.390000e+00	4.393973e-03
-2.387500e+00	4.534884e-03
-2.385000e+00	4.719392e-03
-2.382500e+00	4.794842e-03
-2.380000e+00	4.642205e-03
-2.377500e+00	4.303251e-03
-2.375000e+00	3.923169e-03
-2.372500e+00	3.610673e-03
-2.370000e+00	3.405049e-03
-2.367500e+00	3.309611e-03
-2.365000e+00	3.320124e-03
-2.362500e+00	3.436675e-03
-2.360000e+00	3.665537e-03
-2.357500e+00	4.012754e-03
-2.355000e+00	4.463601e-03
-2.352500e+00	4.945153e-03
-2.350000e+00	5.313152e-03
-2.347500e+00	5.452882e-03
-2.345000e+00	5.420122e-03
-2.342500e+00	5.389900e-03
-2.340000e+00	5.508372e-03
-2.337500e+00	5.856443e-03
-2.335000e+00	6.487526e-03
-2.332500e+00	7.457696e-03
-2.330000e+00	8.823177e-03
-2.327500e+00	1.058524e-02
-2.325000e+00	1.255333e-02
-2.322500e+00	1.420132e-02
-2.320000e+00	1.487689e-02
-2.317500e+00	1.447741e-02
-2.315000e+00	1.362880e-02
-2.312500e+00	1.304668e-02
-2.310000e+00	1.311199e-02
-2.307500e+00	1.388598e-02
-2.305000e+00	1.512479e-02
-2.302500e+00	1.619436e-02
-2.300000e+00	1.628476e-02
-2.297500e+00	1.514893e-02
-2.295000e+00	1.337268e-02
-2.292500e+00	1.169476e-02
-2.290000e+00	1.050851e-02
-2.287500e+00	9.920362e-03
-2.285000e+00	9.919486e-03
-2.282500e+00	1.043272e-02
-2.280000e+00	1.125222e-02
-2.277500e+00	1.192249e-02
-2.275000e+00	1.187594e-02
-2.272500e+00	1.094751e-02
-2.270000e+00	9.550582e-03
-2.267500e+00	8.193127e-03
-2.265000e+00	7.134095e-03
-2.262500e+00	6.429540e-03
-2.260000e+00	6.058340e-03
-2.257500e+00	5.982103e-03
-2.255000e+00	6.140192e-03
-2.252500e+00	6.399696e-03
-2.250000e+00	6.523794e-03
-2.247500e+00	6.297067e-03
-2.245000e+00	5.742378e-03
-2.242500e+00	5.076308e-03
-2.240000e+00	4.480909e-03
-2.237500e+00	4.024510e-03
-2.235000e+00	3.707936e-03
-2.232500e+00	3.512113e-03
-2.230000e+00	3.419243e-03
-2.227500e+00	3.419066e-03
-2.225000e+00	3.510076e-03
-2.222500e+00	3.699680e-03
-2.220000e+00	4.004027e-03
-2.217500e+00	4.445593e-03
-2.215000e+00	5.042240e-03
-2.212500e+00	5.775088e-03
-2.210000e+00	6.531036e-03
-2.207500e+00	7.087955e-03
-2.205000e+00	7.279258e-03
-2.202500e+00	7.205632e-03
-2.200000e+00	7.142375e-03
-2.197500e+00	7.313825e-03
-2.195000e+00	7.843502e-03
-2.192500e+00	8.806595e-03
-2.190000e+00	1.025212e-02
-2.187500e+00	1.214080e-02
-2.185000e+00	1.417845e-02
-2.182500e+00	1.568680e-02
-2.180000e+00	1.595942e-02
-2.177500e+00	1.502821e-02
-2.175000e+00	1.365445e-02
-2.172500e+00	1.256502e-02
-2.170000e+00	1.211088e-02
-2.167500e+00	1.238900e-02
-2.165000e+00	1.335833e-02
-2.162500e+00	1.478010e-02
-2.160000e+00	1.605695e-02
-2.157500e+00	1.635818e-02
-2.155000e+00	1.533486e-02
-2.152500e+00	1.351607e-02
-2.150000e+00	1.167744e-02
-2.147500e+00	1.025909e-02
-2.145000e+00	9.383346e-03
-2.142500e+00	9.045551e-03
-2.140000e+00	9.220585e-03
-2.137500e+00	9.872555e-03
-2.135000e+00	1.087940e-02
-2.132500e+00	1.189434e-02
-2.130000e+00	1.233936e-02
-2.127500e+00	1.183077e-02
-2.125000e+00	1.061522e-02
-2.122500e+00	9.264358e-03
-2.120000e+00	8.169289e-03
-2.117500e+00	7.464443e-03
-2.115000e+00	7.157930e-03
-2.112500e+00	7.215618e-03
-2.110000e+00	7.557578e-03
-2.107500e+00	7.991074e-03
-2.105000e+00	8.184440e-03
-2.102500e+00	7.870806e-03
-2.100000e+00	7.128101e-03
-2.097500e+00	6.265808e-03
-2.095000e+00	5.519173e-03
-2.092500e+00	4.970767e-03
-2.090000e+00	4.620958e-03
-2.087500e+00	4.449589e-03
-2.085000e+00	4.442055e-03
-2.082500e+00	4.595666e-03
-2.080000e+00	4.915376e-03
-2.077500e+00	5.395463e-03
-2.075000e+00	5.977219e-03
-2.072500e+00	6.500614e-03
-2.070000e+00	6.756188e-03
-2.067500e+00	6.691521e-03
-2.065000e+00	6.489623e-03
-2.062500e+00	6.380780e-03
-2.060000e+00	6.505095e-03
-2.057500e+00	6.932721e-03
-2.055000e+00	7.716781e-03
-2.052500e+00	8.912529e-03
-2.050000e+00	1.054370e-02
-2.047500e+00	1.248596e-02
-2.045000e+00	1.428506e-02
-2.042500e+00	1.519387e-02
-2.040000e+00	1.479188e-02
-2.037500e+00	1.350381e-02
-2.035000e+00	1.211489e-02
-2.032500e+00	1.113784e-02
-2.030000e+00	1.076123e-02
-2.027500e+00	1.102884e-02
-2.025000e+00	1.193970e-02
-2.022500e+00	1.341600e-02
-2.020000e+00	1.514422e-02
-2.017500e+00	1.643221e-02
-2.015000e+00	1.653028e-02
-2.012500e+00	1.540429e-02
-2.010000e+00	1.378425e-02
-2.007500e+00	1.240003e-02
-2.005000e+00	1.160076e-02
-2.002500e+00	1.146320e-02
-2.000000e+00	1.191405e-02
-1.997500e+00	1.269579e-02
-1.995000e+00	1.328266e-02
-1.992500e+00	1.309162e-02
-1.990000e+00	1.203558e-02
-1.987500e+00	1.059704e-02
-1.985000e+00	9.285114e-03
-1.982500e+00	8.339783e-03
-1.980000e+00	7.812255e-03
-1.977500e+00	7.694424e-03
-1.975000e+00	7.979083e-03
-1.972500e+00	8.659129e-03
-1.970000e+00	9.666620e-03
-1.967500e+00	1.074750e-02
-1.965000e+00	1.139604e-02
-1.962500e+00	1.115670e-02
-1.960000e+00	1.011930e-02
-1.957500e+00	8.801285e-03
-1.955000e+00	7.628960e-03
-1.952500e+00	6.768662e-03
-1.950000e+00	6.236752e-03
-1.947500e+00	6.007404e-03
-1.945000e+00	6.055461e-03
-1.942500e+00	6.352397e-03
-1.940000e+00	6.822972e-03
-1.937500e+00	7.279966e-03
-1.935000e+00	7.447541e-03
-1.932500e+00	7.188249e-03
-1.930000e+00	6.662057e-03
-1.927500e+00	6.135527e-03
-1.925000e+00	5.771992e-03
-1.922500e+00	5.625748e-03
-1.920000e+00	5.707889e-03
-1.917500e+00	6.029281e-03
-1.915000e+00	6.616863e-03
-1.912500e+00	7.512509e-03
-1.910000e+00	8.747632e-03
-1.907500e+00	1.026707e-02
-1.905000e+00	1.179486e-02
-1.902500e+00	1.280359e-02
-1.900000e+00	1.290118e-02
-1.897500e+00	1.231180e-02
-1.895000e+00	1.164593e-02
-1.892500e+00	1.137778e-02
-1.890000e+00	1.172913e-02
-1.887500e+00	1.277585e-02
-1.885000e+00	1.447319e-02
-1.882500e+00	1.651206e-02
-1.880000e+00	1.812863e-02
-1.877500e+00	1.837111e-02
-1.875000e+00	1.701078e-02
-1.872500e+00	1.480767e-02
-1.870000e+00	1.264953e-02
-1.867500e+00	1.097869e-02
-1.865000e+00	9.888522e-03
-1.862500e+00	9.347317e-03
-1.860000e+00	9.317896e-03
-1.857500e+00	9.794238e-03
-1.855000e+00	1.079010e-02
-1.852500e+00	1.227140e-02
-1.850000e+00	1.400017e-02
-1.847500e+00	1.536699e-02
-1.845000e+00	1.560588e-02
-1.842500e+00	1.453873e-02
-1.840000e+00	1.279497e-02
-1.837500e+00	1.111026e-02
-1.835000e+00	9.859026e-03
-1.832500e+00	9.133099e-03
-1.830000e+00	8.920717e-03
-1.827500e+00	9.187484e-03
-1.825000e+00	9.857704e-03
-1.822500e+00	1.071353e-02
-1.820000e+00	1.130793e-02
-1.817500e+00	1.117071e-02
-1.815000e+00	1.028192e-02
-1.812500e+00	9.082264e-03
-1.810000e+00	7.999103e-03
-1.807500e+00	7.224063e-03
-1.805000e+00	6.793667e-03
-1.802500e+00	6.695170e-03
-1.800000e+00	6.908060e-03
-1.797500e+00	7.387374e-03
-1.795000e+00	7.996581e-03
-1.792500e+00	8.447504e-03
-1.790000e+00	8.428477e-03
-1.787500e+00	7.917242e-03
-1.785000e+00	7.201502e-03
-1.782500e+00	6.568415e-03
-1.780000e+00	6.150439e-03
-1.777500e+00	5.976492e-03
-1.775000e+00	6.045526e-03
-1.772500e+00	6.364091e-03
-1.770000e+00	6.960293e-03
-1.767500e+00	7.886633e-03
-1.765000e+00	9.209410e-03
-1.762500e+00	1.096223e-02
-1.760000e+00	1.302135e-02
-1.757500e+00	1.491720e-02
-1.755000e+00	1.587906e-02
-1.752500e+00	1.548447e-02
-1.750000e+00	1.418891e-02
-1.747500e+00	1.281326e-02
-1.745000e+00	1.188978e-02
-1.742500e+00	1.160436e-02
-1.740000e+00	1.195330e-02
-1.737500e+00	1.278232e-02
-1.735000e+00	1.370077e-02
-1.732500e+00	1.412222e-02
-1.730000e+00	1.372033e-02
-1.727500e+00	1.280285e-02
-1.725000e+00	1.195214e-02
-1.722500e+00	1.156293e-02
-1.720000e+00	1.180148e-02
-1.717500e+00	1.271476e-02
-1.715000e+00	1.423789e-02
-1.712500e+00	1.604513e-02
-1.710000e+00	1.738729e-02
-1.707500e+00	1.740564e-02
-1.705000e+00	1.598518e-02
-1.702500e+00	1.388042e-02
-1.700000e+00	1.188373e-02
-1.697500e+00	1.036508e-02
-1.695000e+00	9.393653e-03
-1.692500e+00	8.938099e-03
-1.690000e+00	8.964675e-03
-1.687500e+00	9.455356e-03
-1.685000e+00	1.036564e-02
-1.682500e+00	1.151122e-02
-1.680000e+00	1.243942e-02
-1.677500e+00	1.257140e-02
-1.675000e+00	1.174718e-02
-1.672500e+00	1.041434e-02
-1.670000e+00	9.119271e-03
-1.667500e+00	8.145085e-03
-1.665000e+00	7.561580e-03
-1.662500e+00	7.360438e-03
-1.660000e+00	7.522979e-03
-1.657500e+00	8.021032e-03
-1.655000e+00	8.758579e-03
-1.652500e+00	9.475075e-03
-1.650000e+00	9.763319e-03
-1.647500e+00	9.391571e-03
-1.645000e+00	8.570427e-03
-1.642500e+00	7.696366e-03
-1.640000e+00	7.021021e-03
-1.637500e+00	6.624743e-03
-1.635000e+00	6.513145e-03
-1.632500e+00	6.683506e-03
-1.630000e+00	7.151724e-03
-1.627500e+00	7.958953e-03
-1.625000e+00	9.161832e-03
-1.622500e+00	1.078722e-02
-1.620000e+00	1.271114e-02
-1.617500e+00	1.447440e-02
-1.615000e+00	1.532007e-02
-1.612500e+00	1.481876e-02
-1.610000e+00	1.339078e-02
-1.607500e+00	1.181517e-02
-1.605000e+00	1.058978e-02
-1.602500e+00	9.879426e-03
-1.600000e+00	9.703009e-03
-1.597500e+00	1.006062e-02
-1.595000e+00	1.097725e-02
-1.592500e+00	1.248709e-02
-1.590000e+00	1.454177e-02
-1.587500e+00	1.680846e-02
-1.585000e+00	1.849701e-02
-1.582500e+00	1.873346e-02
-1.580000e+00	1.747591e-02
-1.577500e+00	1.558663e-02
-1.575000e+00	1.393179e-02
-1.572500e+00	1.292487e-02
-1.570000e+00	1.265420e-02
-1.567500e+00	1.303570e-02
-1.565000e+00	1.379067e-02
-1.562500e+00	1.436616e-02
-1.560000e+00	1.416225e-02
-1.557500e+00	1.310212e-02
-1.555000e+00	1.169249e-02
-1.552500e+00	1.046159e-02
-1.550000e+00	9.663737e-03
-1.547500e+00	9.364960e-03
-1.545000e+00	9.568793e-03
-1.542500e+00	1.025380e-02
-1.540000e+00	1.131426e-02
-1.537500e+00	1.242338e-02
-1.535000e+00	1.299907e-02
-1.532500e+00	1.260100e-02
-1.530000e+00	1.142313e-02
-1.527500e+00	1.004967e-02
-1.525000e+00	8.910676e-03
-1.522500e+00	8.164216e-03
-1.520000e+00	7.829005e-03
-1.517500e+00	7.888593e-03
-1.515000e+00	8.316636e-03
-1.512500e+00	9.033458e-03
-1.510000e+00	9.809235e-03
-1.507500e+00	1.023740e-02
-1.505000e+00	1.000778e-02
-1.502500e+00	9.252212e-03
-1.500000e+00	8.379564e-03
-1.497500e+00	7.695420e-03
-1.495000e+00	7.317888e-03
-1.492500e+00	7.271650e-03
-1.490000e+00	7.566426e-03
-1.487500e+00	8.228483e-03
-1.485000e+00	9.297871e-03
-1.482500e+00	1.078270e-02
-1.480000e+00	1.253773e-02
-1.477500e+00	1.409586e-02
-1.475000e+00	1.474986e-02
-1.472500e+00	1.417383e-02
-1.470000e+00	1.282608e-02
-1.467500e+00	1.142150e-02
-1.465000e+00	1.038672e-02
-1.462500e+00	9.857087e-03
-1.460000e+00	9.851752e-03
-1.457500e+00	1.038375e-02
-1.455000e+00	1.149676e-02
-1.452500e+00	1.324882e-02
-1.450000e+00	1.561993e-02
-1.447500e+00	1.829293e-02
-1.445000e+00	2.041296e-02
-1.442500e+00	2.088544e-02
-1.440000e+00	1.944170e-02
-1.437500e+00	1.697552e-02
-1.435000e+00	1.454483e-02
-1.432500e+00	1.268840e-02
-1.430000e+00	1.153238e-02
-1.427500e+00	1.105037e-02
-1.425000e+00	1.119092e-02
-1.422500e+00	1.187800e-02
-1.420000e+00	1.290887e-02
-1.417500e+00	1.381698e-02
-1.415000e+00	1.398845e-02
-1.412500e+00	1.321202e-02
-1.410000e+00	1.192461e-02
-1.407500e+00	1.070990e-02
-1.405000e+00	9.894547e-03
-1.402500e+00	9.581235e-03
-1.400000e+00	9.782796e-03
-1.397500e+00	1.047006e-02
-1.395000e+00	1.151078e-02
-1.392500e+00	1.253562e-02
-1.390000e+00	1.295124e-02
-1.387500e+00	1.239425e-02
-1.385000e+00	1.114480e-02
-1.382500e+00	9.779851e-03
-1.380000e+00	8.676218e-03
-1.377500e+00	7.955354e-03
-1.375000e+00	7.621422e-03
-1.372500e+00	7.655927e-03
-1.370000e+00	8.043579e-03
-1.367500e+00	8.744035e-03
-1.365000e+00	9.609703e-03
-1.362500e+00	1.030759e-02
-1.360000e+00	1.045970e-02
-1.357500e+00	1.002681e-02
-1.355000e+00	9.365512e-03
-1.352500e+00	8.856602e-03
-1.350000e+00	8.701617e-03
-1.347500e+00	8.978922e-03
-1.345000e+00	9.727518e-03
-1.342500e+00	1.096043e-02
-1.340000e+00	1.258479e-02
-1.337500e+00	1.423435e-02
-1.335000e+00	1.521885e-02
-1.332500e+00	1.499583e-02
-1.330000e+00	1.379113e-02
-1.327500e+00	1.232983e-02
-1.325000e+00	1.116241e-02
-1.322500e+00	1.050574e-02
-1.320000e+00	1.040691e-02
-1.317500e+00	1.088286e-02
-1.315000e+00	1.197520e-02
-1.312500e+00	1.374028e-02
-1.310000e+00	1.615634e-02
-1.307500e+00	1.889789e-02
-1.305000e+00	2.108153e-02
-1.302500e+00	2.155921e-02
-1.300000e+00	2.002261e-02
-1.297500e+00	1.738244e-02
-1.295000e+00	1.473954e-02
-1.292500e+00	1.265510e-02
-1.290000e+00	1.125215e-02
-1.287500e+00	1.049015e-02
-1.285000e+00	1.031160e-02
-1.282500e+00	1.067843e-02
-1.280000e+00	1.153443e-02
-1.277500e+00	1.269033e-02
-1.275000e+00	1.368389e-02
-1.272500e+00	1.390255e-02
-1.270000e+00	1.314367e-02
-1.267500e+00	1.185750e-02
-1.265000e+00	1.063606e-02
-1.262500e+00	9.808068e-03
-1.260000e+00	9.474508e-03
-1.257500e+00	9.643096e-03
-1.255000e+00	1.027356e-02
-1.252500e+00	1.121409e-02
-1.250000e+00	1.208066e-02
-1.247500e+00	1.231825e-02
-1.245000e+00	1.166531e-02
-1.242500e+00	1.045141e-02
-1.240000e+00	9.198039e-03
-1.237500e+00	8.209265e-03
-1.235000e+00	7.568524e-03
-1.232500e+00	7.267962e-03
-1.230000e+00	7.289466e-03
-1.227500e+00	7.634466e-03
-1.225000e+00	8.326865e-03
-1.222500e+00	9.391797e-03
-1.220000e+00	1.078812e-02
-1.217500e+00	1.227697e-02
-1.215000e+00	1.334782e-02
-1.212500e+00	1.353026e-02
-1.210000e+00	1.293363e-02
-1.207500e+00	1.214912e-02
-1.205000e+00	1.169424e-02
-1.202500e+00	1.181039e-02
-1.200000e+00	1.253956e-02
-1.197500e+00	1.373955e-02
-1.195000e+00	1.497449e-02
-1.192500e+00	1.554814e-02
-1.190000e+00	1.503857e-02
-1.187500e+00	1.377960e-02
-1.185000e+00	1.245564e-02
-1.182500e+00	1.152555e-02
-1.180000e+00	1.116197e-02
-1.177500e+00	1.141500e-02
-1.175000e+00	1.232235e-02
-1.172500e+00	1.392703e-02
-1.170000e+00	1.619477e-02
-1.167500e+00	1.879409e-02
-1.165000e+00	2.084945e-02
-1.162500e+00	2.123609e-02
-1.160000e+00	1.966138e-02
-1.157500e+00	1.701909e-02
-1.155000e+00	1.437706e-02
-1.152500e+00	1.227274e-02
-1.150000e+00	1.081693e-02
-1.147500e+00	9.961269e-03
-1.145000e+00	9.641976e-03
-1.142500e+00	9.822169e-03
-1.140000e+00	1.047620e-02
-1.137500e+00	1.151492e-02
-1.135000e+00	1.264631e-02
-1.132500e+00	1.331520e-02
-1.130000e+00	1.305118e-02
-1.127500e+00	1.198846e-02
-1.125000e+00	1.069997e-02
-1.122500e+00	9.644888e-03
-1.120000e+00	9.009633e-03
-1.117500e+00	8.827492e-03
-1.115000e+00	9.074767e-03
-1.112500e+00	9.667908e-03
-1.110000e+00	1.038112e-02
-1.107500e+00	1.080821e-02
-1.105000e+00	1.060992e-02
-1.102500e+00	9.878234e-03
-1.100000e+00	9.014563e-03
-1.097500e+00	8.340075e-03
-1.095000e+00	7.986666e-03
-1.092500e+00	7.986703e-03
-1.090000e+00	8.356105e-03
-1.087500e+00	9.130924e-03
-1.085000e+00	1.037144e-02
-1.082500e+00	1.212893e-02
-1.080000e+00	1.433686e-02
-1.077500e+00	1.660036e-02
-1.075000e+00	1.808888e-02
-1.072500e+00	1.805407e-02
-1.070000e+00	1.667565e-02
-1.067500e+00	1.486365e-02
-1.065000e+00	1.337799e-02
-1.062500e+00	1.254091e-02
-1.060000e+00	1.241249e-02
-1.057500e+00	1.293129e-02
-1.055000e+00	1.388686e-02
-1.052500e+00	1.480531e-02
-1.050000e+00	1.505815e-02
-1.047500e+00	1.440846e-02
-1.045000e+00	1.328371e-02
-1.042500e+00	1.228675e-02
-1.040000e+00	1.177590e-02
-1.037500e+00	1.189009e-02
-1.035000e+00	1.268534e-02
-1.032500e+00	1.417890e-02
-1.030000e+00	1.625684e-02
-1.027500e+00	1.844367e-02
-1.025000e+00	1.977735e-02
-1.022500e+00	1.938288e-02
-1.020000e+00	1.742432e-02
-1.017500e+00	1.488934e-02
-1.015000e+00	1.259381e-02
-1.012500e+00	1.085205e-02
-1.010000e+00	9.685833e-03
-1.007500e+00	9.033246e-03
-1.005000e+00	8.839483e-03
-1.002500e+00	9.075106e-03
-1.000000e+00	9.709015e-03
-9.975000e-01	1.062705e-02
-9.950000e-01	1.150995e-02
-9.925000e-01	1.185552e-02
-9.900000e-01	1.137841e-02
-9.875000e-01	1.034108e-02
-9.850000e-01	9.235948e-03
-9.825000e-01	8.375755e-03
-9.800000e-01	7.861129e-03
-9.775000e-01	7.699966e-03
-9.750000e-01	7.887960e-03
-9.725000e-01	8.435445e-03
-9.700000e-01	9.355773e-03
-9.675000e-01	1.060582e-02
-9.650000e-01	1.196653e-02
-9.625000e-01	1.297373e-02
-9.600000e-01	1.319762e-02
-9.575000e-01	1.273513e-02
-9.550000e-01	1.212809e-02
-9.525000e-01	1.186137e-02
-9.500000e-01	1.218479e-02
-9.475000e-01	1.320591e-02
